247,292,17,62
222,19,66,125
7,49,132,245
218,292,217,285
101,104,82,156
172,168,19,98
90,108,194,40
242,131,167,110
15,62,288,33
128,17,56,148
132,71,282,152
200,315,39,152
77,197,55,169
292,259,321,313
309,47,245,20
279,56,209,246
303,42,161,124
77,140,234,43
150,82,178,138
15,64,3,102
25,320,59,253
207,0,24,12
5,215,318,333
249,181,169,238
92,308,101,309
146,258,64,191
29,16,204,306
63,54,320,95
237,44,113,127
143,285,268,163
286,88,298,147
154,222,73,304
232,192,338,223
79,173,134,206
118,243,313,187
65,147,243,308
80,11,219,122
94,10,151,318
65,157,270,203
239,178,289,195
187,215,180,18
156,149,266,261
270,40,122,58
197,290,289,141
202,292,86,49
180,207,73,337
327,259,196,86
307,295,189,320
351,314,103,134
161,277,87,348
238,165,100,14
291,188,61,198
65,220,79,242
306,233,360,52
252,184,286,238
162,23,219,222
291,202,187,269
122,83,190,260
224,96,350,197
315,334,129,224
262,317,128,337
196,50,173,216
92,202,165,188
176,115,150,366
92,120,89,83
366,52,306,70
177,261,288,312
146,196,185,336
117,211,240,171
305,223,89,305
23,46,289,11
109,204,254,25
250,183,364,196
93,257,109,262
378,385,264,207
321,365,174,23
110,28,128,32
11,343,61,295
125,149,303,322
95,169,187,97
184,3,306,297
122,341,70,313
232,284,239,242
264,67,44,122
176,70,168,31
50,359,197,372
329,290,356,178
137,377,225,378
187,181,362,194
168,156,283,205
396,202,323,108
28,248,367,262
165,105,208,0
181,29,150,295
366,149,343,18
355,48,94,289
222,229,328,229
121,289,333,319
71,341,243,243
83,4,408,301
206,131,57,321
2,303,37,280
278,277,271,132
337,342,247,6
143,266,387,31
336,415,136,107
403,369,327,155
17,319,282,333
157,69,242,35
129,162,378,204
88,160,422,69
256,101,394,357
81,383,129,52
48,66,256,397
351,6,244,257
358,19,84,416
212,179,133,180
129,344,252,230
159,406,315,263
158,103,135,180
53,24,244,357
326,386,377,212
154,198,11,7
46,329,123,129
408,120,49,160
215,287,146,33
187,254,129,180
323,432,151,232
318,290,198,127
98,433,122,55
141,318,211,298
4,309,354,343
37,330,120,396
392,345,359,105
368,205,42,208
89,53,370,129
247,8,346,294
377,430,46,317
412,163,62,13
327,286,67,13
62,390,367,298
179,226,398,52
277,194,214,168
404,256,361,88
178,59,192,386
37,251,423,12
374,155,110,301
267,36,129,94
32,54,126,230
46,59,98,100
364,133,394,361
458,217,180,75
421,18,287,213
414,391,361,326
465,185,329,330
221,123,89,16
112,119,88,269
108,380,291,113
128,188,168,276
268,378,366,298
202,282,69,282
61,105,362,224
160,157,375,60
120,386,302,229
385,298,98,3
28,329,195,125
357,307,240,373
13,257,15,373
199,350,340,119
110,358,448,418
238,212,387,114
174,30,135,470
86,239,3,480
476,63,294,68
306,223,313,451
321,349,479,259
270,403,432,189
48,77,158,241
212,393,312,107
444,87,190,452
404,259,251,120
186,181,349,115
121,170,7,470
350,149,153,290
423,104,103,57
477,282,220,105
469,192,365,493
324,120,477,187
