65,3,139,149
64,125,141,118
204,137,34,62
120,75,206,174
129,201,101,10
44,178,163,101
108,119,26,183
204,4,114,193
194,166,145,200
159,102,57,62
163,186,210,76
143,106,43,159
20,178,109,91
97,121,9,40
39,14,165,188
149,96,150,126
198,177,28,61
106,200,1,13
127,79,87,179
206,11,50,40
50,140,64,76
122,34,17,150
101,121,172,105
181,20,7,109
77,171,90,172
121,65,19,100
95,93,194,135
134,139,196,225
165,48,111,196
120,162,10,228
20,22,55,3
100,230,158,25
121,198,205,49
170,91,88,166
66,232,100,193
221,139,174,87
22,198,112,234
215,54,99,1
146,111,191,238
149,206,101,141
144,27,32,126
94,22,235,115
118,156,102,39
98,49,54,220
70,165,121,182
173,1,178,173
184,172,80,118
118,164,9,231
87,231,147,51
141,154,128,128
17,38,102,57
204,140,16,140
86,159,93,191
117,88,172,204
86,85,119,160
139,108,179,252
254,99,119,5
45,111,185,88
19,208,198,147
127,16,136,48
256,46,15,97
239,119,112,38
154,129,218,66
170,262,252,206
248,149,196,134
237,130,82,162
30,242,161,31
156,29,245,3
247,252,270,254
244,213,168,209
218,25,60,56
169,195,266,87
14,228,126,194
235,69,139,249
124,52,26,74
14,194,47,52
110,41,227,147
37,260,121,123
253,81,39,71
124,277,260,157
163,135,217,212
95,3,166,177
273,142,22,88
101,145,51,229
273,163,278,149
71,39,222,97
25,209,74,98
53,238,191,90
18,288,133,148
139,189,256,250
51,114,138,73
292,202,156,164
194,218,105,81
162,171,272,86
100,209,281,284
186,103,138,113
3,266,262,238
73,22,280,99
9,222,80,77
291,40,284,213
137,40,14,221
260,84,291,198
267,72,174,94
293,169,224,247
232,263,288,304
297,153,90,51
122,297,254,255
130,220,198,265
77,189,194,90
149,30,9,88
236,204,165,163
112,302,39,94
80,290,90,287
142,294,58,102
159,218,238,284
256,159,101,218
209,283,269,68
35,207,67,275
234,207,206,291
83,253,55,63
193,86,296,48
206,215,298,96
6,316,233,173
136,65,19,134
248,74,327,121
298,130,48,181
186,289,265,166
178,114,4,165
245,61,283,24
226,8,125,28
70,18,27,277
27,246,209,61
43,188,272,302
118,112,130,325
268,180,62,20
316,311,186,108
217,239,174,145
322,0,254,190
12,113,188,24
50,238,4,29
33,341,107,69
325,134,66,288
268,143,335,27
108,325,172,50
92,162,158,93
190,179,347,0
289,196,110,262
132,307,6,224
22,148,295,97
6,339,327,272
25,201,114,209
119,159,115,206
193,40,213,230
125,315,181,348
305,137,25,76
92,130,226,61
21,215,325,90
178,271,94,248
186,159,168,319
310,27,46,83
38,189,104,318
96,237,147,258
220,0,358,55
62,328,14,354
304,336,254,101
111,282,199,321
114,200,228,260
32,301,217,72
19,261,307,185
8,312,316,312
283,47,272,256
244,322,253,43
133,132,199,361
244,127,150,206
321,341,231,377
180,94,62,56
178,11,302,222
301,258,173,18
287,263,256,40
81,70,74,377
273,268,335,320
184,299,319,1
323,106,11,180
172,27,237,351
165,143,254,272
169,167,217,304
278,189,225,121
290,8,172,319
135,305,224,322
392,296,388,307
224,97,326,157
46,6,131,205
135,119,368,347
220,214,120,255
134,162,297,39
145,342,349,62
45,223,244,78
273,342,298,385
63,5,219,227
280,242,193,398
207,228,334,97
28,62,7,309
279,4,285,124
135,363,312,109
280,195,385,362
304,222,401,357
329,271,337,54
149,77,119,110
123,23,308,278
329,161,156,373
324,12,123,89
101,184,321,0
118,304,55,2
7,308,390,313
251,319,11,301
160,157,352,77
237,396,3,95
403,365,196,346
154,25,209,7
197,352,228,355
149,229,270,96
90,46,65,292
356,253,278,237
370,387,108,98
407,198,239,296
179,284,404,65
167,173,29,317
190,359,157,109
394,75,32,159
317,129,65,192
115,240,319,113
158,152,9,278
25,368,27,410
240,91,19,361
418,62,4,176
391,258,13,342
233,170,434,239
264,65,133,231
215,335,347,311
357,414,23,44
133,217,94,436
66,345,244,353
24,231,275,27
74,121,332,131
354,140,405,244
358,60,158,45
151,308,88,9
307,410,96,257
292,380,161,396
345,431,373,346
126,333,260,386
398,264,169,251
197,298,421,80
244,355,127,229
427,421,73,299
453,62,82,407
155,336,116,78
209,178,327,161
426,170,296,212
66,250,358,433
205,97,10,155
77,295,219,207
290,136,136,70
169,165,71,146
316,72,131,347
16,168,298,3
127,369,138,240
381,180,343,256
110,160,167,237
224,243,327,186
34,81,65,31
263,180,3,115
310,267,454,442
208,4,300,54
261,119,60,111
89,9,24,439
251,425,393,125
71,113,100,331
64,94,25,243
156,91,330,62
472,202,178,6
15,352,471,386
35,243,182,445
250,371,147,483
59,125,361,432
446,423,349,92
255,286,302,183
298,483,278,334
428,138,299,311
215,214,152,93
137,366,431,365
28,241,409,113
366,362,487,247
207,425,321,279
382,356,0,5
48,450,440,285
460,280,211,267
489,259,183,416
209,123,309,5
8,131,161,200
310,320,431,170
269,311,390,154
449,203,395,386
430,18,289,136
253,111,487,349
85,272,158,348
222,59,10,346
225,135,69,222
280,454,244,496
26,206,474,301
25,61,150,499
305,60,507,19
90,173,442,4
325,419,268,281
157,327,112,112
444,204,419,55
492,300,130,59
499,34,509,341
128,46,57,186
112,510,68,329
186,54,503,7
505,502,123,18
95,380,221,128
243,51,408,383
375,97,454,199
430,263,125,438
270,319,336,4
222,408,113,402
218,278,465,240
226,153,372,234
19,127,254,297
205,341,405,135
367,284,29,14
501,332,455,206
201,117,9,463
528,256,284,364
30,213,199,499
149,430,299,435
216,87,486,386
207,516,506,198
468,179,76,174
229,221,258,458
231,294,365,317
317,500,405,257
71,306,470,376
161,33,206,517
140,91,390,391
358,68,402,134
66,140,171,84
200,34,270,88
522,265,123,138
61,297,50,434
243,215,550,476
159,371,177,251
109,365,542,53
240,338,130,292
224,490,362,216
104,114,438,100
55,298,110,53
501,201,111,557
540,479,32,437
166,149,133,9
102,365,229,462
11,151,21,37
432,286,372,275
553,418,172,546
364,99,73,14
48,209,45,561
375,44,243,360
277,504,11,229
453,44,506,183
110,55,574,439
372,161,271,25
188,441,196,489
1,178,324,451
25,472,559,315
56,359,219,188
245,467,303,28
126,410,489,375
138,151,106,230
225,386,139,81
481,441,364,249
487,115,443,426
116,161,66,461
449,462,538,147
549,353,132,282
110,146,230,387
379,240,413,467
58,57,415,162
373,320,251,3
345,127,552,247
352,177,514,294
233,478,106,35
133,289,161,437
272,199,177,380
250,84,457,115
