7,103,213,205
237,191,215,167
81,158,0,195
25,213,225,170
154,102,12,169
102,119,45,109
216,193,129,108
121,12,242,5
117,91,127,21
138,227,87,97
179,23,118,50
82,173,226,58
121,112,22,230
163,137,249,220
59,119,40,61
46,21,143,35
168,141,217,207
47,157,107,138
206,77,142,229
128,149,223,85
208,47,76,93
3,93,192,251
6,59,216,234
20,18,60,7
227,86,122,239
27,176,29,203
218,92,139,46
67,47,88,234
2,60,184,82
181,119,171,207
7,200,111,93
0,194,12,41
17,31,78,102
55,235,135,64
61,225,88,60
52,3,110,139
100,110,243,220
266,140,252,40
165,191,173,229
123,145,251,44
50,36,175,152
234,139,248,93
91,189,133,214
238,139,60,196
198,150,273,70
275,214,108,211
233,190,211,182
225,163,161,268
96,196,124,194
200,272,256,268
22,83,179,266
72,255,105,178
272,155,40,106
13,140,169,20
75,240,75,140
215,59,263,244
231,167,246,259
281,271,241,235
144,139,221,80
283,287,70,83
123,98,50,215
238,260,76,230
154,30,189,56
185,139,117,288
299,2,84,285
253,301,275,179
217,216,159,178
162,141,91,278
98,242,83,261
147,200,291,61
154,274,167,97
285,53,141,52
219,31,136,71
213,37,252,270
292,6,174,108
283,79,247,127
298,6,256,285
122,25,251,92
29,185,24,198
314,274,254,256
76,132,256,127
17,281,250,184
295,79,138,153
73,125,244,152
27,41,171,105
180,117,221,93
178,240,240,67
301,210,230,55
27,165,106,48
214,243,47,317
194,52,158,264
286,123,172,191
274,187,124,33
172,157,206,122
217,147,150,29
108,263,69,148
159,80,41,48
252,233,59,71
310,72,79,255
273,156,19,290
78,241,205,37
98,25,204,59
122,309,297,3
324,214,309,338
34,282,259,85
129,229,168,13
124,70,257,61
109,239,149,103
221,138,153,130
242,107,140,15
314,316,338,310
95,340,79,273
186,221,81,214
66,0,119,84
211,185,10,107
332,128,6,173
77,281,149,72
16,224,237,116
21,191,34,201
225,120,70,147
154,132,348,26
255,135,45,286
78,204,317,26
261,145,131,162
348,335,232,17
152,92,286,206
315,7,208,81
225,35,255,70
120,2,238,237
32,140,117,75
300,265,292,48
257,340,180,231
86,271,48,143
366,78,283,327
354,68,141,268
314,99,58,306
151,323,155,125
291,4,209,279
77,325,11,38
129,329,121,133
250,82,98,319
47,58,303,49
115,252,234,347
228,125,166,132
290,209,314,254
153,225,229,169
105,263,159,42
16,145,359,314
308,132,375,380
119,87,17,141
207,118,281,39
25,385,357,115
341,76,216,227
332,45,366,111
54,94,119,199
199,231,287,127
336,107,335,337
14,184,108,365
322,28,181,235
246,135,202,94
124,154,13,129
156,36,355,229
76,118,235,314
259,136,363,202
166,189,249,181
190,82,15,27
372,286,160,278
31,371,39,110
289,40,225,241
173,308,53,2
199,406,102,121
226,293,199,71
39,335,335,219
395,321,187,302
253,261,14,25
401,264,30,262
125,206,288,261
183,146,299,119
117,383,207,288
267,85,304,22
123,110,139,171
166,389,176,129
313,199,211,339
282,412,188,295
148,17,258,328
388,323,257,58
249,43,417,177
256,25,163,252
260,277,241,69
358,37,284,196
403,9,212,304
407,127,316,119
49,207,37,266
224,258,67,301
208,104,78,151
5,109,405,232
120,98,360,64
225,8,26,280
233,116,1,376
2,283,350,287
399,92,92,26
45,381,85,283
359,101,437,34
290,427,65,7
316,375,209,384
277,137,155,55
199,416,98,432
409,13,263,115
274,189,373,411
414,184,384,247
43,432,139,241
137,0,355,0
408,357,165,204
433,302,0,420
330,329,170,371
210,115,190,383
451,231,85,372
209,246,235,0
2,107,171,310
190,372,200,374
19,29,38,161
81,345,90,78
384,54,276,397
417,292,420,83
322,205,111,352
361,67,85,368
167,180,263,23
183,166,458,24
245,144,437,112
412,313,196,25
259,354,366,296
424,445,132,411
30,216,254,114
110,145,164,462
98,173,33,20
140,150,324,266
285,235,116,331
136,210,430,415
269,158,191,263
244,373,140,436
407,292,143,55
168,339,389,379
182,468,121,465
291,475,415,51
277,435,138,91
77,82,153,340
43,409,306,221
400,456,70,467
57,199,419,414
424,461,378,212
97,255,394,2
135,362,302,132
417,414,256,381
405,230,152,45
288,248,357,335
385,410,140,429
433,120,158,231
233,249,441,91
217,123,296,454
311,245,435,487
385,372,350,118
250,133,246,206
464,32,37,187
114,321,40,21
59,137,43,451
175,323,76,17
321,404,423,199
35,323,495,23
32,367,429,65
42,144,140,0
266,36,283,54
326,275,479,242
1,34,379,207
508,507,408,387
102,370,214,122
452,312,308,493
81,272,85,372
102,234,452,379
362,119,325,99
254,276,392,211
188,40,354,142
84,23,478,17
302,124,69,498
301,86,196,179
123,31,168,471
182,255,421,218
156,137,32,190
259,218,427,334
163,89,447,159
402,22,391,94
185,361,313,444
385,114,164,258
168,64,289,416
333,227,175,460
105,389,528,376
225,20,279,79
342,393,73,318
149,24,378,104
132,113,478,222
30,160,504,113
391,365,186,318
506,250,28,320
52,274,18,138
158,287,482,66
461,230,296,173
172,329,347,128
144,407,173,140
403,251,201,418
320,240,230,104
99,490,235,37
230,472,257,490
398,205,351,306
104,398,187,247
475,481,38,226
483,375,171,469
88,326,416,269
154,39,49,45
31,255,201,281
357,391,325,278
266,450,484,221
81,352,129,61
22,402,311,198
181,266,392,244
253,418,522,34
288,164,523,70
311,479,301,472
106,66,116,177
244,154,502,192
179,525,79,69
458,337,505,463
166,301,111,304
413,548,300,565
96,393,354,191
415,96,50,429
116,508,552,356
447,345,117,448
452,312,252,338
115,65,229,42
552,452,401,408
555,559,212,108
307,99,110,96
137,417,404,347
