265,65,363,152
24,347,142,3
21,286,17,179
15,266,100,42
269,42,90,173
38,133,344,22
242,338,23,276
338,96,29,324
56,142,51,365
189,109,342,294
135,42,237,275
80,133,211,89
34,156,56,284
222,213,237,259
326,42,228,95
303,25,163,367
251,98,280,167
153,267,44,259
276,369,185,37
66,193,120,167
115,160,94,105
377,284,369,130
54,370,250,205
74,66,378,224
360,262,43,298
216,28,287,339
194,359,10,280
161,12,230,245
86,20,252,239
379,393,296,290
77,263,330,395
245,380,76,24
26,180,190,173
38,352,339,15
310,279,132,214
82,14,378,322
234,333,289,247
233,141,36,23
179,265,303,164
214,290,174,154
57,221,62,326
123,300,78,199
111,94,275,259
292,408,192,267
171,163,196,99
65,255,210,378
56,52,411,226
27,253,220,195
151,396,260,357
28,386,30,342
65,405,153,154
366,67,368,301
255,334,351,406
122,261,300,217
309,381,226,79
395,157,37,349
384,170,242,203
284,321,48,43
371,240,25,57
221,418,61,408
410,71,74,23
319,110,376,162
131,102,297,242
23,218,311,325
296,11,377,206
9,360,183,265
297,53,352,165
18,299,391,159
247,9,308,316
342,275,123,392
242,364,253,377
198,207,33,69
36,396,392,363
206,375,9,356
185,428,40,323
402,236,62,319
388,276,10,234
300,401,386,337
261,245,322,278
191,109,252,272
388,86,69,212
381,434,261,297
345,47,298,6
287,306,446,29
299,427,225,261
294,343,82,437
235,22,441,252
118,98,449,88
65,302,333,20
225,310,207,394
437,229,450,45
46,446,158,29
82,406,419,100
114,14,171,286
257,237,221,28
9,220,153,385
43,321,450,323
294,238,42,110
330,232,44,250
344,412,347,154
92,349,297,408
363,430,400,289
403,70,200,8
203,439,172,30
212,389,357,186
469,268,221,80
286,219,37,369
22,238,377,50
420,342,27,383
152,175,450,413
379,239,344,26
265,27,441,129
96,141,444,124
449,468,24,357
468,358,30,455
204,478,208,185
473,435,414,236
430,330,107,28
293,470,171,121
14,21,106,361
239,387,7,330
285,410,72,258
482,400,460,377
216,450,160,294
291,82,338,303
77,191,460,146
239,210,230,442
357,308,72,339
206,458,76,411
288,145,100,466
89,289,390,228
446,142,212,227
389,364,132,116
487,137,179,118
400,24,480,225
