120,158,125,212
203,104,169,153
74,153,63,193
147,158,192,239
96,180,47,196
45,72,173,163
1,194,19,40
161,29,102,9
136,174,3,61
224,113,226,208
52,41,44,27
183,223,8,179
244,100,83,44
74,172,133,104
145,236,132,240
220,119,158,50
18,256,194,175
220,207,146,78
165,253,129,94
173,177,59,91
131,57,215,167
141,221,257,163
175,87,185,153
15,72,252,147
147,14,107,174
135,23,182,69
123,111,220,235
166,71,227,239
200,196,85,210
91,153,66,75
238,225,23,45
236,239,79,24
171,94,104,102
105,53,227,269
41,155,238,50
266,68,103,78
235,255,39,141
109,165,150,105
246,31,264,183
231,121,94,57
84,192,201,131
141,246,268,181
12,184,88,111
48,30,182,256
241,227,151,222
112,272,182,186
54,246,198,229
117,236,168,207
281,102,169,82
253,135,149,142
78,135,251,274
120,7,283,163
243,238,172,4
107,5,150,203
115,155,223,85
49,254,109,190
137,90,274,52
23,15,150,2
170,122,287,98
176,171,161,227
5,253,93,27
128,65,211,267
288,5,48,36
201,162,67,94
68,194,211,5
122,256,155,256
16,209,5,162
291,189,99,106
186,120,235,236
79,161,186,152
268,303,186,219
253,180,67,118
153,308,124,52
201,295,144,201
68,252,126,106
118,216,95,264
1,269,107,2
91,314,138,304
110,262,235,290
273,36,209,90
222,298,234,281
190,214,242,300
184,61,143,195
159,300,322,163
155,150,94,255
2,261,309,225
305,296,16,73
240,207,98,3
57,312,272,121
106,102,132,170
261,289,190,170
131,277,87,236
2,322,172,161
98,187,275,82
194,30,325,281
176,235,180,143
111,218,103,136
213,195,25,118
190,160,289,313
233,272,289,209
92,122,179,250
336,17,119,275
169,316,155,284
101,86,237,328
343,96,186,165
311,58,161,286
325,149,184,125
91,322,17,140
136,293,71,139
272,56,8,285
96,97,130,79
333,33,55,42
12,83,264,40
137,312,99,282
156,78,170,322
272,25,285,211
271,126,302,173
188,232,48,315
0,232,169,52
325,306,325,63
213,278,162,190
337,297,66,314
316,128,110,238
357,30,270,336
164,149,62,244
137,246,88,329
26,306,263,123
142,299,303,31
195,30,231,337
38,150,268,243
358,189,312,212
167,88,211,325
86,27,103,102
215,232,43,327
78,274,58,145
203,124,82,310
94,123,368,208
80,218,174,320
355,28,141,16
121,39,87,245
365,112,48,159
262,146,279,219
363,185,159,321
326,355,140,38
4,368,92,130
344,142,320,200
138,12,193,326
79,232,66,198
375,241,28,254
244,176,44,184
131,320,101,309
178,275,254,286
215,43,243,231
374,211,229,205
161,229,99,344
395,118,347,394
224,238,32,146
9,201,69,394
256,11,155,300
77,61,32,129
370,43,389,285
180,333,321,120
162,199,72,144
119,274,199,122
168,218,15,61
321,371,293,208
202,13,381,355
89,235,210,344
163,89,252,149
196,166,271,56
0,215,86,387
221,192,137,211
223,141,329,243
273,341,172,30
195,96,157,70
155,278,266,378
384,299,388,279
82,1,148,370
76,152,232,60
121,215,75,219
202,103,101,355
417,222,59,403
294,190,375,188
90,145,224,248
50,421,86,324
279,159,400,122
422,166,240,110
138,365,58,325
230,347,41,70
89,7,234,83
61,166,193,243
422,17,68,207
80,224,304,209
15,97,375,301
208,103,318,156
117,416,16,350
200,109,326,40
18,148,143,114
318,86,325,1
40,417,328,73
283,222,273,64
339,5,383,121
222,357,4,199
66,90,388,194
320,279,87,302
82,321,205,335
33,164,356,70
289,202,438,376
255,424,34,374
185,174,443,178
57,284,254,89
301,61,414,387
90,125,259,219
249,432,201,133
18,193,39,129
227,165,90,412
190,410,118,201
415,1,55,48
197,5,80,110
70,13,328,253
378,432,156,194
114,461,259,55
19,427,214,414
28,163,380,47
130,391,252,261
57,318,58,147
244,352,93,109
364,315,69,443
31,323,219,208
357,181,66,7
305,339,422,221
246,236,161,10
452,280,138,124
286,379,247,4
136,272,71,127
249,91,284,425
192,436,272,185
30,71,335,108
27,422,263,226
331,200,303,191
206,354,201,243
17,166,479,47
311,102,340,48
148,81,246,382
76,186,429,42
262,406,479,48
256,239,386,458
297,146,358,288
128,378,345,324
141,250,430,291
68,139,413,110
215,414,203,180
355,220,0,142
164,489,101,142
205,73,391,480
443,452,248,287
78,192,327,302
431,486,245,263
311,417,166,68
37,195,15,372
