53,172,114,81
149,199,62,58
63,198,11,43
125,144,196,156
7,23,178,82
15,47,181,158
7,189,0,115
51,158,203,123
136,102,38,202
64,176,28,172
129,157,33,66
94,88,20,34
168,161,110,25
209,32,93,104
122,5,111,31
120,201,197,162
210,169,5,66
89,66,170,18
6,96,50,49
30,205,135,19
123,69,63,140
150,94,24,60
156,155,111,67
169,87,199,115
99,75,137,34
133,203,169,192
8,15,128,225
27,36,19,24
186,139,16,93
111,58,116,121
12,3,136,74
163,157,83,88
160,125,78,73
81,126,69,60
83,77,154,118
1,200,129,78
137,70,191,143
94,220,34,84
88,24,97,31
134,182,167,218
75,20,113,143
166,56,159,212
233,241,21,82
154,132,201,174
86,126,124,134
217,20,217,188
168,4,194,96
185,231,239,145
241,51,76,61
29,28,231,115
126,121,53,90
136,43,244,15
154,110,41,207
109,35,202,178
183,51,130,238
93,104,223,118
255,230,230,219
154,174,104,129
224,53,100,109
72,126,61,248
135,62,192,182
59,38,8,237
159,127,126,30
38,36,102,12
255,218,132,257
215,212,240,145
148,226,184,264
44,159,42,11
97,147,7,188
83,200,181,9
174,146,29,89
60,247,141,253
49,154,160,108
77,172,122,113
53,158,198,217
124,143,201,239
204,161,15,69
241,35,213,155
123,78,167,185
200,186,235,276
275,205,252,221
274,162,228,159
176,219,99,175
121,54,201,157
84,97,46,88
261,34,103,11
119,173,211,77
242,1,283,87
174,211,142,133
141,123,254,10
247,279,44,8
8,69,191,137
130,171,278,154
195,97,199,93
186,74,287,53
50,53,200,0
257,76,89,32
147,257,217,86
292,166,153,296
41,259,30,171
244,24,53,13
264,143,218,19
6,224,8,128
241,201,140,287
62,107,241,201
144,87,154,60
263,27,0,202
299,127,76,107
73,256,106,133
291,96,296,52
266,261,66,137
137,154,298,243
298,257,207,164
213,4,186,74
183,196,9,92
137,116,149,61
250,67,307,7
255,177,163,63
206,226,45,252
310,164,243,39
63,239,196,13
256,170,195,251
278,276,159,163
207,181,276,101
132,4,160,35
72,138,39,95
227,32,298,21
134,34,231,223
171,93,46,99
259,128,40,64
34,151,53,121
62,93,264,197
105,128,5,167
200,55,5,164
278,324,272,287
185,72,218,302
173,276,106,234
184,211,235,167
81,217,188,314
156,70,37,245
330,107,106,78
139,252,195,7
233,162,279,1
26,203,144,52
247,284,56,29
101,89,74,106
215,101,320,301
22,14,313,338
87,313,282,7
78,87,211,252
240,297,25,244
134,334,174,323
271,259,266,312
83,281,162,212
348,308,101,75
126,165,156,196
74,347,208,36
87,77,204,347
315,70,296,76
193,139,339,345
349,242,234,189
30,76,349,100
250,70,340,297
155,163,59,290
235,137,161,214
301,43,67,357
60,119,112,324
282,294,98,15
39,87,254,169
287,305,355,289
237,38,112,179
106,305,64,52
106,27,30,210
30,89,281,138
130,26,189,109
302,288,343,170
262,12,86,43
35,252,235,171
280,2,335,2
364,37,121,163
69,40,4,80
7,148,254,185
258,350,322,268
366,338,56,378
252,45,313,12
272,164,88,345
287,376,51,159
144,374,60,358
20,199,376,241
208,104,191,109
128,229,288,199
274,70,250,315
287,5,184,3
126,301,286,184
188,33,320,306
341,223,341,301
140,22,352,317
63,328,139,25
121,360,360,280
176,98,44,177
50,314,136,272
186,67,102,68
309,204,331,371
297,188,56,28
238,375,121,178
10,356,124,234
175,385,0,292
165,326,342,45
260,38,155,157
316,121,329,341
244,72,322,332
135,330,328,404
204,168,359,176
215,147,256,349
35,359,333,395
341,57,134,330
137,37,114,272
336,233,93,380
335,97,54,402
310,131,299,285
195,111,355,9
129,366,289,50
46,329,158,173
79,47,77,167
243,156,66,296
50,106,174,123
162,145,172,267
275,373,40,307
6,100,280,48
22,163,415,132
408,275,363,115
340,406,211,203
167,120,9,175
383,73,191,188
121,386,391,198
361,37,210,215
138,182,222,103
348,104,401,14
23,371,308,208
406,269,83,149
335,138,13,235
88,130,225,271
236,205,148,418
90,338,372,146
292,101,144,365
261,271,384,59
73,378,444,348
384,391,292,312
407,262,371,53
80,448,421,199
143,411,275,400
293,386,150,270
332,31,169,20
270,286,369,70
300,436,3,23
365,274,349,148
229,87,338,167
451,401,42,187
96,134,251,61
245,384,310,132
283,18,269,172
31,450,226,55
404,76,272,149
44,115,388,440
338,268,458,295
39,148,208,21
342,100,195,301
215,109,342,35
390,335,201,429
426,290,317,167
138,18,353,388
53,45,90,414
284,298,261,285
258,469,248,289
236,165,296,442
244,398,403,289
420,461,124,472
77,297,317,19
49,265,358,16
416,247,305,466
180,457,355,122
31,385,71,331
228,456,70,316
475,12,248,140
207,219,475,142
2,479,482,465
85,130,444,1
270,326,137,87
330,130,338,362
77,280,417,97
472,91,121,224
439,294,141,213
483,101,48,84
32,167,191,279
208,272,242,411
462,179,139,201
17,43,303,21
405,472,366,318
359,143,156,177
43,410,206,131
338,2,360,195
116,376,381,46
13,229,219,291
57,249,359,415
225,425,428,479
319,108,371,409
401,377,350,261
462,350,498,55
314,9,465,403
487,264,463,463
118,198,505,225
193,447,8,66
388,434,56,471
357,256,23,493
26,141,405,144
294,342,62,458
146,476,252,419
266,194,11,54
123,408,378,153
2,215,156,43
514,27,441,515
54,294,422,452
206,54,111,273
468,514,238,117
180,53,468,285
451,133,286,521
418,152,255,337
251,405,442,50
36,127,375,156
56,484,177,199
234,433,316,331
307,61,129,40
187,57,311,322
505,474,331,2
205,410,178,427
95,215,132,241
316,91,275,181
213,200,143,52
104,283,434,483
471,65,148,140
454,8,323,230
14,5,68,340
371,432,133,44
219,419,489,121
437,267,511,463
334,380,126,133
82,395,231,180
286,452,201,199
236,30,466,219
60,409,20,119
344,296,314,529
316,101,241,275
302,59,389,72
