149,25,341,540,547,16,133,291,397,498,610,553,210,316,561,189,55,340,467,242,331,199,497,621,122,99,183,18,305,585,97,296
411,258,546,663,285,310,210,279,69,30,298,95,676,401,691,577,307,638,311,633,125,506,549,523,632,367,163,154,581,558,561,66
343,509,519,4,621,160,674,544,379,370,688,105,217,599,24,194,132,179,286,615,2,152,518,366,118,348,516,575,524,21,275,512
468,555,446,126,206,142,415,651,498,680,266,597,509,516,162,76,483,573,677,70,171,28,167,609,408,131,539,466,580,114,282,183
141,495,699,306,114,97,28,149,685,281,102,585,529,535,395,181,6,524,37,393,715,237,80,457,233,23,0,293,556,55,21,65
316,476,655,77,30,289,584,319,705,56,646,427,595,112,521,331,156,542,339,478,610,710,20,29,82,191,494,232,220,121,228,52
313,279,444,201,613,79,125,349,520,392,309,83,476,591,62,401,610,379,302,51,514,306,387,165,482,66,269,337,335,4,339,627
225,593,687,233,30,555,592,310,139,350,604,692,291,429,238,90,458,112,272,245,470,253,486,641,357,374,389,674,42,31,78,210
251,461,573,283,552,455,112,89,381,27,202,0,691,18,383,160,600,238,720,580,329,54,614,77,245,14,267,49,434,197,413,540
278,465,646,329,165,432,453,707,604,221,454,71,491,177,119,5,579,593,405,327,434,78,687,154,35,218,42,150,358,55,173,615
696,545,94,72,249,622,404,227,595,715,467,384,639,681,33,524,1,200,56,417,608,412,246,597,724,66,35,596,211,291,543,407
675,46,250,358,673,555,110,447,186,39,433,701,88,71,42,449,310,551,460,404,3,550,197,320,594,409,168,37,99,294,682,683
374,152,15,97,146,595,534,551,291,390,507,79,570,427,86,698,22,725,494,455,33,184,651,1,126,292,403,16,63,346,71,281
473,134,197,580,106,37,336,175,614,177,468,28,102,315,635,368,482,287,700,451,591,566,578,592,193,263,533,68,471,184,647,87
440,252,488,650,418,459,227,542,340,605,575,148,612,222,709,122,437,695,592,85,688,180,725,150,129,554,502,208,678,450,700,350
286,607,677,262,538,14,518,431,175,34,561,294,206,709,428,639,303,64,74,127,99,688,485,605,432,28,510,196,254,320,655,219
722,154,82,343,36,341,75,3,535,62,669,702,322,635,71,537,376,680,69,523,357,596,223,248,508,215,693,141,126,672,530,602
96,18,266,516,8,133,326,132,583,646,654,541,711,700,610,703,89,626,488,734,642,104,611,640,565,525,616,673,83,302,364,504
140,523,113,439,699,249,525,107,191,171,205,704,524,575,546,297,676,471,288,111,490,29,143,178,479,273,126,101,626,451,129,248
580,298,97,146,516,535,673,593,72,639,174,722,389,244,560,201,402,202,7,502,289,329,90,20,62,286,24,345,335,53,675,491
75,314,574,17,500,407,389,692,217,601,92,641,535,19,15,439,424,470,253,23,666,248,294,609,687,637,227,436,731,527,571,526
716,316,287,76,371,351,38,461,548,484,2,635,575,490,593,634,136,449,414,546,704,226,450,339,361,42,696,144,32,110,6,498
343,123,315,24,574,137,530,456,429,164,505,144,537,593,589,604,312,9,578,267,127,391,482,427,345,355,428,705,107,587,662,439
511,664,549,280,178,196,413,534,392,206,24,313,138,46,273,9,634,39,15,432,449,523,602,560,457,469,702,323,96,101,275,19
164,732,14,35,320,154,65,180,697,440,651,301,280,201,434,101,382,491,193,282,25,302,224,588,737,609,686,391,477,97,34,515
169,151,498,467,582,684,155,141,218,240,25,685,405,500,322,275,575,320,272,312,92,222,588,456,710,253,484,327,337,181,260,593
26,46,177,292,691,109,406,230,75,601,392,523,477,377,259,493,58,170,621,705,730,44,446,118,527,742,507,343,331,424,468,488
422,52,359,605,504,354,95,505,224,560,170,40,86,640,323,722,141,189,270,502,608,726,145,635,134,692,443,463,691,668,449,32
182,664,105,313,626,416,165,531,411,678,197,523,323,40,317,436,716,55,345,694,297,705,360,57,573,140,66,63,579,689,92,632
746,734,357,535,626,57,498,237,671,723,51,457,438,209,685,549,230,620,359,540,398,619,173,129,424,54,479,219,152,291,567,134
345,243,422,115,546,259,135,266,397,206,159,399,680,447,710,547,297,370,436,65,280,94,327,588,613,611,458,541,630,677,57,560
331,740,99,133,291,441,714,185,21,231,266,322,0,557,113,205,17,388,130,680,449,357,24,620,198,593,19,78,280,542,37,666
648,430,381,352,327,409,418,253,477,388,339,109,472,655,274,633,345,34,591,632,441,133,570,551,370,36,237,356,361,442,451,627
739,248,578,714,627,159,108,629,670,71,187,426,478,398,13,710,235,284,64,680,466,386,210,479,330,329,540,82,79,410,192,239
695,129,246,748,250,557,53,660,690,240,491,285,158,185,495,354,180,377,564,581,744,536,255,64,72,737,634,662,11,298,330,67
124,175,381,89,23,748,415,367,552,15,340,515,333,564,501,422,273,702,314,343,183,529,95,487,125,186,258,330,418,287,31,577
153,68,207,416,738,429,76,96,177,431,392,267,269,553,566,720,71,443,645,31,332,213,380,41,256,11,118,74,750,211,400,627
68,507,57,681,468,21,390,18,727,263,366,397,345,489,667,725,39,746,99,729,14,214,64,15,487,79,228,598,98,678,394,661
125,157,251,26,193,512,186,368,615,503,23,133,501,735,527,127,714,616,509,644,334,504,588,725,669,55,290,608,710,544,306,8
263,527,56,525,375,603,592,147,557,134,103,364,233,154,432,367,286,9,672,471,374,254,301,110,2,49,217,598,570,718,358,291
562,721,455,68,667,117,262,484,681,121,58,375,268,479,79,89,266,188,30,344,137,609,628,95,247,758,218,502,143,349,12,557
330,331,632,451,78,703,164,309,614,214,542,654,733,515,610,239,617,26,593,459,268,217,170,153,646,38,241,755,244,721,157,175
127,368,195,335,656,236,713,358,473,273,632,305,688,405,446,28,42,614,630,203,172,389,338,447,259,700,45,690,191,738,169,609
114,583,674,6,527,350,521,488,706,691,179,699,150,422,94,318,13,428,154,530,572,21,97,388,76,92,467,700,144,640,331,396
382,44,188,687,598,123,290,630,81,98,641,603,438,95,540,269,446,333,164,740,13,600,737,16,112,203,609,390,214,254,410,670
599,118,499,498,646,648,251,139,413,447,628,142,368,571,349,326,560,52,555,742,623,511,308,98,130,22,337,67,712,602,71,737
722,21,429,697,631,555,238,512,63,133,176,17,236,78,633,287,362,253,175,53,307,668,228,704,726,601,528,399,748,703,398,200
648,136,159,117,741,325,716,157,420,103,385,499,24,483,428,709,280,414,69,407,400,411,461,72,625,539,348,533,94,249,311,202
443,681,240,33,506,461,286,634,124,120,104,633,146,415,12,338,324,404,579,445,602,317,238,417,399,210,756,129,222,703,530,93
311,145,392,453,144,527,89,134,512,417,102,461,274,165,76,340,349,439,362,652,44,112,298,414,657,227,185,31,40,140,676,279
28,44,8,438,625,331,737,229,555,584,66,446,27,455,264,521,411,680,447,484,631,327,431,437,179,332,603,564,347,551,459,45
210,147,630,659,98,248,462,431,691,89,515,661,245,111,701,541,463,306,535,587,12,280,297,67,318,211,716,413,767,41,269,190
156,650,451,108,372,270,82,36,203,359,14,307,403,750,660,429,576,565,453,715,228,1,548,765,216,300,752,104,167,244,709,299
280,719,671,298,522,97,237,638,257,387,264,105,446,238,439,292,155,540,213,341,62,707,467,119,693,614,163,673,757,659,60,61
607,490,727,372,712,347,354,380,571,192,707,118,502,718,637,697,165,722,539,193,567,31,51,29,104,381,90,304,503,332,757,630
581,315,615,530,529,310,231,423,175,550,644,221,215,730,357,234,438,307,336,150,109,547,273,563,40,401,6,248,428,465,233,276
303,528,77,5,104,412,582,716,598,729,105,441,31,311,720,20,438,579,457,671,302,60,73,478,736,247,96,704,764,321,280,88
629,489,548,499,481,339,719,269,101,12,560,698,588,495,412,262,473,752,150,190,589,171,625,642,733,650,241,521,30,420,430,155
95,204,252,55,553,561,349,755,392,444,130,762,372,389,710,245,290,182,115,646,583,260,123,527,680,361,386,244,94,606,308,304
524,739,331,92,384,321,88,83,606,277,262,28,107,118,322,240,757,365,58,272,177,62,73,335,4,402,541,699,61,287,183,170
307,338,273,612,740,623,212,270,2,538,628,39,378,498,163,336,463,633,520,160,135,61,435,58,202,341,534,578,110,111,530,168
221,338,460,385,365,706,62,306,295,766,386,625,394,777,602,407,629,521,559,660,158,682,496,325,572,747,645,429,596,223,549,188
568,638,308,727,676,459,621,375,6,220,735,335,430,287,145,492,26,665,773,376,24,149,524,747,113,692,83,722,302,386,707,296
689,553,408,589,257,424,779,406,318,323,182,240,675,617,204,635,418,662,174,659,591,503,366,213,280,208,67,716,621,527,693,763
62,176,342,760,298,593,595,279,669,616,326,339,0,738,340,136,399,455,558,500,497,465,454,570,287,421,250,437,261,419,676,436
50,715,488,17,558,217,768,302,67,637,404,242,335,87,132,784,6,169,174,334,42,290,356,198,650,495,342,194,144,596,252,554
120,498,766,249,616,413,51,5,594,735,66,47,731,129,379,434,148,102,192,157,221,599,564,170,332,464,605,205,518,301,360,391
513,540,377,492,385,630,405,683,272,252,175,31,104,369,283,412,241,719,501,642,144,193,81,102,62,119,247,24,17,736,774,341
135,99,207,181,621,627,19,721,653,90,48,140,579,642,168,247,559,167,455,620,780,385,253,325,747,392,774,33,139,756,787,740
222,123,103,370,716,165,7,400,326,190,25,127,730,451,450,617,698,787,108,124,650,287,366,148,428,577,406,94,527,708,766,736
325,46,351,60,317,327,167,17,171,701,561,663,611,447,485,431,693,656,530,114,143,477,92,698,96,546,362,237,173,687,83,283
653,515,439,500,149,650,693,419,456,612,495,728,531,625,415,156,382,104,370,248,170,351,702,590,504,752,49,274,15,672,29,697
499,508,555,372,139,135,71,496,584,286,110,75,416,3,366,717,108,685,363,172,147,311,161,436,360,381,375,171,204,475,488,722
345,542,264,59,275,43,176,222,670,775,334,163,498,66,235,781,721,480,372,119,544,679,616,144,369,782,14,408,524,229,615,454
713,784,698,782,47,246,46,84,672,618,664,83,66,546,674,650,543,226,539,729,180,522,460,252,432,235,209,125,169,202,487,462
623,726,274,230,531,634,650,694,90,38,233,404,200,515,773,285,293,736,247,28,50,791,6,768,304,638,235,772,591,250,434,9
377,598,313,637,374,686,26,261,467,195,734,275,697,426,448,157,406,778,776,462,679,258,732,623,136,721,738,708,590,411,578,303
13,97,592,53,28,733,306,507,277,101,407,309,561,419,40,532,533,57,30,284,473,334,147,755,43,496,471,429,745,237,436,35
97,468,372,509,189,192,88,228,217,560,276,304,209,645,59,389,89,85,351,111,66,22,68,280,557,501,122,774,443,129,608,340
281,305,16,705,9,441,607,598,424,50,369,195,346,716,177,337,311,323,36,78,113,444,500,42,38,20,334,325,256,714,180,692
156,222,57,167,760,278,347,590,411,238,682,387,661,762,598,259,339,620,92,133,271,476,507,438,69,346,639,43,586,315,119,666
