45,39,49,23,16,31,12,50,18,24,22,11,47,21,34,0,40,17,55,53,48,20,3,14,9,46,35,28,44,43,6,26
9,18,26,44,28,5,36,38,1,21,46,24,43,0,48,52,4,7,47,20,16,39,2,40,56,41,49,30,45,33,8,31
54,19,7,51,40,42,31,45,34,1,3,38,33,10,11,22,14,49,9,16,57,15,41,52,5,20,46,23,39,48,6,17
29,30,9,55,33,41,57,32,27,43,11,34,20,40,58,28,35,37,22,42,16,18,15,44,25,7,14,12,48,2,13,54
45,23,56,50,53,38,46,19,48,59,28,11,51,3,20,4,26,13,44,18,2,6,29,58,42,47,12,14,17,7,30,32
51,26,13,5,57,59,17,42,21,22,32,38,44,9,10,35,47,37,12,43,58,48,19,27,16,40,56,18,39,54,55,23
41,32,29,36,2,34,23,3,51,59,52,50,45,58,33,9,44,30,61,8,12,60,1,10,20,49,35,55,38,46,16,25
27,20,31,22,4,49,12,45,51,15,5,13,25,46,42,14,1,37,41,44,35,26,21,0,7,24,2,53,60,57,52,18
41,37,45,5,14,6,58,33,47,57,9,21,48,50,17,49,43,42,4,20,26,60,29,3,35,8,56,53,54,31,30,39
7,58,51,32,52,62,40,25,46,54,31,9,19,6,61,48,36,8,22,26,14,34,47,39,60,55,38,63,56,49,17,13
46,8,58,23,6,2,1,12,50,53,16,31,39,56,62,10,30,42,43,38,59,40,49,28,54,51,64,24,37,63,35,25
55,52,45,50,41,43,42,37,2,17,57,31,65,64,23,47,53,62,33,7,21,54,0,3,1,18,22,5,66,39,4,56
26,37,32,52,2,46,54,57,19,38,45,25,8,20,40,10,30,9,61,63,41,6,0,51,47,5,17,4,24,1,59,28
15,12,59,43,44,62,22,16,67,60,1,32,17,13,23,50,11,34,40,9,21,28,7,3,55,53,5,25,27,10,57,48
30,48,51,56,49,28,61,43,8,16,19,29,15,7,0,38,54,10,17,34,12,59,37,11,23,33,24,53,57,14,31,3
9,3,11,31,35,58,20,27,33,54,43,12,18,32,45,39,57,70,28,40,53,25,44,68,37,67,50,1,0,4,19,7
44,21,41,8,47,66,32,50,51,27,68,15,38,52,3,58,63,34,70,46,25,18,61,23,48,33,24,1,35,16,20,14
64,24,37,29,55,59,43,47,6,62,63,20,33,18,3,27,22,14,70,28,68,5,11,17,51,61,46,35,65,50,1,36
61,46,64,66,58,35,22,0,24,70,10,44,50,21,49,42,26,19,16,48,33,59,9,68,3,63,25,40,6,20,31,56
2,39,70,40,45,4,38,19,57,16,20,69,25,35,46,27,34,41,32,73,74,67,8,59,54,52,10,7,1,9,22,71
8,70,69,6,64,73,9,47,39,27,75,37,42,56,36,67,11,25,57,16,74,30,58,72,60,55,68,3,51,35,4,33
11,40,66,59,47,57,29,3,5,49,20,12,13,51,68,10,14,46,56,75,37,58,61,36,22,8,63,16,48,9,41,64
57,51,16,46,53,23,28,17,24,61,60,74,73,71,41,13,20,77,45,39,29,18,35,10,26,11,30,58,48,75,67,12
46,40,18,67,52,8,31,49,44,70,45,53,22,24,60,28,51,9,42,1,61,50,5,14,23,15,62,71,73,75,30,76
26,31,13,72,66,42,0,14,77,65,35,21,39,23,59,41,1,56,45,52,28,37,16,17,62,67,60,10,46,27,57,51
18,62,35,43,38,54,63,31,49,2,64,26,60,68,58,72,65,80,44,78,22,25,56,14,0,45,27,61,15,28,33,19
32,1,36,10,40,51,6,8,15,64,17,29,68,11,66,24,78,62,74,38,18,60,28,34,73,81,55,30,16,80,65,37
58,40,74,79,5,8,32,7,42,67,29,45,65,66,50,2,30,25,19,35,47,56,70,81,17,3,55,68,33,14,21,23
79,17,18,74,70,0,34,42,73,78,9,75,68,10,47,33,80,30,49,76,83,61,41,63,64,8,59,25,44,1,3,12
27,10,11,22,36,82,46,17,67,42,78,25,63,68,7,75,24,74,64,0,58,80,79,16,15,2,70,20,41,32,40,48
79,57,68,75,71,54,78,10,42,2,14,58,24,38,48,81,16,59,44,51,80,37,66,11,52,8,62,30,73,53,82,43
19,53,30,39,84,42,25,75,77,31,41,44,54,71,63,29,61,1,22,62,76,70,32,16,55,8,2,52,85,81,34,59
56,73,2,9,62,45,25,18,86,36,69,1,74,47,10,78,85,32,63,83,17,19,58,68,0,80,4,59,42,70,46,48
69,18,48,28,36,43,49,21,87,60,0,64,83,55,12,50,8,86,68,54,1,56,19,66,46,9,30,81,13,73,75,72
8,58,74,49,54,88,11,75,16,2,56,34,78,41,63,21,24,59,13,67,66,30,65,31,27,62,39,87,35,17,81,9
82,86,79,7,47,43,68,35,4,81,33,37,28,55,34,70,32,48,75,53,18,6,23,72,66,89,8,67,52,45,1,5
68,64,7,88,46,33,50,25,0,21,16,73,38,32,36,18,14,39,91,80,4,89,3,59,10,77,69,72,62,35,11,9
81,26,30,41,70,11,34,76,46,40,8,68,37,0,54,75,31,79,24,36,28,43,72,22,60,51,16,77,86,84,90,59
45,42,27,13,9,69,41,73,75,32,62,87,17,83,23,80,66,82,1,14,28,60,34,47,7,22,6,79,33,18,8,50
4,78,29,17,8,85,25,75,68,19,10,14,48,67,94,52,50,56,64,51,2,47,1,3,30,6,81,61,71,39,27,33
80,0,37,92,93,54,44,32,81,9,87,41,70,24,86,62,6,33,5,16,21,35,4,51,59,57,22,56,46,25,52,26
51,87,56,37,91,68,57,12,64,41,39,14,70,13,25,77,46,5,55,73,48,43,45,3,38,44,61,31,54,42,21,27
62,27,35,81,22,30,65,51,94,29,26,11,72,33,34,60,2,1,66,4,44,37,47,20,87,96,46,12,85,75,41,55
56,84,45,25,40,91,61,42,38,15,87,46,92,0,76,98,13,55,65,50,26,57,83,49,31,24,79,12,89,20,17,93
25,98,43,79,19,14,96,45,85,41,6,72,80,53,92,16,69,75,67,86,58,60,95,24,64,48,73,11,56,39,81,99
