98,50,24,82
112,126,79,54
135,8,6,11
114,41,37,36
120,105,23,40
48,87,138,36
15,6,133,109
126,99,71,127
119,44,141,79
70,111,0,40
28,85,96,83
77,130,30,97
38,1,54,99
147,45,28,130
79,76,47,135
124,69,26,113
31,105,15,54
49,151,142,82
135,82,22,13
44,147,57,119
127,125,142,115
150,109,10,155
132,122,67,108
89,85,29,51
40,104,89,22
106,81,76,7
117,21,147,16
9,55,44,20
12,2,118,112
28,74,5,11
89,130,140,83
102,27,151,74
48,88,94,149
64,104,36,53
167,78,59,153
55,94,165,159
62,107,112,14
10,105,123,122
58,138,52,164
65,64,56,128
172,1,84,133
91,33,38,45
75,159,24,56
139,158,55,100
130,12,134,111
124,128,135,14
91,16,153,22
2,168,171,138
155,68,142,178
157,135,118,69
27,80,152,57
59,66,13,67
102,95,39,77
135,53,97,61
85,121,22,159
53,167,41,42
164,59,86,167
188,86,9,170
75,188,140,31
61,127,54,25
29,183,6,185
126,13,3,11
68,69,13,146
127,123,26,65
186,94,117,145
97,163,126,39
33,72,0,2
175,152,60,7
150,180,119,135
33,22,78,115
80,165,193,135
108,155,127,65
176,33,75,60
155,35,131,81
91,176,2,46
25,62,191,65
13,87,72,180
44,95,86,57
97,32,67,24
90,30,63,38
141,11,148,182
208,170,1,9
146,115,136,98
66,76,153,45
143,58,18,210
179,96,171,66
99,165,127,15
115,34,150,208
83,156,35,33
12,25,130,117
209,82,184,194
225,138,139,61
30,22,35,87
221,94,8,46
142,199,1,52
145,79,184,42
164,191,190,123
219,156,116,168
186,226,208,55
88,113,98,161
117,231,77,224
196,150,90,95
109,164,63,45
67,69,85,235
116,163,55,182
62,188,120,197
234,181,231,217
11,131,94,230
95,138,144,141
176,230,115,78
182,209,89,140
182,242,140,28
160,198,208,159
200,0,22,232
131,35,225,106
13,116,185,160
169,194,131,47
149,171,131,222
168,199,50,36
127,160,11,169
136,158,172,199
197,49,111,201
212,249,240,226
110,218,189,39
66,217,170,53
226,155,164,142
150,117,24,221
222,70,228,200
54,220,67,146
142,53,161,90
86,48,208,40
43,48,112,260
186,25,182,156
176,259,12,119
95,81,70,156
265,150,267,9
163,23,233,10
69,184,117,223
219,152,156,239
195,238,52,139
78,50,23,177
87,233,120,184
122,201,30,86
85,216,245,103
19,34,140,169
276,270,126,211
100,94,91,110
131,211,174,79
19,38,11,144
148,69,273,224
203,46,125,99
265,31,180,70
284,57,97,14
27,216,260,74
285,220,30,109
269,258,263,79
69,115,13,266
110,194,201,123
158,78,102,18
247,167,15,7
225,211,14,276
17,182,124,293
138,164,248,210
274,145,254,48
193,58,217,142
74,37,295,98
250,205,65,286
292,300,223,16
117,37,256,188
81,181,38,43
272,202,10,67
54,189,300,128
182,96,139,49
123,234,237,279
123,41,188,199
137,305,78,233
41,167,158,190
112,231,243,304
261,212,263,256
12,204,190,137
7,136,12,259
40,90,69,46
37,45,240,101
124,77,92,233
262,69,65,117
124,241,254,19
165,262,42,224
96,265,209,81
48,174,275,44
121,235,282,209
141,83,200,81
32,262,146,284
132,225,157,322
79,107,104,39
138,297,202,234
146,104,20,4
32,91,259,74
99,311,91,174
131,171,105,213
176,292,6,193
26,248,327,181
30,234,69,138
192,154,323,272
76,236,247,34
314,323,300,303
195,161,274,46
33,82,240,114
48,64,282,173
56,136,168,203
297,235,319,128
142,288,52,230
119,229,90,264
306,229,7,200
339,104,156,120
122,330,211,42
33,250,203,216
128,92,29,248
86,292,340,253
234,258,99,33
227,232,191,185
195,222,231,252
279,118,250,306
265,19,333,161
192,19,103,197
340,67,136,355
243,18,271,220
355,53,228,345
107,148,139,145
70,215,199,58
82,70,36,15
346,251,165,151
16,365,53,39
292,315,54,274
333,140,268,183
236,65,57,303
227,34,235,206
90,329,44,30
285,43,132,262
78,144,224,191
297,204,308,41
108,30,358,234
6,332,201,62
278,275,348,176
268,125,76,227
227,9,247,13
97,178,143,177
213,364,131,127
80,29,352,282
142,3,285,241
53,179,198,254
12,214,158,23
163,72,146,206
132,221,299,381
278,87,82,188
270,29,197,8
114,328,244,299
10,324,215,175
301,245,296,303
85,343,186,261
48,12,272,77
142,119,51,84
195,24,235,313
267,372,201,127
41,332,98,145
298,378,76,232
341,35,45,291
102,302,80,121
331,292,291,227
10,332,0,160
35,276,245,264
263,358,357,1
309,131,240,389
156,276,292,102
191,387,173,316
23,238,72,308
25,220,236,182
214,57,358,56
275,251,117,390
364,80,333,55
7,353,337,192
94,322,335,190
288,215,36,330
333,339,406,322
84,282,310,351
94,250,323,215
297,295,244,19
102,9,253,268
314,32,71,12
243,276,290,305
81,146,287,219
327,289,100,90
37,164,259,108
193,310,298,242
13,144,365,27
294,45,136,117
1,334,344,49
239,282,52,390
127,126,281,204
235,123,200,408
378,385,389,406
431,157,281,9
336,406,240,385
275,78,71,76
286,381,100,121
57,222,158,246
178,295,57,371
123,103,305,340
150,245,124,135
272,198,2,38
409,271,179,86
142,97,385,329
407,31,149,65
45,145,26,249
368,110,301,162
57,73,89,179
237,66,137,379
129,33,68,361
66,49,99,86
394,211,201,268
149,202,287,191
301,154,172,200
294,3,377,387
3,300,426,282
66,317,171,381
444,308,56,283
23,345,387,247
106,265,64,320
438,175,374,401
415,156,266,229
224,60,141,443
146,140,189,168
390,163,388,252
55,131,442,441
432,252,59,96
416,33,454,3
238,22,120,151
115,291,412,353
326,304,379,24
394,112,29,194
7,89,288,93
428,72,52,262
158,167,352,265
358,74,177,377
141,355,365,25
478,94,91,96
158,176,112,164
428,97,218,7
170,290,89,149
322,70,251,399
434,118,58,162
249,240,300,348
93,120,39,385
404,88,425,277
448,37,145,103
16,362,182,376
159,382,187,459
207,83,461,234
286,375,337,451
122,302,60,102
63,340,492,37
52,56,428,469
310,469,385,365
255,447,127,395
281,449,420,338
435,352,334,242
383,71,414,292
