7,47,139,72
166,144,155,99
166,29,172,23
174,167,57,26
27,164,17,3
134,40,3,28
19,108,201,64
35,28,8,127
176,102,73,183
195,163,21,107
126,71,203,91
102,168,171,179
50,52,103,28
110,143,104,197
120,125,133,99
179,165,143,23
181,112,127,184
11,194,155,211
58,100,32,166
118,13,109,136
21,52,52,10
61,0,102,120
6,139,60,71
81,0,53,18
19,124,85,210
72,173,215,98
159,217,177,68
33,75,129,91
147,99,108,36
19,11,198,35
128,80,93,57
25,112,221,168
79,197,47,163
114,195,124,68
62,225,59,155
193,171,147,216
169,153,81,82
218,164,69,7
47,145,69,18
212,146,226,110
134,163,11,133
109,39,233,132
11,76,229,91
131,16,151,191
238,175,35,192
224,236,142,0
196,129,113,77
145,98,109,204
27,102,173,210
239,47,127,66
228,104,182,6
183,138,84,205
202,183,102,216
127,164,93,215
59,79,131,87
13,76,62,3
206,162,16,204
249,223,48,119
208,103,192,16
126,239,24,39
7,111,191,62
251,122,95,8
158,47,41,9
7,163,99,160
72,227,4,243
151,69,143,183
40,198,64,121
141,259,99,180
56,189,66,38
92,45,197,37
103,122,143,234
107,21,172,26
249,158,206,218
252,165,52,161
261,59,244,157
196,10,115,76
159,225,261,200
147,37,241,113
18,196,51,225
272,119,251,9
235,250,72,21
239,142,267,44
196,265,2,275
200,155,67,260
163,220,5,120
172,266,112,203
137,47,226,164
233,119,2,17
2,39,190,137
260,30,42,238
14,201,162,199
127,134,71,122
15,75,76,191
19,262,11,183
103,154,129,55
209,289,244,136
129,96,269,3
205,168,224,43
56,125,196,83
201,172,215,80
127,187,165,279
74,69,276,69
95,208,0,279
148,176,247,273
246,260,224,263
279,215,208,255
29,195,167,170
94,38,39,239
176,208,80,227
181,193,107,17
85,22,161,249
38,154,229,223
196,224,57,157
285,7,219,284
269,241,38,301
11,12,137,50
275,218,96,134
150,21,215,127
175,307,144,147
191,125,49,293
91,41,136,213
130,274,215,262
261,58,307,71
266,82,84,28
161,225,24,176
18,314,76,215
180,18,58,173
247,258,321,295
317,220,19,217
303,258,41,197
296,290,66,321
245,205,238,19
302,167,112,319
41,148,242,181
76,256,51,223
161,219,51,220
37,121,83,135
128,185,88,194
98,289,208,87
162,21,245,116
282,226,120,92
319,288,109,290
206,4,242,38
312,152,43,309
116,326,42,232
246,158,290,61
155,316,271,268
84,243,276,45
95,127,164,154
66,291,9,44
257,79,279,99
229,221,5,252
334,207,235,206
59,209,64,100
151,69,209,317
63,51,194,348
243,237,179,204
7,296,247,350
210,10,51,152
23,107,338,19
69,129,0,271
168,353,244,228
329,61,308,197
293,79,264,196
300,66,216,311
326,152,36,159
76,36,101,280
98,65,112,273
77,235,206,272
362,199,355,331
200,60,4,184
261,132,77,272
331,34,145,304
43,48,284,216
233,111,367,55
290,240,49,89
193,264,54,370
146,334,325,322
347,102,156,95
70,23,305,226
89,172,16,139
205,146,19,289
262,235,279,348
28,172,297,137
375,293,151,248
71,298,260,117
100,38,315,375
145,79,237,337
255,240,204,349
32,17,333,305
245,302,223,65
371,205,127,327
152,79,90,380
78,194,168,80
94,228,265,331
303,159,96,286
74,50,213,306
93,282,85,70
306,202,25,274
185,231,45,275
48,244,25,76
54,186,294,123
299,306,213,359
76,183,279,276
360,129,84,342
14,131,228,118
131,291,121,6
16,146,9,145
8,381,28,401
57,353,267,52
279,68,17,4
344,37,278,347
147,3,110,258
284,104,124,289
242,241,249,76
137,0,132,166
314,45,400,36
267,174,200,28
61,342,301,104
240,205,41,331
339,241,136,254
207,110,339,206
401,14,72,416
60,404,69,178
264,20,117,3
358,135,224,177
226,94,75,298
0,84,226,179
276,247,145,62
37,271,259,155
392,42,257,367
343,409,46,303
288,143,213,400
10,16,294,8
5,379,36,422
82,126,288,86
344,309,403,166
0,21,225,72
249,67,60,206
26,186,346,61
232,77,292,105
422,341,352,238
379,313,256,343
393,330,192,149
99,300,315,115
407,422,253,87
327,140,428,121
198,230,335,245
288,251,147,380
396,399,385,13
237,326,365,362
213,432,84,361
148,298,346,186
358,381,272,271
334,187,145,185
45,31,161,285
397,123,36,140
241,334,263,432
258,228,355,291
66,15,439,247
445,298,98,148
36,280,371,55
344,83,366,432
362,81,22,275
441,430,362,119
320,295,393,296
325,218,373,72
94,431,31,304
396,398,284,139
157,457,179,424
41,324,326,146
164,464,355,94
122,99,7,448
110,197,297,174
190,248,48,186
371,219,343,213
69,378,292,132
223,195,408,132
319,208,351,246
225,18,150,185
219,119,403,368
184,421,131,71
387,378,112,225
228,116,168,234
347,280,120,239
57,161,147,466
231,187,26,56
391,134,85,469
133,301,337,233
208,267,320,349
149,188,214,383
118,473,113,33
235,125,21,390
304,408,196,147
7,404,339,50
388,247,228,151
49,137,379,11
385,479,71,177
90,435,373,424
103,369,182,361
361,20,392,123
458,376,84,337
488,227,163,38
188,442,98,91
489,190,338,165
