32,31,86,33
20,51,84,76
74,40,132,129
25,106,23,29
22,144,147,142
146,82,118,69
52,113,37,120
10,3,81,134
121,31,63,19
113,26,152,29
39,139,156,88
68,118,132,136
13,7,68,130
153,23,97,94
36,61,2,146
24,126,59,34
4,103,44,97
37,126,85,72
98,64,116,82
35,57,84,59
42,137,13,77
96,163,121,22
53,14,52,117
141,91,25,154
110,130,103,4
35,86,145,130
43,80,63,99
101,163,166,10
132,160,32,149
118,174,100,66
156,150,73,71
27,42,168,150
96,174,66,158
64,126,71,19
37,101,18,98
62,162,42,12
43,31,35,182
153,134,23,88
88,53,129,88
132,66,183,15
108,79,25,57
91,101,39,173
18,123,119,163
126,128,185,89
65,13,164,99
120,176,13,177
109,54,170,97
147,55,180,22
183,30,43,56
11,194,164,121
184,96,124,59
125,73,157,47
28,107,69,112
170,174,44,86
67,144,26,142
127,7,24,48
60,95,106,51
84,64,45,5
177,155,11,91
169,66,148,111
116,154,152,94
19,156,6,158
68,131,179,13
20,33,26,172
83,107,117,106
8,144,0,62
45,206,52,187
129,179,169,77
133,116,15,164
100,117,177,65
171,31,115,215
158,136,132,93
4,100,16,120
195,135,20,52
198,55,156,201
62,7,177,47
69,194,160,130
80,79,18,156
96,25,157,54
67,119,62,159
19,56,153,140
7,218,135,21
144,80,177,46
213,6,89,215
58,29,140,219
202,59,126,58
41,230,204,14
110,213,16,163
230,64,103,75
29,27,27,143
111,195,227,152
129,191,153,32
77,105,206,76
104,165,133,16
197,169,175,33
19,58,42,16
239,144,203,229
221,116,170,129
48,203,110,101
173,190,169,89
93,190,148,3
110,216,178,231
132,75,124,130
81,102,136,212
26,46,95,172
200,54,206,144
172,13,72,251
49,137,208,138
126,177,192,83
103,184,88,184
2,134,137,242
246,257,168,185
100,156,122,237
223,48,223,76
154,88,138,13
187,46,10,156
26,141,59,123
41,30,131,48
231,243,164,59
244,146,200,93
236,16,145,118
118,168,63,125
66,212,145,169
192,27,257,73
28,161,115,16
192,248,103,64
212,95,244,216
251,167,214,263
221,180,162,78
54,52,27,68
60,253,26,228
258,11,189,105
33,49,174,28
140,54,276,205
189,76,82,97
83,36,42,85
120,195,236,167
114,184,117,2
272,198,266,3
145,23,114,5
236,259,121,258
115,202,70,184
288,4,282,217
259,236,15,14
54,214,99,66
80,58,285,130
274,6,204,34
65,66,232,106
148,266,111,14
166,171,191,129
267,80,296,137
31,129,43,211
196,29,223,53
75,49,299,88
120,63,169,175
6,43,172,170
187,172,197,34
250,274,214,81
272,265,129,225
182,214,126,147
116,228,189,100
296,17,255,56
228,79,246,55
275,261,115,48
62,204,215,308
287,144,120,135
127,71,162,108
311,189,150,4
80,17,298,264
104,42,143,206
219,300,204,168
84,154,131,27
177,84,164,292
154,5,179,228
1,139,0,238
171,112,5,48
18,83,24,313
60,197,312,280
7,4,242,319
95,118,1,306
36,315,34,98
129,242,169,316
164,215,325,236
279,312,51,320
303,40,235,96
153,248,293,59
35,113,292,11
195,204,23,70
104,243,305,178
296,182,204,43
239,167,53,69
200,61,44,75
301,190,185,338
191,32,191,279
241,225,153,216
330,185,46,193
61,116,336,95
198,239,238,95
42,247,255,43
293,6,255,271
192,94,237,291
242,285,65,161
282,324,32,241
59,90,141,317
13,22,53,238
154,83,248,325
264,115,307,120
42,195,264,123
93,87,50,155
61,148,27,242
245,83,147,154
341,192,252,149
157,32,301,185
294,328,45,353
337,104,116,4
335,95,247,189
192,75,104,226
73,90,72,231
88,360,362,79
231,313,71,27
184,4,149,34
334,51,132,146
63,203,238,118
328,99,12,283
241,238,1,50
153,144,49,172
16,40,165,189
283,62,175,185
82,333,0,53
216,15,53,348
254,172,314,191
183,157,15,269
222,70,247,340
131,376,134,84
318,371,89,71
19,22,119,169
247,365,112,71
248,193,85,292
338,369,53,343
367,142,60,356
196,86,190,314
49,159,343,86
366,302,134,84
310,83,301,33
72,288,196,334
326,41,42,66
230,224,114,163
188,147,159,122
341,96,362,391
311,324,15,280
10,382,194,356
297,191,292,37
190,312,209,321
49,377,163,271
348,203,38,335
121,248,391,352
126,274,204,318
264,16,181,28
116,41,256,64
165,55,192,115
379,73,382,387
23,126,6,151
68,78,317,112
85,104,171,401
246,101,253,313
89,144,52,56
194,83,239,275
238,237,413,38
394,95,401,125
249,310,218,39
35,214,47,297
28,247,278,405
272,14,134,224
34,280,51,404
334,93,268,97
139,52,312,62
150,200,219,318
228,1,249,105
293,16,383,115
159,292,63,278
369,218,287,118
43,206,8,223
2,170,333,413
374,421,35,340
303,423,213,19
270,389,84,359
139,402,255,245
134,228,213,237
90,298,231,210
184,1,188,9
153,362,146,164
427,94,350,36
183,339,0,298
221,392,393,237
240,59,58,86
340,161,204,302
175,204,205,20
285,418,194,357
128,154,69,280
39,338,210,334
277,443,189,406
355,249,96,427
112,371,434,3
288,344,240,345
135,251,448,334
196,88,169,425
263,206,19,272
242,3,116,330
301,319,20,351
294,226,375,95
294,409,269,317
99,138,354,45
166,233,221,121
321,233,260,126
416,144,334,366
127,339,131,20
446,170,306,451
115,19,293,273
41,374,335,193
208,294,400,319
426,12,382,62
356,394,387,217
102,207,448,104
362,234,272,320
44,263,93,111
71,345,135,124
402,357,161,421
3,126,251,255
183,331,2,366
471,15,336,382
181,126,297,376
329,230,409,65
355,417,182,211
136,387,158,129
277,375,268,414
48,114,351,260
149,417,321,290
334,253,299,422
157,260,183,325
454,335,454,447
25,418,152,187
28,4,402,366
455,45,453,266
220,96,57,256
273,251,149,272
190,241,139,432
230,369,415,102
325,302,165,24
444,30,405,269
22,245,366,49
56,68,274,369
260,405,406,95
357,391,215,422
23,81,491,203
