107,16,55,135
135,22,39,82
145,14,82,107
131,93,66,125
101,96,67,2
99,81,92,35
21,88,54,84
58,108,132,10
87,120,67,76
146,20,57,122
47,66,20,134
64,102,16,128
27,102,61,81
57,59,120,141
80,75,104,18
25,142,98,33
109,98,164,92
23,90,2,151
1,81,129,130
114,132,46,89
69,135,162,90
153,42,112,69
74,76,167,70
59,127,148,101
83,36,175,159
24,27,10,17
95,86,17,110
160,126,12,155
116,69,31,54
176,93,169,138
103,58,103,99
158,125,13,64
89,35,10,72
63,133,52,26
159,124,111,142
120,134,185,83
0,116,69,0
142,164,3,13
164,51,176,36
164,57,93,37
192,97,161,61
120,176,0,184
114,34,80,184
191,131,140,65
109,185,35,71
147,30,194,21
171,5,189,137
60,102,145,93
189,99,136,58
75,169,1,80
69,40,196,179
21,24,118,52
182,149,105,69
105,79,136,125
48,86,179,58
137,131,9,36
92,192,81,12
20,77,209,127
168,152,44,86
83,176,152,177
53,137,150,169
183,100,97,80
109,77,191,87
66,48,185,141
3,57,11,26
124,173,64,194
83,30,111,159
112,186,143,50
125,92,85,97
42,185,203,59
58,54,167,125
72,192,183,31
76,153,132,4
211,102,22,209
41,164,73,203
149,127,153,11
91,214,77,154
156,67,74,1
10,145,171,170
230,44,202,51
158,156,45,153
191,172,96,109
60,172,132,139
155,98,176,89
132,151,166,184
31,87,72,84
148,128,118,68
5,150,131,154
57,89,20,45
182,193,59,112
31,42,173,121
43,74,234,152
241,29,58,15
164,241,35,207
146,49,203,106
46,65,190,166
153,116,132,243
22,28,166,161
38,97,111,222
228,180,162,249
197,62,54,89
119,136,184,234
230,185,188,107
174,226,111,178
103,110,74,73
103,174,98,59
104,135,42,115
100,183,37,151
113,252,179,92
185,216,258,7
189,137,89,76
179,145,148,115
47,263,169,246
111,109,119,128
240,64,248,5
64,33,225,210
173,67,28,43
146,153,204,112
205,151,22,38
161,238,103,12
122,55,5,204
74,61,223,91
223,11,33,193
1,123,240,137
149,132,92,181
126,230,134,236
181,226,254,0
114,25,249,147
41,122,235,250
98,210,127,26
47,226,99,262
132,167,229,209
79,104,48,7
133,183,73,250
31,157,204,132
279,67,147,49
146,183,236,270
45,178,134,212
164,9,106,59
19,213,28,244
182,156,163,227
176,212,149,243
138,289,270,289
108,213,267,18
121,91,142,274
105,73,194,105
125,51,62,103
178,26,60,55
227,184,249,263
288,299,157,260
169,90,141,3
15,107,57,289
141,34,42,139
19,26,7,138
99,19,250,24
258,55,232,18
169,292,39,295
164,21,54,238
181,187,8,45
297,191,98,25
226,282,195,161
224,226,88,230
199,120,260,141
172,108,187,228
111,244,123,65
176,37,124,162
147,249,162,142
96,149,184,24
79,140,151,128
132,61,171,202
118,261,256,26
201,273,17,166
261,145,105,60
130,198,31,11
21,222,111,192
219,162,210,201
286,164,290,182
173,23,294,301
24,78,282,37
250,78,248,168
255,311,153,323
322,43,184,9
84,10,240,240
295,326,275,193
254,54,44,1
178,90,66,227
17,304,172,22
225,335,326,144
175,60,230,84
30,191,124,210
16,132,320,140
169,196,342,181
311,167,248,237
38,331,86,219
277,305,289,85
211,345,251,98
266,255,210,248
160,287,230,36
134,207,53,129
108,114,94,256
60,283,317,187
115,56,48,204
233,220,314,60
276,155,315,308
186,204,261,177
254,278,163,30
210,74,54,191
282,103,58,0
157,28,152,162
147,100,163,269
84,332,350,227
215,18,362,138
79,142,227,99
358,77,158,67
276,71,58,231
14,91,119,48
27,206,354,26
196,243,194,15
353,4,178,240
333,220,320,22
358,4,74,350
67,84,308,48
372,111,105,374
127,252,66,97
99,1,64,326
255,197,169,285
114,11,76,22
94,7,379,137
185,108,90,302
146,147,118,139
178,28,324,15
203,137,173,25
254,362,16,263
363,258,261,370
348,91,265,213
97,36,224,182
126,240,12,195
104,269,83,251
99,317,84,217
62,218,212,288
308,316,198,93
159,198,66,6
127,73,3,81
73,70,383,257
13,202,330,166
378,0,260,284
150,91,288,369
45,146,29,324
240,374,109,399
50,266,135,338
345,192,310,167
113,255,186,17
311,178,369,254
253,260,111,193
140,319,354,44
184,397,77,363
86,38,14,63
405,230,367,9
155,121,5,151
166,78,247,360
33,385,369,233
223,266,207,318
407,212,129,167
31,191,379,324
320,86,62,273
303,167,367,35
184,128,79,36
170,86,170,52
18,178,148,32
227,213,127,193
30,420,182,188
280,182,175,398
407,196,79,170
339,88,151,121
133,300,11,50
411,78,396,125
394,85,221,18
73,234,259,238
158,307,87,292
34,202,259,337
329,398,43,299
395,113,119,121
326,128,249,102
207,358,433,402
127,161,410,134
280,150,76,385
280,24,126,206
146,204,84,362
67,432,313,217
291,347,391,317
364,228,71,131
27,10,2,415
266,174,36,203
210,144,129,412
243,228,129,313
306,31,112,22
313,149,61,282
181,364,428,37
417,180,319,339
188,306,147,313
256,283,203,329
34,63,242,92
268,143,253,155
208,361,109,246
61,60,8,310
34,26,187,391
180,37,204,247
112,101,9,21
191,150,27,199
396,256,113,148
266,154,289,455
258,270,284,167
99,175,235,51
322,139,67,266
398,125,463,246
185,221,265,403
410,346,250,83
220,378,17,112
81,226,228,331
391,433,365,395
268,421,282,398
186,63,256,215
385,212,297,208
294,105,312,211
84,405,472,405
119,23,298,208
204,105,281,17
80,231,389,412
333,471,257,372
100,342,262,17
428,48,149,66
178,131,433,151
15,94,295,339
260,52,158,194
21,362,464,464
392,299,11,155
196,137,478,420
2,53,187,430
161,97,296,173
200,460,300,234
471,277,65,378
409,16,394,448
78,301,329,234
443,392,452,162
104,470,133,281
314,217,16,390
276,200,262,6
478,246,499,290
144,125,191,417
314,14,334,433
387,435,173,385
258,480,50,493
431,478,491,296
98,457,50,230
43,112,332,97
2,333,434,292
229,381,381,295
137,16,321,305
401,28,12,460
486,478,441,49
343,84,499,11
472,29,471,352
150,84,310,108
157,463,392,269
103,322,268,290
174,157,363,444
275,406,374,518
507,186,69,362
491,417,456,493
153,197,224,209
298,146,311,472
472,142,220,68
185,389,210,118
510,354,501,511
240,434,101,406
233,496,373,296
157,266,63,161
137,141,215,354
465,450,371,301
437,222,450,401
83,98,455,438
442,159,172,502
236,238,366,479
142,462,76,34
532,209,40,85
270,252,435,19
413,441,390,11
495,13,441,206
424,106,480,375
325,79,461,209
387,433,475,426
477,3,501,302
532,283,492,127
298,47,37,292
426,222,219,500
310,394,102,501
151,74,248,303
