"deque([['24', '151', '250', '22', 3.5], ['24', '151', '250', '23', 6], ['20', '151', '250', '22', 3.5], ['24', '181', '250', '19', 6]])",2,-1,"deque([['24', '151', '250', '22', 3.5], ['24', '151', '250', '23', 6], ['20', '151', '250', '22', 3.5], ['24', '181', '250', '19', 6]])",
"deque([['10', '151', '250', '19', 6], ['24', '151', '250', '22', 3.5], ['24', '151', '250', '23', 6], ['20', '151', '250', '22', 3.5]])",5,0,"deque([['10', '151', '250', '19', 6], ['24', '151', '250', '22', 3.5], ['24', '151', '250', '23', 6], ['20', '151', '250', '22', 3.5]])",
"deque([['9', '151', '250', '19', 3.5], ['10', '151', '250', '19', 6], ['24', '151', '250', '22', 3.5], ['24', '151', '250', '23', 6]])",2,1,"deque([['9', '151', '250', '19', 3.5], ['10', '151', '250', '19', 6], ['24', '151', '250', '22', 3.5], ['24', '151', '250', '23', 6]])",
"deque([['13', '151', '250', '17', 2], ['9', '151', '250', '19', 3.5], ['10', '151', '250', '19', 6], ['24', '151', '250', '22', 3.5]])",1,0,"deque([['13', '151', '250', '17', 2], ['9', '151', '250', '19', 3.5], ['10', '151', '250', '19', 6], ['24', '151', '250', '22', 3.5]])",
"deque([['5', '151', '250', '18', 3.5], ['13', '151', '250', '17', 2], ['9', '151', '250', '19', 3.5], ['10', '151', '250', '19', 6]])",2,1,"deque([['5', '151', '250', '18', 3.5], ['13', '151', '250', '17', 2], ['9', '151', '250', '19', 3.5], ['10', '151', '250', '19', 6]])",
"deque([['-1', '234', '250', '15', 6], ['5', '151', '250', '18', 3.5], ['13', '151', '250', '17', 2], ['9', '151', '250', '19', 3.5]])",5,1,"deque([['-1', '234', '250', '15', 6], ['5', '151', '250', '18', 3.5], ['13', '151', '250', '17', 2], ['9', '151', '250', '19', 3.5]])",
"deque([['-1', '222', '250', '11', 2], ['-1', '234', '250', '15', 6], ['5', '151', '250', '18', 3.5], ['13', '151', '250', '17', 2]])",1,1,"deque([['-1', '222', '250', '11', 2], ['-1', '234', '250', '15', 6], ['5', '151', '250', '18', 3.5], ['13', '151', '250', '17', 2]])",
"deque([['5', '222', '250', '4', 6], ['-1', '222', '250', '11', 2], ['-1', '234', '250', '15', 6], ['5', '151', '250', '18', 3.5]])",5,1,"deque([['5', '222', '250', '4', 6], ['-1', '222', '250', '11', 2], ['-1', '234', '250', '15', 6], ['5', '151', '250', '18', 3.5]])",
"deque([['-1', '222', '250', '2', 2], ['5', '222', '250', '4', 6], ['-1', '222', '250', '11', 2], ['-1', '234', '250', '15', 6]])",1,1,"deque([['-1', '222', '250', '2', 2], ['5', '222', '250', '4', 6], ['-1', '222', '250', '11', 2], ['-1', '234', '250', '15', 6]])",
"deque([['4', '222', '250', '3', 6], ['-1', '222', '250', '2', 2], ['5', '222', '250', '4', 6], ['-1', '222', '250', '11', 2]])",5,1,"deque([['4', '222', '250', '3', 6], ['-1', '222', '250', '2', 2], ['5', '222', '250', '4', 6], ['-1', '222', '250', '11', 2]])",
"deque([['1', '222', '250', '6', 2], ['4', '222', '250', '3', 6], ['-1', '222', '250', '2', 2], ['5', '222', '250', '4', 6]])",1,1,"deque([['1', '222', '250', '6', 2], ['4', '222', '250', '3', 6], ['-1', '222', '250', '2', 2], ['5', '222', '250', '4', 6]])",
"deque([['-6', '222', '250', '7', 4.5], ['1', '222', '250', '6', 2], ['4', '222', '250', '3', 6], ['-1', '222', '250', '2', 2]])",4,1,"deque([['-6', '222', '250', '7', 4.5], ['1', '222', '250', '6', 2], ['4', '222', '250', '3', 6], ['-1', '222', '250', '2', 2]])",
"deque([['4', '244', '250', '6', 2], ['-6', '222', '250', '7', 4.5], ['1', '222', '250', '6', 2], ['4', '222', '250', '3', 6]])",1,1,"deque([['4', '244', '250', '6', 2], ['-6', '222', '250', '7', 4.5], ['1', '222', '250', '6', 2], ['4', '222', '250', '3', 6]])",
"deque([['0', '244', '250', '7', 6], ['4', '244', '250', '6', 2], ['-6', '222', '250', '7', 4.5], ['1', '222', '250', '6', 2]])",5,1,"deque([['0', '244', '250', '7', 6], ['4', '244', '250', '6', 2], ['-6', '222', '250', '7', 4.5], ['1', '222', '250', '6', 2]])",
"deque([['-14', '244', '250', '5', 2], ['0', '244', '250', '7', 6], ['4', '244', '250', '6', 2], ['-6', '222', '250', '7', 4.5]])",1,0,"deque([['-14', '244', '250', '5', 2], ['0', '244', '250', '7', 6], ['4', '244', '250', '6', 2], ['-6', '222', '250', '7', 4.5]])",
"deque([['-5', '244', '250', '6', 6], ['-14', '244', '250', '5', 2], ['0', '244', '250', '7', 6], ['4', '244', '250', '6', 2]])",5,1,"deque([['-5', '244', '250', '6', 6], ['-14', '244', '250', '5', 2], ['0', '244', '250', '7', 6], ['4', '244', '250', '6', 2]])",
"deque([['4', '244', '250', '11', 3.5], ['-5', '244', '250', '6', 6], ['-14', '244', '250', '5', 2], ['0', '244', '250', '7', 6]])",2,1,"deque([['4', '244', '250', '11', 3.5], ['-5', '244', '250', '6', 6], ['-14', '244', '250', '5', 2], ['0', '244', '250', '7', 6]])",
"deque([['0', '244', '250', '9', 3.5], ['4', '244', '250', '11', 3.5], ['-5', '244', '250', '6', 6], ['-14', '244', '250', '5', 2]])",2,1,"deque([['0', '244', '250', '9', 3.5], ['4', '244', '250', '11', 3.5], ['-5', '244', '250', '6', 6], ['-14', '244', '250', '5', 2]])",
"deque([['8', '244', '250', '19', 3.5], ['0', '244', '250', '9', 3.5], ['4', '244', '250', '11', 3.5], ['-5', '244', '250', '6', 6]])",2,1,"deque([['8', '244', '250', '19', 3.5], ['0', '244', '250', '9', 3.5], ['4', '244', '250', '11', 3.5], ['-5', '244', '250', '6', 6]])",
"deque([['1', '244', '250', '15', 2], ['8', '244', '250', '19', 3.5], ['0', '244', '250', '9', 3.5], ['4', '244', '250', '11', 3.5]])",1,1,"deque([['1', '244', '250', '15', 2], ['8', '244', '250', '19', 3.5], ['0', '244', '250', '9', 3.5], ['4', '244', '250', '11', 3.5]])",
"deque([['1', '250', '249', '17', 2], ['1', '244', '250', '15', 2], ['8', '244', '250', '19', 3.5], ['0', '244', '250', '9', 3.5]])",1,1,"deque([['1', '250', '249', '17', 2], ['1', '244', '250', '15', 2], ['8', '244', '250', '19', 3.5], ['0', '244', '250', '9', 3.5]])",
"deque([['1', '250', '249', '18', 2], ['1', '250', '249', '17', 2], ['1', '244', '250', '15', 2], ['8', '244', '250', '19', 3.5]])",1,1,"deque([['1', '250', '249', '18', 2], ['1', '250', '249', '17', 2], ['1', '244', '250', '15', 2], ['8', '244', '250', '19', 3.5]])",
"deque([['-3', '250', '250', '19', 4.5], ['1', '250', '249', '18', 2], ['1', '250', '249', '17', 2], ['1', '244', '250', '15', 2]])",4,1,"deque([['-3', '250', '250', '19', 4.5], ['1', '250', '249', '18', 2], ['1', '250', '249', '17', 2], ['1', '244', '250', '15', 2]])",
"deque([['-1', '250', '250', '17', 4.5], ['-3', '250', '250', '19', 4.5], ['1', '250', '249', '18', 2], ['1', '250', '249', '17', 2]])",4,1,"deque([['-1', '250', '250', '17', 4.5], ['-3', '250', '250', '19', 4.5], ['1', '250', '249', '18', 2], ['1', '250', '249', '17', 2]])",
"deque([['-7', '250', '250', '15', 6], ['-1', '250', '250', '17', 4.5], ['-3', '250', '250', '19', 4.5], ['1', '250', '249', '18', 2]])",5,1,"deque([['-7', '250', '250', '15', 6], ['-1', '250', '250', '17', 4.5], ['-3', '250', '250', '19', 4.5], ['1', '250', '249', '18', 2]])",
"deque([['1', '250', '250', '17', 3.5], ['-7', '250', '250', '15', 6], ['-1', '250', '250', '17', 4.5], ['-3', '250', '250', '19', 4.5]])",2,1,"deque([['1', '250', '250', '17', 3.5], ['-7', '250', '250', '15', 6], ['-1', '250', '250', '17', 4.5], ['-3', '250', '250', '19', 4.5]])",
"deque([['-4', '250', '250', '18', 3.5], ['1', '250', '250', '17', 3.5], ['-7', '250', '250', '15', 6], ['-1', '250', '250', '17', 4.5]])",2,1,"deque([['-4', '250', '250', '18', 3.5], ['1', '250', '250', '17', 3.5], ['-7', '250', '250', '15', 6], ['-1', '250', '250', '17', 4.5]])",
"deque([['-10', '250', '250', '14', 3.5], ['-4', '250', '250', '18', 3.5], ['1', '250', '250', '17', 3.5], ['-7', '250', '250', '15', 6]])",2,0,"deque([['-10', '250', '250', '14', 3.5], ['-4', '250', '250', '18', 3.5], ['1', '250', '250', '17', 3.5], ['-7', '250', '250', '15', 6]])",
"deque([['-1', '250', '250', '19', 6], ['-10', '250', '250', '14', 3.5], ['-4', '250', '250', '18', 3.5], ['1', '250', '250', '17', 3.5]])",5,1,"deque([['-1', '250', '250', '19', 6], ['-10', '250', '250', '14', 3.5], ['-4', '250', '250', '18', 3.5], ['1', '250', '250', '17', 3.5]])",
"deque([['-3', '250', '250', '20', 6], ['-1', '250', '250', '19', 6], ['-10', '250', '250', '14', 3.5], ['-4', '250', '250', '18', 3.5]])",5,1,"deque([['-3', '250', '250', '20', 6], ['-1', '250', '250', '19', 6], ['-10', '250', '250', '14', 3.5], ['-4', '250', '250', '18', 3.5]])",
"deque([['-1', '250', '243', '18', 6], ['-3', '250', '250', '20', 6], ['-1', '250', '250', '19', 6], ['-10', '250', '250', '14', 3.5]])",5,1,"deque([['-1', '250', '243', '18', 6], ['-3', '250', '250', '20', 6], ['-1', '250', '250', '19', 6], ['-10', '250', '250', '14', 3.5]])",
"deque([['-6', '250', '243', '18', 2], ['-1', '250', '243', '18', 6], ['-3', '250', '250', '20', 6], ['-1', '250', '250', '19', 6]])",1,1,"deque([['-6', '250', '243', '18', 2], ['-1', '250', '243', '18', 6], ['-3', '250', '250', '20', 6], ['-1', '250', '250', '19', 6]])",
"deque([['-10', '250', '243', '19', 2], ['-6', '250', '243', '18', 2], ['-1', '250', '243', '18', 6], ['-3', '250', '250', '20', 6]])",1,0,"deque([['-10', '250', '243', '19', 2], ['-6', '250', '243', '18', 2], ['-1', '250', '243', '18', 6], ['-3', '250', '250', '20', 6]])",
"deque([['-8', '250', '243', '16', 2], ['-10', '250', '243', '19', 2], ['-6', '250', '243', '18', 2], ['-1', '250', '243', '18', 6]])",1,1,"deque([['-8', '250', '243', '16', 2], ['-10', '250', '243', '19', 2], ['-6', '250', '243', '18', 2], ['-1', '250', '243', '18', 6]])",
"deque([['-7', '250', '243', '17', 2], ['-8', '250', '243', '16', 2], ['-10', '250', '243', '19', 2], ['-6', '250', '243', '18', 2]])",1,1,"deque([['-7', '250', '243', '17', 2], ['-8', '250', '243', '16', 2], ['-10', '250', '243', '19', 2], ['-6', '250', '243', '18', 2]])",
"deque([['-0', '250', '243', '19', 6], ['-7', '250', '243', '17', 2], ['-8', '250', '243', '16', 2], ['-10', '250', '243', '19', 2]])",5,1,"deque([['-0', '250', '243', '19', 6], ['-7', '250', '243', '17', 2], ['-8', '250', '243', '16', 2], ['-10', '250', '243', '19', 2]])",
"deque([['3', '250', '206', '18', 6], ['-0', '250', '243', '19', 6], ['-7', '250', '243', '17', 2], ['-8', '250', '243', '16', 2]])",5,1,"deque([['3', '250', '206', '18', 6], ['-0', '250', '243', '19', 6], ['-7', '250', '243', '17', 2], ['-8', '250', '243', '16', 2]])",
"deque([['8', '250', '248', '20', 4.5], ['3', '250', '206', '18', 6], ['-0', '250', '243', '19', 6], ['-7', '250', '243', '17', 2]])",4,1,"deque([['8', '250', '248', '20', 4.5], ['3', '250', '206', '18', 6], ['-0', '250', '243', '19', 6], ['-7', '250', '243', '17', 2]])",
"deque([['7', '250', '248', '23', 6], ['8', '250', '248', '20', 4.5], ['3', '250', '206', '18', 6], ['-0', '250', '243', '19', 6]])",5,1,"deque([['7', '250', '248', '23', 6], ['8', '250', '248', '20', 4.5], ['3', '250', '206', '18', 6], ['-0', '250', '243', '19', 6]])",
"deque([['8', '250', '248', '20', 3.5], ['7', '250', '248', '23', 6], ['8', '250', '248', '20', 4.5], ['3', '250', '206', '18', 6]])",2,1,"deque([['8', '250', '248', '20', 3.5], ['7', '250', '248', '23', 6], ['8', '250', '248', '20', 4.5], ['3', '250', '206', '18', 6]])",
"deque([['10', '250', '248', '21', 4], ['8', '250', '248', '20', 3.5], ['7', '250', '248', '23', 6], ['8', '250', '248', '20', 4.5]])",3,0,"deque([['10', '250', '248', '21', 4], ['8', '250', '248', '20', 3.5], ['7', '250', '248', '23', 6], ['8', '250', '248', '20', 4.5]])",
"deque([['3', '250', '248', '17', 4], ['10', '250', '248', '21', 4], ['8', '250', '248', '20', 3.5], ['7', '250', '248', '23', 6]])",3,1,"deque([['3', '250', '248', '17', 4], ['10', '250', '248', '21', 4], ['8', '250', '248', '20', 3.5], ['7', '250', '248', '23', 6]])",
"deque([['10', '250', '248', '17', 4], ['3', '250', '248', '17', 4], ['10', '250', '248', '21', 4], ['8', '250', '248', '20', 3.5]])",3,0,"deque([['10', '250', '248', '17', 4], ['3', '250', '248', '17', 4], ['10', '250', '248', '21', 4], ['8', '250', '248', '20', 3.5]])",
"deque([['4', '250', '248', '16', 6], ['10', '250', '248', '17', 4], ['3', '250', '248', '17', 4], ['10', '250', '248', '21', 4]])",5,1,"deque([['4', '250', '248', '16', 6], ['10', '250', '248', '17', 4], ['3', '250', '248', '17', 4], ['10', '250', '248', '21', 4]])",
"deque([['-0', '240', '250', '15', 4.5], ['4', '250', '248', '16', 6], ['10', '250', '248', '17', 4], ['3', '250', '248', '17', 4]])",4,1,"deque([['-0', '240', '250', '15', 4.5], ['4', '250', '248', '16', 6], ['10', '250', '248', '17', 4], ['3', '250', '248', '17', 4]])",
"deque([['2', '192', '250', '13', 4.5], ['-0', '240', '250', '15', 4.5], ['4', '250', '248', '16', 6], ['10', '250', '248', '17', 4]])",4,1,"deque([['2', '192', '250', '13', 4.5], ['-0', '240', '250', '15', 4.5], ['4', '250', '248', '16', 6], ['10', '250', '248', '17', 4]])",
"deque([['5', '192', '250', '18', 4.5], ['2', '192', '250', '13', 4.5], ['-0', '240', '250', '15', 4.5], ['4', '250', '248', '16', 6]])",4,1,"deque([['5', '192', '250', '18', 4.5], ['2', '192', '250', '13', 4.5], ['-0', '240', '250', '15', 4.5], ['4', '250', '248', '16', 6]])",
"deque([['2', '250', '249', '16', 4], ['5', '192', '250', '18', 4.5], ['2', '192', '250', '13', 4.5], ['-0', '240', '250', '15', 4.5]])",3,1,"deque([['2', '250', '249', '16', 4], ['5', '192', '250', '18', 4.5], ['2', '192', '250', '13', 4.5], ['-0', '240', '250', '15', 4.5]])",
"deque([['2', '250', '249', '16', 4.5], ['2', '250', '249', '16', 4], ['5', '192', '250', '18', 4.5], ['2', '192', '250', '13', 4.5]])",4,1,"deque([['2', '250', '249', '16', 4.5], ['2', '250', '249', '16', 4], ['5', '192', '250', '18', 4.5], ['2', '192', '250', '13', 4.5]])",
"deque([['1', '250', '249', '14', 2], ['2', '250', '249', '16', 4.5], ['2', '250', '249', '16', 4], ['5', '192', '250', '18', 4.5]])",1,1,"deque([['1', '250', '249', '14', 2], ['2', '250', '249', '16', 4.5], ['2', '250', '249', '16', 4], ['5', '192', '250', '18', 4.5]])",
"deque([['3', '250', '249', '14', 4.5], ['1', '250', '249', '14', 2], ['2', '250', '249', '16', 4.5], ['2', '250', '249', '16', 4]])",4,1,"deque([['3', '250', '249', '14', 4.5], ['1', '250', '249', '14', 2], ['2', '250', '249', '16', 4.5], ['2', '250', '249', '16', 4]])",
"deque([['-3', '248', '250', '14', 4], ['3', '250', '249', '14', 4.5], ['1', '250', '249', '14', 2], ['2', '250', '249', '16', 4.5]])",3,1,"deque([['-3', '248', '250', '14', 4], ['3', '250', '249', '14', 4.5], ['1', '250', '249', '14', 2], ['2', '250', '249', '16', 4.5]])",
"deque([['7', '248', '250', '15', 2], ['-3', '248', '250', '14', 4], ['3', '250', '249', '14', 4.5], ['1', '250', '249', '14', 2]])",1,1,"deque([['7', '248', '250', '15', 2], ['-3', '248', '250', '14', 4], ['3', '250', '249', '14', 4.5], ['1', '250', '249', '14', 2]])",
"deque([['15', '240', '250', '18', 2], ['7', '248', '250', '15', 2], ['-3', '248', '250', '14', 4], ['3', '250', '249', '14', 4.5]])",1,0,"deque([['15', '240', '250', '18', 2], ['7', '248', '250', '15', 2], ['-3', '248', '250', '14', 4], ['3', '250', '249', '14', 4.5]])",
"deque([['5', '240', '250', '16', 4.5], ['15', '240', '250', '18', 2], ['7', '248', '250', '15', 2], ['-3', '248', '250', '14', 4]])",4,1,"deque([['5', '240', '250', '16', 4.5], ['15', '240', '250', '18', 2], ['7', '248', '250', '15', 2], ['-3', '248', '250', '14', 4]])",
"deque([['15', '240', '250', '4', 2], ['5', '240', '250', '16', 4.5], ['15', '240', '250', '18', 2], ['7', '248', '250', '15', 2]])",1,0,"deque([['15', '240', '250', '4', 2], ['5', '240', '250', '16', 4.5], ['15', '240', '250', '18', 2], ['7', '248', '250', '15', 2]])",
"deque([['11', '240', '250', '14', 4.5], ['15', '240', '250', '4', 2], ['5', '240', '250', '16', 4.5], ['15', '240', '250', '18', 2]])",4,0,"deque([['11', '240', '250', '14', 4.5], ['15', '240', '250', '4', 2], ['5', '240', '250', '16', 4.5], ['15', '240', '250', '18', 2]])",
"deque([['17', '240', '250', '15', 2], ['11', '240', '250', '14', 4.5], ['15', '240', '250', '4', 2], ['5', '240', '250', '16', 4.5]])",1,0,"deque([['17', '240', '250', '15', 2], ['11', '240', '250', '14', 4.5], ['15', '240', '250', '4', 2], ['5', '240', '250', '16', 4.5]])",
"deque([['11', '240', '250', '11', 4.5], ['17', '240', '250', '15', 2], ['11', '240', '250', '14', 4.5], ['15', '240', '250', '4', 2]])",4,0,"deque([['11', '240', '250', '11', 4.5], ['17', '240', '250', '15', 2], ['11', '240', '250', '14', 4.5], ['15', '240', '250', '4', 2]])",
"deque([['4', '240', '250', '11', 3.5], ['11', '240', '250', '11', 4.5], ['17', '240', '250', '15', 2], ['11', '240', '250', '14', 4.5]])",2,1,"deque([['4', '240', '250', '11', 3.5], ['11', '240', '250', '11', 4.5], ['17', '240', '250', '15', 2], ['11', '240', '250', '14', 4.5]])",
"deque([['5', '240', '250', '3', 4.5], ['4', '240', '250', '11', 3.5], ['11', '240', '250', '11', 4.5], ['17', '240', '250', '15', 2]])",4,1,"deque([['5', '240', '250', '3', 4.5], ['4', '240', '250', '11', 3.5], ['11', '240', '250', '11', 4.5], ['17', '240', '250', '15', 2]])",
"deque([['7', '213', '250', '5', 3.5], ['5', '240', '250', '3', 4.5], ['4', '240', '250', '11', 3.5], ['11', '240', '250', '11', 4.5]])",2,1,"deque([['7', '213', '250', '5', 3.5], ['5', '240', '250', '3', 4.5], ['4', '240', '250', '11', 3.5], ['11', '240', '250', '11', 4.5]])",
"deque([['-7', '234', '250', '6', 6], ['7', '213', '250', '5', 3.5], ['5', '240', '250', '3', 4.5], ['4', '240', '250', '11', 3.5]])",5,1,"deque([['-7', '234', '250', '6', 6], ['7', '213', '250', '5', 3.5], ['5', '240', '250', '3', 4.5], ['4', '240', '250', '11', 3.5]])",
"deque([['4', '234', '250', '8', 4], ['-7', '234', '250', '6', 6], ['7', '213', '250', '5', 3.5], ['5', '240', '250', '3', 4.5]])",3,1,"deque([['4', '234', '250', '8', 4], ['-7', '234', '250', '6', 6], ['7', '213', '250', '5', 3.5], ['5', '240', '250', '3', 4.5]])",
"deque([['-5', '234', '250', '7', 3.5], ['4', '234', '250', '8', 4], ['-7', '234', '250', '6', 6], ['7', '213', '250', '5', 3.5]])",2,1,"deque([['-5', '234', '250', '7', 3.5], ['4', '234', '250', '8', 4], ['-7', '234', '250', '6', 6], ['7', '213', '250', '5', 3.5]])",
"deque([['-12', '234', '250', '9', 4], ['-5', '234', '250', '7', 3.5], ['4', '234', '250', '8', 4], ['-7', '234', '250', '6', 6]])",3,0,"deque([['-12', '234', '250', '9', 4], ['-5', '234', '250', '7', 3.5], ['4', '234', '250', '8', 4], ['-7', '234', '250', '6', 6]])",
"deque([['-15', '234', '250', '11', 4], ['-12', '234', '250', '9', 4], ['-5', '234', '250', '7', 3.5], ['4', '234', '250', '8', 4]])",3,0,"deque([['-15', '234', '250', '11', 4], ['-12', '234', '250', '9', 4], ['-5', '234', '250', '7', 3.5], ['4', '234', '250', '8', 4]])",
"deque([['-27', '250', '201', '9', 2], ['-15', '234', '250', '11', 4], ['-12', '234', '250', '9', 4], ['-5', '234', '250', '7', 3.5]])",1,-1,"deque([['-27', '250', '201', '9', 2], ['-15', '234', '250', '11', 4], ['-12', '234', '250', '9', 4], ['-5', '234', '250', '7', 3.5]])",
"deque([['-16', '250', '201', '12', 6], ['-27', '250', '201', '9', 2], ['-15', '234', '250', '11', 4], ['-12', '234', '250', '9', 4]])",5,0,"deque([['-16', '250', '201', '12', 6], ['-27', '250', '201', '9', 2], ['-15', '234', '250', '11', 4], ['-12', '234', '250', '9', 4]])",
"deque([['-22', '250', '219', '15', 4.5], ['-16', '250', '201', '12', 6], ['-27', '250', '201', '9', 2], ['-15', '234', '250', '11', 4]])",4,-1,"deque([['-22', '250', '219', '15', 4.5], ['-16', '250', '201', '12', 6], ['-27', '250', '201', '9', 2], ['-15', '234', '250', '11', 4]])",
"deque([['-25', '250', '100', '12', 2], ['-22', '250', '219', '15', 4.5], ['-16', '250', '201', '12', 6], ['-27', '250', '201', '9', 2]])",1,-1,"deque([['-25', '250', '100', '12', 2], ['-22', '250', '219', '15', 4.5], ['-16', '250', '201', '12', 6], ['-27', '250', '201', '9', 2]])",
