273,152,205,115
158,214,82,34
344,220,357,326
3,158,82,38
249,331,298,35
104,82,4,34
310,34,57,183
349,5,260,255
35,153,229,139
315,360,242,113
264,281,370,145
318,112,120,70
125,129,108,217
182,158,124,308
117,318,278,272
42,36,95,31
179,80,279,48
85,358,213,219
82,176,4,288
190,185,182,236
192,121,356,246
193,46,210,20
178,249,324,319
187,126,194,32
57,93,196,214
264,315,214,364
54,370,92,264
380,104,234,268
149,212,187,264
135,286,373,109
7,182,10,291
26,24,206,28
360,307,108,67
2,133,137,329
224,179,310,88
260,295,200,189
317,61,379,17
343,338,169,138
181,208,346,65
231,11,352,136
127,273,136,214
2,356,286,70
207,26,234,271
350,394,174,356
371,152,101,54
252,234,359,26
47,17,59,270
362,144,355,237
194,220,332,98
407,369,171,181
38,10,323,186
317,174,381,286
233,76,111,104
323,51,233,210
332,246,318,358
120,244,248,356
45,213,64,339
170,218,245,396
81,74,360,20
83,379,10,395
84,93,337,342
315,344,328,112
279,19,214,184
340,110,280,367
51,368,229,161
236,296,195,208
233,225,329,407
58,180,422,409
178,139,76,384
388,108,391,301
164,119,361,10
103,164,428,238
88,361,31,234
108,56,238,260
71,130,142,202
305,154,152,301
139,198,108,292
405,201,75,209
293,34,408,263
309,25,425,239
24,109,375,118
404,184,137,300
95,236,367,358
371,189,277,105
184,46,350,4
100,436,20,343
193,32,443,200
437,305,167,360
97,334,256,122
132,300,142,59
19,202,296,241
261,310,451,63
300,98,109,379
369,69,351,326
39,399,313,396
99,313,188,285
405,35,99,100
313,293,253,337
416,323,134,407
126,328,161,158
5,111,262,204
229,325,259,236
266,237,418,25
85,118,76,18
129,406,35,47
411,445,65,316
227,53,20,63
256,13,231,119
241,450,264,275
297,19,156,21
462,343,146,110
310,327,433,225
383,206,328,76
96,472,459,386
325,60,116,39
242,79,88,347
412,261,247,419
109,170,434,471
28,307,143,373
191,35,274,380
445,111,251,7
462,272,332,366
434,459,376,306
142,455,259,165
234,174,320,92
76,268,122,153
378,482,343,144
31,74,300,81
211,365,48,323
369,149,219,190
241,461,41,164
148,243,250,378
346,351,382,7
427,105,298,4
482,424,268,150
180,7,59,61
333,43,176,117
363,256,174,37
446,136,440,350
