"deque([['21', '238', '250', 3.5], ['23', '213', '250', 3.5], ['17', '213', '250', 3.5], ['3', '210', '250', 3.5]])",2,0,"deque([['21', '238', '250', 3.5], ['23', '213', '250', 3.5], ['17', '213', '250', 3.5], ['3', '210', '250', 3.5]])",
"deque([['26', '168', '250', 3.5], ['21', '238', '250', 3.5], ['23', '213', '250', 3.5], ['17', '213', '250', 3.5]])",2,0,"deque([['26', '168', '250', 3.5], ['21', '238', '250', 3.5], ['23', '213', '250', 3.5], ['17', '213', '250', 3.5]])",
"deque([['19', '175', '250', 3.5], ['26', '168', '250', 3.5], ['21', '238', '250', 3.5], ['23', '213', '250', 3.5]])",2,0,"deque([['19', '175', '250', 3.5], ['26', '168', '250', 3.5], ['21', '238', '250', 3.5], ['23', '213', '250', 3.5]])",
"deque([['14', '157', '250', 3.5], ['19', '175', '250', 3.5], ['26', '168', '250', 3.5], ['21', '238', '250', 3.5]])",2,0,"deque([['14', '157', '250', 3.5], ['19', '175', '250', 3.5], ['26', '168', '250', 3.5], ['21', '238', '250', 3.5]])",
"deque([['19', '157', '250', 3.5], ['14', '157', '250', 3.5], ['19', '175', '250', 3.5], ['26', '168', '250', 3.5]])",2,0,"deque([['19', '157', '250', 3.5], ['14', '157', '250', 3.5], ['19', '175', '250', 3.5], ['26', '168', '250', 3.5]])",
"deque([['5', '182', '250', 3.5], ['19', '157', '250', 3.5], ['14', '157', '250', 3.5], ['19', '175', '250', 3.5]])",2,1,"deque([['5', '182', '250', 3.5], ['19', '157', '250', 3.5], ['14', '157', '250', 3.5], ['19', '175', '250', 3.5]])",
"deque([['-1', '199', '250', 3.5], ['5', '182', '250', 3.5], ['19', '157', '250', 3.5], ['14', '157', '250', 3.5]])",2,1,"deque([['-1', '199', '250', 3.5], ['5', '182', '250', 3.5], ['19', '157', '250', 3.5], ['14', '157', '250', 3.5]])",
"deque([['9', '182', '250', 3.5], ['-1', '199', '250', 3.5], ['5', '182', '250', 3.5], ['19', '157', '250', 3.5]])",2,1,"deque([['9', '182', '250', 3.5], ['-1', '199', '250', 3.5], ['5', '182', '250', 3.5], ['19', '157', '250', 3.5]])",
"deque([['-2', '182', '250', 3.5], ['9', '182', '250', 3.5], ['-1', '199', '250', 3.5], ['5', '182', '250', 3.5]])",2,1,"deque([['-2', '182', '250', 3.5], ['9', '182', '250', 3.5], ['-1', '199', '250', 3.5], ['5', '182', '250', 3.5]])",
"deque([['-8', '231', '250', 3.5], ['-2', '182', '250', 3.5], ['9', '182', '250', 3.5], ['-1', '199', '250', 3.5]])",2,1,"deque([['-8', '231', '250', 3.5], ['-2', '182', '250', 3.5], ['9', '182', '250', 3.5], ['-1', '199', '250', 3.5]])",
"deque([['5', '217', '250', 3.5], ['-8', '231', '250', 3.5], ['-2', '182', '250', 3.5], ['9', '182', '250', 3.5]])",2,1,"deque([['5', '217', '250', 3.5], ['-8', '231', '250', 3.5], ['-2', '182', '250', 3.5], ['9', '182', '250', 3.5]])",
"deque([['-1', '250', '246', 4.5], ['5', '217', '250', 3.5], ['-8', '231', '250', 3.5], ['-2', '182', '250', 3.5]])",4,1,"deque([['-1', '250', '246', 4.5], ['5', '217', '250', 3.5], ['-8', '231', '250', 3.5], ['-2', '182', '250', 3.5]])",
"deque([['8', '250', '246', 3.5], ['-1', '250', '246', 4.5], ['5', '217', '250', 3.5], ['-8', '231', '250', 3.5]])",2,1,"deque([['8', '250', '246', 3.5], ['-1', '250', '246', 4.5], ['5', '217', '250', 3.5], ['-8', '231', '250', 3.5]])",
"deque([['8', '250', '249', 3.5], ['8', '250', '246', 3.5], ['-1', '250', '246', 4.5], ['5', '217', '250', 3.5]])",2,1,"deque([['8', '250', '249', 3.5], ['8', '250', '246', 3.5], ['-1', '250', '246', 4.5], ['5', '217', '250', 3.5]])",
"deque([['13', '250', '249', 3.5], ['8', '250', '249', 3.5], ['8', '250', '246', 3.5], ['-1', '250', '246', 4.5]])",2,0,"deque([['13', '250', '249', 3.5], ['8', '250', '249', 3.5], ['8', '250', '246', 3.5], ['-1', '250', '246', 4.5]])",
"deque([['23', '250', '249', 3.5], ['13', '250', '249', 3.5], ['8', '250', '249', 3.5], ['8', '250', '246', 3.5]])",2,0,"deque([['23', '250', '249', 3.5], ['13', '250', '249', 3.5], ['8', '250', '249', 3.5], ['8', '250', '246', 3.5]])",
"deque([['18', '203', '250', 3.5], ['23', '250', '249', 3.5], ['13', '250', '249', 3.5], ['8', '250', '249', 3.5]])",2,0,"deque([['18', '203', '250', 3.5], ['23', '250', '249', 3.5], ['13', '250', '249', 3.5], ['8', '250', '249', 3.5]])",
"deque([['17', '167', '250', 3.5], ['18', '203', '250', 3.5], ['23', '250', '249', 3.5], ['13', '250', '249', 3.5]])",2,0,"deque([['17', '167', '250', 3.5], ['18', '203', '250', 3.5], ['23', '250', '249', 3.5], ['13', '250', '249', 3.5]])",
"deque([['15', '185', '250', 3.5], ['17', '167', '250', 3.5], ['18', '203', '250', 3.5], ['23', '250', '249', 3.5]])",2,0,"deque([['15', '185', '250', 3.5], ['17', '167', '250', 3.5], ['18', '203', '250', 3.5], ['23', '250', '249', 3.5]])",
"deque([['11', '188', '250', 3.5], ['15', '185', '250', 3.5], ['17', '167', '250', 3.5], ['18', '203', '250', 3.5]])",2,0,"deque([['11', '188', '250', 3.5], ['15', '185', '250', 3.5], ['17', '167', '250', 3.5], ['18', '203', '250', 3.5]])",
"deque([['9', '195', '250', 3.5], ['11', '188', '250', 3.5], ['15', '185', '250', 3.5], ['17', '167', '250', 3.5]])",2,1,"deque([['9', '195', '250', 3.5], ['11', '188', '250', 3.5], ['15', '185', '250', 3.5], ['17', '167', '250', 3.5]])",
"deque([['3', '209', '250', 3.5], ['9', '195', '250', 3.5], ['11', '188', '250', 3.5], ['15', '185', '250', 3.5]])",2,1,"deque([['3', '209', '250', 3.5], ['9', '195', '250', 3.5], ['11', '188', '250', 3.5], ['15', '185', '250', 3.5]])",
"deque([['17', '216', '250', 4.5], ['3', '209', '250', 3.5], ['9', '195', '250', 3.5], ['11', '188', '250', 3.5]])",4,0,"deque([['17', '216', '250', 4.5], ['3', '209', '250', 3.5], ['9', '195', '250', 3.5], ['11', '188', '250', 3.5]])",
"deque([['17', '234', '250', 3.5], ['17', '216', '250', 4.5], ['3', '209', '250', 3.5], ['9', '195', '250', 3.5]])",2,0,"deque([['17', '234', '250', 3.5], ['17', '216', '250', 4.5], ['3', '209', '250', 3.5], ['9', '195', '250', 3.5]])",
"deque([['29', '188', '250', 3.5], ['17', '234', '250', 3.5], ['17', '216', '250', 4.5], ['3', '209', '250', 3.5]])",2,0,"deque([['29', '188', '250', 3.5], ['17', '234', '250', 3.5], ['17', '216', '250', 4.5], ['3', '209', '250', 3.5]])",
"deque([['38', '188', '250', 3.5], ['29', '188', '250', 3.5], ['17', '234', '250', 3.5], ['17', '216', '250', 4.5]])",2,-1,"deque([['38', '188', '250', 3.5], ['29', '188', '250', 3.5], ['17', '234', '250', 3.5], ['17', '216', '250', 4.5]])",
"deque([['41', '188', '250', 4], ['38', '188', '250', 3.5], ['29', '188', '250', 3.5], ['17', '234', '250', 3.5]])",3,-1,"deque([['41', '188', '250', 4], ['38', '188', '250', 3.5], ['29', '188', '250', 3.5], ['17', '234', '250', 3.5]])",
"deque([['38', '146', '250', 3.5], ['41', '188', '250', 4], ['38', '188', '250', 3.5], ['29', '188', '250', 3.5]])",2,-1,"deque([['38', '146', '250', 3.5], ['41', '188', '250', 4], ['38', '188', '250', 3.5], ['29', '188', '250', 3.5]])",
"deque([['43', '104', '250', 3.5], ['38', '146', '250', 3.5], ['41', '188', '250', 4], ['38', '188', '250', 3.5]])",2,-1,"deque([['43', '104', '250', 3.5], ['38', '146', '250', 3.5], ['41', '188', '250', 4], ['38', '188', '250', 3.5]])",
"deque([['30', '104', '250', 3.5], ['43', '104', '250', 3.5], ['38', '146', '250', 3.5], ['41', '188', '250', 4]])",2,-1,"deque([['30', '104', '250', 3.5], ['43', '104', '250', 3.5], ['38', '146', '250', 3.5], ['41', '188', '250', 4]])",
"deque([['23', '114', '250', 2], ['30', '104', '250', 3.5], ['43', '104', '250', 3.5], ['38', '146', '250', 3.5]])",1,0,"deque([['23', '114', '250', 2], ['30', '104', '250', 3.5], ['43', '104', '250', 3.5], ['38', '146', '250', 3.5]])",
"deque([['33', '187', '250', 4], ['23', '114', '250', 2], ['30', '104', '250', 3.5], ['43', '104', '250', 3.5]])",3,-1,"deque([['33', '187', '250', 4], ['23', '114', '250', 2], ['30', '104', '250', 3.5], ['43', '104', '250', 3.5]])",
"deque([['23', '155', '250', 3.5], ['33', '187', '250', 4], ['23', '114', '250', 2], ['30', '104', '250', 3.5]])",2,0,"deque([['23', '155', '250', 3.5], ['33', '187', '250', 4], ['23', '114', '250', 2], ['30', '104', '250', 3.5]])",
"deque([['28', '132', '250', 3.5], ['23', '155', '250', 3.5], ['33', '187', '250', 4], ['23', '114', '250', 2]])",2,0,"deque([['28', '132', '250', 3.5], ['23', '155', '250', 3.5], ['33', '187', '250', 4], ['23', '114', '250', 2]])",
"deque([['34', '166', '250', 3.5], ['28', '132', '250', 3.5], ['23', '155', '250', 3.5], ['33', '187', '250', 4]])",2,-1,"deque([['34', '166', '250', 3.5], ['28', '132', '250', 3.5], ['23', '155', '250', 3.5], ['33', '187', '250', 4]])",
"deque([['31', '166', '25', 3.5], ['34', '166', '250', 3.5], ['28', '132', '250', 3.5], ['23', '155', '250', 3.5]])",2,-1,"deque([['31', '166', '25', 3.5], ['34', '166', '250', 3.5], ['28', '132', '250', 3.5], ['23', '155', '250', 3.5]])",
"deque([['25', '166', '250', 3.5], ['31', '166', '25', 3.5], ['34', '166', '250', 3.5], ['28', '132', '250', 3.5]])",2,0,"deque([['25', '166', '250', 3.5], ['31', '166', '25', 3.5], ['34', '166', '250', 3.5], ['28', '132', '250', 3.5]])",
"deque([['32', '149', '250', 3.5], ['25', '166', '250', 3.5], ['31', '166', '25', 3.5], ['34', '166', '250', 3.5]])",2,-1,"deque([['32', '149', '250', 3.5], ['25', '166', '250', 3.5], ['31', '166', '25', 3.5], ['34', '166', '250', 3.5]])",
"deque([['36', '128', '250', 4.5], ['32', '149', '250', 3.5], ['25', '166', '250', 3.5], ['31', '166', '25', 3.5]])",4,-1,"deque([['36', '128', '250', 4.5], ['32', '149', '250', 3.5], ['25', '166', '250', 3.5], ['31', '166', '25', 3.5]])",
"deque([['24', '159', '250', 4.5], ['36', '128', '250', 4.5], ['32', '149', '250', 3.5], ['25', '166', '250', 3.5]])",4,0,"deque([['24', '159', '250', 4.5], ['36', '128', '250', 4.5], ['32', '149', '250', 3.5], ['25', '166', '250', 3.5]])",
"deque([['24', '100', '250', 3.5], ['24', '159', '250', 4.5], ['36', '128', '250', 4.5], ['32', '149', '250', 3.5]])",2,0,"deque([['24', '100', '250', 3.5], ['24', '159', '250', 4.5], ['36', '128', '250', 4.5], ['32', '149', '250', 3.5]])",
"deque([['29', '100', '250', 4.5], ['24', '100', '250', 3.5], ['24', '159', '250', 4.5], ['36', '128', '250', 4.5]])",4,0,"deque([['29', '100', '250', 4.5], ['24', '100', '250', 3.5], ['24', '159', '250', 4.5], ['36', '128', '250', 4.5]])",
"deque([['24', '162', '250', 2], ['29', '100', '250', 4.5], ['24', '100', '250', 3.5], ['24', '159', '250', 4.5]])",1,0,"deque([['24', '162', '250', 2], ['29', '100', '250', 4.5], ['24', '100', '250', 3.5], ['24', '159', '250', 4.5]])",
"deque([['26', '162', '250', 2], ['24', '162', '250', 2], ['29', '100', '250', 4.5], ['24', '100', '250', 3.5]])",1,0,"deque([['26', '162', '250', 2], ['24', '162', '250', 2], ['29', '100', '250', 4.5], ['24', '100', '250', 3.5]])",
"deque([['20', '162', '250', 2], ['26', '162', '250', 2], ['24', '162', '250', 2], ['29', '100', '250', 4.5]])",1,0,"deque([['20', '162', '250', 2], ['26', '162', '250', 2], ['24', '162', '250', 2], ['29', '100', '250', 4.5]])",
"deque([['15', '194', '250', 3.5], ['20', '162', '250', 2], ['26', '162', '250', 2], ['24', '162', '250', 2]])",2,0,"deque([['15', '194', '250', 3.5], ['20', '162', '250', 2], ['26', '162', '250', 2], ['24', '162', '250', 2]])",
"deque([['9', '176', '250', 3.5], ['15', '194', '250', 3.5], ['20', '162', '250', 2], ['26', '162', '250', 2]])",2,1,"deque([['9', '176', '250', 3.5], ['15', '194', '250', 3.5], ['20', '162', '250', 2], ['26', '162', '250', 2]])",
"deque([['22', '194', '250', 3.5], ['9', '176', '250', 3.5], ['15', '194', '250', 3.5], ['20', '162', '250', 2]])",2,0,"deque([['22', '194', '250', 3.5], ['9', '176', '250', 3.5], ['15', '194', '250', 3.5], ['20', '162', '250', 2]])",
"deque([['12', '114', '250', 6], ['22', '194', '250', 3.5], ['9', '176', '250', 3.5], ['15', '194', '250', 3.5]])",5,0,"deque([['12', '114', '250', 6], ['22', '194', '250', 3.5], ['9', '176', '250', 3.5], ['15', '194', '250', 3.5]])",
"deque([['5', '114', '250', 3.5], ['12', '114', '250', 6], ['22', '194', '250', 3.5], ['9', '176', '250', 3.5]])",2,1,"deque([['5', '114', '250', 3.5], ['12', '114', '250', 6], ['22', '194', '250', 3.5], ['9', '176', '250', 3.5]])",
"deque([['5', '204', '250', 3.5], ['5', '114', '250', 3.5], ['12', '114', '250', 6], ['22', '194', '250', 3.5]])",2,1,"deque([['5', '204', '250', 3.5], ['5', '114', '250', 3.5], ['12', '114', '250', 6], ['22', '194', '250', 3.5]])",
"deque([['5', '228', '250', 3.5], ['5', '204', '250', 3.5], ['5', '114', '250', 3.5], ['12', '114', '250', 6]])",2,1,"deque([['5', '228', '250', 3.5], ['5', '204', '250', 3.5], ['5', '114', '250', 3.5], ['12', '114', '250', 6]])",
"deque([['5', '228', '250', 4], ['5', '228', '250', 3.5], ['5', '204', '250', 3.5], ['5', '114', '250', 3.5]])",3,1,"deque([['5', '228', '250', 4], ['5', '228', '250', 3.5], ['5', '204', '250', 3.5], ['5', '114', '250', 3.5]])",
"deque([['11', '228', '250', 3.5], ['5', '228', '250', 4], ['5', '228', '250', 3.5], ['5', '204', '250', 3.5]])",2,0,"deque([['11', '228', '250', 3.5], ['5', '228', '250', 4], ['5', '228', '250', 3.5], ['5', '204', '250', 3.5]])",
"deque([['12', '226', '250', 3.5], ['11', '228', '250', 3.5], ['5', '228', '250', 4], ['5', '228', '250', 3.5]])",2,0,"deque([['12', '226', '250', 3.5], ['11', '228', '250', 3.5], ['5', '228', '250', 4], ['5', '228', '250', 3.5]])",
"deque([['17', '228', '250', 3.5], ['12', '226', '250', 3.5], ['11', '228', '250', 3.5], ['5', '228', '250', 4]])",2,0,"deque([['17', '228', '250', 3.5], ['12', '226', '250', 3.5], ['11', '228', '250', 3.5], ['5', '228', '250', 4]])",
"deque([['18', '228', '250', 3.5], ['17', '228', '250', 3.5], ['12', '226', '250', 3.5], ['11', '228', '250', 3.5]])",2,0,"deque([['18', '228', '250', 3.5], ['17', '228', '250', 3.5], ['12', '226', '250', 3.5], ['11', '228', '250', 3.5]])",
"deque([['20', '207', '250', 3.5], ['18', '228', '250', 3.5], ['17', '228', '250', 3.5], ['12', '226', '250', 3.5]])",2,0,"deque([['20', '207', '250', 3.5], ['18', '228', '250', 3.5], ['17', '228', '250', 3.5], ['12', '226', '250', 3.5]])",
"deque([['23', '176', '250', 3.5], ['20', '207', '250', 3.5], ['18', '228', '250', 3.5], ['17', '228', '250', 3.5]])",2,0,"deque([['23', '176', '250', 3.5], ['20', '207', '250', 3.5], ['18', '228', '250', 3.5], ['17', '228', '250', 3.5]])",
"deque([['27', '176', '250', 3.5], ['23', '176', '250', 3.5], ['20', '207', '250', 3.5], ['18', '228', '250', 3.5]])",2,0,"deque([['27', '176', '250', 3.5], ['23', '176', '250', 3.5], ['20', '207', '250', 3.5], ['18', '228', '250', 3.5]])",
"deque([['25', '176', '250', 3.5], ['27', '176', '250', 3.5], ['23', '176', '250', 3.5], ['20', '207', '250', 3.5]])",2,0,"deque([['25', '176', '250', 3.5], ['27', '176', '250', 3.5], ['23', '176', '250', 3.5], ['20', '207', '250', 3.5]])",
"deque([['26', '165', '250', 3.5], ['25', '176', '250', 3.5], ['27', '176', '250', 3.5], ['23', '176', '250', 3.5]])",2,0,"deque([['26', '165', '250', 3.5], ['25', '176', '250', 3.5], ['27', '176', '250', 3.5], ['23', '176', '250', 3.5]])",
"deque([['17', '158', '250', 3.5], ['26', '165', '250', 3.5], ['25', '176', '250', 3.5], ['27', '176', '250', 3.5]])",2,0,"deque([['17', '158', '250', 3.5], ['26', '165', '250', 3.5], ['25', '176', '250', 3.5], ['27', '176', '250', 3.5]])",
"deque([['22', '158', '250', 3.5], ['17', '158', '250', 3.5], ['26', '165', '250', 3.5], ['25', '176', '250', 3.5]])",2,0,"deque([['22', '158', '250', 3.5], ['17', '158', '250', 3.5], ['26', '165', '250', 3.5], ['25', '176', '250', 3.5]])",
"deque([['19', '155', '250', 3.5], ['22', '158', '250', 3.5], ['17', '158', '250', 3.5], ['26', '165', '250', 3.5]])",2,0,"deque([['19', '155', '250', 3.5], ['22', '158', '250', 3.5], ['17', '158', '250', 3.5], ['26', '165', '250', 3.5]])",
"deque([['25', '155', '250', 3.5], ['19', '155', '250', 3.5], ['22', '158', '250', 3.5], ['17', '158', '250', 3.5]])",2,0,"deque([['25', '155', '250', 3.5], ['19', '155', '250', 3.5], ['22', '158', '250', 3.5], ['17', '158', '250', 3.5]])",
"deque([['22', '186', '250', 3.5], ['25', '155', '250', 3.5], ['19', '155', '250', 3.5], ['22', '158', '250', 3.5]])",2,0,"deque([['22', '186', '250', 3.5], ['25', '155', '250', 3.5], ['19', '155', '250', 3.5], ['22', '158', '250', 3.5]])",
"deque([['15', '168', '250', 3.5], ['22', '186', '250', 3.5], ['25', '155', '250', 3.5], ['19', '155', '250', 3.5]])",2,0,"deque([['15', '168', '250', 3.5], ['22', '186', '250', 3.5], ['25', '155', '250', 3.5], ['19', '155', '250', 3.5]])",
"deque([['22', '179', '250', 3.5], ['15', '168', '250', 3.5], ['22', '186', '250', 3.5], ['25', '155', '250', 3.5]])",2,0,"deque([['22', '179', '250', 3.5], ['15', '168', '250', 3.5], ['22', '186', '250', 3.5], ['25', '155', '250', 3.5]])",
"deque([['27', '158', '250', 3.5], ['22', '179', '250', 3.5], ['15', '168', '250', 3.5], ['22', '186', '250', 3.5]])",2,0,"deque([['27', '158', '250', 3.5], ['22', '179', '250', 3.5], ['15', '168', '250', 3.5], ['22', '186', '250', 3.5]])",
"deque([['31', '168', '250', 3.5], ['27', '158', '250', 3.5], ['22', '179', '250', 3.5], ['15', '168', '250', 3.5]])",2,-1,"deque([['31', '168', '250', 3.5], ['27', '158', '250', 3.5], ['22', '179', '250', 3.5], ['15', '168', '250', 3.5]])",
"deque([['25', '151', '250', 3.5], ['31', '168', '250', 3.5], ['27', '158', '250', 3.5], ['22', '179', '250', 3.5]])",2,0,"deque([['25', '151', '250', 3.5], ['31', '168', '250', 3.5], ['27', '158', '250', 3.5], ['22', '179', '250', 3.5]])",
"deque([['23', '137', '250', 3.5], ['25', '151', '250', 3.5], ['31', '168', '250', 3.5], ['27', '158', '250', 3.5]])",2,0,"deque([['23', '137', '250', 3.5], ['25', '151', '250', 3.5], ['31', '168', '250', 3.5], ['27', '158', '250', 3.5]])",
"deque([['17', '137', '250', 2], ['23', '137', '250', 3.5], ['25', '151', '250', 3.5], ['31', '168', '250', 3.5]])",1,0,"deque([['17', '137', '250', 2], ['23', '137', '250', 3.5], ['25', '151', '250', 3.5], ['31', '168', '250', 3.5]])",
"deque([['17', '157', '250', 3.5], ['17', '137', '250', 2], ['23', '137', '250', 3.5], ['25', '151', '250', 3.5]])",2,0,"deque([['17', '157', '250', 3.5], ['17', '137', '250', 2], ['23', '137', '250', 3.5], ['25', '151', '250', 3.5]])",
"deque([['19', '185', '250', 6], ['17', '157', '250', 3.5], ['17', '137', '250', 2], ['23', '137', '250', 3.5]])",5,0,"deque([['19', '185', '250', 6], ['17', '157', '250', 3.5], ['17', '137', '250', 2], ['23', '137', '250', 3.5]])",
"deque([['15', '185', '250', 3.5], ['19', '185', '250', 6], ['17', '157', '250', 3.5], ['17', '137', '250', 2]])",2,0,"deque([['15', '185', '250', 3.5], ['19', '185', '250', 6], ['17', '157', '250', 3.5], ['17', '137', '250', 2]])",
"deque([['16', '143', '250', 3.5], ['15', '185', '250', 3.5], ['19', '185', '250', 6], ['17', '157', '250', 3.5]])",2,0,"deque([['16', '143', '250', 3.5], ['15', '185', '250', 3.5], ['19', '185', '250', 6], ['17', '157', '250', 3.5]])",
"deque([['18', '143', '250', 3.5], ['16', '143', '250', 3.5], ['15', '185', '250', 3.5], ['19', '185', '250', 6]])",2,0,"deque([['18', '143', '250', 3.5], ['16', '143', '250', 3.5], ['15', '185', '250', 3.5], ['19', '185', '250', 6]])",
"deque([['12', '178', '250', 4], ['18', '143', '250', 3.5], ['16', '143', '250', 3.5], ['15', '185', '250', 3.5]])",3,0,"deque([['12', '178', '250', 4], ['18', '143', '250', 3.5], ['16', '143', '250', 3.5], ['15', '185', '250', 3.5]])",
"deque([['17', '192', '250', 3.5], ['12', '178', '250', 4], ['18', '143', '250', 3.5], ['16', '143', '250', 3.5]])",2,0,"deque([['17', '192', '250', 3.5], ['12', '178', '250', 4], ['18', '143', '250', 3.5], ['16', '143', '250', 3.5]])",
"deque([['12', '203', '250', 4.5], ['17', '192', '250', 3.5], ['12', '178', '250', 4], ['18', '143', '250', 3.5]])",4,0,"deque([['12', '203', '250', 4.5], ['17', '192', '250', 3.5], ['12', '178', '250', 4], ['18', '143', '250', 3.5]])",
"deque([['18', '168', '250', 3.5], ['12', '203', '250', 4.5], ['17', '192', '250', 3.5], ['12', '178', '250', 4]])",2,0,"deque([['18', '168', '250', 3.5], ['12', '203', '250', 4.5], ['17', '192', '250', 3.5], ['12', '178', '250', 4]])",
"deque([['12', '203', '250', 3.5], ['18', '168', '250', 3.5], ['12', '203', '250', 4.5], ['17', '192', '250', 3.5]])",2,0,"deque([['12', '203', '250', 3.5], ['18', '168', '250', 3.5], ['12', '203', '250', 4.5], ['17', '192', '250', 3.5]])",
"deque([['7', '182', '250', 3.5], ['12', '203', '250', 3.5], ['18', '168', '250', 3.5], ['12', '203', '250', 4.5]])",2,1,"deque([['7', '182', '250', 3.5], ['12', '203', '250', 3.5], ['18', '168', '250', 3.5], ['12', '203', '250', 4.5]])",
"deque([['10', '182', '250', 3.5], ['7', '182', '250', 3.5], ['12', '203', '250', 3.5], ['18', '168', '250', 3.5]])",2,0,"deque([['10', '182', '250', 3.5], ['7', '182', '250', 3.5], ['12', '203', '250', 3.5], ['18', '168', '250', 3.5]])",
"deque([['-1', '202', '250', 3.5], ['10', '182', '250', 3.5], ['7', '182', '250', 3.5], ['12', '203', '250', 3.5]])",2,1,"deque([['-1', '202', '250', 3.5], ['10', '182', '250', 3.5], ['7', '182', '250', 3.5], ['12', '203', '250', 3.5]])",
