"deque([['-14', '250', '135', 4.5], ['-17', '250', '135', 6], ['-17', '250', '135', 6], ['-19', '250', '210', 6]])",4,0,"deque([['-14', '250', '135', 4.5], ['-17', '250', '135', 6], ['-17', '250', '135', 6], ['-19', '250', '210', 6]])",
"deque([['-12', '250', '135', 4.5], ['-14', '250', '135', 4.5], ['-17', '250', '135', 6], ['-17', '250', '135', 6]])",4,0,"deque([['-12', '250', '135', 4.5], ['-14', '250', '135', 4.5], ['-17', '250', '135', 6], ['-17', '250', '135', 6]])",
"deque([['-13', '250', '135', 4.5], ['-12', '250', '135', 4.5], ['-14', '250', '135', 4.5], ['-17', '250', '135', 6]])",4,0,"deque([['-13', '250', '135', 4.5], ['-12', '250', '135', 4.5], ['-14', '250', '135', 4.5], ['-17', '250', '135', 6]])",
"deque([['-11', '250', '135', 4.5], ['-13', '250', '135', 4.5], ['-12', '250', '135', 4.5], ['-14', '250', '135', 4.5]])",4,0,"deque([['-11', '250', '135', 4.5], ['-13', '250', '135', 4.5], ['-12', '250', '135', 4.5], ['-14', '250', '135', 4.5]])",
"deque([['-7', '250', '198', 6], ['-11', '250', '135', 4.5], ['-13', '250', '135', 4.5], ['-12', '250', '135', 4.5]])",5,1,"deque([['-7', '250', '198', 6], ['-11', '250', '135', 4.5], ['-13', '250', '135', 4.5], ['-12', '250', '135', 4.5]])",
"deque([['-5', '250', '198', 6], ['-7', '250', '198', 6], ['-11', '250', '135', 4.5], ['-13', '250', '135', 4.5]])",5,1,"deque([['-5', '250', '198', 6], ['-7', '250', '198', 6], ['-11', '250', '135', 4.5], ['-13', '250', '135', 4.5]])",
"deque([['1', '250', '202', 6], ['-5', '250', '198', 6], ['-7', '250', '198', 6], ['-11', '250', '135', 4.5]])",5,1,"deque([['1', '250', '202', 6], ['-5', '250', '198', 6], ['-7', '250', '198', 6], ['-11', '250', '135', 4.5]])",
"deque([['5', '250', '195', 6], ['1', '250', '202', 6], ['-5', '250', '198', 6], ['-7', '250', '198', 6]])",5,1,"deque([['5', '250', '195', 6], ['1', '250', '202', 6], ['-5', '250', '198', 6], ['-7', '250', '198', 6]])",
"deque([['4', '250', '219', 6], ['5', '250', '195', 6], ['1', '250', '202', 6], ['-5', '250', '198', 6]])",5,1,"deque([['4', '250', '219', 6], ['5', '250', '195', 6], ['1', '250', '202', 6], ['-5', '250', '198', 6]])",
"deque([['9', '250', '219', 6], ['4', '250', '219', 6], ['5', '250', '195', 6], ['1', '250', '202', 6]])",5,1,"deque([['9', '250', '219', 6], ['4', '250', '219', 6], ['5', '250', '195', 6], ['1', '250', '202', 6]])",
"deque([['11', '210', '250', 6], ['9', '250', '219', 6], ['4', '250', '219', 6], ['5', '250', '195', 6]])",5,0,"deque([['11', '210', '250', 6], ['9', '250', '219', 6], ['4', '250', '219', 6], ['5', '250', '195', 6]])",
"deque([['12', '210', '250', 6], ['11', '210', '250', 6], ['9', '250', '219', 6], ['4', '250', '219', 6]])",5,0,"deque([['12', '210', '250', 6], ['11', '210', '250', 6], ['9', '250', '219', 6], ['4', '250', '219', 6]])",
"deque([['15', '210', '250', 6], ['12', '210', '250', 6], ['11', '210', '250', 6], ['9', '250', '219', 6]])",5,0,"deque([['15', '210', '250', 6], ['12', '210', '250', 6], ['11', '210', '250', 6], ['9', '250', '219', 6]])",
"deque([['14', '210', '250', 6], ['15', '210', '250', 6], ['12', '210', '250', 6], ['11', '210', '250', 6]])",5,0,"deque([['14', '210', '250', 6], ['15', '210', '250', 6], ['12', '210', '250', 6], ['11', '210', '250', 6]])",
"deque([['14', '210', '250', 6], ['14', '210', '250', 6], ['15', '210', '250', 6], ['12', '210', '250', 6]])",5,0,"deque([['14', '210', '250', 6], ['14', '210', '250', 6], ['15', '210', '250', 6], ['12', '210', '250', 6]])",
"deque([['16', '210', '250', 6], ['14', '210', '250', 6], ['14', '210', '250', 6], ['15', '210', '250', 6]])",5,0,"deque([['16', '210', '250', 6], ['14', '210', '250', 6], ['14', '210', '250', 6], ['15', '210', '250', 6]])",
"deque([['17', '156', '250', 6], ['16', '210', '250', 6], ['14', '210', '250', 6], ['14', '210', '250', 6]])",5,0,"deque([['17', '156', '250', 6], ['16', '210', '250', 6], ['14', '210', '250', 6], ['14', '210', '250', 6]])",
"deque([['17', '156', '250', 4.5], ['17', '156', '250', 6], ['16', '210', '250', 6], ['14', '210', '250', 6]])",4,0,"deque([['17', '156', '250', 4.5], ['17', '156', '250', 6], ['16', '210', '250', 6], ['14', '210', '250', 6]])",
"deque([['16', '163', '250', 4.5], ['17', '156', '250', 4.5], ['17', '156', '250', 6], ['16', '210', '250', 6]])",4,0,"deque([['16', '163', '250', 4.5], ['17', '156', '250', 4.5], ['17', '156', '250', 6], ['16', '210', '250', 6]])",
"deque([['11', '163', '250', 4.5], ['16', '163', '250', 4.5], ['17', '156', '250', 4.5], ['17', '156', '250', 6]])",4,0,"deque([['11', '163', '250', 4.5], ['16', '163', '250', 4.5], ['17', '156', '250', 4.5], ['17', '156', '250', 6]])",
"deque([['5', '163', '250', 4.5], ['11', '163', '250', 4.5], ['16', '163', '250', 4.5], ['17', '156', '250', 4.5]])",4,1,"deque([['5', '163', '250', 4.5], ['11', '163', '250', 4.5], ['16', '163', '250', 4.5], ['17', '156', '250', 4.5]])",
"deque([['1', '163', '250', 6], ['5', '163', '250', 4.5], ['11', '163', '250', 4.5], ['16', '163', '250', 4.5]])",5,1,"deque([['1', '163', '250', 6], ['5', '163', '250', 4.5], ['11', '163', '250', 4.5], ['16', '163', '250', 4.5]])",
"deque([['-3', '209', '250', 6], ['1', '163', '250', 6], ['5', '163', '250', 4.5], ['11', '163', '250', 4.5]])",5,1,"deque([['-3', '209', '250', 6], ['1', '163', '250', 6], ['5', '163', '250', 4.5], ['11', '163', '250', 4.5]])",
"deque([['-6', '209', '250', 6], ['-3', '209', '250', 6], ['1', '163', '250', 6], ['5', '163', '250', 4.5]])",5,1,"deque([['-6', '209', '250', 6], ['-3', '209', '250', 6], ['1', '163', '250', 6], ['5', '163', '250', 4.5]])",
"deque([['-6', '233', '250', 6], ['-6', '209', '250', 6], ['-3', '209', '250', 6], ['1', '163', '250', 6]])",5,1,"deque([['-6', '233', '250', 6], ['-6', '209', '250', 6], ['-3', '209', '250', 6], ['1', '163', '250', 6]])",
"deque([['-3', '250', '244', 6], ['-6', '233', '250', 6], ['-6', '209', '250', 6], ['-3', '209', '250', 6]])",5,1,"deque([['-3', '250', '244', 6], ['-6', '233', '250', 6], ['-6', '209', '250', 6], ['-3', '209', '250', 6]])",
"deque([['-3', '250', '226', 2], ['-3', '250', '244', 6], ['-6', '233', '250', 6], ['-6', '209', '250', 6]])",1,1,"deque([['-3', '250', '226', 2], ['-3', '250', '244', 6], ['-6', '233', '250', 6], ['-6', '209', '250', 6]])",
"deque([['1', '250', '226', 2], ['-3', '250', '226', 2], ['-3', '250', '244', 6], ['-6', '233', '250', 6]])",1,1,"deque([['1', '250', '226', 2], ['-3', '250', '226', 2], ['-3', '250', '244', 6], ['-6', '233', '250', 6]])",
"deque([['5', '250', '226', 2], ['1', '250', '226', 2], ['-3', '250', '226', 2], ['-3', '250', '244', 6]])",1,1,"deque([['5', '250', '226', 2], ['1', '250', '226', 2], ['-3', '250', '226', 2], ['-3', '250', '244', 6]])",
"deque([['10', '250', '226', 2], ['5', '250', '226', 2], ['1', '250', '226', 2], ['-3', '250', '226', 2]])",1,0,"deque([['10', '250', '226', 2], ['5', '250', '226', 2], ['1', '250', '226', 2], ['-3', '250', '226', 2]])",
"deque([['13', '250', '226', 6], ['10', '250', '226', 2], ['5', '250', '226', 2], ['1', '250', '226', 2]])",5,0,"deque([['13', '250', '226', 6], ['10', '250', '226', 2], ['5', '250', '226', 2], ['1', '250', '226', 2]])",
"deque([['17', '250', '226', 6], ['13', '250', '226', 6], ['10', '250', '226', 2], ['5', '250', '226', 2]])",5,0,"deque([['17', '250', '226', 6], ['13', '250', '226', 6], ['10', '250', '226', 2], ['5', '250', '226', 2]])",
"deque([['20', '250', '226', 6], ['17', '250', '226', 6], ['13', '250', '226', 6], ['10', '250', '226', 2]])",5,0,"deque([['20', '250', '226', 6], ['17', '250', '226', 6], ['13', '250', '226', 6], ['10', '250', '226', 2]])",
"deque([['22', '179', '250', 6], ['20', '250', '226', 6], ['17', '250', '226', 6], ['13', '250', '226', 6]])",5,0,"deque([['22', '179', '250', 6], ['20', '250', '226', 6], ['17', '250', '226', 6], ['13', '250', '226', 6]])",
"deque([['26', '179', '250', 4], ['22', '179', '250', 6], ['20', '250', '226', 6], ['17', '250', '226', 6]])",3,0,"deque([['26', '179', '250', 4], ['22', '179', '250', 6], ['20', '250', '226', 6], ['17', '250', '226', 6]])",
"deque([['28', '137', '250', 4], ['26', '179', '250', 4], ['22', '179', '250', 6], ['20', '250', '226', 6]])",3,0,"deque([['28', '137', '250', 4], ['26', '179', '250', 4], ['22', '179', '250', 6], ['20', '250', '226', 6]])",
"deque([['29', '151', '250', 4], ['28', '137', '250', 4], ['26', '179', '250', 4], ['22', '179', '250', 6]])",3,0,"deque([['29', '151', '250', 4], ['28', '137', '250', 4], ['26', '179', '250', 4], ['22', '179', '250', 6]])",
"deque([['31', '151', '250', 4], ['29', '151', '250', 4], ['28', '137', '250', 4], ['26', '179', '250', 4]])",3,-1,"deque([['31', '151', '250', 4], ['29', '151', '250', 4], ['28', '137', '250', 4], ['26', '179', '250', 4]])",
"deque([['27', '127', '250', 4], ['31', '151', '250', 4], ['29', '151', '250', 4], ['28', '137', '250', 4]])",3,0,"deque([['27', '127', '250', 4], ['31', '151', '250', 4], ['29', '151', '250', 4], ['28', '137', '250', 4]])",
"deque([['23', '127', '250', 4], ['27', '127', '250', 4], ['31', '151', '250', 4], ['29', '151', '250', 4]])",3,0,"deque([['23', '127', '250', 4], ['27', '127', '250', 4], ['31', '151', '250', 4], ['29', '151', '250', 4]])",
"deque([['19', '127', '250', 4], ['23', '127', '250', 4], ['27', '127', '250', 4], ['31', '151', '250', 4]])",3,0,"deque([['19', '127', '250', 4], ['23', '127', '250', 4], ['27', '127', '250', 4], ['31', '151', '250', 4]])",
"deque([['14', '130', '250', 4], ['19', '127', '250', 4], ['23', '127', '250', 4], ['27', '127', '250', 4]])",3,0,"deque([['14', '130', '250', 4], ['19', '127', '250', 4], ['23', '127', '250', 4], ['27', '127', '250', 4]])",
"deque([['13', '162', '250', 6], ['14', '130', '250', 4], ['19', '127', '250', 4], ['23', '127', '250', 4]])",5,0,"deque([['13', '162', '250', 6], ['14', '130', '250', 4], ['19', '127', '250', 4], ['23', '127', '250', 4]])",
"deque([['11', '162', '250', 6], ['13', '162', '250', 6], ['14', '130', '250', 4], ['19', '127', '250', 4]])",5,0,"deque([['11', '162', '250', 6], ['13', '162', '250', 6], ['14', '130', '250', 4], ['19', '127', '250', 4]])",
"deque([['9', '160', '250', 6], ['11', '162', '250', 6], ['13', '162', '250', 6], ['14', '130', '250', 4]])",5,1,"deque([['9', '160', '250', 6], ['11', '162', '250', 6], ['13', '162', '250', 6], ['14', '130', '250', 4]])",
"deque([['5', '172', '250', 6], ['9', '160', '250', 6], ['11', '162', '250', 6], ['13', '162', '250', 6]])",5,1,"deque([['5', '172', '250', 6], ['9', '160', '250', 6], ['11', '162', '250', 6], ['13', '162', '250', 6]])",
"deque([['1', '172', '250', 6], ['5', '172', '250', 6], ['9', '160', '250', 6], ['11', '162', '250', 6]])",5,1,"deque([['1', '172', '250', 6], ['5', '172', '250', 6], ['9', '160', '250', 6], ['11', '162', '250', 6]])",
"deque([['1', '172', '250', 6], ['1', '172', '250', 6], ['5', '172', '250', 6], ['9', '160', '250', 6]])",5,1,"deque([['1', '172', '250', 6], ['1', '172', '250', 6], ['5', '172', '250', 6], ['9', '160', '250', 6]])",
"deque([['-1', '172', '250', 3.5], ['1', '172', '250', 6], ['1', '172', '250', 6], ['5', '172', '250', 6]])",2,1,"deque([['-1', '172', '250', 3.5], ['1', '172', '250', 6], ['1', '172', '250', 6], ['5', '172', '250', 6]])",
"deque([['-5', '232', '250', 3.5], ['-1', '172', '250', 3.5], ['1', '172', '250', 6], ['1', '172', '250', 6]])",2,1,"deque([['-5', '232', '250', 3.5], ['-1', '172', '250', 3.5], ['1', '172', '250', 6], ['1', '172', '250', 6]])",
"deque([['-4', '241', '250', 3.5], ['-5', '232', '250', 3.5], ['-1', '172', '250', 3.5], ['1', '172', '250', 6]])",2,1,"deque([['-4', '241', '250', 3.5], ['-5', '232', '250', 3.5], ['-1', '172', '250', 3.5], ['1', '172', '250', 6]])",
"deque([['-2', '241', '250', 3.5], ['-4', '241', '250', 3.5], ['-5', '232', '250', 3.5], ['-1', '172', '250', 3.5]])",2,1,"deque([['-2', '241', '250', 3.5], ['-4', '241', '250', 3.5], ['-5', '232', '250', 3.5], ['-1', '172', '250', 3.5]])",
"deque([['-3', '250', '246', 6], ['-2', '241', '250', 3.5], ['-4', '241', '250', 3.5], ['-5', '232', '250', 3.5]])",5,1,"deque([['-3', '250', '246', 6], ['-2', '241', '250', 3.5], ['-4', '241', '250', 3.5], ['-5', '232', '250', 3.5]])",
"deque([['-0', '250', '249', 6], ['-3', '250', '246', 6], ['-2', '241', '250', 3.5], ['-4', '241', '250', 3.5]])",5,1,"deque([['-0', '250', '249', 6], ['-3', '250', '246', 6], ['-2', '241', '250', 3.5], ['-4', '241', '250', 3.5]])",
"deque([['4', '250', '249', 6], ['-0', '250', '249', 6], ['-3', '250', '246', 6], ['-2', '241', '250', 3.5]])",5,1,"deque([['4', '250', '249', 6], ['-0', '250', '249', 6], ['-3', '250', '246', 6], ['-2', '241', '250', 3.5]])",
"deque([['9', '250', '249', 6], ['4', '250', '249', 6], ['-0', '250', '249', 6], ['-3', '250', '246', 6]])",5,1,"deque([['9', '250', '249', 6], ['4', '250', '249', 6], ['-0', '250', '249', 6], ['-3', '250', '246', 6]])",
"deque([['12', '250', '249', 6], ['9', '250', '249', 6], ['4', '250', '249', 6], ['-0', '250', '249', 6]])",5,0,"deque([['12', '250', '249', 6], ['9', '250', '249', 6], ['4', '250', '249', 6], ['-0', '250', '249', 6]])",
"deque([['17', '184', '250', 6], ['12', '250', '249', 6], ['9', '250', '249', 6], ['4', '250', '249', 6]])",5,0,"deque([['17', '184', '250', 6], ['12', '250', '249', 6], ['9', '250', '249', 6], ['4', '250', '249', 6]])",
"deque([['20', '166', '250', 6], ['17', '184', '250', 6], ['12', '250', '249', 6], ['9', '250', '249', 6]])",5,0,"deque([['20', '166', '250', 6], ['17', '184', '250', 6], ['12', '250', '249', 6], ['9', '250', '249', 6]])",
"deque([['22', '136', '250', 6], ['20', '166', '250', 6], ['17', '184', '250', 6], ['12', '250', '249', 6]])",5,0,"deque([['22', '136', '250', 6], ['20', '166', '250', 6], ['17', '184', '250', 6], ['12', '250', '249', 6]])",
"deque([['22', '136', '250', 6], ['22', '136', '250', 6], ['20', '166', '250', 6], ['17', '184', '250', 6]])",5,0,"deque([['22', '136', '250', 6], ['22', '136', '250', 6], ['20', '166', '250', 6], ['17', '184', '250', 6]])",
"deque([['16', '136', '250', 6], ['22', '136', '250', 6], ['22', '136', '250', 6], ['20', '166', '250', 6]])",5,0,"deque([['16', '136', '250', 6], ['22', '136', '250', 6], ['22', '136', '250', 6], ['20', '166', '250', 6]])",
"deque([['10', '136', '250', 3.5], ['16', '136', '250', 6], ['22', '136', '250', 6], ['22', '136', '250', 6]])",2,0,"deque([['10', '136', '250', 3.5], ['16', '136', '250', 6], ['22', '136', '250', 6], ['22', '136', '250', 6]])",
"deque([['10', '181', '250', 3.5], ['10', '136', '250', 3.5], ['16', '136', '250', 6], ['22', '136', '250', 6]])",2,0,"deque([['10', '181', '250', 3.5], ['10', '136', '250', 3.5], ['16', '136', '250', 6], ['22', '136', '250', 6]])",
"deque([['5', '181', '250', 3.5], ['10', '181', '250', 3.5], ['10', '136', '250', 3.5], ['16', '136', '250', 6]])",2,1,"deque([['5', '181', '250', 3.5], ['10', '181', '250', 3.5], ['10', '136', '250', 3.5], ['16', '136', '250', 6]])",
"deque([['6', '202', '250', 3.5], ['5', '181', '250', 3.5], ['10', '181', '250', 3.5], ['10', '136', '250', 3.5]])",2,1,"deque([['6', '202', '250', 3.5], ['5', '181', '250', 3.5], ['10', '181', '250', 3.5], ['10', '136', '250', 3.5]])",
"deque([['7', '202', '250', 6], ['6', '202', '250', 3.5], ['5', '181', '250', 3.5], ['10', '181', '250', 3.5]])",5,1,"deque([['7', '202', '250', 6], ['6', '202', '250', 3.5], ['5', '181', '250', 3.5], ['10', '181', '250', 3.5]])",
