245,297,172,89
73,148,79,183
185,180,295,178
179,43,61,274
270,111,111,192
207,106,186,60
208,136,114,64
19,242,80,38
220,92,210,8
179,145,196,173
142,266,181,288
192,225,193,82
305,301,284,200
217,319,245,29
169,138,248,265
246,268,136,33
263,251,66,16
175,178,267,39
72,56,171,196
244,188,46,277
54,273,290,303
26,182,119,116
60,57,203,113
197,279,9,247
178,122,300,70
280,208,279,81
134,186,130,61
44,308,308,115
96,233,268,218
264,232,149,94
144,199,276,189
110,192,29,39
77,331,311,75
0,125,79,240
173,216,36,65
344,68,45,93
308,304,198,134
157,245,230,304
120,53,323,134
312,154,303,21
154,94,201,307
184,58,272,221
123,209,197,271
121,61,245,175
178,247,296,352
344,71,274,259
80,221,111,298
133,71,162,292
299,88,304,97
356,287,332,334
35,51,41,178
181,68,286,118
169,364,181,120
243,154,298,38
163,62,138,236
150,137,143,264
162,314,283,178
226,7,277,51
177,204,145,185
172,208,304,9
201,318,368,112
290,333,235,287
32,346,256,40
50,89,239,190
57,77,263,156
105,257,118,160
144,98,231,276
229,333,295,93
78,365,285,362
253,328,99,152
67,219,120,79
203,345,289,212
184,322,78,55
234,113,92,65
222,182,375,21
110,104,367,168
7,195,198,71
315,200,73,252
154,277,301,333
128,280,55,244
318,46,302,30
17,351,311,194
253,39,112,287
202,345,182,151
338,320,213,7
187,372,219,125
25,43,26,37
234,252,179,38
155,131,228,258
319,281,2,362
239,223,196,130
135,164,383,48
253,305,302,186
342,101,309,111
173,278,214,101
2,312,232,355
249,188,272,81
42,350,300,18
21,58,177,122
49,279,159,112
406,36,240,230
57,263,374,367
291,364,392,237
317,329,263,309
314,336,11,312
233,255,258,231
133,215,225,343
370,305,252,270
2,48,228,343
362,21,4,144
31,306,264,215
56,395,107,79
79,310,201,361
263,312,328,384
308,18,376,412
110,326,228,16
338,278,163,176
212,269,10,96
131,352,368,348
172,356,2,10
54,52,393,180
298,218,270,17
371,224,102,416
190,81,240,252
319,146,10,54
166,80,397,2
70,324,334,199
378,64,87,27
201,399,159,210
121,381,274,111
37,181,37,358
361,306,342,121
283,439,156,410
99,292,168,97
138,169,210,135
26,156,164,30
297,365,440,143
121,340,185,172
422,86,308,180
26,395,447,242
13,437,185,440
267,172,259,334
329,5,175,61
272,184,190,16
199,297,110,221
376,334,42,269
190,213,349,188
432,440,391,186
223,258,414,332
461,276,401,406
451,161,110,54
267,220,324,148
73,57,347,155
273,310,236,25
29,149,359,44
253,159,278,388
426,433,195,6
393,191,173,445
200,124,350,219
328,393,124,16
189,280,185,373
285,337,461,266
46,231,119,26
417,407,229,253
166,217,190,301
336,156,416,212
45,20,168,80
310,33,175,20
401,15,66,225
443,25,115,164
203,347,433,464
163,33,175,287
202,307,460,140
370,239,208,393
467,117,238,91
387,317,207,272
277,276,435,250
359,446,291,381
398,469,470,458
379,177,38,420
141,213,374,466
468,414,391,164
181,369,273,99
163,479,5,238
226,192,264,233
246,163,91,126
23,189,203,376
468,63,239,244
