10,82,67,203
94,29,71,94
5,209,192,69
105,209,29,165
174,192,81,77
189,30,159,89
110,217,18,215
94,45,70,182
139,45,29,134
213,143,126,20
72,241,133,31
32,12,174,188
177,159,209,122
97,21,161,221
224,98,39,152
242,184,248,30
10,50,131,17
65,50,234,198
159,144,44,240
167,26,228,136
110,139,246,28
96,7,24,24
156,201,201,73
135,33,256,238
149,247,170,209
180,105,18,240
134,38,117,248
25,65,50,12
14,7,174,98
182,169,198,156
7,32,223,216
95,171,248,154
172,151,64,0
263,186,263,106
130,78,70,114
141,234,263,242
157,104,220,68
229,224,61,153
9,52,243,92
202,9,271,272
204,114,183,88
105,208,30,221
126,274,246,34
153,138,145,111
6,279,279,32
149,49,218,193
31,116,137,195
135,216,6,124
215,79,269,168
216,210,179,116
20,281,275,80
202,140,263,271
87,196,203,65
182,63,218,215
199,157,100,20
209,159,101,30
105,270,88,152
46,164,244,20
230,56,122,266
227,277,51,292
56,181,282,230
178,130,258,150
233,196,78,63
78,41,159,251
271,217,219,54
298,191,261,68
47,114,286,39
15,106,73,19
236,30,18,218
286,167,112,301
84,176,295,167
294,66,245,226
36,305,221,217
218,83,106,69
82,146,161,63
59,130,242,232
6,30,287,166
77,286,85,7
66,102,295,99
186,139,163,147
278,228,257,98
130,262,270,171
249,45,302,6
150,72,153,273
231,124,139,244
178,109,8,233
210,223,77,59
193,82,260,253
238,280,204,278
155,288,288,36
123,279,221,297
33,117,148,50
222,209,322,164
275,92,83,140
254,201,262,224
91,46,314,128
83,96,39,93
317,229,69,135
226,178,52,132
285,196,4,78
83,266,291,37
171,67,69,53
227,144,54,4
6,265,282,235
116,47,241,135
280,141,224,230
262,137,72,324
189,252,68,104
249,190,100,216
190,89,150,327
128,126,204,325
195,112,210,266
19,130,112,285
236,223,102,238
194,117,188,349
111,180,331,253
131,59,43,261
184,80,134,100
193,349,303,78
315,39,342,146
282,49,220,161
14,146,12,150
0,135,291,47
69,156,138,91
117,33,132,335
151,7,354,254
113,118,55,288
7,92,20,294
239,87,266,256
69,214,253,186
261,123,94,204
159,265,18,49
116,143,281,245
192,197,118,38
105,327,342,331
369,304,360,212
157,147,99,188
263,30,340,137
333,338,209,41
62,185,221,133
370,81,256,49
318,135,14,356
304,146,211,376
47,250,231,340
269,34,153,210
109,96,17,158
356,308,143,266
120,136,9,87
88,210,314,11
34,137,263,116
275,336,36,73
226,93,43,92
98,298,320,59
328,249,210,104
279,346,160,281
102,281,319,328
196,349,56,313
223,328,59,36
279,12,200,339
109,125,249,215
255,379,89,187
161,367,366,246
95,92,84,277
69,342,78,123
172,216,92,93
216,9,137,260
19,82,335,201
333,350,146,112
160,164,319,94
295,70,33,158
74,2,98,344
382,59,87,65
51,181,38,114
346,359,265,122
139,406,39,376
324,334,54,22
104,3,255,165
8,381,411,156
263,34,13,47
171,89,192,254
188,254,110,84
153,102,212,256
97,256,28,181
280,293,112,339
87,56,380,51
229,317,245,415
376,31,206,120
122,56,40,303
372,83,381,313
277,174,367,282
252,65,70,10
80,187,366,173
247,11,44,239
344,79,426,193
333,57,31,159
178,273,163,135
331,431,400,333
60,314,232,25
257,18,277,388
390,420,82,378
115,114,114,291
427,189,308,227
52,335,326,433
245,93,302,286
350,103,34,166
302,142,32,147
314,152,183,399
28,217,386,43
378,376,396,184
438,306,353,301
224,318,154,6
216,231,428,239
386,317,270,289
33,307,332,77
64,291,360,287
404,184,155,218
7,433,92,349
356,357,299,262
103,174,108,89
436,138,410,321
158,133,111,308
160,390,32,137
63,104,256,325
51,231,34,130
47,89,6,326
366,33,131,56
142,396,24,410
218,420,457,419
394,106,79,70
17,182,69,282
296,414,263,364
266,248,82,449
253,61,12,241
124,168,390,30
57,36,48,380
393,306,127,53
357,272,280,103
423,72,33,315
298,354,28,397
470,5,294,178
193,19,316,100
434,103,207,225
340,3,247,345
63,396,240,289
42,21,356,66
72,343,32,78
409,288,438,257
253,243,93,93
109,208,402,254
386,451,168,121
46,116,146,143
172,163,416,125
150,1,228,460
7,273,71,351
336,57,337,397
71,287,223,350
154,95,70,47
385,291,126,227
470,49,239,301
99,99,479,217
467,134,327,418
348,424,132,461
413,59,439,467
305,168,258,494
485,137,263,89
