"['-14', '110', '112', -21]","['-14', '110', '112', -18]","['-12', '110', '107', -13]",3,110,121,48,0.06083393096923828
"['-13', '110', '112', -21]","['-14', '110', '112', -21]","['-14', '110', '112', -18]",3,110,121,48,0.046205759048461914
"['-17', '110', '112', -19]","['-13', '110', '112', -21]","['-14', '110', '112', -21]",3,110,119,69,0.048094987869262695
"['-18', '110', '121', -25]","['-17', '110', '112', -19]","['-13', '110', '112', -21]",3,110,125,50,0.04564476013183594
"['-19', '110', '121', -27]","['-18', '110', '121', -25]","['-17', '110', '112', -19]",3,110,127,44,0.05263209342956543
"['-16', '110', '119', -28]","['-19', '110', '121', -27]","['-18', '110', '121', -25]",3,110,128,39,0.048095703125
"['-19', '110', '119', -24]","['-16', '110', '119', -28]","['-19', '110', '121', -27]",3,110,124,64,0.05556631088256836
"['-18', '110', '128', -28]","['-19', '110', '119', -24]","['-16', '110', '119', -28]",3,110,128,48,0.04665422439575195
"['-17', '110', '124', -27]","['-18', '110', '128', -28]","['-19', '110', '119', -24]",3,110,127,48,0.04680800437927246
"['-18', '110', '124', -25]","['-17', '110', '124', -27]","['-18', '110', '128', -28]",3,110,125,40,0.046891212463378906
"['-18', '110', '124', -27]","['-18', '110', '124', -25]","['-17', '110', '124', -27]",3,110,127,57,0.04715585708618164
"['-18', '110', '128', -27]","['-18', '110', '124', -27]","['-18', '110', '124', -25]",3,110,127,47,0.05715799331665039
"['-15', '110', '127', -27]","['-18', '110', '128', -27]","['-18', '110', '124', -27]",3,110,127,48,0.050817251205444336
"['-18', '110', '127', -22]","['-15', '110', '127', -27]","['-18', '110', '128', -27]",1,100,122,47,0.04874682426452637
"['-18', '110', '127', -27]","['-18', '110', '127', -22]","['-15', '110', '127', -27]",3,110,127,50,0.05663561820983887
"['-15', '110', '127', -27]","['-18', '110', '127', -27]","['-18', '110', '127', -22]",3,110,127,47,0.04897284507751465
"['-18', '110', '127', -22]","['-15', '110', '127', -27]","['-18', '110', '127', -27]",3,110,122,64,0.04667305946350098
"['-19', '110', '127', -27]","['-18', '110', '127', -22]","['-15', '110', '127', -27]",3,110,127,38,0.047005653381347656
"['-17', '110', '127', -28]","['-19', '110', '127', -27]","['-18', '110', '127', -22]",4,100,148,68,0.046836137771606445
"['-17', '110', '122', -25]","['-17', '110', '127', -28]","['-19', '110', '127', -27]",3,110,125,49,0.05718255043029785
"['-19', '110', '122', -25]","['-17', '110', '122', -25]","['-17', '110', '127', -28]",3,110,125,44,0.04851698875427246
"['-19', '110', '125', -28]","['-19', '110', '122', -25]","['-17', '110', '122', -25]",3,110,128,39,0.06312179565429688
"['-18', '110', '125', -28]","['-19', '110', '125', -28]","['-19', '110', '122', -25]",3,110,128,60,0.04814743995666504
"['-19', '110', '128', -27]","['-18', '110', '125', -28]","['-19', '110', '125', -28]",3,110,127,49,0.048241376876831055
"['-20', '110', '128', -28]","['-19', '110', '128', -27]","['-18', '110', '125', -28]",3,110,128,47,0.04492044448852539
"['-20', '110', '128', -30]","['-20', '110', '128', -28]","['-19', '110', '128', -27]",3,110,130,44,0.04714345932006836
"['-20', '110', '128', -30]","['-20', '110', '128', -30]","['-20', '110', '128', -28]",3,110,130,-65483,0.0511019229888916
"['-21', '110', '128', -17]","['-20', '110', '128', -30]","['-20', '110', '128', -30]",3,110,117,48,0.048123836517333984
"['-20', '110', '128', -18]","['-21', '110', '128', -17]","['-20', '110', '128', -30]",3,110,118,59,0.049672603607177734
"['-19', '110', '117', -17]","['-20', '110', '128', -18]","['-21', '110', '128', -17]",3,110,117,61,0.051392555236816406
"['-20', '110', '118', -15]","['-19', '110', '117', -17]","['-20', '110', '128', -18]",3,110,115,49,0.04810500144958496
"['-20', '110', '117', -17]","['-20', '110', '118', -15]","['-19', '110', '117', -17]",3,110,117,41,0.04777407646179199
"['-20', '110', '117', -17]","['-20', '110', '117', -17]","['-20', '110', '118', -15]",3,110,117,56,0.04644131660461426
"['-20', '110', '117', -17]","['-20', '110', '117', -17]","['-20', '110', '117', -17]",7,130,117,48,0.061150312423706055
"['-20', '110', '117', -17]","['-20', '110', '117', -17]","['-20', '110', '117', -17]",3,110,117,48,0.047991275787353516
"['-19', '130', '117', -17]","['-20', '110', '117', -17]","['-20', '110', '117', -17]",3,110,117,48,0.06334471702575684
"['-20', '110', '117', -15]","['-19', '130', '117', -17]","['-20', '110', '117', -17]",3,110,115,48,0.046376943588256836
"['-20', '110', '117', -17]","['-20', '110', '117', -15]","['-19', '130', '117', -17]",3,110,117,48,0.046120643615722656
"['-19', '110', '117', -17]","['-20', '110', '117', -17]","['-20', '110', '117', -15]",3,110,117,48,0.047670841217041016
"['-18', '110', '117', -15]","['-19', '110', '117', -17]","['-20', '110', '117', -17]",3,110,115,54,0.045931100845336914
"['-20', '110', '117', -14]","['-18', '110', '117', -15]","['-19', '110', '117', -17]",3,110,114,62,0.05399298667907715
"['-21', '110', '117', -17]","['-20', '110', '117', -14]","['-18', '110', '117', -15]",3,110,117,51,0.04915308952331543
"['-20', '110', '117', -18]","['-21', '110', '117', -17]","['-20', '110', '117', -14]",3,110,118,48,0.054021358489990234
"['-19', '110', '117', -17]","['-20', '110', '117', -18]","['-21', '110', '117', -17]",3,110,117,38,0.0465395450592041
"['-20', '110', '118', -15]","['-19', '110', '117', -17]","['-20', '110', '117', -18]",4,100,135,60,0.04790902137756348
"['-20', '110', '118', -17]","['-20', '110', '118', -15]","['-19', '110', '117', -17]",3,110,117,49,0.044358015060424805
"['-20', '110', '117', -17]","['-20', '110', '118', -17]","['-20', '110', '118', -15]",3,110,117,48,0.04603075981140137
"['-19', '110', '117', -17]","['-20', '110', '117', -17]","['-20', '110', '118', -17]",3,110,117,43,0.06378412246704102
"['-20', '110', '117', -15]","['-19', '110', '117', -17]","['-20', '110', '117', -17]",3,110,115,54,0.04827713966369629
"['-19', '110', '117', -17]","['-20', '110', '117', -15]","['-19', '110', '117', -17]",3,110,117,47,0.05797910690307617
"['-18', '110', '117', -15]","['-19', '110', '117', -17]","['-20', '110', '117', -15]",5,120,115,48,0.04694199562072754
"['-19', '110', '117', -14]","['-18', '110', '117', -15]","['-19', '110', '117', -17]",3,110,114,48,0.04599785804748535
"['-18', '110', '117', -15]","['-19', '110', '117', -14]","['-18', '110', '117', -15]",3,110,115,66,0.04720640182495117
"['-19', '120', '115', -14]","['-18', '110', '117', -15]","['-19', '110', '117', -14]",3,110,114,51,0.04658031463623047
"['-16', '110', '114', -15]","['-19', '120', '115', -14]","['-18', '110', '117', -15]",3,110,115,45,0.04660820960998535
"['-18', '110', '115', -11]","['-16', '110', '114', -15]","['-19', '120', '115', -14]",3,110,111,40,0.05977320671081543
"['-18', '110', '115', -14]","['-18', '110', '115', -11]","['-16', '110', '114', -15]",3,110,114,64,0.047887325286865234
"['-17', '110', '111', -14]","['-18', '110', '115', -14]","['-18', '110', '115', -11]",2,100,124,48,0.06361269950866699
"['-17', '110', '114', -12]","['-17', '110', '111', -14]","['-18', '110', '115', -14]",3,110,112,48,0.04702591896057129
"['-20', '100', '124', -12]","['-17', '110', '114', -12]","['-17', '110', '111', -14]",3,110,112,39,0.046900272369384766
"['-21', '100', '124', -17]","['-20', '100', '124', -12]","['-17', '110', '114', -12]",3,110,117,58,0.04751276969909668
"['-19', '110', '112', -19]","['-21', '100', '124', -17]","['-20', '100', '124', -12]",3,110,119,47,0.04711651802062988
"['-21', '110', '112', -16]","['-19', '110', '112', -19]","['-21', '100', '124', -17]",3,110,116,49,0.04630398750305176
"['-22', '110', '117', -19]","['-21', '110', '112', -16]","['-19', '110', '112', -19]",3,110,119,46,0.052781105041503906
"['-23', '110', '117', -20]","['-22', '110', '117', -19]","['-21', '110', '112', -16]",3,110,120,49,0.04822993278503418
"['-22', '110', '117', -22]","['-23', '110', '117', -20]","['-22', '110', '117', -19]",3,110,122,67,0.053893327713012695
"['-24', '110', '120', -20]","['-22', '110', '117', -22]","['-23', '110', '117', -20]",3,110,120,44,0.04730629920959473
"['-23', '110', '122', -23]","['-24', '110', '120', -20]","['-22', '110', '117', -22]",3,110,123,56,0.04904675483703613
"['-23', '110', '122', -22]","['-23', '110', '122', -23]","['-24', '110', '120', -20]",3,110,122,50,0.046471595764160156
"['-25', '110', '120', -22]","['-23', '110', '122', -22]","['-23', '110', '122', -23]",3,110,122,49,0.04701352119445801
"['-26', '110', '120', -25]","['-25', '110', '120', -22]","['-23', '110', '122', -22]",3,110,125,45,0.04578280448913574
"['-27', '110', '122', -26]","['-26', '110', '120', -25]","['-25', '110', '120', -22]",3,110,126,39,0.06209850311279297
"['-25', '110', '122', -28]","['-27', '110', '122', -26]","['-26', '110', '120', -25]",3,110,128,60,0.06218433380126953
"['-28', '110', '126', -25]","['-25', '110', '122', -28]","['-27', '110', '122', -26]",3,110,125,49,0.04799699783325195
"['-29', '110', '128', -29]","['-28', '110', '126', -25]","['-25', '110', '122', -28]",3,110,129,48,0.04713773727416992
"['-28', '110', '128', -31]","['-29', '110', '128', -29]","['-28', '110', '126', -25]",3,110,131,42,0.045984506607055664
"['-29', '110', '128', -29]","['-28', '110', '128', -31]","['-29', '110', '128', -29]",3,110,129,54,0.04680228233337402
"['-31', '110', '129', -31]","['-29', '110', '128', -29]","['-28', '110', '128', -31]",3,110,131,47,0.04620027542114258
"['-31', '110', '129', -34]","['-31', '110', '129', -31]","['-29', '110', '128', -29]",3,110,134,60,0.054906606674194336
"['-30', '110', '129', -34]","['-31', '110', '129', -34]","['-31', '110', '129', -31]",3,110,134,56,0.04894447326660156
"['-30', '110', '129', -32]","['-30', '110', '129', -34]","['-31', '110', '129', -34]",3,110,132,49,0.052950382232666016
"['-31', '110', '134', -32]","['-30', '110', '129', -32]","['-30', '110', '129', -34]",3,110,132,50,0.04642939567565918
"['-29', '110', '132', -34]","['-31', '110', '134', -32]","['-30', '110', '129', -32]",3,110,134,44,0.04809451103210449
"['-30', '110', '132', -31]","['-29', '110', '132', -34]","['-31', '110', '134', -32]",3,110,131,56,0.04625105857849121
"['-31', '110', '132', -32]","['-30', '110', '132', -31]","['-29', '110', '132', -34]",2,100,142,48,0.04765748977661133
"['-31', '110', '132', -34]","['-31', '110', '132', -32]","['-30', '110', '132', -31]",3,110,134,48,0.04998517036437988
"['-29', '100', '142', -34]","['-31', '110', '132', -34]","['-31', '110', '132', -32]",3,110,134,47,0.05905485153198242
"['-29', '110', '134', -31]","['-29', '100', '142', -34]","['-31', '110', '132', -34]",3,110,131,49,0.05019497871398926
"['-28', '110', '134', -31]","['-29', '110', '134', -31]","['-29', '100', '142', -34]",3,110,131,47,0.04570198059082031
"['-26', '110', '131', -29]","['-28', '110', '134', -31]","['-29', '110', '134', -31]",3,110,129,48,0.06142163276672363
"['-26', '110', '131', -26]","['-26', '110', '131', -29]","['-28', '110', '134', -31]",3,110,126,49,0.03639650344848633
"['-24', '110', '131', -26]","['-26', '110', '131', -26]","['-26', '110', '131', -29]",3,110,126,66,0.0461733341217041
"['-23', '110', '129', -23]","['-24', '110', '131', -26]","['-26', '110', '131', -26]",3,110,123,52,0.06279158592224121
"['-23', '110', '126', -22]","['-23', '110', '129', -23]","['-24', '110', '131', -26]",3,110,122,48,0.04783225059509277
"['-21', '110', '123', -22]","['-23', '110', '126', -22]","['-23', '110', '129', -23]",3,110,122,40,0.04895210266113281
"['-20', '110', '123', -19]","['-21', '110', '123', -22]","['-23', '110', '126', -22]",3,110,119,59,0.047965288162231445
"['-18', '110', '122', -17]","['-20', '110', '123', -19]","['-21', '110', '123', -22]",3,110,117,48,0.0572810173034668
"['-19', '110', '122', -14]","['-18', '110', '122', -17]","['-20', '110', '123', -19]",3,110,114,49,0.053888559341430664
"['-18', '110', '117', -16]","['-19', '110', '122', -14]","['-18', '110', '122', -17]",3,110,116,44,0.047615766525268555
"['-18', '110', '117', -14]","['-18', '110', '117', -16]","['-19', '110', '122', -14]",3,110,114,52,0.03612208366394043
"['-18', '110', '114', -14]","['-18', '110', '117', -14]","['-18', '110', '117', -16]",3,110,114,47,0.046599626541137695
"['-17', '0', '255', -15]","['-18', '110', '114', -14]","['-18', '110', '117', -14]",3,110,115,48,0.061449289321899414
"['-17', '110', '114', -13]","['-17', '0', '255', -15]","['-18', '110', '114', -14]",3,110,113,49,0.04849100112915039
"['-15', '110', '114', -13]","['-17', '110', '114', -13]","['-17', '0', '255', -15]",3,110,113,48,0.054895877838134766
"['-11', '110', '114', -10]","['-15', '110', '114', -13]","['-17', '110', '114', -13]",3,110,110,66,0.04657602310180664
"['-7', '110', '113', -4]","['-11', '110', '114', -10]","['-15', '110', '114', -13]",3,110,104,48,0.046224117279052734
"['-6', '110', '113', 1]","['-7', '110', '113', -4]","['-11', '110', '114', -10]",3,111,100,39,0.047345638275146484
"['-9', '110', '113', 2]","['-6', '110', '113', 1]","['-7', '110', '113', -4]",3,112,100,65,0.04577779769897461
"['-10', '110', '110', -1]","['-9', '110', '113', 2]","['-6', '110', '113', 1]",3,110,101,47,0.06173396110534668
"['-7', '112', '100', -3]","['-10', '110', '110', -1]","['-9', '110', '113', 2]",3,110,103,48,0.048012733459472656
"['-6', '110', '101', 1]","['-7', '112', '100', -3]","['-10', '110', '110', -1]",3,111,100,40,0.04894208908081055
"['-9', '110', '101', 2]","['-6', '110', '101', 1]","['-7', '112', '100', -3]",3,112,100,57,0.060694217681884766
"['-7', '111', '100', -1]","['-9', '110', '101', 2]","['-6', '110', '101', 1]",3,110,101,48,0.05051994323730469
"['-7', '112', '100', 1]","['-7', '111', '100', -1]","['-9', '110', '101', 2]",3,111,100,47,0.04505205154418945
"['-8', '112', '100', 1]","['-7', '112', '100', 1]","['-7', '111', '100', -1]",3,111,100,47,0.047856807708740234
"['-10', '112', '100', 0]","['-8', '112', '100', 1]","['-7', '112', '100', 1]",3,110,100,50,0.046338558197021484
"['-9', '112', '100', -3]","['-10', '112', '100', 0]","['-8', '112', '100', 1]",3,110,103,47,0.05200958251953125
"['-10', '112', '100', -1]","['-9', '112', '100', -3]","['-10', '112', '100', 0]",7,130,101,64,0.04901003837585449
"['-11', '110', '100', -3]","['-10', '112', '100', -1]","['-9', '112', '100', -3]",6,100,133,39,0.04791712760925293
"['-10', '110', '100', -4]","['-11', '110', '100', -3]","['-10', '112', '100', -1]",3,110,104,65,0.053785085678100586
"['-11', '100', '133', -3]","['-10', '110', '100', -4]","['-11', '110', '100', -3]",3,110,103,50,0.04394197463989258
"['-13', '110', '104', -4]","['-11', '100', '133', -3]","['-10', '110', '100', -4]",3,110,104,45,0.048157691955566406
"['-13', '110', '104', -7]","['-13', '110', '104', -4]","['-11', '100', '133', -3]",3,110,107,39,0.046109914779663086
"['-14', '110', '104', -7]","['-13', '110', '104', -7]","['-13', '110', '104', -4]",3,110,107,60,0.061174869537353516
"['-17', '110', '107', -9]","['-14', '110', '104', -7]","['-13', '110', '104', -7]",3,110,109,49,0.04686594009399414
"['-18', '110', '107', -13]","['-17', '110', '107', -9]","['-14', '110', '104', -7]",3,110,113,48,0.05042719841003418
"['-18', '110', '107', -15]","['-18', '110', '107', -13]","['-17', '110', '107', -9]",3,110,115,43,0.04897928237915039
"['-21', '110', '107', -15]","['-18', '110', '107', -15]","['-18', '110', '107', -13]",3,110,115,53,0.05616354942321777
"['-23', '110', '107', -19]","['-21', '110', '107', -15]","['-18', '110', '107', -15]",3,110,119,48,0.047164201736450195
"['-23', '110', '107', -22]","['-23', '110', '107', -19]","['-21', '110', '107', -15]",3,110,122,59,0.0461270809173584
"['-24', '110', '115', -22]","['-23', '110', '107', -22]","['-23', '110', '107', -19]",3,110,122,39,0.04747962951660156
"['-28', '110', '115', -24]","['-24', '110', '115', -22]","['-23', '110', '107', -22]",3,110,124,69,0.047766685485839844
"['-30', '110', '119', -30]","['-28', '110', '115', -24]","['-24', '110', '115', -22]",3,110,130,48,0.05781364440917969
"['-30', '110', '124', -33]","['-30', '110', '119', -30]","['-28', '110', '115', -24]",3,110,133,44,0.057150840759277344
"['-31', '110', '130', -33]","['-30', '110', '124', -33]","['-30', '110', '119', -30]",3,110,133,54,0.04661750793457031
"['-32', '110', '133', -34]","['-31', '110', '130', -33]","['-30', '110', '124', -33]",3,110,134,49,0.0467381477355957
"['-30', '110', '133', -36]","['-32', '110', '133', -34]","['-31', '110', '130', -33]",3,110,136,48,0.048174142837524414
"['-29', '110', '133', -33]","['-30', '110', '133', -36]","['-32', '110', '133', -34]",3,110,133,48,0.046018362045288086
"['-30', '110', '134', -31]","['-29', '110', '133', -33]","['-30', '110', '133', -36]",3,110,131,48,0.04599928855895996
"['-30', '110', '136', -33]","['-30', '110', '134', -31]","['-29', '110', '133', -33]",3,110,133,48,0.04676532745361328
"['-29', '110', '131', -33]","['-30', '110', '136', -33]","['-30', '110', '134', -31]",3,110,133,48,0.06262660026550293
"['-24', '110', '133', -31]","['-29', '110', '131', -33]","['-30', '110', '136', -33]",3,110,131,47,0.0633852481842041
"['-25', '110', '133', -24]","['-24', '110', '133', -31]","['-29', '110', '131', -33]",3,110,124,68,0.04782867431640625
"['-22', '110', '131', -25]","['-25', '110', '133', -24]","['-24', '110', '133', -31]",3,110,125,49,0.04553079605102539
"['-21', '110', '131', -21]","['-22', '110', '131', -25]","['-25', '110', '133', -24]",3,110,121,51,0.03567051887512207
"['-21', '110', '124', -19]","['-21', '110', '131', -21]","['-22', '110', '131', -25]",3,110,119,40,0.046572208404541016
"['-19', '110', '125', -19]","['-21', '110', '124', -19]","['-21', '110', '131', -21]",3,110,119,58,0.06330633163452148
"['-17', '110', '119', -16]","['-19', '110', '125', -19]","['-21', '110', '124', -19]",3,110,116,48,0.04859018325805664
"['-16', '110', '119', -13]","['-17', '110', '119', -16]","['-19', '110', '125', -19]",3,110,113,48,0.04890918731689453
"['-16', '110', '119', -12]","['-16', '110', '119', -13]","['-17', '110', '119', -16]",3,110,112,45,0.052007436752319336
"['-14', '110', '113', -12]","['-16', '110', '119', -12]","['-16', '110', '119', -13]",3,110,112,52,0.045949459075927734
"['-13', '110', '112', -9]","['-14', '110', '113', -12]","['-16', '110', '119', -12]",3,110,109,48,0.0472259521484375
"['-13', '110', '112', -7]","['-13', '110', '112', -9]","['-14', '110', '113', -12]",3,110,107,49,0.06173539161682129
"['-14', '110', '112', -7]","['-13', '110', '112', -7]","['-13', '110', '112', -9]",3,110,107,47,0.04686236381530762
"['-13', '110', '112', -9]","['-14', '110', '112', -7]","['-13', '110', '112', -7]",3,110,109,48,0.04869484901428223
"['-11', '110', '112', -7]","['-13', '110', '112', -9]","['-14', '110', '112', -7]",3,110,107,67,0.04881906509399414
"['-12', '110', '107', -4]","['-11', '110', '112', -7]","['-13', '110', '112', -9]",3,110,104,48,0.054329872131347656
"['-13', '110', '109', -6]","['-12', '110', '107', -4]","['-11', '110', '112', -7]",3,110,106,40,0.047133684158325195
"['-11', '110', '104', -7]","['-13', '110', '109', -6]","['-12', '110', '107', -4]",3,110,107,62,0.04710030555725098
"['-11', '110', '104', -4]","['-11', '110', '104', -7]","['-13', '110', '109', -6]",3,110,104,48,0.04669475555419922
"['-13', '110', '106', -5]","['-11', '110', '104', -4]","['-11', '110', '104', -7]",3,110,105,48,0.04665088653564453
"['-14', '110', '107', -8]","['-13', '110', '106', -5]","['-11', '110', '104', -4]",3,110,108,41,0.0462033748626709
"['-11', '110', '105', -9]","['-14', '110', '107', -8]","['-13', '110', '106', -5]",3,110,109,55,0.06362676620483398
"['-12', '110', '108', -5]","['-11', '110', '105', -9]","['-14', '110', '107', -8]",3,110,105,49,0.05402374267578125
"['-15', '110', '109', -6]","['-12', '110', '108', -5]","['-11', '110', '105', -9]",3,110,106,47,0.0530548095703125
"['-13', '110', '105', -11]","['-15', '110', '109', -6]","['-12', '110', '108', -5]",3,110,111,48,0.04807424545288086
"['-11', '110', '105', -8]","['-13', '110', '105', -11]","['-15', '110', '109', -6]",3,110,108,48,0.04573249816894531
"['-14', '110', '105', -5]","['-11', '110', '105', -8]","['-13', '110', '105', -11]",5,120,105,68,0.04740548133850098
"['-14', '110', '111', -9]","['-14', '110', '105', -5]","['-11', '110', '105', -8]",3,110,109,44,0.04752373695373535
"['-14', '110', '108', -9]","['-14', '110', '111', -9]","['-14', '110', '105', -5]",3,110,109,40,0.054634809494018555
"['-11', '110', '108', -9]","['-14', '110', '108', -9]","['-14', '110', '111', -9]",3,110,109,66,0.04795098304748535
"['-13', '120', '105', -5]","['-11', '110', '108', -9]","['-14', '110', '108', -9]",3,110,105,48,0.05206656455993652
"['-13', '110', '109', -8]","['-13', '120', '105', -5]","['-11', '110', '108', -9]",3,110,108,46,0.046722412109375
"['-10', '110', '105', -8]","['-13', '110', '109', -8]","['-13', '120', '105', -5]",3,110,108,39,0.04659104347229004
"['-10', '110', '105', -3]","['-10', '110', '105', -8]","['-13', '110', '109', -8]",3,110,103,59,0.0620574951171875
"['-9', '110', '108', -3]","['-10', '110', '105', -3]","['-10', '110', '105', -8]",3,110,103,48,0.03519868850708008
"['-9', '110', '103', -2]","['-9', '110', '108', -3]","['-10', '110', '105', -3]",3,110,102,49,0.04609537124633789
"['-7', '110', '103', -2]","['-9', '110', '103', -2]","['-9', '110', '108', -3]",3,110,102,43,0.06314396858215332
"['-6', '110', '103', 0]","['-7', '110', '103', -2]","['-9', '110', '103', -2]",3,110,100,52,0.048647165298461914
"['-5', '110', '103', 2]","['-6', '110', '103', 0]","['-7', '110', '103', -2]",3,112,100,48,0.05325627326965332
"['-2', '110', '103', 3]","['-5', '110', '103', 2]","['-6', '110', '103', 0]",3,113,100,61,0.04572582244873047
"['-1', '112', '100', 8]","['-2', '110', '103', 3]","['-5', '110', '103', 2]",3,118,100,56,0.04595494270324707
"['0', '112', '100', 9]","['-1', '112', '100', 8]","['-2', '110', '103', 3]",7,139,100,50,0.0633089542388916
"['2', '113', '100', 11]","['0', '112', '100', 9]","['-1', '112', '100', 8]",3,121,100,49,0.03342604637145996
"['1', '139', '100', 14]","['2', '113', '100', 11]","['0', '112', '100', 9]",3,124,100,44,0.0487215518951416
"['2', '139', '100', 12]","['1', '139', '100', 14]","['2', '113', '100', 11]",3,122,100,54,0.06072854995727539
"['3', '124', '100', 14]","['2', '139', '100', 12]","['1', '139', '100', 14]",3,124,100,48,0.04840874671936035
"['3', '122', '100', 15]","['3', '124', '100', 14]","['2', '139', '100', 12]",3,125,100,48,0.05301070213317871
"['-1', '124', '100', 15]","['3', '122', '100', 15]","['3', '124', '100', 14]",3,125,100,48,0.04683399200439453
"['-1', '125', '100', 9]","['-1', '124', '100', 15]","['3', '122', '100', 15]",3,119,100,41,0.04730391502380371
"['-2', '125', '100', 9]","['-1', '125', '100', 9]","['-1', '124', '100', 15]",3,119,100,55,0.04653215408325195
"['-3', '125', '100', 8]","['-2', '125', '100', 9]","['-1', '125', '100', 9]",3,118,100,48,0.04688143730163574
"['-6', '125', '100', 6]","['-3', '125', '100', 8]","['-2', '125', '100', 9]",3,116,100,48,0.06230950355529785
"['-4', '125', '100', 2]","['-6', '125', '100', 6]","['-3', '125', '100', 8]",3,112,100,67,0.04780220985412598
