"['0', '113', '100', -2]","['-3', '110', '101', -1]","['-2', '114', '100', 3]",3,110,102,49,0.05536818504333496
"['1', '110', '101', 1]","['0', '113', '100', -2]","['-3', '110', '101', -1]",3,111,100,43,0.04789614677429199
"['4', '110', '101', 3]","['1', '110', '101', 1]","['0', '113', '100', -2]",3,113,100,53,0.04669046401977539
"['7', '110', '102', 7]","['4', '110', '101', 3]","['1', '110', '101', 1]",3,117,100,47,0.052223920822143555
"['8', '110', '102', 12]","['7', '110', '102', 7]","['4', '110', '101', 3]",3,122,100,48,0.0470890998840332
"['8', '110', '102', 13]","['8', '110', '102', 12]","['7', '110', '102', 7]",3,123,100,51,0.05310845375061035
"['13', '110', '102', 13]","['8', '110', '102', 13]","['8', '110', '102', 12]",3,123,100,67,0.04903841018676758
"['15', '117', '100', 21]","['13', '110', '102', 13]","['8', '110', '102', 13]",3,131,100,49,0.05501747131347656
"['13', '123', '100', 24]","['15', '117', '100', 21]","['13', '110', '102', 13]",3,134,100,44,0.04503464698791504
"['12', '131', '100', 21]","['13', '123', '100', 24]","['15', '117', '100', 21]",3,131,100,39,0.04688739776611328
"['18', '131', '100', 19]","['12', '131', '100', 21]","['13', '123', '100', 24]",3,129,100,64,0.046233177185058594
"['16', '134', '100', 28]","['18', '131', '100', 19]","['12', '131', '100', 21]",2,128,110,49,0.04650759696960449
"['12', '129', '100', 25]","['16', '134', '100', 28]","['18', '131', '100', 19]",3,135,100,47,0.06208372116088867
"['19', '128', '110', 19]","['12', '129', '100', 25]","['16', '134', '100', 28]",3,129,100,49,0.04943680763244629
"['17', '135', '100', 30]","['19', '128', '110', 19]","['12', '129', '100', 25]",3,140,100,47,0.06216120719909668
"['12', '135', '100', 27]","['17', '135', '100', 30]","['19', '128', '110', 19]",3,137,100,48,0.0472865104675293
"['11', '140', '100', 20]","['12', '135', '100', 27]","['17', '135', '100', 30]",3,130,100,48,0.04572868347167969
"['8', '140', '100', 18]","['11', '140', '100', 20]","['12', '135', '100', 27]",3,128,100,66,0.04625439643859863
"['6', '137', '100', 14]","['8', '140', '100', 18]","['11', '140', '100', 20]",3,124,100,50,0.046051025390625
"['4', '130', '100', 11]","['6', '137', '100', 14]","['8', '140', '100', 18]",3,121,100,50,0.046480655670166016
"['8', '128', '100', 8]","['4', '130', '100', 11]","['6', '137', '100', 14]",3,118,100,42,0.056565046310424805
"['10', '124', '100', 14]","['8', '128', '100', 8]","['4', '130', '100', 11]",3,124,100,58,0.049283742904663086
"['12', '118', '100', 17]","['10', '124', '100', 14]","['8', '128', '100', 8]",4,117,120,49,0.050130605697631836
"['11', '124', '100', 20]","['12', '118', '100', 17]","['10', '124', '100', 14]",3,130,100,47,0.05075192451477051
"['9', '117', '120', 18]","['11', '124', '100', 20]","['12', '118', '100', 17]",3,128,100,45,0.04512667655944824
"['13', '117', '120', 15]","['9', '117', '120', 18]","['11', '124', '100', 20]",3,125,100,52,0.047759294509887695
"['12', '130', '100', 21]","['13', '117', '120', 15]","['9', '117', '120', 18]",3,131,100,48,0.04774284362792969
"['9', '130', '100', 20]","['12', '130', '100', 21]","['13', '117', '120', 15]",3,130,100,48,0.04692649841308594
"['10', '131', '100', 15]","['9', '130', '100', 20]","['12', '130', '100', 21]",3,125,100,47,0.06237316131591797
"['10', '131', '100', 17]","['10', '131', '100', 15]","['9', '130', '100', 20]",3,127,100,49,0.04868721961975098
"['5', '131', '100', 17]","['10', '131', '100', 17]","['10', '131', '100', 15]",3,127,100,48,0.0530240535736084
"['5', '131', '100', 9]","['5', '131', '100', 17]","['10', '131', '100', 17]",3,119,100,67,0.046825408935546875
"['10', '127', '100', 9]","['5', '131', '100', 9]","['5', '131', '100', 17]",3,119,100,40,0.046013593673706055
"['6', '127', '100', 17]","['10', '127', '100', 9]","['5', '131', '100', 9]",3,127,100,62,0.04617452621459961
"['3', '119', '100', 11]","['6', '127', '100', 17]","['10', '127', '100', 9]",3,121,100,48,0.04727959632873535
"['7', '127', '100', 6]","['3', '119', '100', 11]","['6', '127', '100', 17]",3,116,100,49,0.06266403198242188
"['8', '121', '100', 12]","['7', '127', '100', 6]","['3', '119', '100', 11]",3,122,100,40,0.0493009090423584
"['8', '116', '100', 14]","['8', '121', '100', 12]","['7', '127', '100', 6]",3,124,100,56,0.06182694435119629
"['12', '116', '100', 14]","['8', '116', '100', 14]","['8', '121', '100', 12]",3,124,100,48,0.039209842681884766
"['10', '122', '100', 20]","['12', '116', '100', 14]","['8', '116', '100', 14]",3,130,100,48,0.04606938362121582
"['10', '124', '100', 17]","['10', '122', '100', 20]","['12', '116', '100', 14]",3,127,100,47,0.047086477279663086
"['14', '124', '100', 17]","['10', '124', '100', 17]","['10', '122', '100', 20]",3,127,100,49,0.046463966369628906
"['11', '124', '100', 23]","['14', '124', '100', 17]","['10', '124', '100', 17]",5,143,100,48,0.05877995491027832
"['10', '124', '100', 18]","['11', '124', '100', 23]","['14', '124', '100', 17]",3,128,100,63,0.05168795585632324
"['11', '143', '100', 17]","['10', '124', '100', 18]","['11', '124', '100', 23]",3,127,100,39,0.05865597724914551
"['8', '143', '100', 18]","['11', '143', '100', 17]","['10', '124', '100', 18]",3,128,100,66,0.04608345031738281
"['4', '128', '100', 14]","['8', '143', '100', 18]","['11', '143', '100', 17]",3,124,100,49,0.04671812057495117
"['3', '127', '100', 8]","['4', '128', '100', 14]","['8', '143', '100', 18]",3,118,100,46,0.04584479331970215
"['10', '128', '100', 6]","['3', '127', '100', 8]","['4', '128', '100', 14]",3,116,100,39,0.047859907150268555
"['5', '128', '100', 17]","['10', '128', '100', 6]","['3', '127', '100', 8]",3,127,100,60,0.04765796661376953
"['5', '118', '100', 9]","['5', '128', '100', 17]","['10', '128', '100', 6]",3,119,100,48,0.05796313285827637
"['9', '127', '100', 9]","['5', '118', '100', 9]","['5', '128', '100', 17]",3,119,100,48,0.04824423789978027
"['10', '119', '100', 15]","['9', '127', '100', 9]","['5', '118', '100', 9]",3,125,100,44,0.061656951904296875
"['10', '119', '100', 17]","['10', '119', '100', 15]","['9', '127', '100', 9]",3,127,100,51,0.03593087196350098
"['11', '119', '100', 17]","['10', '119', '100', 17]","['10', '119', '100', 15]",6,117,130,48,0.062375545501708984
"['11', '119', '100', 18]","['11', '119', '100', 17]","['10', '119', '100', 17]",3,128,100,49,0.04681801795959473
"['14', '119', '100', 18]","['11', '119', '100', 18]","['11', '119', '100', 17]",3,128,100,51,0.04678702354431152
"['17', '119', '100', 23]","['14', '119', '100', 18]","['11', '119', '100', 18]",3,133,100,67,0.04799175262451172
"['13', '128', '100', 27]","['17', '119', '100', 23]","['14', '119', '100', 18]",3,137,100,49,0.04992938041687012
"['12', '128', '100', 21]","['13', '128', '100', 27]","['17', '119', '100', 23]",3,131,100,44,0.04907679557800293
"['16', '133', '100', 20]","['12', '128', '100', 21]","['13', '128', '100', 27]",3,130,100,40,0.05633139610290527
"['12', '133', '100', 26]","['16', '133', '100', 20]","['12', '128', '100', 21]",3,136,100,63,0.0461118221282959
"['10', '130', '100', 20]","['12', '133', '100', 26]","['16', '133', '100', 20]",3,130,100,48,0.048395633697509766
"['11', '130', '100', 17]","['10', '130', '100', 20]","['12', '133', '100', 26]",3,127,100,48,0.04729318618774414
"['11', '136', '100', 18]","['11', '130', '100', 17]","['10', '130', '100', 20]",3,128,100,48,0.04734516143798828
"['7', '130', '100', 18]","['11', '136', '100', 18]","['11', '130', '100', 17]",3,128,100,48,0.05655217170715332
"['8', '130', '100', 12]","['7', '130', '100', 18]","['11', '136', '100', 18]",3,122,100,47,0.049286842346191406
"['12', '130', '100', 14]","['8', '130', '100', 12]","['7', '130', '100', 18]",3,124,100,49,0.056130170822143555
"['13', '130', '100', 20]","['12', '130', '100', 14]","['8', '130', '100', 12]",3,130,100,66,0.045976877212524414
"['16', '124', '100', 21]","['13', '130', '100', 20]","['12', '130', '100', 14]",3,131,100,49,0.04720425605773926
"['14', '124', '100', 26]","['16', '124', '100', 21]","['13', '130', '100', 20]",3,136,100,49,0.047437429428100586
"['13', '130', '100', 23]","['14', '124', '100', 26]","['16', '124', '100', 21]",3,133,100,43,0.05013442039489746
"['19', '131', '100', 21]","['13', '130', '100', 23]","['14', '124', '100', 26]",3,131,100,58,0.046717166900634766
"['15', '133', '100', 30]","['19', '131', '100', 21]","['13', '130', '100', 23]",3,140,100,49,0.05728507041931152
"['13', '131', '100', 24]","['15', '133', '100', 30]","['19', '131', '100', 21]",3,134,100,48,0.05785346031188965
"['13', '140', '100', 21]","['13', '131', '100', 24]","['15', '133', '100', 30]",3,131,100,45,0.04591679573059082
"['11', '140', '100', 21]","['13', '140', '100', 21]","['13', '131', '100', 24]",1,121,100,51,0.047206878662109375
"['6', '134', '100', 18]","['11', '140', '100', 21]","['13', '140', '100', 21]",3,128,100,48,0.04723072052001953
"['7', '131', '100', 11]","['6', '134', '100', 18]","['11', '140', '100', 21]",7,141,100,48,0.04497504234313965
"['13', '121', '100', 12]","['7', '131', '100', 11]","['6', '134', '100', 18]",3,122,100,48,0.047922372817993164
"['10', '121', '100', 21]","['13', '121', '100', 12]","['7', '131', '100', 11]",3,131,100,48,0.05966353416442871
"['9', '121', '100', 17]","['10', '121', '100', 21]","['13', '121', '100', 12]",3,127,100,65,0.048535823822021484
"['13', '131', '100', 15]","['9', '121', '100', 17]","['10', '121', '100', 21]",3,125,100,51,0.05838489532470703
"['12', '127', '100', 21]","['13', '131', '100', 15]","['9', '121', '100', 17]",3,131,100,40,0.038205862045288086
"['14', '127', '100', 20]","['12', '127', '100', 21]","['13', '131', '100', 15]",3,130,100,59,0.06303715705871582
"['16', '125', '100', 23]","['14', '127', '100', 20]","['12', '127', '100', 21]",3,133,100,50,0.04514765739440918
"['13', '125', '100', 26]","['16', '125', '100', 23]","['14', '127', '100', 20]",3,136,100,49,0.04633378982543945
"['12', '130', '100', 21]","['13', '125', '100', 26]","['16', '125', '100', 23]",3,131,100,41,0.0484161376953125
"['13', '133', '100', 20]","['12', '130', '100', 21]","['13', '125', '100', 26]",3,130,100,55,0.05127120018005371
"['8', '136', '100', 21]","['13', '133', '100', 20]","['12', '130', '100', 21]",3,131,100,48,0.048453569412231445
"['8', '131', '100', 14]","['8', '136', '100', 21]","['13', '133', '100', 20]",3,124,100,48,0.05313372611999512
"['12', '131', '100', 14]","['8', '131', '100', 14]","['8', '136', '100', 21]",3,124,100,49,0.04777359962463379
"['9', '124', '100', 20]","['12', '131', '100', 14]","['8', '131', '100', 14]",3,130,100,48,0.04567098617553711
"['6', '124', '100', 15]","['9', '124', '100', 20]","['12', '131', '100', 14]",3,125,100,47,0.04673624038696289
"['8', '124', '100', 11]","['6', '124', '100', 15]","['9', '124', '100', 20]",3,121,100,64,0.04714822769165039
"['12', '124', '100', 14]","['8', '124', '100', 11]","['6', '124', '100', 15]",3,124,100,40,0.062201499938964844
"['9', '121', '100', 20]","['12', '124', '100', 14]","['8', '124', '100', 11]",3,130,100,62,0.04855155944824219
"['10', '124', '100', 15]","['9', '121', '100', 20]","['12', '124', '100', 14]",3,125,100,49,0.04876232147216797
"['12', '124', '100', 17]","['10', '124', '100', 15]","['9', '121', '100', 20]",3,127,100,48,0.06322860717773438
"['12', '124', '100', 20]","['12', '124', '100', 17]","['10', '124', '100', 15]",3,130,100,40,0.04604482650756836
"['15', '124', '100', 20]","['12', '124', '100', 20]","['12', '124', '100', 17]",3,130,100,59,0.04649472236633301
"['14', '127', '100', 24]","['15', '124', '100', 20]","['12', '124', '100', 20]",3,134,100,48,0.047974348068237305
"['12', '130', '100', 23]","['14', '127', '100', 24]","['15', '124', '100', 20]",3,133,100,48,0.046983957290649414
"['13', '130', '100', 20]","['12', '130', '100', 23]","['14', '127', '100', 24]",3,130,100,44,0.051821231842041016
"['12', '134', '100', 21]","['13', '130', '100', 20]","['12', '130', '100', 23]",3,131,100,52,0.04808545112609863
"['8', '133', '100', 20]","['12', '134', '100', 21]","['13', '130', '100', 20]",3,130,100,48,0.06187701225280762
"['8', '131', '100', 14]","['8', '133', '100', 20]","['12', '134', '100', 21]",3,124,100,48,0.03686332702636719
"['14', '131', '100', 14]","['8', '131', '100', 14]","['8', '133', '100', 20]",3,124,100,49,0.04467892646789551
"['10', '131', '100', 23]","['14', '131', '100', 14]","['8', '131', '100', 14]",3,133,100,66,0.06365299224853516
"['7', '124', '100', 17]","['10', '131', '100', 23]","['14', '131', '100', 14]",3,127,100,52,0.03969287872314453
"['11', '133', '100', 13]","['7', '124', '100', 17]","['10', '131', '100', 23]",3,123,100,45,0.04686999320983887
"['13', '133', '100', 19]","['11', '133', '100', 13]","['7', '124', '100', 17]",3,129,100,39,0.04824662208557129
"['12', '133', '100', 22]","['13', '133', '100', 19]","['11', '133', '100', 13]",3,132,100,63,0.05738472938537598
"['15', '129', '100', 20]","['12', '133', '100', 22]","['13', '133', '100', 19]",3,130,100,49,0.06345963478088379
"['14', '132', '100', 25]","['15', '129', '100', 20]","['12', '133', '100', 22]",3,135,100,48,0.04656028747558594
"['15', '130', '100', 23]","['14', '132', '100', 25]","['15', '129', '100', 20]",3,133,100,39,0.047632455825805664
"['19', '130', '100', 25]","['15', '130', '100', 23]","['14', '132', '100', 25]",3,135,100,57,0.04684019088745117
"['15', '135', '100', 31]","['19', '130', '100', 25]","['15', '130', '100', 23]",2,131,110,48,0.04587507247924805
"['14', '133', '100', 25]","['15', '135', '100', 31]","['19', '130', '100', 25]",7,155,100,47,0.04840564727783203
"['19', '133', '100', 23]","['14', '133', '100', 25]","['15', '135', '100', 31]",3,133,100,48,0.052861690521240234
"['14', '133', '100', 31]","['19', '133', '100', 23]","['14', '133', '100', 25]",3,141,100,65,0.04789400100708008
"['11', '131', '110', 23]","['14', '133', '100', 31]","['19', '133', '100', 23]",7,153,100,51,0.06165719032287598
"['12', '141', '100', 19]","['11', '131', '110', 23]","['14', '133', '100', 31]",3,129,100,44,0.04618024826049805
"['8', '141', '100', 20]","['12', '141', '100', 19]","['11', '131', '110', 23]",3,130,100,57,0.04744553565979004
"['6', '153', '100', 14]","['8', '141', '100', 20]","['12', '141', '100', 19]",3,124,100,49,0.047025203704833984
"['10', '129', '100', 11]","['6', '153', '100', 14]","['8', '141', '100', 20]",3,121,100,49,0.04563164710998535
"['10', '130', '100', 17]","['10', '129', '100', 11]","['6', '153', '100', 14]",3,127,100,45,0.05526018142700195
"['12', '124', '100', 17]","['10', '130', '100', 17]","['10', '129', '100', 11]",3,127,100,51,0.04886579513549805
"['17', '124', '100', 20]","['12', '124', '100', 17]","['10', '130', '100', 17]",3,130,100,48,0.05950498580932617
"['14', '127', '100', 28]","['17', '124', '100', 20]","['12', '124', '100', 17]",3,138,100,48,0.04605221748352051
"['13', '130', '100', 23]","['14', '127', '100', 28]","['17', '124', '100', 20]",3,133,100,48,0.04698777198791504
"['17', '130', '100', 22]","['13', '130', '100', 23]","['14', '127', '100', 28]",3,132,100,48,0.042685747146606445
"['14', '138', '100', 28]","['17', '130', '100', 22]","['13', '130', '100', 23]",3,138,100,48,0.046595096588134766
"['11', '138', '100', 23]","['14', '138', '100', 28]","['17', '130', '100', 22]",3,133,100,64,0.04613304138183594
