"['-4', '0', '121', -6]","['-4', '100', '123', -7]","['-5', '100', '123', -4]",4,100,126,49,0.04757094383239746
"['-5', '0', '121', -6]","['-4', '0', '121', -6]","['-4', '100', '123', -7]",4,100,126,47,0.046864986419677734
"['-3', '0', '121', -7]","['-5', '0', '121', -6]","['-4', '0', '121', -6]",4,100,127,49,0.05494403839111328
"['-2', '0', '121', -4]","['-3', '0', '121', -7]","['-5', '0', '121', -6]",4,100,124,48,0.04841923713684082
"['4', '0', '121', -3]","['-2', '0', '121', -4]","['-3', '0', '121', -7]",4,100,123,68,0.048665761947631836
"['8', '100', '127', 5]","['4', '0', '121', -3]","['-2', '0', '121', -4]",4,105,120,40,0.06562590599060059
"['17', '100', '123', 11]","['8', '100', '127', 5]","['4', '0', '121', -3]",4,111,120,61,0.03162026405334473
"['24', '105', '120', 25]","['17', '100', '123', 11]","['8', '100', '127', 5]",4,125,120,49,0.04716086387634277
"['32', '105', '120', 35]","['24', '105', '120', 25]","['17', '100', '123', 11]",4,135,120,48,0.062024831771850586
"['33', '125', '120', 47]","['32', '105', '120', 35]","['24', '105', '120', 25]",4,147,120,41,0.046674489974975586
"['35', '135', '120', 49]","['33', '125', '120', 47]","['32', '105', '120', 35]",4,149,120,54,0.049902915954589844
"['37', '135', '120', 52]","['35', '135', '120', 49]","['33', '125', '120', 47]",4,152,120,49,0.047835588455200195
"['37', '147', '120', 55]","['37', '135', '120', 52]","['35', '135', '120', 49]",4,155,120,48,0.05919075012207031
"['34', '147', '120', 55]","['37', '147', '120', 55]","['37', '135', '120', 52]",4,155,120,48,0.04637861251831055
"['33', '147', '120', 51]","['34', '147', '120', 55]","['37', '147', '120', 55]",4,151,120,48,0.04564642906188965
"['30', '147', '120', 49]","['33', '147', '120', 51]","['34', '147', '120', 55]",4,149,120,48,0.04778575897216797
"['23', '147', '120', 45]","['30', '147', '120', 49]","['33', '147', '120', 51]",4,145,120,49,0.051247596740722656
"['20', '147', '120', 34]","['23', '147', '120', 45]","['30', '147', '120', 49]",4,134,120,54,0.05337214469909668
"['16', '147', '120', 30]","['20', '147', '120', 34]","['23', '147', '120', 45]",4,130,120,66,0.048811912536621094
"['10', '145', '120', 24]","['16', '147', '120', 30]","['20', '147', '120', 34]",4,124,120,48,0.054757118225097656
"['8', '130', '120', 15]","['10', '145', '120', 24]","['16', '147', '120', 30]",4,115,120,47,0.046166419982910156
"['6', '124', '120', 12]","['8', '130', '120', 15]","['10', '145', '120', 24]",4,112,120,39,0.047276973724365234
"['1', '124', '120', 9]","['6', '124', '120', 12]","['8', '130', '120', 15]",4,109,120,59,0.0465855598449707
"['1', '115', '120', 1]","['1', '124', '120', 9]","['6', '124', '120', 12]",4,101,120,49,0.048952579498291016
"['-1', '112', '120', 1]","['1', '115', '120', 1]","['1', '124', '120', 9]",4,101,120,48,0.04628610610961914
"['-2', '101', '120', -1]","['-1', '112', '120', 1]","['1', '115', '120', 1]",4,100,121,43,0.060582637786865234
"['-1', '101', '120', -2]","['-2', '101', '120', -1]","['-1', '112', '120', 1]",4,100,122,52,0.06008720397949219
"['-1', '100', '121', -1]","['-1', '101', '120', -2]","['-2', '101', '120', -1]",4,100,121,48,0.04613900184631348
"['-1', '100', '121', -1]","['-1', '100', '121', -1]","['-1', '101', '120', -2]",4,100,121,48,0.04597806930541992
"['-1', '100', '121', -1]","['-1', '100', '121', -1]","['-1', '100', '121', -1]",6,100,131,48,0.046021223068237305
"['0', '100', '121', -1]","['-1', '100', '121', -1]","['-1', '100', '121', -1]",4,100,121,49,0.04668402671813965
"['0', '100', '121', 0]","['0', '100', '121', -1]","['-1', '100', '121', -1]",4,100,120,72,0.04688835144042969
"['2', '100', '131', 0]","['0', '100', '121', 0]","['0', '100', '121', -1]",4,100,120,43,0.05517268180847168
"['1', '100', '120', 3]","['2', '100', '131', 0]","['0', '100', '121', 0]",4,103,120,39,0.05249357223510742
"['1', '100', '120', 1]","['1', '100', '120', 3]","['2', '100', '131', 0]",3,111,100,64,0.04927182197570801
"['2', '100', '120', 1]","['1', '100', '120', 1]","['1', '100', '120', 3]",4,101,120,47,0.053685903549194336
"['1', '111', '100', 3]","['2', '100', '120', 1]","['1', '100', '120', 1]",4,103,120,49,0.048048973083496094
"['3', '101', '120', 1]","['1', '111', '100', 3]","['2', '100', '120', 1]",7,131,100,40,0.046952247619628906
"['3', '101', '120', 4]","['3', '101', '120', 1]","['1', '111', '100', 3]",4,104,120,56,0.04609394073486328
"['2', '103', '120', 4]","['3', '101', '120', 4]","['3', '101', '120', 1]",4,104,120,47,0.04680681228637695
"['3', '103', '120', 3]","['2', '103', '120', 4]","['3', '101', '120', 4]",6,103,130,48,0.06125760078430176
"['3', '103', '120', 4]","['3', '103', '120', 3]","['2', '103', '120', 4]",4,104,120,48,0.04737043380737305
"['5', '103', '120', 4]","['3', '103', '120', 4]","['3', '103', '120', 3]",4,104,120,49,0.06346750259399414
"['3', '103', '120', 7]","['5', '103', '120', 4]","['3', '103', '120', 4]",4,107,120,68,0.04736137390136719
"['4', '104', '120', 4]","['3', '103', '120', 7]","['5', '103', '120', 4]",4,104,120,43,0.04739093780517578
"['4', '104', '120', 6]","['4', '104', '120', 4]","['3', '103', '120', 7]",3,116,100,39,0.04647660255432129
"['3', '104', '120', 6]","['4', '104', '120', 6]","['4', '104', '120', 4]",4,106,120,67,0.04752087593078613
"['4', '104', '120', 4]","['3', '104', '120', 6]","['4', '104', '120', 6]",4,104,120,49,0.046087026596069336
"['4', '116', '100', 6]","['4', '104', '120', 4]","['3', '104', '120', 6]",4,106,120,45,0.05325913429260254
"['3', '106', '120', 6]","['4', '116', '100', 6]","['4', '104', '120', 4]",4,106,120,39,0.04890179634094238
"['3', '106', '120', 4]","['3', '106', '120', 6]","['4', '116', '100', 6]",4,104,120,60,0.05396699905395508
"['3', '106', '120', 4]","['3', '106', '120', 4]","['3', '106', '120', 6]",3,114,100,48,0.04626607894897461
"['3', '104', '120', 4]","['3', '106', '120', 4]","['3', '106', '120', 4]",4,104,120,48,0.04583477973937988
"['3', '104', '120', 4]","['3', '104', '120', 4]","['3', '106', '120', 4]",4,104,120,43,0.04522991180419922
"['2', '104', '120', 4]","['3', '104', '120', 4]","['3', '104', '120', 4]",4,104,120,53,0.06300711631774902
"['2', '104', '120', 3]","['2', '104', '120', 4]","['3', '104', '120', 4]",4,103,120,48,0.04671597480773926
"['2', '104', '120', 3]","['2', '104', '120', 3]","['2', '104', '120', 4]",4,103,120,48,0.04946446418762207
"['2', '104', '120', 3]","['2', '104', '120', 3]","['2', '104', '120', 3]",2,103,110,71,0.04887533187866211
"['1', '103', '120', 3]","['2', '104', '120', 3]","['2', '104', '120', 3]",4,103,120,50,0.058412790298461914
"['0', '103', '120', 1]","['1', '103', '120', 3]","['2', '104', '120', 3]",4,101,120,49,0.03783369064331055
"['1', '103', '120', 0]","['0', '103', '120', 1]","['1', '103', '120', 3]",4,100,120,41,0.06155991554260254
"['0', '103', '120', 1]","['1', '103', '120', 0]","['0', '103', '120', 1]",4,101,120,55,0.04565262794494629
"['-0', '100', '120', 0]","['0', '103', '120', 1]","['1', '103', '120', 0]",4,100,120,48,0.048306941986083984
"['0', '100', '120', 0]","['-0', '100', '120', 0]","['0', '103', '120', 1]",4,100,120,48,0.05104231834411621
"['-1', '101', '120', 0]","['0', '100', '120', 0]","['-0', '100', '120', 0]",4,100,120,49,0.04775547981262207
"['-1', '100', '120', -1]","['-1', '101', '120', 0]","['0', '100', '120', 0]",4,100,121,47,0.05573415756225586
"['0', '100', '120', -1]","['-1', '100', '120', -1]","['-1', '101', '120', 0]",4,100,121,48,0.05481910705566406
"['-1', '100', '120', 0]","['0', '100', '120', -1]","['-1', '100', '120', -1]",4,100,120,48,0.035414695739746094
"['0', '100', '120', -1]","['-1', '100', '120', 0]","['0', '100', '120', -1]",4,100,121,48,0.061981916427612305
"['0', '100', '120', 0]","['0', '100', '120', -1]","['-1', '100', '120', 0]",4,100,120,48,0.04798078536987305
"['1', '100', '120', 0]","['0', '100', '120', 0]","['0', '100', '120', -1]",4,100,120,71,0.04592537879943848
"['2', '100', '121', 1]","['1', '100', '120', 0]","['0', '100', '120', 0]",4,101,120,49,0.04977273941040039
"['2', '100', '120', 3]","['2', '100', '121', 1]","['1', '100', '120', 0]",4,103,120,39,0.04892230033874512
"['5', '100', '120', 3]","['2', '100', '120', 3]","['2', '100', '121', 1]",4,103,120,59,0.056391000747680664
"['5', '100', '120', 7]","['5', '100', '120', 3]","['2', '100', '120', 3]",4,107,120,48,0.04098868370056152
"['6', '103', '120', 7]","['5', '100', '120', 7]","['5', '100', '120', 3]",4,107,120,48,0.046356201171875
"['7', '103', '120', 9]","['6', '103', '120', 7]","['5', '100', '120', 7]",4,109,120,44,0.06183362007141113
"['6', '107', '120', 10]","['7', '103', '120', 9]","['6', '103', '120', 7]",4,110,120,52,0.04684162139892578
"['8', '109', '120', 9]","['6', '107', '120', 10]","['7', '103', '120', 9]",4,109,120,48,0.045867919921875
"['8', '109', '120', 12]","['8', '109', '120', 9]","['6', '107', '120', 10]",4,112,120,48,0.05330777168273926
"['8', '109', '120', 12]","['8', '109', '120', 12]","['8', '109', '120', 9]",4,112,120,48,0.048123836517333984
"['9', '109', '120', 12]","['8', '109', '120', 12]","['8', '109', '120', 12]",4,112,120,49,0.05588483810424805
"['9', '109', '120', 13]","['9', '109', '120', 12]","['8', '109', '120', 12]",4,113,120,69,0.05408287048339844
"['9', '112', '120', 13]","['9', '109', '120', 13]","['9', '109', '120', 12]",4,113,120,46,0.046625614166259766
"['9', '112', '120', 13]","['9', '112', '120', 13]","['9', '109', '120', 13]",4,113,120,39,0.04658222198486328
"['9', '112', '120', 13]","['9', '112', '120', 13]","['9', '112', '120', 13]",4,113,120,63,0.04645490646362305
"['8', '113', '120', 13]","['9', '112', '120', 13]","['9', '112', '120', 13]",4,113,120,48,0.04714012145996094
"['9', '113', '120', 12]","['8', '113', '120', 13]","['9', '112', '120', 13]",4,112,120,48,0.054567575454711914
"['8', '113', '120', 13]","['9', '113', '120', 12]","['8', '113', '120', 13]",4,113,120,40,0.05620217323303223
"['7', '113', '120', 12]","['8', '113', '120', 13]","['9', '113', '120', 12]",4,112,120,57,0.047080278396606445
"['7', '113', '120', 10]","['7', '113', '120', 12]","['8', '113', '120', 13]",4,110,120,48,0.04600048065185547
"['8', '113', '120', 10]","['7', '113', '120', 10]","['7', '113', '120', 12]",4,110,120,47,0.047281503677368164
"['6', '112', '120', 12]","['8', '113', '120', 10]","['7', '113', '120', 10]",4,112,120,47,0.045172691345214844
"['6', '112', '120', 9]","['6', '112', '120', 12]","['8', '113', '120', 10]",4,109,120,50,0.047391414642333984
"['7', '112', '120', 9]","['6', '112', '120', 9]","['6', '112', '120', 12]",4,109,120,48,0.061231136322021484
"['6', '112', '120', 10]","['7', '112', '120', 9]","['6', '112', '120', 9]",4,110,120,63,0.04900860786437988
"['4', '109', '120', 9]","['6', '112', '120', 10]","['7', '112', '120', 9]",4,109,120,39,0.0592496395111084
"['4', '109', '120', 6]","['4', '109', '120', 9]","['6', '112', '120', 10]",4,106,120,67,0.04671764373779297
"['3', '109', '120', 6]","['4', '109', '120', 6]","['4', '109', '120', 9]",4,106,120,48,0.04722881317138672
"['0', '109', '120', 4]","['3', '109', '120', 6]","['4', '109', '120', 6]",4,104,120,45,0.046066999435424805
"['-0', '106', '120', 0]","['0', '109', '120', 4]","['3', '109', '120', 6]",2,100,110,39,0.04773283004760742
"['0', '106', '120', 0]","['-0', '106', '120', 0]","['0', '109', '120', 4]",4,100,120,61,0.04545116424560547
"['-1', '104', '120', 0]","['0', '106', '120', 0]","['-0', '106', '120', 0]",4,100,120,48,0.058289289474487305
"['-3', '104', '120', -1]","['-1', '104', '120', 0]","['0', '106', '120', 0]",4,100,121,47,0.047708749771118164
"['-2', '100', '120', -4]","['-3', '104', '120', -1]","['-1', '104', '120', 0]",4,100,124,44,0.057331085205078125
"['-3', '100', '120', -2]","['-2', '100', '120', -4]","['-3', '104', '120', -1]",4,100,122,53,0.03935718536376953
"['-4', '100', '120', -4]","['-3', '100', '120', -2]","['-2', '100', '120', -4]",4,100,124,48,0.06297731399536133
"['-4', '100', '120', -5]","['-4', '100', '120', -4]","['-3', '100', '120', -2]",4,100,125,48,0.04657435417175293
"['-3', '100', '120', -5]","['-4', '100', '120', -5]","['-4', '100', '120', -4]",4,100,125,50,0.0465235710144043
"['-4', '100', '120', -4]","['-3', '100', '120', -5]","['-4', '100', '120', -5]",6,100,134,70,0.05072641372680664
"['-5', '100', '125', -5]","['-4', '100', '120', -4]","['-3', '100', '120', -5]",4,100,125,50,0.04894614219665527
"['-4', '100', '125', -7]","['-5', '100', '125', -5]","['-4', '100', '120', -4]",4,100,127,40,0.056970834732055664
"['-5', '100', '134', -5]","['-4', '100', '125', -7]","['-5', '100', '125', -5]",4,100,125,39,0.04750394821166992
"['-5', '100', '134', -7]","['-5', '100', '134', -5]","['-4', '100', '125', -7]",5,120,107,65,0.04162311553955078
"['-5', '100', '127', -7]","['-5', '100', '134', -7]","['-5', '100', '134', -5]",4,100,127,48,0.046157121658325195
"['-5', '100', '125', -7]","['-5', '100', '127', -7]","['-5', '100', '134', -7]",4,100,127,48,0.06101202964782715
"['-4', '100', '125', -7]","['-5', '100', '125', -7]","['-5', '100', '127', -7]",4,100,127,39,0.0460047721862793
"['-4', '100', '125', -5]","['-4', '100', '125', -7]","['-5', '100', '125', -7]",4,100,125,57,0.051140785217285156
"['-4', '100', '125', -5]","['-4', '100', '125', -5]","['-4', '100', '125', -7]",4,100,125,48,0.047914981842041016
"['-2', '100', '125', -5]","['-4', '100', '125', -5]","['-4', '100', '125', -5]",4,100,125,49,0.05702018737792969
"['-2', '100', '125', -2]","['-2', '100', '125', -5]","['-4', '100', '125', -5]",4,100,122,48,0.04583907127380371
"['0', '100', '125', -2]","['-2', '100', '125', -2]","['-2', '100', '125', -5]",4,100,122,68,0.04689502716064453
"['1', '100', '125', 0]","['0', '100', '125', -2]","['-2', '100', '125', -2]",4,100,120,50,0.048133134841918945
"['2', '100', '122', 1]","['1', '100', '125', 0]","['0', '100', '125', -2]",4,101,120,39,0.047020673751831055
"['5', '100', '122', 3]","['2', '100', '122', 1]","['1', '100', '125', 0]",4,103,120,60,0.05869007110595703
"['5', '101', '120', 7]","['5', '100', '122', 3]","['2', '100', '122', 1]",4,107,120,48,0.04796600341796875
"['8', '103', '120', 7]","['5', '101', '120', 7]","['5', '100', '122', 3]",4,107,120,49,0.04896211624145508
"['9', '107', '120', 12]","['8', '103', '120', 7]","['5', '101', '120', 7]",4,112,120,43,0.05358767509460449
"['8', '107', '120', 13]","['9', '107', '120', 12]","['8', '103', '120', 7]",4,113,120,53,0.04764246940612793
"['12', '112', '120', 12]","['8', '107', '120', 13]","['9', '107', '120', 12]",4,112,120,47,0.047524452209472656
"['13', '112', '120', 18]","['12', '112', '120', 12]","['8', '107', '120', 13]",1,118,100,48,0.046266794204711914
"['13', '113', '120', 19]","['13', '112', '120', 18]","['12', '112', '120', 12]",4,119,120,48,0.04963564872741699
"['14', '113', '120', 19]","['13', '113', '120', 19]","['13', '112', '120', 18]",7,149,100,49,0.0575406551361084
"['15', '113', '120', 21]","['14', '113', '120', 19]","['13', '113', '120', 19]",4,121,120,48,0.04830217361450195
"['15', '113', '120', 22]","['15', '113', '120', 21]","['14', '113', '120', 19]",4,122,120,48,0.04886054992675781
"['16', '113', '120', 22]","['15', '113', '120', 22]","['15', '113', '120', 21]",4,122,120,57,0.05424952507019043
"['16', '122', '120', 24]","['16', '113', '120', 22]","['15', '113', '120', 22]",4,124,120,63,0.04686331748962402
"['15', '122', '120', 24]","['16', '122', '120', 24]","['16', '113', '120', 22]",4,124,120,49,0.04678487777709961
"['16', '122', '120', 22]","['15', '122', '120', 24]","['16', '122', '120', 24]",4,122,120,49,0.04616403579711914
"['17', '124', '120', 24]","['16', '122', '120', 22]","['15', '122', '120', 24]",4,124,120,39,0.046689748764038086
"['15', '122', '120', 25]","['17', '124', '120', 24]","['16', '122', '120', 22]",4,125,120,57,0.07183408737182617
"['16', '124', '120', 22]","['15', '122', '120', 25]","['17', '124', '120', 24]",4,122,120,48,0.03898763656616211
"['17', '0', '120', 24]","['16', '124', '120', 22]","['15', '122', '120', 25]",4,124,120,48,0.05662846565246582
"['14', '125', '120', 25]","['17', '0', '120', 24]","['16', '124', '120', 22]",4,125,120,46,0.04632282257080078
"['14', '125', '120', 21]","['14', '125', '120', 25]","['17', '0', '120', 24]",4,121,120,50,0.04646611213684082
"['17', '125', '120', 21]","['14', '125', '120', 21]","['14', '125', '120', 25]",4,121,120,48,0.04780387878417969
"['17', '125', '120', 25]","['17', '125', '120', 21]","['14', '125', '120', 21]",4,125,120,48,0.04655933380126953
"['17', '125', '120', 25]","['17', '125', '120', 25]","['17', '125', '120', 21]",4,125,120,49,0.046897172927856445
"['18', '125', '120', 25]","['17', '125', '120', 25]","['17', '125', '120', 25]",2,125,110,72,0.059713125228881836
"['19', '125', '120', 27]","['18', '125', '120', 25]","['17', '125', '120', 25]",4,127,120,48,0.048903465270996094
"['18', '125', '110', 28]","['19', '125', '120', 27]","['18', '125', '120', 25]",4,128,120,45,0.049372196197509766
"['15', '127', '120', 27]","['18', '125', '110', 28]","['19', '125', '120', 27]",5,147,100,39,0.04731035232543945
"['17', '127', '120', 22]","['15', '127', '120', 27]","['18', '125', '110', 28]",4,122,120,61,0.06148195266723633
"['13', '128', '120', 25]","['17', '127', '120', 22]","['15', '127', '120', 27]",4,125,120,48,0.04608559608459473
"['11', '122', '120', 19]","['13', '128', '120', 25]","['17', '127', '120', 22]",4,119,120,48,0.04690122604370117
"['10', '122', '120', 16]","['11', '122', '120', 19]","['13', '128', '120', 25]",4,116,120,42,0.04593157768249512
"['5', '122', '120', 15]","['10', '122', '120', 16]","['11', '122', '120', 19]",4,115,120,54,0.05336928367614746
"['2', '119', '120', 7]","['5', '122', '120', 15]","['10', '122', '120', 16]",4,107,120,48,0.06011629104614258
"['2', '119', '120', 3]","['2', '119', '120', 7]","['5', '122', '120', 15]",4,103,120,48,0.050662994384765625
"['2', '119', '120', 3]","['2', '119', '120', 3]","['2', '119', '120', 7]",4,103,120,48,0.04588794708251953
"['0', '119', '120', 3]","['2', '119', '120', 3]","['2', '119', '120', 3]",3,113,100,49,0.04675555229187012
"['-1', '119', '120', 0]","['0', '119', '120', 3]","['2', '119', '120', 3]",7,130,100,48,0.04724264144897461
"['-1', '119', '120', -1]","['-1', '119', '120', 0]","['0', '119', '120', 3]",4,100,121,65,0.04707956314086914
"['-1', '113', '100', -1]","['-1', '119', '120', -1]","['-1', '119', '120', 0]",4,100,121,39,0.04779386520385742
"['-2', '113', '100', -1]","['-1', '113', '100', -1]","['-1', '119', '120', -1]",7,130,101,65,0.05391860008239746
"['-1', '130', '100', -2]","['-2', '113', '100', -1]","['-1', '113', '100', -1]",4,100,122,48,0.05998945236206055
"['0', '130', '101', -1]","['-1', '130', '100', -2]","['-2', '113', '100', -1]",4,100,121,48,0.04650998115539551
"['-3', '100', '122', 0]","['0', '130', '101', -1]","['-1', '130', '100', -2]",4,100,120,39,0.04661822319030762
"['-1', '100', '122', -4]","['-3', '100', '122', 0]","['0', '130', '101', -1]",4,100,124,58,0.04799056053161621
"['-2', '100', '121', -1]","['-1', '100', '122', -4]","['-3', '100', '122', 0]",4,100,121,47,0.0466916561126709
"['-3', '100', '120', -2]","['-2', '100', '121', -1]","['-1', '100', '122', -4]",4,100,122,48,0.04697751998901367
"['-3', '100', '124', -4]","['-3', '100', '120', -2]","['-2', '100', '121', -1]",4,100,124,46,0.04911017417907715
"['-2', '100', '124', -4]","['-3', '100', '124', -4]","['-3', '100', '120', -2]",5,120,104,51,0.056509971618652344
"['-0', '100', '124', -2]","['-2', '100', '124', -4]","['-3', '100', '124', -4]",2,100,112,48,0.05970478057861328
"['-0', '100', '124', 0]","['-0', '100', '124', -2]","['-2', '100', '124', -4]",4,100,120,62,0.04643368721008301
"['4', '100', '112', 0]","['-0', '100', '124', 0]","['-0', '100', '124', -2]",4,100,120,38,0.047631025314331055
"['7', '100', '112', 6]","['4', '100', '112', 0]","['-0', '100', '124', 0]",4,106,120,69,0.046035051345825195
"['6', '100', '120', 10]","['7', '100', '112', 6]","['4', '100', '112', 0]",4,110,120,49,0.04900693893432617
"['9', '100', '120', 9]","['6', '100', '120', 10]","['7', '100', '112', 6]",4,109,120,43,0.044710397720336914
"['10', '106', '120', 13]","['9', '100', '120', 9]","['6', '100', '120', 10]",4,113,120,39,0.05694770812988281
"['11', '106', '120', 15]","['10', '106', '120', 13]","['9', '100', '120', 9]",4,115,120,62,0.048926591873168945
"['12', '113', '120', 16]","['11', '106', '120', 15]","['10', '106', '120', 13]",4,116,120,48,0.05723929405212402
"['14', '115', '120', 18]","['12', '113', '120', 16]","['11', '106', '120', 15]",4,118,120,49,0.04032540321350098
"['15', '116', '120', 21]","['14', '115', '120', 18]","['12', '113', '120', 16]",4,121,120,41,0.06127667427062988
"['15', '116', '120', 22]","['15', '116', '120', 21]","['14', '115', '120', 18]",4,122,120,54,0.0474238395690918
"['18', '116', '120', 22]","['15', '116', '120', 22]","['15', '116', '120', 21]",4,122,120,48,0.04734444618225098
