"['-29', '100', '130', 3]","['-27', '100', '130', 3]","['-27', '100', '130', 5]",3,100,181,49,0.059420108795166016
"['-29', '100', '130', 3]","['-29', '100', '130', 3]","['-27', '100', '130', 3]",3,100,187,48,0.04705333709716797
"['-24', '100', '130', 3]","['-29', '100', '130', 3]","['-29', '100', '130', 3]",3,100,187,47,0.047080039978027344
"['-25', '100', '130', 3]","['-24', '100', '130', 3]","['-29', '100', '130', 3]",3,100,172,50,0.0463099479675293
"['-24', '100', '130', 3]","['-25', '100', '130', 3]","['-24', '100', '130', 3]",3,100,175,48,0.047370195388793945
"['-22', '100', '130', 3]","['-24', '100', '130', 3]","['-25', '100', '130', 3]",3,100,172,62,0.04699349403381348
"['-21', '100', '130', 3]","['-22', '100', '130', 3]","['-24', '100', '130', 3]",3,100,166,39,0.056301116943359375
"['-21', '100', '130', 3]","['-21', '100', '130', 3]","['-22', '100', '130', 3]",3,100,163,68,0.0530390739440918
"['-19', '100', '166', 3]","['-21', '100', '130', 3]","['-21', '100', '130', 3]",3,100,163,48,0.04587388038635254
"['-18', '100', '163', 3]","['-19', '100', '166', 3]","['-21', '100', '130', 3]",3,100,157,44,0.047882080078125
"['-17', '100', '163', 2]","['-18', '100', '163', 3]","['-19', '100', '166', 3]",2,100,136,40,0.04594564437866211
"['-15', '100', '163', 3]","['-17', '100', '163', 2]","['-18', '100', '163', 3]",3,100,151,60,0.04865908622741699
"['-15', '100', '163', 2]","['-15', '100', '163', 3]","['-17', '100', '163', 2]",2,100,130,48,0.04779219627380371
"['-10', '100', '163', 3]","['-15', '100', '163', 2]","['-15', '100', '163', 3]",3,100,145,47,0.06220078468322754
"['-10', '100', '163', 3]","['-10', '100', '163', 3]","['-15', '100', '163', 2]",3,100,130,45,0.04798722267150879
"['-8', '100', '163', 5]","['-10', '100', '163', 3]","['-10', '100', '163', 3]",6,100,150,52,0.061658620834350586
"['-2', '100', '163', 5]","['-8', '100', '163', 5]","['-10', '100', '163', 3]",6,100,140,48,0.04789018630981445
"['-1', '100', '163', 2]","['-2', '100', '163', 5]","['-8', '100', '163', 5]",2,100,104,48,0.046764373779296875
"['-2', '100', '163', 2]","['-1', '100', '163', 2]","['-2', '100', '163', 5]",2,100,102,51,0.046698570251464844
"['4', '100', '163', 3]","['-2', '100', '163', 2]","['-1', '100', '163', 2]",3,100,106,71,0.04689192771911621
"['4', '100', '104', 2]","['4', '100', '163', 3]","['-2', '100', '163', 2]",2,108,100,47,0.04612994194030762
"['6', '100', '102', 2]","['4', '100', '104', 2]","['4', '100', '163', 3]",2,108,100,41,0.055441856384277344
"['6', '100', '102', 2]","['6', '100', '102', 2]","['4', '100', '104', 2]",2,112,100,40,0.04797005653381348
"['8', '100', '102', 2]","['6', '100', '102', 2]","['6', '100', '102', 2]",2,112,100,63,0.047905921936035156
"['7', '100', '102', 2]","['8', '100', '102', 2]","['6', '100', '102', 2]",2,116,100,48,0.04995536804199219
"['7', '100', '102', 2]","['7', '100', '102', 2]","['8', '100', '102', 2]",2,114,100,48,0.04768943786621094
"['7', '100', '102', 2]","['7', '100', '102', 2]","['7', '100', '102', 2]",2,114,100,41,0.0625910758972168
"['5', '100', '102', 2]","['7', '100', '102', 2]","['7', '100', '102', 2]",2,114,100,55,0.045873403549194336
"['3', '100', '102', 2]","['5', '100', '102', 2]","['7', '100', '102', 2]",2,110,100,49,0.0465693473815918
"['3', '100', '102', 2]","['3', '100', '102', 2]","['5', '100', '102', 2]",2,106,100,48,0.05080366134643555
"['3', '100', '102', 2]","['3', '100', '102', 2]","['3', '100', '102', 2]",2,106,100,48,0.048003196716308594
"['-0', '100', '102', 2]","['3', '100', '102', 2]","['3', '100', '102', 2]",2,106,100,73,0.05710244178771973
"['-2', '106', '100', 2]","['-0', '100', '102', 2]","['3', '100', '102', 2]",2,100,100,46,0.048151493072509766
"['-1', '106', '100', 2]","['-2', '106', '100', 2]","['-0', '100', '102', 2]",2,100,104,40,0.04458451271057129
"['-3', '106', '100', 2]","['-1', '106', '100', 2]","['-2', '106', '100', 2]",2,100,102,57,0.04667925834655762
"['-6', '100', '100', 3]","['-3', '106', '100', 2]","['-1', '106', '100', 2]",3,100,109,49,0.04667472839355469
"['-8', '100', '100', 2]","['-6', '100', '100', 3]","['-3', '106', '100', 2]",2,100,112,48,0.06038856506347656
"['-8', '100', '100', 2]","['-8', '100', '100', 2]","['-6', '100', '100', 3]",2,100,116,45,0.047930240631103516
"['-11', '100', '100', 2]","['-8', '100', '100', 2]","['-8', '100', '100', 2]",2,100,116,51,0.04882621765136719
"['-14', '100', '100', 2]","['-11', '100', '100', 2]","['-8', '100', '100', 2]",2,100,122,49,0.04676222801208496
"['-16', '100', '100', 3]","['-14', '100', '100', 2]","['-11', '100', '100', 2]",3,100,142,48,0.06159853935241699
"['-14', '100', '100', 2]","['-16', '100', '100', 3]","['-14', '100', '100', 2]",2,100,132,47,0.04698586463928223
"['-19', '100', '100', 3]","['-14', '100', '100', 2]","['-16', '100', '100', 3]",3,100,142,49,0.04664015769958496
"['-21', '100', '100', 2]","['-19', '100', '100', 3]","['-14', '100', '100', 2]",2,100,138,73,0.052845001220703125
"['-21', '100', '132', 3]","['-21', '100', '100', 2]","['-19', '100', '100', 3]",3,100,163,42,0.04779958724975586
"['-19', '100', '142', 2]","['-21', '100', '132', 3]","['-21', '100', '100', 2]",2,100,142,40,0.04798412322998047
"['-23', '100', '142', 3]","['-19', '100', '142', 2]","['-21', '100', '132', 3]",3,100,157,62,0.05386662483215332
"['-24', '100', '142', 3]","['-23', '100', '142', 3]","['-19', '100', '142', 2]",3,100,169,49,0.04690194129943848
"['-20', '100', '157', 3]","['-24', '100', '142', 3]","['-23', '100', '142', 3]",3,100,172,46,0.046190738677978516
"['-22', '100', '157', 3]","['-20', '100', '157', 3]","['-24', '100', '142', 3]",3,100,160,43,0.046117544174194336
"['-21', '100', '157', 3]","['-22', '100', '157', 3]","['-20', '100', '157', 3]",3,100,166,54,0.04726243019104004
"['-20', '100', '157', 3]","['-21', '100', '157', 3]","['-22', '100', '157', 3]",3,100,163,48,0.0630185604095459
"['-17', '100', '157', 3]","['-20', '100', '157', 3]","['-21', '100', '157', 3]",3,100,160,49,0.04803013801574707
"['-15', '100', '157', 3]","['-17', '100', '157', 3]","['-20', '100', '157', 3]",3,100,151,47,0.0593106746673584
"['-15', '100', '157', 3]","['-15', '100', '157', 3]","['-17', '100', '157', 3]",3,100,145,49,0.04683518409729004
"['-13', '100', '157', 3]","['-15', '100', '157', 3]","['-15', '100', '157', 3]",3,100,145,48,0.04570913314819336
"['-8', '100', '157', 3]","['-13', '100', '157', 3]","['-15', '100', '157', 3]",3,100,139,63,0.04678201675415039
"['-9', '100', '157', 3]","['-8', '100', '157', 3]","['-13', '100', '157', 3]",3,100,124,40,0.04722738265991211
"['-5', '100', '157', 2]","['-9', '100', '157', 3]","['-8', '100', '157', 3]",2,100,118,66,0.04614758491516113
"['-2', '100', '139', 2]","['-5', '100', '157', 2]","['-9', '100', '157', 3]",2,100,110,48,0.0594639778137207
"['-4', '100', '118', 2]","['-2', '100', '139', 2]","['-5', '100', '157', 2]",2,100,104,45,0.04790043830871582
"['-3', '100', '118', 2]","['-4', '100', '118', 2]","['-2', '100', '139', 2]",2,100,108,40,0.049867868423461914
"['2', '100', '118', 2]","['-3', '100', '118', 2]","['-4', '100', '118', 2]",2,100,106,59,0.04748034477233887
"['-2', '100', '118', 2]","['2', '100', '118', 2]","['-3', '100', '118', 2]",2,104,100,48,0.04912137985229492
"['-2', '100', '118', 3]","['-2', '100', '118', 2]","['2', '100', '118', 2]",3,100,106,48,0.06175875663757324
"['-1', '100', '118', 2]","['-2', '100', '118', 3]","['-2', '100', '118', 2]",2,100,104,45,0.04804229736328125
"['-2', '100', '118', 2]","['-1', '100', '118', 2]","['-2', '100', '118', 3]",2,100,102,51,0.0455012321472168
"['-4', '100', '118', 2]","['-2', '100', '118', 2]","['-1', '100', '118', 2]",2,100,104,48,0.04942917823791504
"['-6', '100', '118', 1.5]","['-4', '100', '118', 2]","['-2', '100', '118', 2]",1,100,106,48,0.04857325553894043
"['-4', '100', '118', 2]","['-6', '100', '118', 1.5]","['-4', '100', '118', 2]",2,100,112,52,0.05864763259887695
"['-9', '100', '118', 2]","['-4', '100', '118', 2]","['-6', '100', '118', 1.5]",2,100,108,69,0.04757261276245117
"['-10', '100', '112', 2]","['-9', '100', '118', 2]","['-4', '100', '118', 2]",2,100,118,49,0.04630541801452637
"['-9', '100', '112', 2]","['-10', '100', '112', 2]","['-9', '100', '118', 2]",2,100,120,42,0.04729127883911133
"['-7', '100', '112', 2]","['-9', '100', '112', 2]","['-10', '100', '112', 2]",2,100,118,40,0.04731345176696777
"['-7', '100', '112', 2]","['-7', '100', '112', 2]","['-9', '100', '112', 2]",2,100,114,61,0.04937314987182617
"['-8', '100', '112', 2]","['-7', '100', '112', 2]","['-7', '100', '112', 2]",2,100,114,48,0.05552172660827637
"['-7', '100', '112', 2]","['-8', '100', '112', 2]","['-7', '100', '112', 2]",2,100,116,48,0.04784965515136719
"['-7', '100', '112', 2]","['-7', '100', '112', 2]","['-8', '100', '112', 2]",2,100,114,42,0.04884982109069824
"['-9', '100', '112', 2]","['-7', '100', '112', 2]","['-7', '100', '112', 2]",2,100,114,55,0.04816770553588867
"['-8', '100', '112', 2]","['-9', '100', '112', 2]","['-7', '100', '112', 2]",2,100,118,48,0.047731637954711914
"['-7', '100', '112', 2]","['-8', '100', '112', 2]","['-9', '100', '112', 2]",2,100,116,48,0.06217002868652344
"['-9', '100', '112', 2]","['-7', '100', '112', 2]","['-8', '100', '112', 2]",2,100,114,48,0.04716229438781738
"['-12', '100', '112', 3]","['-9', '100', '112', 2]","['-7', '100', '112', 2]",3,100,127,73,0.048436880111694336
"['-11', '100', '116', 2]","['-12', '100', '112', 3]","['-9', '100', '112', 2]",2,100,124,48,0.0479736328125
"['-11', '100', '114', 2]","['-11', '100', '116', 2]","['-12', '100', '112', 3]",2,100,122,39,0.048970937728881836
"['-13', '100', '114', 2]","['-11', '100', '114', 2]","['-11', '100', '116', 2]",2,100,122,40,0.05599045753479004
"['-11', '100', '114', 2]","['-13', '100', '114', 2]","['-11', '100', '114', 2]",2,100,126,65,0.04630446434020996
"['-12', '100', '114', 2]","['-11', '100', '114', 2]","['-13', '100', '114', 2]",2,100,122,48,0.046836137771606445
"['-14', '100', '114', 3]","['-12', '100', '114', 2]","['-11', '100', '114', 2]",3,100,136,47,0.04739952087402344
"['-15', '100', '114', 2]","['-14', '100', '114', 3]","['-12', '100', '114', 2]",2,100,128,50,0.04777169227600098
"['-15', '100', '114', 2]","['-15', '100', '114', 2]","['-14', '100', '114', 3]",2,100,130,47,0.05916023254394531
"['-16', '100', '114', 3]","['-15', '100', '114', 2]","['-15', '100', '114', 2]",3,100,145,49,0.04790687561035156
"['-18', '100', '114', 3]","['-16', '100', '114', 3]","['-15', '100', '114', 2]",3,100,148,48,0.05007123947143555
"['-18', '100', '114', 3]","['-18', '100', '114', 3]","['-16', '100', '114', 3]",3,100,154,48,0.04583454132080078
"['-20', '100', '114', 3]","['-18', '100', '114', 3]","['-18', '100', '114', 3]",3,100,154,73,0.04770231246948242
"['-22', '100', '148', 3]","['-20', '100', '114', 3]","['-18', '100', '114', 3]",3,100,160,45,0.06228780746459961
"['-22', '100', '154', 2]","['-22', '100', '148', 3]","['-20', '100', '114', 3]",2,100,144,38,0.04648137092590332
"['-22', '100', '154', 2]","['-22', '100', '154', 2]","['-22', '100', '148', 3]",2,100,144,61,0.05014443397521973
"['-24', '100', '160', 3]","['-22', '100', '154', 2]","['-22', '100', '154', 2]",3,100,166,48,0.04906725883483887
"['-21', '100', '144', 3]","['-24', '100', '160', 3]","['-22', '100', '154', 2]",3,100,172,47,0.05657052993774414
"['-21', '100', '144', 1.5]","['-21', '100', '144', 3]","['-24', '100', '160', 3]",1,100,131,44,0.046051740646362305
"['-21', '100', '144', 3]","['-21', '100', '144', 1.5]","['-21', '100', '144', 3]",3,100,163,53,0.04628181457519531
"['-17', '100', '144', 3]","['-21', '100', '144', 3]","['-21', '100', '144', 1.5]",3,100,163,48,0.04715251922607422
"['-17', '100', '144', 3]","['-17', '100', '144', 3]","['-21', '100', '144', 3]",3,100,151,48,0.04752087593078613
"['-18', '100', '144', 3]","['-17', '100', '144', 3]","['-17', '100', '144', 3]",3,100,151,48,0.058769941329956055
"['-13', '100', '144', 3]","['-18', '100', '144', 3]","['-17', '100', '144', 3]",3,100,154,48,0.048132896423339844
"['-12', '100', '144', 3]","['-13', '100', '144', 3]","['-18', '100', '144', 3]",3,100,139,49,0.04983687400817871
"['-14', '100', '144', 4]","['-12', '100', '144', 3]","['-13', '100', '144', 3]",4,100,148,66,0.06119179725646973
"['-14', '100', '139', 2]","['-14', '100', '144', 4]","['-12', '100', '144', 3]",2,100,128,39,0.04598045349121094
"['-12', '100', '139', 2]","['-14', '100', '139', 2]","['-14', '100', '144', 4]",2,100,128,64,0.0469670295715332
"['-13', '100', '148', 2]","['-12', '100', '139', 2]","['-14', '100', '139', 2]",2,100,124,47,0.046018362045288086
"['-12', '100', '128', 2]","['-13', '100', '148', 2]","['-12', '100', '139', 2]",2,100,126,48,0.04645395278930664
"['-9', '100', '128', 3]","['-12', '100', '128', 2]","['-13', '100', '148', 2]",3,100,136,40,0.0551602840423584
"['-9', '100', '128', 2]","['-9', '100', '128', 3]","['-12', '100', '128', 2]",2,100,118,57,0.04886674880981445
"['-9', '100', '128', 2]","['-9', '100', '128', 2]","['-9', '100', '128', 3]",2,100,118,47,0.05098867416381836
"['-7', '100', '128', 2]","['-9', '100', '128', 2]","['-9', '100', '128', 2]",2,100,118,49,0.04680633544921875
"['-5', '100', '128', 2]","['-7', '100', '128', 2]","['-9', '100', '128', 2]",2,100,114,46,0.04664111137390137
"['-5', '100', '128', 2]","['-5', '100', '128', 2]","['-7', '100', '128', 2]",2,100,110,50,0.061043739318847656
"['-3', '100', '128', 2]","['-5', '100', '128', 2]","['-5', '100', '128', 2]",2,100,110,48,0.04706406593322754
"['-3', '100', '128', 2]","['-3', '100', '128', 2]","['-5', '100', '128', 2]",2,100,106,62,0.046354055404663086
"['-1', '100', '128', 2]","['-3', '100', '128', 2]","['-3', '100', '128', 2]",2,100,106,39,0.05151486396789551
"['-1', '100', '128', 2]","['-1', '100', '128', 2]","['-3', '100', '128', 2]",2,100,102,68,0.04897260665893555
"['0', '100', '106', 2]","['-1', '100', '128', 2]","['-1', '100', '128', 2]",2,100,102,48,0.05546450614929199
"['1', '100', '102', 2]","['0', '100', '106', 2]","['-1', '100', '128', 2]",2,100,100,44,0.04664492607116699
"['1', '100', '102', 2]","['1', '100', '102', 2]","['0', '100', '106', 2]",2,102,100,40,0.0466916561126709
"['2', '100', '102', 2]","['1', '100', '102', 2]","['1', '100', '102', 2]",2,102,100,60,0.048367977142333984
"['0', '100', '102', 2]","['2', '100', '102', 2]","['1', '100', '102', 2]",2,104,100,48,0.04727482795715332
"['-0', '100', '102', 2]","['0', '100', '102', 2]","['2', '100', '102', 2]",2,100,100,48,0.045711517333984375
"['-1', '100', '102', 2]","['-0', '100', '102', 2]","['0', '100', '102', 2]",2,100,100,43,0.05985689163208008
"['-1', '100', '102', 2]","['-1', '100', '102', 2]","['-0', '100', '102', 2]",2,100,102,53,0.04944753646850586
"['-1', '100', '102', 2]","['-1', '100', '102', 2]","['-1', '100', '102', 2]",2,100,102,48,0.06117534637451172
"['-2', '100', '102', 2]","['-1', '100', '102', 2]","['-1', '100', '102', 2]",2,100,102,49,0.046451568603515625
"['-4', '100', '102', 2]","['-2', '100', '102', 2]","['-1', '100', '102', 2]",2,100,104,50,0.0468442440032959
"['-5', '100', '102', 2]","['-4', '100', '102', 2]","['-2', '100', '102', 2]",2,100,108,71,0.046770334243774414
"['-5', '100', '102', 2]","['-5', '100', '102', 2]","['-4', '100', '102', 2]",2,100,110,48,0.046169281005859375
"['-6', '100', '104', 2]","['-5', '100', '102', 2]","['-5', '100', '102', 2]",2,100,110,40,0.04721808433532715
"['-9', '100', '104', 2]","['-6', '100', '104', 2]","['-5', '100', '102', 2]",2,100,112,41,0.05587577819824219
"['-8', '100', '104', 4]","['-9', '100', '104', 2]","['-6', '100', '104', 2]",4,100,136,62,0.054264068603515625
"['-10', '100', '104', 2]","['-8', '100', '104', 4]","['-9', '100', '104', 2]",2,100,116,49,0.04864358901977539
"['-11', '100', '104', 2]","['-10', '100', '104', 2]","['-8', '100', '104', 4]",2,100,120,48,0.04584693908691406
"['-10', '100', '104', 2]","['-11', '100', '104', 2]","['-10', '100', '104', 2]",2,100,122,48,0.04719662666320801
"['-9', '100', '104', 2]","['-10', '100', '104', 2]","['-11', '100', '104', 2]",2,100,120,48,0.04763340950012207
"['-14', '100', '104', 2]","['-9', '100', '104', 2]","['-10', '100', '104', 2]",2,100,118,48,0.0593876838684082
"['-15', '100', '104', 2]","['-14', '100', '104', 2]","['-9', '100', '104', 2]",2,100,128,49,0.047898292541503906
"['-15', '100', '104', 2]","['-15', '100', '104', 2]","['-14', '100', '104', 2]",2,100,130,46,0.04842257499694824
"['-18', '100', '104', 2]","['-15', '100', '104', 2]","['-15', '100', '104', 2]",2,100,130,75,0.06110668182373047
"['-20', '100', '128', 3]","['-18', '100', '104', 2]","['-15', '100', '104', 2]",3,100,154,45,0.0493161678314209
"['-22', '100', '130', 2]","['-20', '100', '128', 3]","['-18', '100', '104', 2]",2,100,140,40,0.04548215866088867
"['-20', '100', '130', 3]","['-22', '100', '130', 2]","['-20', '100', '128', 3]",3,100,166,53,0.04619288444519043
"['-23', '100', '130', 3]","['-20', '100', '130', 3]","['-22', '100', '130', 2]",3,100,160,53,0.045467376708984375
"['-24', '100', '140', 3]","['-23', '100', '130', 3]","['-20', '100', '130', 3]",3,100,169,48,0.04642915725708008
"['-23', '100', '166', 3]","['-24', '100', '140', 3]","['-23', '100', '130', 3]",3,100,172,45,0.057065486907958984
"['-22', '100', '166', 3]","['-23', '100', '166', 3]","['-24', '100', '140', 3]",3,100,169,52,0.047472476959228516
"['-22', '100', '166', 4]","['-22', '100', '166', 3]","['-23', '100', '166', 3]",4,100,188,48,0.05208778381347656
"['-20', '100', '166', 3]","['-22', '100', '166', 4]","['-22', '100', '166', 3]",3,100,166,47,0.04694008827209473
"['-22', '100', '166', 3]","['-20', '100', '166', 3]","['-22', '100', '166', 4]",3,100,160,49,0.046668052673339844
"['-20', '100', '166', 3]","['-22', '100', '166', 3]","['-20', '100', '166', 3]",3,100,166,48,0.047106027603149414
"['-17', '100', '166', 3]","['-20', '100', '166', 3]","['-22', '100', '166', 3]",3,100,160,73,0.04803347587585449
"['-17', '100', '166', 3]","['-17', '100', '166', 3]","['-20', '100', '166', 3]",3,100,151,43,0.06277155876159668
"['-12', '100', '160', 5]","['-17', '100', '166', 3]","['-17', '100', '166', 3]",5,100,185,39,0.04794144630432129
"['-12', '100', '160', 3]","['-12', '100', '160', 5]","['-17', '100', '166', 3]",3,100,136,62,0.06052970886230469
"['-8', '100', '151', 2]","['-12', '100', '160', 3]","['-12', '100', '160', 5]",2,100,124,48,0.04683995246887207
"['-1', '100', '151', 2]","['-8', '100', '151', 2]","['-12', '100', '160', 3]",2,100,116,49,0.04755997657775879
"['-1', '100', '136', 2]","['-1', '100', '151', 2]","['-8', '100', '151', 2]",2,100,102,40,0.04835796356201172
"['1', '100', '136', 2]","['-1', '100', '136', 2]","['-1', '100', '151', 2]",2,100,102,55,0.04585409164428711
"['4', '100', '136', 5]","['1', '100', '136', 2]","['-1', '100', '136', 2]",5,105,100,48,0.05432701110839844
"['5', '100', '136', 2]","['4', '100', '136', 5]","['1', '100', '136', 2]",2,108,100,48,0.048139333724975586
"['9', '100', '136', 2]","['5', '100', '136', 2]","['4', '100', '136', 5]",2,110,100,48,0.05344367027282715
"['11', '100', '136', 2]","['9', '100', '136', 2]","['5', '100', '136', 2]",2,118,100,48,0.04642295837402344
