"['-12', '115', '100', 5]","['-7', '115', '100', 5]","['-3', '115', '100', 5]",7,100,135,49,0.04672360420227051
"['-7', '100', '115', 1.6]","['-12', '115', '100', 5]","['-7', '115', '100', 5]",1,100,119,47,0.04979825019836426
"['-10', '100', '115', 5]","['-7', '100', '115', 1.6]","['-12', '115', '100', 5]",7,100,135,48,0.04804396629333496
"['-14', '100', '115', 5]","['-10', '100', '115', 5]","['-7', '100', '115', 1.6]",7,100,150,59,0.04891371726989746
"['-16', '100', '135', 2]","['-14', '100', '115', 5]","['-10', '100', '115', 5]",2,100,128,39,0.056111812591552734
"['-14', '100', '135', 2]","['-16', '100', '135', 2]","['-14', '100', '115', 5]",2,100,132,69,0.04548764228820801
"['-14', '100', '128', 2]","['-14', '100', '135', 2]","['-16', '100', '135', 2]",2,100,128,49,0.043849945068359375
"['-17', '100', '128', 5]","['-14', '100', '128', 2]","['-14', '100', '135', 2]",5,100,170,42,0.04651999473571777
"['-11', '100', '132', 5]","['-17', '100', '128', 5]","['-14', '100', '128', 2]",5,100,185,56,0.06292176246643066
"['-11', '100', '170', 2]","['-11', '100', '132', 5]","['-17', '100', '128', 5]",2,100,122,48,0.047655582427978516
"['-13', '100', '185', 2]","['-11', '100', '170', 2]","['-11', '100', '132', 5]",2,100,122,48,0.04794597625732422
"['-10', '100', '185', 5]","['-13', '100', '185', 2]","['-11', '100', '170', 2]",5,100,165,47,0.04793667793273926
"['-8', '100', '122', 5]","['-10', '100', '185', 5]","['-13', '100', '185', 2]",5,100,150,50,0.0589900016784668
"['-5', '100', '122', 5]","['-8', '100', '122', 5]","['-10', '100', '185', 5]",5,100,140,47,0.045149803161621094
"['-2', '100', '150', 5]","['-5', '100', '122', 5]","['-8', '100', '122', 5]",5,100,125,48,0.0462641716003418
"['1', '100', '150', 2]","['-2', '100', '150', 5]","['-5', '100', '122', 5]",2,100,104,48,0.046822547912597656
"['5', '100', '150', 2]","['1', '100', '150', 2]","['-2', '100', '150', 5]",2,102,100,48,0.047540903091430664
"['7', '100', '150', 5]","['5', '100', '150', 2]","['1', '100', '150', 2]",5,125,100,68,0.057769060134887695
"['10', '102', '100', 5]","['7', '100', '150', 5]","['5', '100', '150', 2]",5,135,100,49,0.05100250244140625
"['12', '125', '100', 5]","['10', '102', '100', 5]","['7', '100', '150', 5]",5,150,100,41,0.04578423500061035
"['11', '135', '100', 5]","['12', '125', '100', 5]","['10', '102', '100', 5]",5,160,100,60,0.06186652183532715
"['12', '135', '100', 2]","['11', '135', '100', 5]","['12', '125', '100', 5]",2,122,100,48,0.048204898834228516
"['10', '150', '100', 2]","['12', '135', '100', 2]","['11', '135', '100', 5]",2,124,100,48,0.04680895805358887
"['13', '160', '100', 5]","['10', '150', '100', 2]","['12', '135', '100', 2]",7,150,100,44,0.04724717140197754
"['12', '122', '100', 5]","['13', '160', '100', 5]","['10', '150', '100', 2]",7,165,100,52,0.047011613845825195
"['14', '124', '100', 5]","['12', '122', '100', 5]","['13', '160', '100', 5]",7,160,100,49,0.05143284797668457
"['12', '150', '100', 5]","['14', '124', '100', 5]","['12', '122', '100', 5]",7,170,100,47,0.05724835395812988
"['7', '165', '100', 2]","['12', '150', '100', 5]","['14', '124', '100', 5]",2,124,100,48,0.04646635055541992
"['10', '170', '100', 5]","['7', '165', '100', 2]","['12', '150', '100', 5]",7,135,100,48,0.046944379806518555
"['7', '170', '100', 5]","['10', '170', '100', 5]","['7', '165', '100', 2]",7,150,100,49,0.04531693458557129
"['-0', '170', '100', 5]","['7', '170', '100', 5]","['10', '170', '100', 5]",7,135,100,66,0.04848313331604004
"['-2', '135', '100', 5]","['-0', '170', '100', 5]","['7', '170', '100', 5]",7,100,100,38,0.04505753517150879
"['-9', '135', '100', 5]","['-2', '135', '100', 5]","['-0', '170', '100', 5]",7,100,110,64,0.04697918891906738
"['-11', '100', '100', 5]","['-9', '135', '100', 5]","['-2', '135', '100', 5]",7,100,145,49,0.06162238121032715
"['-12', '100', '110', 5]","['-11', '100', '100', 5]","['-9', '135', '100', 5]",7,100,155,48,0.06449365615844727
"['-13', '100', '145', 5]","['-12', '100', '110', 5]","['-11', '100', '100', 5]",7,100,160,39,0.04537010192871094
"['-13', '100', '145', 2]","['-13', '100', '145', 5]","['-12', '100', '110', 5]",2,100,126,57,0.0469207763671875
"['-12', '100', '155', 5]","['-13', '100', '145', 2]","['-13', '100', '145', 5]",7,100,165,48,0.04660987854003906
"['-10', '100', '160', 5]","['-12', '100', '155', 5]","['-13', '100', '145', 2]",5,100,160,48,0.045952558517456055
"['-9', '100', '126', 5]","['-10', '100', '160', 5]","['-12', '100', '155', 5]",5,100,150,46,0.045435190200805664
"['-11', '100', '126', 5]","['-9', '100', '126', 5]","['-10', '100', '160', 5]",5,100,145,51,0.057862043380737305
"['-7', '100', '126', 5]","['-11', '100', '126', 5]","['-9', '100', '126', 5]",5,100,155,47,0.04893231391906738
"['-4', '100', '126', 2]","['-7', '100', '126', 5]","['-11', '100', '126', 5]",2,100,114,48,0.05008387565612793
"['-2', '100', '126', 2]","['-4', '100', '126', 2]","['-7', '100', '126', 5]",2,100,108,54,0.047425031661987305
"['-0', '100', '126', 5]","['-2', '100', '126', 2]","['-4', '100', '126', 2]",5,100,110,66,0.06197333335876465
"['4', '100', '114', 5]","['-0', '100', '126', 5]","['-2', '100', '126', 2]",5,100,100,49,0.048914432525634766
"['3', '100', '110', 1.6]","['4', '100', '114', 5]","['-0', '100', '126', 5]",1,106,100,45,0.04636883735656738
"['3', '100', '110', 5]","['3', '100', '110', 1.6]","['4', '100', '114', 5]",5,115,100,39,0.046772003173828125
"['6', '100', '110', 2]","['3', '100', '110', 5]","['3', '100', '110', 1.6]",2,106,100,61,0.048989295959472656
"['6', '106', '100', 2]","['6', '100', '110', 2]","['3', '100', '110', 5]",2,112,100,49,0.058949947357177734
"['7', '115', '100', 2]","['6', '106', '100', 2]","['6', '100', '110', 2]",2,112,100,48,0.04886913299560547
"['4', '115', '100', 2]","['7', '115', '100', 2]","['6', '106', '100', 2]",2,114,100,42,0.04655766487121582
"['7', '115', '100', 2]","['4', '115', '100', 2]","['7', '115', '100', 2]",2,108,100,54,0.04781007766723633
"['6', '112', '100', 5]","['7', '115', '100', 2]","['4', '115', '100', 2]",7,135,100,47,0.04602313041687012
"['4', '114', '100', 5]","['6', '112', '100', 5]","['7', '115', '100', 2]",7,130,100,59,0.04700803756713867
"['2', '108', '100', 5]","['4', '114', '100', 5]","['6', '112', '100', 5]",7,120,100,39,0.05635213851928711
"['1', '108', '100', 5]","['2', '108', '100', 5]","['4', '114', '100', 5]",7,110,100,66,0.05314946174621582
"['-1', '120', '100', 5]","['1', '108', '100', 5]","['2', '108', '100', 5]",7,105,100,50,0.04683518409729004
"['-0', '110', '100', 5]","['-1', '120', '100', 5]","['1', '108', '100', 5]",7,100,105,44,0.04686379432678223
"['0', '110', '100', 5]","['-0', '110', '100', 5]","['-1', '120', '100', 5]",7,100,100,39,0.04770970344543457
"['-2', '110', '100', 5]","['0', '110', '100', 5]","['-0', '110', '100', 5]",7,100,100,65,0.04772782325744629
"['-0', '105', '100', 5]","['-2', '110', '100', 5]","['0', '110', '100', 5]",7,100,110,48,0.04638338088989258
"['-2', '100', '100', 5]","['-0', '105', '100', 5]","['-2', '110', '100', 5]",7,100,100,47,0.06299781799316406
"['-5', '100', '110', 5]","['-2', '100', '100', 5]","['-0', '105', '100', 5]",7,100,110,50,0.0487210750579834
"['-8', '100', '100', 2]","['-5', '100', '110', 5]","['-2', '100', '100', 5]",2,100,110,48,0.06128215789794922
"['-7', '100', '100', 2]","['-8', '100', '100', 2]","['-5', '100', '110', 5]",2,100,116,47,0.04610633850097656
"['-6', '100', '110', 2]","['-7', '100', '100', 2]","['-8', '100', '100', 2]",2,100,114,48,0.0472254753112793
"['-9', '100', '110', 1.6]","['-6', '100', '110', 2]","['-7', '100', '100', 2]",1,100,109,65,0.04645705223083496
"['-13', '100', '116', 2]","['-9', '100', '110', 1.6]","['-6', '100', '110', 2]",2,100,118,51,0.047324180603027344
"['-13', '100', '114', 2]","['-13', '100', '116', 2]","['-9', '100', '110', 1.6]",2,100,126,49,0.05414247512817383
"['-12', '100', '109', 2]","['-13', '100', '114', 2]","['-13', '100', '116', 2]",2,100,126,41,0.04790472984313965
"['-13', '100', '118', 2]","['-12', '100', '109', 2]","['-13', '100', '114', 2]",2,100,124,60,0.052993059158325195
"['-14', '100', '126', 2]","['-13', '100', '118', 2]","['-12', '100', '109', 2]",2,100,126,49,0.047588348388671875
"['-16', '100', '124', 5]","['-14', '100', '126', 2]","['-13', '100', '118', 2]",7,100,170,48,0.04622840881347656
"['-17', '100', '124', 2]","['-16', '100', '124', 5]","['-14', '100', '126', 2]",2,100,132,43,0.04773831367492676
"['-19', '100', '126', 2]","['-17', '100', '124', 2]","['-16', '100', '124', 5]",2,100,134,53,0.04785466194152832
"['-18', '100', '126', 2]","['-19', '100', '126', 2]","['-17', '100', '124', 2]",2,100,138,48,0.046090126037597656
"['-18', '100', '134', 2]","['-18', '100', '126', 2]","['-19', '100', '126', 2]",2,100,136,48,0.06237506866455078
"['-19', '100', '138', 2]","['-18', '100', '134', 2]","['-18', '100', '126', 2]",2,100,136,48,0.049543142318725586
"['-19', '100', '136', 2]","['-19', '100', '138', 2]","['-18', '100', '134', 2]",2,100,138,48,0.05926656723022461
"['-19', '100', '136', 5]","['-19', '100', '136', 2]","['-19', '100', '138', 2]",5,100,195,48,0.04793381690979004
"['-19', '100', '136', 5]","['-19', '100', '136', 5]","['-19', '100', '136', 2]",5,100,195,66,0.045862436294555664
"['-17', '100', '136', 5]","['-19', '100', '136', 5]","['-19', '100', '136', 5]",5,100,195,39,0.04613685607910156
"['-17', '100', '195', 1.6]","['-17', '100', '136', 5]","['-19', '100', '136', 5]",1,100,127,62,0.047069549560546875
"['-18', '100', '195', 2]","['-17', '100', '195', 1.6]","['-17', '100', '136', 5]",2,100,134,51,0.047898292541503906
"['-12', '100', '195', 5]","['-18', '100', '195', 2]","['-17', '100', '195', 1.6]",5,100,190,47,0.057442426681518555
"['-12', '100', '134', 5]","['-12', '100', '195', 5]","['-18', '100', '195', 2]",5,100,160,40,0.047933340072631836
"['-10', '100', '190', 5]","['-12', '100', '134', 5]","['-12', '100', '195', 5]",5,100,160,57,0.04895186424255371
"['-3', '100', '160', 5]","['-10', '100', '190', 5]","['-12', '100', '134', 5]",5,100,150,48,0.061791419982910156
"['-4', '100', '160', 5]","['-3', '100', '160', 5]","['-10', '100', '190', 5]",5,100,115,48,0.047281742095947266
"['-0', '100', '160', 5]","['-4', '100', '160', 5]","['-3', '100', '160', 5]",5,100,120,46,0.0469512939453125
"['1', '100', '150', 5]","['-0', '100', '160', 5]","['-4', '100', '160', 5]",5,100,100,50,0.04738020896911621
"['4', '100', '115', 5]","['1', '100', '150', 5]","['-0', '100', '160', 5]",5,105,100,48,0.05008411407470703
"['8', '100', '115', 5]","['4', '100', '115', 5]","['1', '100', '150', 5]",5,120,100,62,0.0479433536529541
"['7', '100', '100', 5]","['8', '100', '115', 5]","['4', '100', '115', 5]",5,140,100,39,0.04898524284362793
"['6', '100', '100', 2]","['7', '100', '100', 5]","['8', '100', '115', 5]",2,114,100,63,0.056124210357666016
"['7', '100', '100', 2]","['6', '100', '100', 2]","['7', '100', '100', 5]",2,112,100,50,0.04645514488220215
"['8', '114', '100', 2]","['7', '100', '100', 2]","['6', '100', '100', 2]",2,114,100,48,0.04708409309387207
"['8', '114', '100', 2]","['8', '114', '100', 2]","['7', '100', '100', 2]",2,116,100,39,0.046288251876831055
"['7', '112', '100', 5]","['8', '114', '100', 2]","['8', '114', '100', 2]",7,140,100,61,0.0450129508972168
"['6', '114', '100', 5]","['7', '112', '100', 5]","['8', '114', '100', 2]",7,135,100,48,0.061542510986328125
"['6', '140', '100', 5]","['6', '114', '100', 5]","['7', '112', '100', 5]",7,130,100,48,0.04876422882080078
"['6', '135', '100', 5]","['6', '140', '100', 5]","['6', '114', '100', 5]",7,130,100,42,0.04686450958251953
"['2', '135', '100', 5]","['6', '135', '100', 5]","['6', '140', '100', 5]",7,130,100,54,0.05897164344787598
"['-1', '130', '100', 5]","['2', '135', '100', 5]","['6', '135', '100', 5]",7,110,100,48,0.04543733596801758
"['-2', '130', '100', 3]","['-1', '130', '100', 5]","['2', '135', '100', 5]",3,100,103,48,0.04656338691711426
"['-2', '130', '100', 5]","['-2', '130', '100', 3]","['-1', '130', '100', 5]",7,100,110,48,0.04799365997314453
"['-8', '130', '100', 5]","['-2', '130', '100', 5]","['-2', '130', '100', 3]",7,100,110,67,0.04811716079711914
"['-13', '100', '103', 5]","['-8', '130', '100', 5]","['-2', '130', '100', 5]",7,100,140,49,0.05679726600646973
"['-11', '100', '110', 5]","['-13', '100', '103', 5]","['-8', '130', '100', 5]",7,100,165,46,0.04896903038024902
"['-13', '100', '140', 5]","['-11', '100', '110', 5]","['-13', '100', '103', 5]",7,100,155,39,0.05010986328125
"['-17', '100', '140', 2]","['-13', '100', '140', 5]","['-11', '100', '110', 5]",2,100,126,65,0.04605889320373535
"['-16', '100', '155', 2]","['-17', '100', '140', 2]","['-13', '100', '140', 5]",2,100,134,48,0.06211566925048828
"['-14', '100', '155', 5]","['-16', '100', '155', 2]","['-17', '100', '140', 2]",5,100,180,-65489,0.045769691467285156
"['-17', '100', '134', 5]","['-14', '100', '155', 5]","['-16', '100', '155', 2]",5,100,170,40,0.04711270332336426
"['-14', '100', '134', 5]","['-17', '100', '134', 5]","['-14', '100', '155', 5]",5,100,185,57,0.05132269859313965
"['-11', '100', '180', 5]","['-14', '100', '134', 5]","['-17', '100', '134', 5]",5,100,170,48,0.047949790954589844
"['-11', '100', '170', 2]","['-11', '100', '180', 5]","['-14', '100', '134', 5]",2,100,122,48,0.05531620979309082
"['-9', '100', '170', 5]","['-11', '100', '170', 2]","['-11', '100', '180', 5]",5,100,155,48,0.04672527313232422
"['-9', '100', '170', 5]","['-9', '100', '170', 5]","['-11', '100', '170', 2]",5,100,145,65,0.047368764877319336
"['-5', '100', '122', 5]","['-9', '100', '170', 5]","['-9', '100', '170', 5]",5,100,145,49,0.0464019775390625
"['-2', '100', '155', 5]","['-5', '100', '122', 5]","['-9', '100', '170', 5]",5,100,125,44,0.044968605041503906
"['-4', '100', '145', 5]","['-2', '100', '155', 5]","['-5', '100', '122', 5]",5,100,110,56,0.05903768539428711
"['-2', '100', '125', 5]","['-4', '100', '145', 5]","['-2', '100', '155', 5]",5,100,120,51,0.05165815353393555
"['3', '100', '110', 5]","['-2', '100', '125', 5]","['-4', '100', '145', 5]",5,100,110,49,0.05934023857116699
"['4', '100', '110', 5]","['3', '100', '110', 5]","['-2', '100', '125', 5]",5,115,100,44,0.048120975494384766
"['2', '100', '120', 2]","['4', '100', '110', 5]","['3', '100', '110', 5]",2,108,100,52,0.04689478874206543
"['7', '100', '110', 2]","['2', '100', '120', 2]","['4', '100', '110', 5]",2,104,100,49,0.04715991020202637
"['6', '115', '100', 2]","['7', '100', '110', 2]","['2', '100', '120', 2]",2,114,100,47,0.04610419273376465
"['1', '108', '100', 2]","['6', '115', '100', 2]","['7', '100', '110', 2]",2,112,100,49,0.04619741439819336
"['3', '104', '100', 2]","['1', '108', '100', 2]","['6', '115', '100', 2]",2,102,100,49,0.047463178634643555
"['4', '114', '100', 2]","['3', '104', '100', 2]","['1', '108', '100', 2]",2,106,100,46,0.05813121795654297
"['2', '114', '100', 5]","['4', '114', '100', 2]","['3', '104', '100', 2]",7,120,100,48,0.05106186866760254
"['-4', '114', '100', 5]","['2', '114', '100', 5]","['4', '114', '100', 2]",7,110,100,59,0.04778480529785156
"['1', '120', '100', 5]","['-4', '114', '100', 5]","['2', '114', '100', 5]",7,100,120,58,0.04640698432922363
"['-2', '120', '100', 5]","['1', '120', '100', 5]","['-4', '114', '100', 5]",7,105,100,50,0.06294655799865723
"['-7', '110', '100', 5]","['-2', '120', '100', 5]","['1', '120', '100', 5]",7,100,110,51,0.04665827751159668
"['-10', '105', '100', 5]","['-7', '110', '100', 5]","['-2', '120', '100', 5]",7,100,135,40,0.046698808670043945
"['-11', '105', '100', 5]","['-10', '105', '100', 5]","['-7', '110', '100', 5]",7,100,150,56,0.04987740516662598
"['-14', '100', '110', 5]","['-11', '105', '100', 5]","['-10', '105', '100', 5]",7,100,155,48,0.04904675483703613
"['-17', '100', '135', 2]","['-14', '100', '110', 5]","['-11', '105', '100', 5]",2,100,128,49,0.05903053283691406
"['-18', '100', '150', 2]","['-17', '100', '135', 2]","['-14', '100', '110', 5]",2,100,134,47,0.047187089920043945
"['-20', '100', '128', 2]","['-18', '100', '150', 2]","['-17', '100', '135', 2]",2,100,136,49,0.04659748077392578
"['-21', '100', '128', 3]","['-20', '100', '128', 2]","['-18', '100', '150', 2]",3,100,160,48,0.0460820198059082
"['-20', '100', '134', 5]","['-21', '100', '128', 3]","['-20', '100', '128', 2]",5,100,205,48,0.04692840576171875
"['-16', '100', '134', 2]","['-20', '100', '134', 5]","['-21', '100', '128', 3]",2,100,140,54,0.04625201225280762
"['-15', '100', '160', 2]","['-16', '100', '134', 2]","['-20', '100', '134', 5]",2,100,132,61,0.05838179588317871
"['-15', '100', '140', 2]","['-15', '100', '160', 2]","['-16', '100', '134', 2]",2,100,130,51,0.04899144172668457
"['-10', '100', '132', 5]","['-15', '100', '140', 2]","['-15', '100', '160', 2]",5,100,175,47,0.05996346473693848
"['-8', '100', '130', 5]","['-10', '100', '132', 5]","['-15', '100', '140', 2]",5,100,150,39,0.044225454330444336
"['-7', '100', '130', 5]","['-8', '100', '130', 5]","['-10', '100', '132', 5]",5,100,140,61,0.04687905311584473
"['-3', '100', '175', 5]","['-7', '100', '130', 5]","['-8', '100', '130', 5]",5,100,135,48,0.04647040367126465
"['1', '100', '150', 5]","['-3', '100', '175', 5]","['-7', '100', '130', 5]",5,100,115,48,0.046576499938964844
"['0', '100', '140', 5]","['1', '100', '150', 5]","['-3', '100', '175', 5]",5,105,100,43,0.04667401313781738
"['2', '100', '140', 5]","['0', '100', '140', 5]","['1', '100', '150', 5]",5,100,100,54,0.059778690338134766
"['5', '105', '100', 5]","['2', '100', '140', 5]","['0', '100', '140', 5]",5,110,100,47,0.0489041805267334
"['9', '100', '100', 5]","['5', '105', '100', 5]","['2', '100', '140', 5]",5,125,100,49,0.061493635177612305
"['9', '100', '100', 5]","['9', '100', '100', 5]","['5', '105', '100', 5]",5,145,100,47,0.04923725128173828
"['11', '100', '100', 2]","['9', '100', '100', 5]","['9', '100', '100', 5]",2,118,100,49,0.04683351516723633
"['10', '100', '100', 2]","['11', '100', '100', 2]","['9', '100', '100', 5]",2,122,100,69,0.04629802703857422
"['11', '145', '100', 2]","['10', '100', '100', 2]","['11', '100', '100', 2]",2,120,100,45,0.04702305793762207
"['9', '118', '100', 5]","['11', '145', '100', 2]","['10', '100', '100', 2]",7,155,100,39,0.04712629318237305
"['10', '118', '100', 5]","['9', '118', '100', 5]","['11', '145', '100', 2]",7,145,100,64,0.05344080924987793
"['10', '120', '100', 5]","['10', '118', '100', 5]","['9', '118', '100', 5]",7,150,100,49,0.0554196834564209
"['7', '120', '100', 5]","['10', '120', '100', 5]","['10', '118', '100', 5]",7,150,100,47,0.046080589294433594
"['6', '150', '100', 5]","['7', '120', '100', 5]","['10', '120', '100', 5]",7,135,100,39,0.046447038650512695
