"['41', '140', '200']","['37', '140', '200']","['36', '140', '200']",4,140,200,48,0.04691576957702637
"['39', '140', '200']","['41', '140', '200']","['37', '140', '200']",4,140,200,52,0.05581927299499512
"['43', '140', '200']","['39', '140', '200']","['41', '140', '200']",4,140,200,69,0.04879450798034668
"['43', '140', '200']","['43', '140', '200']","['39', '140', '200']",4,140,200,48,0.05110025405883789
"['42', '140', '200']","['43', '140', '200']","['43', '140', '200']",4,140,200,43,0.04501628875732422
"['43', '140', '200']","['42', '140', '200']","['43', '140', '200']",4,140,200,40,0.06229805946350098
"['43', '140', '200']","['43', '140', '200']","['42', '140', '200']",4,140,200,61,0.04695868492126465
"['45', '140', '200']","['43', '140', '200']","['43', '140', '200']",4,140,200,48,0.0478520393371582
"['47', '140', '200']","['45', '140', '200']","['43', '140', '200']",4,140,200,48,0.04886460304260254
"['48', '140', '200']","['47', '140', '200']","['45', '140', '200']",4,140,200,42,0.04857015609741211
"['49', '140', '200']","['48', '140', '200']","['47', '140', '200']",5,200,140,55,0.05962824821472168
"['50', '140', '200']","['49', '140', '200']","['48', '140', '200']",4,140,200,48,0.04686450958251953
"['51', '140', '200']","['50', '140', '200']","['49', '140', '200']",4,140,200,48,0.04855847358703613
"['50', '140', '200']","['51', '140', '200']","['50', '140', '200']",4,140,200,48,0.04624629020690918
"['51', '140', '200']","['50', '140', '200']","['51', '140', '200']",4,140,200,48,0.0464017391204834
"['47', '140', '200']","['51', '140', '200']","['50', '140', '200']",4,140,200,73,0.046553611755371094
"['48', '140', '200']","['47', '140', '200']","['51', '140', '200']",4,140,200,39,0.04777717590332031
"['51', '140', '200']","['48', '140', '200']","['47', '140', '200']",4,140,200,40,0.05763387680053711
"['52', '140', '200']","['51', '140', '200']","['48', '140', '200']",4,140,200,65,0.04963326454162598
"['54', '140', '200']","['52', '140', '200']","['51', '140', '200']",4,140,200,48,0.0469202995300293
"['52', '140', '200']","['54', '140', '200']","['52', '140', '200']",4,140,200,46,0.06268167495727539
"['51', '140', '200']","['52', '140', '200']","['54', '140', '200']",4,140,200,40,0.04688143730163574
"['52', '140', '200']","['51', '140', '200']","['52', '140', '200']",4,140,200,58,0.0470583438873291
"['-1', '0', '0']","['52', '140', '200']","['51', '140', '200']",4,140,200,443,17.80039644241333
"['-1', '0', '0']","['-1', '0', '0']","['52', '140', '200']",1,140,140,38,0.04711508750915527
"['-2', '0', '0']","['-1', '0', '0']","['-1', '0', '0']",1,140,140,48,0.06313872337341309
"['-2', '0', '0']","['-2', '0', '0']","['-1', '0', '0']",1,140,140,48,0.04625058174133301
"['-3', '0', '0']","['-2', '0', '0']","['-2', '0', '0']",1,140,140,48,0.04708600044250488
"['-4', '0', '0']","['-3', '0', '0']","['-2', '0', '0']",1,140,140,43,0.0478968620300293
"['-3', '0', '0']","['-4', '0', '0']","['-3', '0', '0']",1,140,140,53,0.05072450637817383
"['-1', '0', '0']","['-3', '0', '0']","['-4', '0', '0']",1,140,140,48,0.047638893127441406
"['2', '0', '0']","['-1', '0', '0']","['-3', '0', '0']",1,140,140,60,0.06010246276855469
"['4', '0', '0']","['2', '0', '0']","['-1', '0', '0']",1,140,140,39,0.04643511772155762
"['7', '0', '0']","['4', '0', '0']","['2', '0', '0']",1,140,140,71,0.04716062545776367
"['4', '0', '0']","['7', '0', '0']","['4', '0', '0']",1,140,140,48,0.046024322509765625
"['-0', '0', '0']","['4', '0', '0']","['7', '0', '0']",1,140,140,41,0.046390533447265625
"['-3', '0', '0']","['-0', '0', '0']","['4', '0', '0']",4,140,200,55,0.046370744705200195
"['-5', '0', '0']","['-3', '0', '0']","['-0', '0', '0']",5,200,140,49,0.05928540229797363
"['-6', '0', '0']","['-5', '0', '0']","['-3', '0', '0']",4,140,200,48,0.04843258857727051
"['-6', '0', '0']","['-6', '0', '0']","['-5', '0', '0']",4,140,200,48,0.05017280578613281
"['-6', '0', '0']","['-6', '0', '0']","['-6', '0', '0']",1,140,140,47,0.04690241813659668
"['-6', '0', '0']","['-6', '0', '0']","['-6', '0', '0']",1,140,140,48,0.06316471099853516
"['-7', '0', '0']","['-6', '0', '0']","['-6', '0', '0']",1,140,140,49,0.046346187591552734
"['-8', '0', '0']","['-7', '0', '0']","['-6', '0', '0']",1,140,140,48,0.04744720458984375
"['-7', '0', '0']","['-8', '0', '0']","['-7', '0', '0']",1,140,140,48,0.04627799987792969
"['-6', '0', '0']","['-7', '0', '0']","['-8', '0', '0']",1,140,140,72,0.050260066986083984
"['-5', '0', '0']","['-6', '0', '0']","['-7', '0', '0']",1,140,140,47,0.047627925872802734
