"['98', '0', '255', 100]","['87', '0', '255', 100]","['76', '0', '255', 100]",7,230,100,48,0.04730224609375
"['111', '0', '255', 100]","['98', '0', '255', 100]","['87', '0', '255', 100]",7,230,100,73,0.04732322692871094
"['118', '200', '110', 100]","['111', '0', '255', 100]","['98', '0', '255', 100]",7,230,100,38,0.04591941833496094
"['127', '230', '100', 100]","['118', '200', '110', 100]","['111', '0', '255', 100]",7,230,100,41,0.05160331726074219
"['138', '230', '100', 100]","['127', '230', '100', 100]","['118', '200', '110', 100]",7,230,100,48,0.04831814765930176
"['138', '230', '100', 100]","['138', '230', '100', 100]","['127', '230', '100', 100]",7,230,100,45,0.05549263954162598
"['137', '230', '100', 100]","['138', '230', '100', 100]","['138', '230', '100', 100]",7,230,100,40,0.047295570373535156
"['132', '230', '100', 100]","['137', '230', '100', 100]","['138', '230', '100', 100]",7,230,100,59,0.04784679412841797
"['128', '230', '100', 100]","['132', '230', '100', 100]","['137', '230', '100', 100]",7,230,100,48,0.04662632942199707
"['120', '230', '100', 100]","['128', '230', '100', 100]","['132', '230', '100', 100]",7,230,100,48,0.04736018180847168
"['117', '230', '100', 100]","['120', '230', '100', 100]","['128', '230', '100', 100]",7,230,100,45,0.0476839542388916
"['109', '230', '100', 100]","['117', '230', '100', 100]","['120', '230', '100', 100]",7,230,100,51,0.05882620811462402
"['105', '230', '100', 100]","['109', '230', '100', 100]","['117', '230', '100', 100]",7,230,100,48,0.049201011657714844
"['101', '230', '100', 100]","['105', '230', '100', 100]","['109', '230', '100', 100]",7,230,100,49,0.060942649841308594
"['97', '230', '100', 100]","['101', '230', '100', 100]","['105', '230', '100', 100]",7,230,100,51,0.04749274253845215
"['88', '230', '100', 100]","['97', '230', '100', 100]","['101', '230', '100', 100]",7,230,100,70,0.0472412109375
"['87', '230', '100', 100]","['88', '230', '100', 100]","['97', '230', '100', 100]",7,230,100,47,0.04696059226989746
"['85', '230', '100', 100]","['87', '230', '100', 100]","['88', '230', '100', 100]",7,230,100,42,0.04802536964416504
"['77', '230', '100', 100]","['85', '230', '100', 100]","['87', '230', '100', 100]",7,230,100,40,0.046975135803222656
"['73', '230', '100', 100]","['77', '230', '100', 100]","['85', '230', '100', 100]",7,230,100,62,0.05347704887390137
"['71', '230', '100', 100]","['73', '230', '100', 100]","['77', '230', '100', 100]",7,230,100,48,0.05836606025695801
"['69', '230', '100', 100]","['71', '230', '100', 100]","['73', '230', '100', 100]",7,230,100,49,0.03959321975708008
"['68', '230', '100', 100]","['69', '230', '100', 100]","['71', '230', '100', 100]",7,230,100,48,0.045964956283569336
"['67', '230', '100', 100]","['68', '230', '100', 100]","['69', '230', '100', 100]",7,230,100,48,0.06210517883300781
"['61', '230', '100', 100]","['67', '230', '100', 100]","['68', '230', '100', 100]",7,230,100,48,0.04694700241088867
"['57', '230', '100', 94]","['61', '230', '100', 100]","['67', '230', '100', 100]",7,224,100,48,0.04600048065185547
"['55', '230', '100', 88]","['57', '230', '100', 94]","['61', '230', '100', 100]",7,218,100,48,0.046010494232177734
"['52', '230', '100', 85]","['55', '230', '100', 88]","['57', '230', '100', 94]",7,215,100,74,0.05419206619262695
"['47', '224', '100', 80]","['52', '230', '100', 85]","['55', '230', '100', 88]",7,210,100,46,0.048410892486572266
"['45', '224', '100', 73]","['47', '224', '100', 80]","['52', '230', '100', 85]",7,203,100,40,0.05540943145751953
"['38', '224', '100', 70]","['45', '224', '100', 73]","['47', '224', '100', 80]",1,170,100,58,0.04454493522644043
"['34', '203', '100', 59]","['38', '224', '100', 70]","['45', '224', '100', 73]",7,189,100,48,0.045935630798339844
"['33', '203', '100', 53]","['34', '203', '100', 59]","['38', '224', '100', 70]",7,183,100,47,0.045612335205078125
"['24', '203', '100', 52]","['33', '203', '100', 53]","['34', '203', '100', 59]",7,182,100,46,0.0643467903137207
"['24', '203', '100', 39]","['24', '203', '100', 52]","['33', '203', '100', 53]",5,159,100,51,0.046810150146484375
"['18', '203', '100', 39]","['24', '203', '100', 39]","['24', '203', '100', 52]",7,169,100,48,0.05975484848022461
"['15', '203', '100', 30]","['18', '203', '100', 39]","['24', '203', '100', 39]",7,160,100,48,0.048104286193847656
"['10', '203', '100', 25]","['15', '203', '100', 30]","['18', '203', '100', 39]",7,155,100,48,0.0476529598236084
"['10', '203', '100', 18]","['10', '203', '100', 25]","['15', '203', '100', 30]",7,148,100,49,0.04572486877441406
"['4', '203', '100', 18]","['10', '203', '100', 18]","['10', '203', '100', 25]",7,148,100,72,0.04734992980957031
"['-2', '155', '100', 9]","['4', '203', '100', 18]","['10', '203', '100', 18]",7,139,100,43,0.046079158782958984
"['-5', '148', '100', 0]","['-2', '155', '100', 9]","['4', '203', '100', 18]",7,130,100,39,0.05673384666442871
"['-10', '148', '100', -4]","['-5', '148', '100', 0]","['-2', '155', '100', 9]",7,130,104,62,0.0489962100982666
"['-12', '130', '100', -11]","['-10', '148', '100', -4]","['-5', '148', '100', 0]",7,130,111,48,0.05013608932495117
"['-13', '130', '104', -14]","['-12', '130', '100', -11]","['-10', '148', '100', -4]",7,130,114,48,0.048055171966552734
"['-18', '130', '104', -16]","['-13', '130', '104', -14]","['-12', '130', '100', -11]",7,130,116,42,0.06047201156616211
"['-17', '130', '104', -23]","['-18', '130', '104', -16]","['-13', '130', '104', -14]",7,130,123,55,0.04755449295043945
"['-18', '130', '104', -22]","['-17', '130', '104', -23]","['-18', '130', '104', -16]",7,130,122,48,0.046730995178222656
"['-24', '130', '104', -23]","['-18', '130', '104', -22]","['-17', '130', '104', -23]",7,130,123,48,0.05019664764404297
"['-26', '130', '104', -32]","['-24', '130', '104', -23]","['-18', '130', '104', -22]",7,130,132,48,0.04826712608337402
"['-27', '130', '104', -36]","['-26', '130', '104', -32]","['-24', '130', '104', -23]",7,130,136,73,0.05571627616882324
"['-29', '130', '122', -37]","['-27', '130', '104', -36]","['-26', '130', '104', -32]",7,130,137,48,0.04696822166442871
"['-33', '130', '136', -40]","['-29', '130', '122', -37]","['-27', '130', '104', -36]",7,130,140,39,0.04736733436584473
"['-35', '130', '136', -46]","['-33', '130', '136', -40]","['-29', '130', '122', -37]",7,130,146,40,0.0458216667175293
"['-37', '130', '136', -49]","['-35', '130', '136', -46]","['-33', '130', '136', -40]",7,130,149,66,0.045984745025634766
"['-41', '130', '137', -52]","['-37', '130', '136', -49]","['-35', '130', '136', -46]",7,130,152,48,0.0607142448425293
"['-42', '130', '149', -58]","['-41', '130', '137', -52]","['-37', '130', '136', -49]",7,130,158,45,0.04892706871032715
"['-40', '130', '152', -60]","['-42', '130', '149', -58]","['-41', '130', '137', -52]",7,130,160,51,0.04764294624328613
"['-43', '130', '152', -57]","['-40', '130', '152', -60]","['-42', '130', '149', -58]",7,130,157,48,0.04846000671386719
"['-42', '130', '152', -61]","['-43', '130', '152', -57]","['-40', '130', '152', -60]",7,130,161,48,0.048442840576171875
"['-42', '130', '152', -60]","['-42', '130', '152', -61]","['-43', '130', '152', -57]",7,130,160,48,0.049184322357177734
"['-42', '130', '152', -60]","['-42', '130', '152', -60]","['-42', '130', '152', -61]",7,130,160,48,0.04588818550109863
"['-40', '130', '152', -60]","['-42', '130', '152', -60]","['-42', '130', '152', -60]",7,130,160,48,0.06258058547973633
"['-40', '130', '152', -57]","['-40', '130', '152', -60]","['-42', '130', '152', -60]",7,130,157,69,0.048073768615722656
"['-42', '130', '160', -57]","['-40', '130', '152', -57]","['-40', '130', '152', -60]",7,130,157,39,0.048130035400390625
"['-40', '130', '160', -60]","['-42', '130', '160', -57]","['-40', '130', '152', -57]",7,130,160,40,0.05913829803466797
"['-39', '130', '160', -57]","['-40', '130', '160', -60]","['-42', '130', '160', -57]",7,130,157,70,0.04731559753417969
"['-41', '130', '157', -55]","['-39', '130', '160', -57]","['-40', '130', '160', -60]",7,130,155,48,0.04735517501831055
"['-39', '130', '160', -58]","['-41', '130', '157', -55]","['-39', '130', '160', -57]",7,130,158,42,0.046285390853881836
"['-40', '130', '160', -55]","['-39', '130', '160', -58]","['-41', '130', '157', -55]",7,130,155,53,0.047775983810424805
"['-40', '130', '155', -57]","['-40', '130', '160', -55]","['-39', '130', '160', -58]",7,130,157,49,0.046126604080200195
"['-38', '130', '155', -57]","['-40', '130', '155', -57]","['-40', '130', '160', -55]",7,130,157,48,0.05766034126281738
"['-36', '130', '155', -54]","['-38', '130', '155', -57]","['-40', '130', '155', -57]",7,130,154,48,0.04894113540649414
"['-38', '130', '155', -51]","['-36', '130', '155', -54]","['-38', '130', '155', -57]",7,130,151,48,0.057408809661865234
"['-36', '130', '155', -54]","['-38', '130', '155', -51]","['-36', '130', '155', -54]",7,130,154,49,0.053816795349121094
"['-36', '130', '155', -51]","['-36', '130', '155', -54]","['-38', '130', '155', -51]",7,130,151,47,0.046570777893066406
"['-36', '130', '155', -51]","['-36', '130', '155', -51]","['-36', '130', '155', -54]",7,130,151,49,0.045780181884765625
"['-34', '130', '155', -51]","['-36', '130', '155', -51]","['-36', '130', '155', -51]",5,120,151,72,0.0475163459777832
"['-35', '130', '151', -48]","['-34', '130', '155', -51]","['-36', '130', '155', -51]",7,130,148,49,0.04498600959777832
"['-33', '130', '151', -50]","['-35', '130', '151', -48]","['-34', '130', '155', -51]",7,130,150,47,0.05440211296081543
"['-34', '120', '151', -47]","['-33', '130', '151', -50]","['-35', '130', '151', -48]",7,130,147,39,0.05707144737243652
"['-34', '120', '151', -48]","['-34', '120', '151', -47]","['-33', '130', '151', -50]",7,130,148,58,0.04779791831970215
"['-33', '130', '147', -48]","['-34', '120', '151', -48]","['-34', '120', '151', -47]",7,130,148,47,0.04383349418640137
"['-33', '130', '147', -47]","['-33', '130', '147', -48]","['-34', '120', '151', -48]",7,130,147,49,0.04610395431518555
"['-31', '130', '147', -47]","['-33', '130', '147', -47]","['-33', '130', '147', -48]",7,130,147,45,0.04868173599243164
"['-29', '130', '147', -44]","['-31', '130', '147', -47]","['-33', '130', '147', -47]",7,130,144,51,0.04739499092102051
"['-30', '130', '147', -41]","['-29', '130', '147', -44]","['-31', '130', '147', -47]",7,130,141,48,0.05455160140991211
"['-28', '130', '147', -42]","['-30', '130', '147', -41]","['-29', '130', '147', -44]",7,130,142,48,0.05406379699707031
"['-27', '130', '147', -39]","['-28', '130', '147', -42]","['-30', '130', '147', -41]",7,130,139,49,0.06170248985290527
"['-29', '130', '147', -38]","['-27', '130', '147', -39]","['-28', '130', '147', -42]",7,130,138,72,0.05138731002807617
"['-28', '130', '139', -41]","['-29', '130', '147', -38]","['-27', '130', '147', -39]",7,130,141,48,0.04708242416381836
"['-26', '130', '139', -39]","['-28', '130', '139', -41]","['-29', '130', '147', -38]",7,130,139,44,0.04575490951538086
"['-24', '130', '138', -36]","['-26', '130', '139', -39]","['-28', '130', '139', -41]",7,130,136,39,0.046448707580566406
"['-24', '130', '138', -33]","['-24', '130', '138', -36]","['-26', '130', '139', -39]",7,130,133,62,0.049155235290527344
"['-22', '130', '139', -33]","['-24', '130', '138', -33]","['-24', '130', '138', -36]",7,130,133,48,0.04953193664550781
"['-21', '130', '136', -30]","['-22', '130', '139', -33]","['-24', '130', '138', -33]",7,130,130,47,0.0488286018371582
"['-22', '130', '136', -29]","['-21', '130', '136', -30]","['-22', '130', '139', -33]",7,130,129,42,0.05456948280334473
"['-20', '130', '136', -30]","['-22', '130', '136', -29]","['-21', '130', '136', -30]",7,130,130,54,0.0469515323638916
"['-20', '130', '136', -27]","['-20', '130', '136', -30]","['-22', '130', '136', -29]",7,130,127,49,0.045734405517578125
"['-22', '130', '136', -27]","['-20', '130', '136', -27]","['-20', '130', '136', -30]",7,130,127,48,0.046088218688964844
"['-21', '130', '136', -30]","['-22', '130', '136', -27]","['-20', '130', '136', -27]",7,130,130,47,0.05100250244140625
"['-21', '130', '136', -29]","['-21', '130', '136', -30]","['-22', '130', '136', -27]",7,130,129,49,0.05873703956604004
"['-22', '130', '136', -29]","['-21', '130', '136', -29]","['-21', '130', '136', -30]",7,130,129,73,0.04783916473388672
"['-20', '130', '129', -30]","['-22', '130', '136', -29]","['-21', '130', '136', -29]",7,130,130,39,0.04826092720031738
"['-20', '130', '129', -27]","['-20', '130', '129', -30]","['-22', '130', '136', -29]",7,130,127,40,0.06292319297790527
"['-19', '130', '129', -27]","['-20', '130', '129', -27]","['-20', '130', '129', -30]",7,130,127,65,0.03342580795288086
"['-18', '130', '127', -26]","['-19', '130', '129', -27]","['-20', '130', '129', -27]",7,130,126,49,0.06279397010803223
"['-18', '130', '127', -24]","['-18', '130', '127', -26]","['-19', '130', '129', -27]",7,130,124,46,0.04728507995605469
"['-20', '130', '127', -24]","['-18', '130', '127', -24]","['-18', '130', '127', -26]",7,130,124,39,0.04688882827758789
"['-19', '130', '127', -27]","['-20', '130', '127', -24]","['-18', '130', '127', -24]",7,130,127,58,0.05003786087036133
"['-19', '130', '127', -26]","['-19', '130', '127', -27]","['-20', '130', '127', -24]",7,130,126,49,0.04899334907531738
"['-21', '130', '127', -26]","['-19', '130', '127', -26]","['-19', '130', '127', -27]",7,130,126,48,0.05424165725708008
"['-23', '130', '127', -29]","['-21', '130', '127', -26]","['-19', '130', '127', -26]",7,130,129,45,0.04676175117492676
"['-24', '130', '127', -32]","['-23', '130', '127', -29]","['-21', '130', '127', -26]",7,130,132,51,0.046079158782958984
"['-27', '130', '127', -33]","['-24', '130', '127', -32]","['-23', '130', '127', -29]",7,130,133,48,0.04667329788208008
"['-30', '130', '127', -38]","['-27', '130', '127', -33]","['-24', '130', '127', -32]",7,130,138,60,0.04895949363708496
"['-30', '130', '127', -43]","['-30', '130', '127', -38]","['-27', '130', '127', -33]",7,130,143,40,0.045745849609375
"['-32', '130', '127', -43]","['-30', '130', '127', -43]","['-30', '130', '127', -38]",7,130,143,70,0.06193065643310547
"['-35', '130', '143', -46]","['-32', '130', '127', -43]","['-30', '130', '127', -43]",7,130,146,47,0.04896974563598633
"['-35', '130', '143', -50]","['-35', '130', '143', -46]","['-32', '130', '127', -43]",7,130,150,43,0.05972456932067871
"['-35', '130', '143', -50]","['-35', '130', '143', -50]","['-35', '130', '143', -46]",7,130,150,40,0.04737281799316406
"['-40', '130', '143', -50]","['-35', '130', '143', -50]","['-35', '130', '143', -50]",7,130,150,61,0.04617595672607422
"['-40', '130', '143', -58]","['-40', '130', '143', -50]","['-35', '130', '143', -50]",7,130,158,48,0.04722881317138672
"['-39', '130', '143', -58]","['-40', '130', '143', -58]","['-40', '130', '143', -50]",7,130,158,48,0.04592561721801758
"['-39', '130', '143', -56]","['-39', '130', '143', -58]","['-40', '130', '143', -58]",2,100,166,42,0.05539727210998535
"['-39', '130', '143', -56]","['-39', '130', '143', -56]","['-39', '130', '143', -58]",7,130,156,54,0.048555612564086914
"['-39', '130', '143', -56]","['-39', '130', '143', -56]","['-39', '130', '143', -56]",7,130,156,49,0.05004525184631348
"['-39', '130', '143', -56]","['-39', '130', '143', -56]","['-39', '130', '143', -56]",1,100,156,57,0.06123661994934082
"['-40', '130', '143', -56]","['-39', '130', '143', -56]","['-39', '130', '143', -56]",7,130,156,64,0.0464482307434082
"['-39', '130', '156', -58]","['-40', '130', '143', -56]","['-39', '130', '143', -56]",7,130,158,48,0.03801393508911133
"['-40', '130', '156', -56]","['-39', '130', '156', -58]","['-40', '130', '143', -56]",7,130,156,48,0.04577970504760742
"['-43', '130', '156', -58]","['-40', '130', '156', -56]","['-39', '130', '156', -58]",7,130,158,39,0.06155872344970703
"['-42', '130', '156', -62]","['-43', '130', '156', -58]","['-40', '130', '156', -56]",7,130,162,57,0.048369407653808594
"['-42', '130', '158', -61]","['-42', '130', '156', -62]","['-43', '130', '156', -58]",7,130,161,48,0.04806017875671387
"['-45', '130', '158', -61]","['-42', '130', '158', -61]","['-42', '130', '156', -62]",7,130,161,48,0.059041500091552734
"['-45', '130', '158', -65]","['-45', '130', '158', -61]","['-42', '130', '158', -61]",7,130,165,46,0.04664278030395508
"['-44', '130', '158', -65]","['-45', '130', '158', -65]","['-45', '130', '158', -61]",3,110,165,50,0.04697775840759277
"['-45', '130', '158', -64]","['-44', '130', '158', -65]","['-45', '130', '158', -65]",7,130,164,48,0.04769253730773926
"['-46', '130', '158', -65]","['-45', '130', '158', -64]","['-44', '130', '158', -65]",7,130,165,48,0.0462336540222168
"['-47', '130', '158', -67]","['-46', '130', '158', -65]","['-45', '130', '158', -64]",7,130,167,48,0.056937456130981445
"['-46', '130', '158', -68]","['-47', '130', '158', -67]","['-46', '130', '158', -65]",7,130,168,74,0.04898333549499512
"['-46', '130', '167', -67]","['-46', '130', '158', -68]","['-47', '130', '158', -67]",2,100,177,29,0.052991628646850586
"['-47', '130', '167', -67]","['-46', '130', '167', -67]","['-46', '130', '158', -68]",7,130,167,63,0.04600024223327637
"['-43', '100', '177', -69]","['-47', '130', '167', -67]","['-46', '130', '167', -67]",7,130,169,40,0.047243595123291016
"['-43', '100', '177', -63]","['-43', '100', '177', -69]","['-47', '130', '167', -67]",7,130,163,60,0.04767942428588867
"['-42', '130', '167', -63]","['-43', '100', '177', -63]","['-43', '100', '177', -69]",7,130,163,48,0.04517483711242676
"['-37', '130', '167', -61]","['-42', '130', '167', -63]","['-43', '100', '177', -63]",2,100,171,47,0.04824995994567871
"['-35', '130', '167', -54]","['-37', '130', '167', -61]","['-42', '130', '167', -63]",7,130,154,44,0.06322431564331055
"['-32', '130', '167', -51]","['-35', '130', '167', -54]","['-37', '130', '167', -61]",7,130,151,53,0.06322121620178223
"['-30', '130', '167', -46]","['-32', '130', '167', -51]","['-35', '130', '167', -54]",7,130,146,48,0.04566240310668945
"['-30', '130', '167', -43]","['-30', '130', '167', -46]","['-32', '130', '167', -51]",7,130,143,48,0.04752159118652344
"['-32', '130', '167', -43]","['-30', '130', '167', -43]","['-30', '130', '167', -46]",7,130,143,48,0.047649383544921875
"['-28', '130', '167', -46]","['-32', '130', '167', -43]","['-30', '130', '167', -43]",7,130,146,73,0.04652714729309082
"['-30', '130', '143', -40]","['-28', '130', '167', -46]","['-32', '130', '167', -43]",2,100,150,48,0.052941083908081055
"['-31', '130', '143', -43]","['-30', '130', '143', -40]","['-28', '130', '167', -46]",7,130,143,41,0.047919511795043945
"['-30', '130', '146', -45]","['-31', '130', '143', -43]","['-30', '130', '143', -40]",7,130,145,39,0.0552365779876709
"['-32', '130', '146', -43]","['-30', '130', '146', -45]","['-31', '130', '143', -43]",7,130,143,64,0.04768657684326172
"['-34', '130', '145', -46]","['-32', '130', '146', -43]","['-30', '130', '146', -45]",7,130,146,49,0.04687142372131348
"['-33', '130', '145', -49]","['-34', '130', '145', -46]","['-32', '130', '146', -43]",7,130,149,47,0.04621624946594238
"['-33', '130', '143', -48]","['-33', '130', '145', -49]","['-34', '130', '145', -46]",7,130,148,40,0.04828000068664551
"['-34', '130', '143', -48]","['-33', '130', '143', -48]","['-33', '130', '145', -49]",7,130,148,56,0.04628396034240723
"['-33', '130', '143', -49]","['-34', '130', '143', -48]","['-33', '130', '143', -48]",7,130,149,48,0.06087088584899902
"['-34', '130', '143', -48]","['-33', '130', '143', -49]","['-34', '130', '143', -48]",7,130,148,49,0.0484766960144043
"['-35', '130', '143', -49]","['-34', '130', '143', -48]","['-33', '130', '143', -49]",7,130,149,46,0.07329535484313965
"['-35', '130', '143', -51]","['-35', '130', '143', -49]","['-34', '130', '143', -48]",3,110,151,74,0.031584739685058594
"['-36', '130', '149', -51]","['-35', '130', '143', -51]","['-35', '130', '143', -49]",7,130,151,47,0.04629087448120117
"['-37', '130', '149', -52]","['-36', '130', '149', -51]","['-35', '130', '143', -51]",7,130,152,39,0.04651641845703125
"['-37', '130', '149', -54]","['-37', '130', '149', -52]","['-36', '130', '149', -51]",7,130,154,59,0.04742002487182617
"['-39', '130', '151', -54]","['-37', '130', '149', -54]","['-37', '130', '149', -52]",1,100,154,48,0.04695248603820801
"['-40', '130', '152', -57]","['-39', '130', '151', -54]","['-37', '130', '149', -54]",7,130,157,49,0.058774709701538086
"['-40', '100', '154', -59]","['-40', '130', '152', -57]","['-39', '130', '151', -54]",1,100,159,43,0.04932427406311035
"['-43', '100', '154', -59]","['-40', '100', '154', -59]","['-40', '130', '152', -57]",7,130,159,52,0.06303620338439941
"['-42', '100', '159', -63]","['-43', '100', '154', -59]","['-40', '100', '154', -59]",7,130,163,48,0.04758715629577637
"['-41', '100', '159', -62]","['-42', '100', '159', -63]","['-43', '100', '154', -59]",7,130,162,48,0.045281171798706055
"['-40', '100', '159', -60]","['-41', '100', '159', -62]","['-42', '100', '159', -63]",7,130,160,48,0.0469813346862793
"['-37', '100', '159', -59]","['-40', '100', '159', -60]","['-41', '100', '159', -62]",7,130,159,49,0.04643702507019043
"['-36', '100', '159', -54]","['-37', '100', '159', -59]","['-40', '100', '159', -60]",7,130,154,47,0.0466618537902832
"['-35', '100', '159', -53]","['-36', '100', '159', -54]","['-37', '100', '159', -59]",7,130,153,68,0.05421042442321777
"['-35', '130', '159', -51]","['-35', '100', '159', -53]","['-36', '100', '159', -54]",7,130,151,39,0.05411124229431152
"['-29', '130', '159', -51]","['-35', '130', '159', -51]","['-35', '100', '159', -53]",7,130,151,63,0.05162525177001953
"['-30', '130', '151', -42]","['-29', '130', '159', -51]","['-35', '130', '159', -51]",7,130,142,48,0.04711508750915527
"['-30', '130', '151', -44]","['-30', '130', '151', -42]","['-29', '130', '159', -51]",7,130,144,48,0.04669332504272461
"['-29', '130', '151', -44]","['-30', '130', '151', -44]","['-30', '130', '151', -42]",7,130,144,40,0.04623675346374512
"['-31', '130', '151', -42]","['-29', '130', '151', -44]","['-30', '130', '151', -44]",7,130,142,55,0.04762864112854004
"['-31', '130', '144', -45]","['-31', '130', '151', -42]","['-29', '130', '151', -44]",6,100,175,49,0.05852794647216797
"['-29', '130', '144', -45]","['-31', '130', '144', -45]","['-31', '130', '151', -42]",7,130,145,48,0.04724931716918945
"['-27', '130', '144', -42]","['-29', '130', '144', -45]","['-31', '130', '144', -45]",7,130,142,48,0.050083160400390625
"['-27', '130', '144', -39]","['-27', '130', '144', -42]","['-29', '130', '144', -45]",7,130,139,48,0.046628713607788086
"['-25', '130', '144', -39]","['-27', '130', '144', -39]","['-27', '130', '144', -42]",7,130,139,48,0.06254148483276367
"['-24', '130', '144', -36]","['-25', '130', '144', -39]","['-27', '130', '144', -39]",7,130,136,49,0.0453486442565918
"['-24', '130', '144', -35]","['-24', '130', '144', -36]","['-25', '130', '144', -39]",3,110,135,54,0.04695582389831543
"['-22', '130', '144', -35]","['-24', '130', '144', -35]","['-24', '130', '144', -36]",7,130,135,66,0.04642200469970703
"['-21', '130', '136', -32]","['-22', '130', '144', -35]","['-24', '130', '144', -35]",7,130,132,49,0.05472373962402344
"['-22', '110', '135', -30]","['-21', '130', '136', -32]","['-22', '130', '144', -35]",4,100,150,45,0.04798293113708496
"['-21', '110', '135', -32]","['-22', '110', '135', -30]","['-21', '130', '136', -32]",7,130,132,39,0.05103445053100586
"['-22', '110', '135', -30]","['-21', '110', '135', -32]","['-22', '110', '135', -30]",7,130,130,60,0.046791791915893555
"['-22', '130', '132', -32]","['-22', '110', '135', -30]","['-21', '110', '135', -32]",7,130,132,48,0.061278581619262695
"['-22', '130', '132', -32]","['-22', '130', '132', -32]","['-22', '110', '135', -30]",7,130,132,47,0.04587817192077637
"['-21', '130', '132', -32]","['-22', '130', '132', -32]","['-22', '130', '132', -32]",7,130,132,44,0.046942949295043945
"['-19', '130', '132', -30]","['-21', '130', '132', -32]","['-22', '130', '132', -32]",7,130,130,53,0.0505373477935791
"['-19', '130', '132', -27]","['-19', '130', '132', -30]","['-21', '130', '132', -32]",5,120,127,48,0.04799246788024902
"['-19', '130', '132', -27]","['-19', '130', '132', -27]","['-19', '130', '132', -30]",7,130,127,48,0.058087825775146484
"['-19', '130', '132', -27]","['-19', '130', '132', -27]","['-19', '130', '132', -27]",7,130,127,51,0.0459897518157959
"['-21', '130', '132', -27]","['-19', '130', '132', -27]","['-19', '130', '132', -27]",7,130,127,70,0.046175241470336914
