297,160,231,243
265,147,312,337
207,5,68,316
148,265,42,306
247,199,345,341
15,366,40,162
255,334,120,233
278,290,157,360
28,99,355,1
124,321,217,11
105,278,92,224
299,34,123,314
99,165,254,160
255,201,256,150
119,10,257,9
182,229,243,156
14,307,362,204
316,248,325,103
289,11,332,16
36,332,359,355
298,173,208,118
325,269,191,319
302,111,86,371
153,58,6,27
82,46,207,152
39,152,64,348
27,386,365,65
9,131,125,359
298,31,0,159
247,285,173,373
56,198,128,129
120,176,43,61
90,331,31,185
344,174,282,176
31,83,256,51
383,64,295,396
91,275,190,86
14,75,237,7
401,319,331,179
224,23,294,119
395,314,58,152
102,366,122,249
31,87,159,328
16,358,236,191
49,168,245,332
170,376,139,313
311,409,337,335
401,138,317,200
79,240,174,273
219,172,187,157
80,391,228,199
79,399,39,364
263,134,222,17
167,212,373,68
124,252,42,394
263,306,319,286
316,402,45,302
382,119,14,70
15,189,63,98
409,220,286,270
12,4,81,116
308,243,179,351
386,333,403,280
158,52,73,34
383,348,403,131
135,220,211,391
240,10,281,206
411,113,304,252
433,98,113,379
228,362,198,48
32,303,302,140
241,241,256,219
356,179,102,324
132,199,48,199
116,149,380,400
415,329,157,125
242,416,366,27
222,341,373,321
272,327,108,92
242,101,175,230
280,267,118,187
234,219,412,135
13,101,287,295
167,131,443,361
236,0,263,184
54,350,50,411
450,376,149,131
84,222,146,103
289,351,30,324
430,251,123,240
446,417,34,256
201,236,380,39
405,319,191,291
226,141,311,372
29,4,304,370
49,170,318,333
359,162,235,448
189,457,433,215
380,185,342,11
424,282,421,451
306,397,230,151
344,324,14,419
47,452,39,82
24,112,4,155
14,431,369,247
385,66,352,304
175,336,322,34
85,165,266,147
23,320,24,219
225,413,257,30
358,224,25,14
407,194,15,278
48,361,282,314
169,435,211,49
419,122,80,454
246,470,430,36
333,72,327,68
176,152,270,330
216,367,118,282
121,151,464,385
88,432,124,77
424,189,293,212
114,186,64,63
330,388,5,100
222,43,57,447
232,2,381,40
20,143,35,284
36,234,113,398
241,481,181,454
353,43,5,219
148,399,283,257
133,314,65,462
236,149,267,275
14,410,27,480
499,397,324,51
