"['53', '195', '100', 80]","['53', '195', '100', 85]","['56', '200', '100', 92]",1,180,100,49,0.047135353088378906
"['48', '185', '100', 80]","['53', '195', '100', 80]","['53', '195', '100', 85]",1,180,100,48,0.04508543014526367
"['49', '185', '100', 73]","['48', '185', '100', 80]","['53', '195', '100', 80]",1,173,100,48,0.06212735176086426
"['42', '180', '100', 75]","['49', '185', '100', 73]","['48', '185', '100', 80]",1,175,100,47,0.04592418670654297
"['39', '173', '100', 64]","['42', '180', '100', 75]","['49', '185', '100', 73]",1,164,100,48,0.046782732009887695
"['41', '173', '100', 60]","['39', '173', '100', 64]","['42', '180', '100', 75]",1,160,100,56,0.05141043663024902
"['37', '175', '100', 63]","['41', '173', '100', 60]","['39', '173', '100', 64]",1,163,100,62,0.0478825569152832
"['38', '164', '100', 57]","['37', '175', '100', 63]","['41', '173', '100', 60]",1,157,100,49,0.05693531036376953
"['35', '163', '100', 58]","['38', '164', '100', 57]","['37', '175', '100', 63]",6,158,130,49,0.04578757286071777
"['33', '157', '100', 54]","['35', '163', '100', 58]","['38', '164', '100', 57]",3,164,100,39,0.0462491512298584
"['31', '157', '100', 51]","['33', '157', '100', 54]","['35', '163', '100', 58]",1,151,100,59,0.046169281005859375
"['25', '158', '130', 48]","['31', '157', '100', 51]","['33', '157', '100', 54]",1,148,100,48,0.04787087440490723
"['23', '164', '100', 39]","['25', '158', '130', 48]","['31', '157', '100', 51]",1,139,100,48,0.04691600799560547
"['26', '148', '100', 36]","['23', '164', '100', 39]","['25', '158', '130', 48]",1,136,100,44,0.06167030334472656
"['22', '148', '100', 40]","['26', '148', '100', 36]","['23', '164', '100', 39]",1,140,100,52,0.06385374069213867
"['24', '136', '100', 34]","['22', '148', '100', 40]","['26', '148', '100', 36]",1,134,100,48,0.04634428024291992
"['20', '136', '100', 37]","['24', '136', '100', 34]","['22', '148', '100', 40]",1,137,100,48,0.04601645469665527
"['17', '136', '100', 31]","['20', '136', '100', 37]","['24', '136', '100', 34]",1,131,100,48,0.046892404556274414
"['19', '136', '100', 27]","['17', '136', '100', 31]","['20', '136', '100', 37]",1,127,100,71,0.04764056205749512
"['16', '137', '100', 30]","['19', '136', '100', 27]","['17', '136', '100', 31]",1,130,100,49,0.044896841049194336
"['14', '131', '100', 25]","['16', '137', '100', 30]","['19', '136', '100', 27]",1,125,100,43,0.0559229850769043
"['17', '127', '100', 22]","['14', '131', '100', 25]","['16', '137', '100', 30]",1,122,100,40,0.048940181732177734
"['11', '127', '100', 27]","['17', '127', '100', 22]","['14', '131', '100', 25]",1,127,100,62,0.05083799362182617
"['10', '122', '100', 18]","['11', '127', '100', 27]","['17', '127', '100', 22]",1,118,100,49,0.047936201095581055
"['14', '127', '100', 16]","['10', '122', '100', 18]","['11', '127', '100', 27]",1,116,100,48,0.04668784141540527
"['14', '127', '100', 22]","['14', '127', '100', 16]","['10', '122', '100', 18]",2,122,110,40,0.04634714126586914
"['11', '127', '100', 22]","['14', '127', '100', 22]","['14', '127', '100', 16]",1,122,100,55,0.05205869674682617
"['14', '118', '100', 18]","['11', '127', '100', 22]","['14', '127', '100', 22]",2,118,110,49,0.05276155471801758
"['16', '118', '100', 22]","['14', '118', '100', 18]","['11', '127', '100', 22]",3,132,100,48,0.053869009017944336
"['12', '118', '100', 25]","['16', '118', '100', 22]","['14', '118', '100', 18]",2,125,110,47,0.04886770248413086
"['13', '118', '100', 19]","['12', '118', '100', 25]","['16', '118', '100', 22]",4,119,120,49,0.056322574615478516
"['15', '118', '100', 21]","['13', '118', '100', 19]","['12', '118', '100', 25]",2,121,110,70,0.04584312438964844
"['14', '119', '120', 24]","['15', '118', '100', 21]","['13', '118', '100', 19]",2,124,110,42,0.04711198806762695
"['14', '119', '120', 22]","['14', '119', '120', 24]","['15', '118', '100', 21]",7,152,100,39,0.0477144718170166
"['15', '119', '120', 22]","['14', '119', '120', 22]","['14', '119', '120', 24]",2,122,110,67,0.04856419563293457
"['15', '124', '110', 24]","['15', '119', '120', 22]","['14', '119', '120', 22]",2,124,110,48,0.04522395133972168
"['15', '122', '110', 24]","['15', '124', '110', 24]","['15', '119', '120', 22]",2,124,110,45,0.05968666076660156
"['17', '124', '110', 24]","['15', '122', '110', 24]","['15', '124', '110', 24]",2,124,110,39,0.04884052276611328
"['15', '124', '110', 27]","['17', '124', '110', 24]","['15', '122', '110', 24]",2,127,110,60,0.04867410659790039
"['15', '124', '110', 24]","['15', '124', '110', 27]","['17', '124', '110', 24]",2,124,110,48,0.04711198806762695
"['17', '127', '110', 24]","['15', '124', '110', 24]","['15', '124', '110', 27]",2,124,110,48,0.06153059005737305
"['15', '127', '110', 27]","['17', '127', '110', 24]","['15', '124', '110', 24]",2,127,110,48,0.04576230049133301
"['15', '127', '110', 24]","['15', '127', '110', 27]","['17', '127', '110', 24]",2,124,110,48,0.0466156005859375
"['18', '127', '110', 24]","['15', '127', '110', 24]","['15', '127', '110', 27]",2,124,110,69,0.05295300483703613
"['21', '127', '110', 28]","['18', '127', '110', 24]","['15', '127', '110', 24]",2,128,110,39,0.048947811126708984
"['17', '124', '110', 33]","['21', '127', '110', 28]","['18', '127', '110', 24]",2,133,110,59,0.05472564697265625
"['18', '124', '110', 27]","['17', '124', '110', 33]","['21', '127', '110', 28]",2,127,110,50,0.04818105697631836
"['24', '133', '110', 28]","['18', '124', '110', 27]","['17', '124', '110', 33]",2,128,110,49,0.04723215103149414
"['23', '133', '110', 37]","['24', '133', '110', 28]","['18', '124', '110', 27]",2,137,110,42,0.04499936103820801
"['24', '127', '110', 36]","['23', '133', '110', 37]","['24', '133', '110', 28]",1,136,100,54,0.04669022560119629
"['30', '128', '110', 38]","['24', '127', '110', 36]","['23', '133', '110', 37]",3,148,100,48,0.04685378074645996
"['29', '136', '100', 47]","['30', '128', '110', 38]","['24', '127', '110', 36]",1,147,100,48,0.06211662292480469
"['25', '148', '100', 45]","['29', '136', '100', 47]","['30', '128', '110', 38]",1,145,100,47,0.048581600189208984
"['29', '148', '100', 39]","['25', '148', '100', 45]","['29', '136', '100', 47]",1,139,100,49,0.06011223793029785
"['28', '148', '100', 45]","['29', '148', '100', 39]","['25', '148', '100', 45]",1,145,100,48,0.03667306900024414
"['23', '148', '100', 44]","['28', '148', '100', 45]","['29', '148', '100', 39]",1,144,100,48,0.06059980392456055
"['20', '148', '100', 36]","['23', '148', '100', 44]","['28', '148', '100', 45]",1,136,100,55,0.04752397537231445
"['17', '144', '100', 32]","['20', '148', '100', 36]","['23', '148', '100', 44]",1,132,100,64,0.04651927947998047
"['16', '144', '100', 27]","['17', '144', '100', 32]","['20', '148', '100', 36]",1,127,100,50,0.05104398727416992
"['17', '136', '100', 26]","['16', '144', '100', 27]","['17', '144', '100', 32]",1,126,100,47,0.04909658432006836
"['17', '132', '100', 27]","['17', '136', '100', 26]","['16', '144', '100', 27]",1,127,100,39,0.056107521057128906
"['18', '132', '100', 27]","['17', '132', '100', 27]","['17', '136', '100', 26]",4,127,120,58,0.04720878601074219
"['21', '127', '100', 29]","['18', '132', '100', 27]","['17', '132', '100', 27]",1,129,100,49,0.04622936248779297
"['17', '127', '100', 33]","['21', '127', '100', 29]","['18', '132', '100', 27]",1,133,100,48,0.04681515693664551
"['12', '127', '120', 27]","['17', '127', '100', 33]","['21', '127', '100', 29]",1,127,100,44,0.04638409614562988
"['19', '129', '100', 20]","['12', '127', '120', 27]","['17', '127', '100', 33]",7,150,100,52,0.046962738037109375
"['17', '129', '100', 30]","['19', '129', '100', 20]","['12', '127', '120', 27]",2,130,110,48,0.06073904037475586
"['10', '129', '100', 27]","['17', '129', '100', 30]","['19', '129', '100', 20]",2,127,110,48,0.048955678939819336
"['10', '129', '100', 17]","['10', '129', '100', 27]","['17', '129', '100', 30]",1,117,100,48,0.05934739112854004
"['8', '129', '100', 17]","['10', '129', '100', 17]","['10', '129', '100', 27]",1,117,100,70,0.0456547737121582
"['5', '127', '110', 14]","['8', '129', '100', 17]","['10', '129', '100', 17]",1,114,100,48,0.04692792892456055
"['4', '117', '100', 9]","['5', '127', '110', 14]","['8', '129', '100', 17]",1,109,100,46,0.047128915786743164
"['6', '117', '100', 8]","['4', '117', '100', 9]","['5', '127', '110', 14]",2,108,110,39,0.04657340049743652
"['7', '117', '100', 11]","['6', '117', '100', 8]","['4', '117', '100', 9]",2,111,110,62,0.05684947967529297
"['8', '114', '100', 12]","['7', '117', '100', 11]","['6', '117', '100', 8]",2,112,110,48,0.04790019989013672
"['11', '111', '110', 14]","['8', '114', '100', 12]","['7', '117', '100', 11]",2,114,110,49,0.04894375801086426
"['8', '112', '110', 18]","['11', '111', '110', 14]","['8', '114', '100', 12]",2,118,110,40,0.05927538871765137
"['10', '112', '110', 14]","['8', '112', '110', 18]","['11', '111', '110', 14]",2,114,110,56,0.05229067802429199
"['12', '114', '110', 17]","['10', '112', '110', 14]","['8', '112', '110', 18]",2,117,110,48,0.04700493812561035
"['11', '118', '110', 20]","['12', '114', '110', 17]","['10', '112', '110', 14]",2,120,110,47,0.03614020347595215
"['8', '118', '110', 18]","['11', '118', '110', 20]","['12', '114', '110', 17]",2,118,110,49,0.0470433235168457
"['11', '118', '110', 14]","['8', '118', '110', 18]","['11', '118', '110', 20]",2,114,110,48,0.046672821044921875
"['12', '118', '110', 18]","['11', '118', '110', 14]","['8', '118', '110', 18]",2,118,110,70,0.06178855895996094
"['8', '114', '110', 20]","['12', '118', '110', 18]","['11', '118', '110', 14]",2,120,110,42,0.06308841705322266
"['5', '118', '110', 14]","['8', '114', '110', 20]","['12', '118', '110', 18]",2,114,110,39,0.04741048812866211
"['9', '118', '110', 9]","['5', '118', '110', 14]","['8', '114', '110', 20]",2,109,110,67,0.04707193374633789
"['4', '118', '110', 15]","['9', '118', '110', 9]","['5', '118', '110', 14]",2,115,110,47,0.03858184814453125
"['0', '114', '110', 8]","['4', '118', '110', 15]","['9', '118', '110', 9]",3,118,100,46,0.04575371742248535
"['-0', '109', '110', 2]","['0', '114', '110', 8]","['4', '118', '110', 15]",2,102,110,39,0.06138181686401367
"['-2', '109', '110', 2]","['-0', '109', '110', 2]","['0', '114', '110', 8]",2,102,110,60,0.04720354080200195
"['-7', '102', '110', 0]","['-2', '109', '110', 2]","['-0', '109', '110', 2]",2,100,110,47,0.05024003982543945
"['-8', '102', '110', -8]","['-7', '102', '110', 0]","['-2', '109', '110', 2]",2,100,118,50,0.04805254936218262
"['-4', '102', '110', -9]","['-8', '102', '110', -8]","['-7', '102', '110', 0]",2,100,119,43,0.055860280990600586
"['-8', '102', '110', -3]","['-4', '102', '110', -9]","['-8', '102', '110', -8]",2,100,113,52,0.04590272903442383
"['-9', '102', '110', -9]","['-8', '102', '110', -3]","['-4', '102', '110', -9]",2,100,119,48,0.04667305946350098
"['-6', '102', '110', -11]","['-9', '102', '110', -9]","['-8', '102', '110', -3]",2,100,121,60,0.0482792854309082
"['-2', '100', '113', -6]","['-6', '102', '110', -11]","['-9', '102', '110', -9]",2,100,116,39,0.0578153133392334
"['-6', '100', '113', 0]","['-2', '100', '113', -6]","['-6', '102', '110', -11]",2,100,110,69,0.04785585403442383
"['-7', '100', '116', -6]","['-6', '100', '113', 0]","['-2', '100', '113', -6]",2,100,116,50,0.04872488975524902
"['-2', '100', '110', -8]","['-7', '100', '116', -6]","['-6', '100', '113', 0]",2,100,118,41,0.04806661605834961
"['1', '100', '116', 0]","['-2', '100', '110', -8]","['-7', '100', '116', -6]",3,110,100,39,0.0616762638092041
"['0', '100', '116', 3]","['1', '100', '116', 0]","['-2', '100', '110', -8]",2,103,110,64,0.04613947868347168
"['3', '100', '118', 2]","['0', '100', '116', 3]","['1', '100', '116', 0]",2,102,110,48,0.04695701599121094
"['5', '110', '100', 6]","['3', '100', '118', 2]","['0', '100', '116', 3]",2,106,110,48,0.045784711837768555
"['4', '103', '110', 9]","['5', '110', '100', 6]","['3', '100', '118', 2]",2,109,110,47,0.047707319259643555
"['3', '102', '110', 8]","['4', '103', '110', 9]","['5', '110', '100', 6]",2,108,110,49,0.05552339553833008
"['4', '102', '110', 6]","['3', '102', '110', 8]","['4', '103', '110', 9]",2,106,110,48,0.05491304397583008
"['6', '102', '110', 8]","['4', '102', '110', 6]","['3', '102', '110', 8]",2,108,110,56,0.04592156410217285
"['5', '106', '110', 11]","['6', '102', '110', 8]","['4', '102', '110', 6]",2,111,110,60,0.046828508377075195
"['5', '106', '110', 9]","['5', '106', '110', 11]","['6', '102', '110', 8]",2,109,110,50,0.047410011291503906
"['7', '108', '110', 9]","['5', '106', '110', 9]","['5', '106', '110', 11]",2,109,110,50,0.04538273811340332
"['8', '111', '110', 12]","['7', '108', '110', 9]","['5', '106', '110', 9]",2,112,110,40,0.047504425048828125
"['7', '109', '110', 14]","['8', '111', '110', 12]","['7', '108', '110', 9]",7,144,100,58,0.06225085258483887
"['10', '112', '110', 12]","['7', '109', '110', 14]","['8', '111', '110', 12]",2,112,110,48,0.04912686347961426
"['11', '144', '100', 17]","['10', '112', '110', 12]","['7', '109', '110', 14]",2,117,110,48,0.060109615325927734
"['12', '144', '100', 18]","['11', '144', '100', 17]","['10', '112', '110', 12]",2,118,110,45,0.04796767234802246
"['11', '112', '110', 20]","['12', '144', '100', 18]","['11', '144', '100', 17]",2,120,110,51,0.04652714729309082
"['13', '117', '110', 18]","['11', '112', '110', 20]","['12', '144', '100', 18]",1,118,100,48,0.047618865966796875
"['15', '118', '110', 21]","['13', '117', '110', 18]","['11', '112', '110', 20]",2,121,110,48,0.04691576957702637
"['10', '118', '110', 24]","['15', '118', '110', 21]","['13', '117', '110', 18]",2,124,110,48,0.05306553840637207
"['12', '118', '110', 17]","['10', '118', '110', 24]","['15', '118', '110', 21]",2,117,110,48,0.048267364501953125
"['17', '118', '110', 20]","['12', '118', '110', 17]","['10', '118', '110', 24]",2,120,110,68,0.048987388610839844
"['12', '117', '110', 27]","['17', '118', '110', 20]","['12', '118', '110', 17]",2,127,110,48,0.05295825004577637
"['9', '120', '110', 20]","['12', '117', '110', 27]","['17', '118', '110', 20]",2,120,110,39,0.04720735549926758
"['16', '127', '110', 15]","['9', '120', '110', 20]","['12', '117', '110', 27]",2,115,110,63,0.04811692237854004
"['15', '127', '110', 26]","['16', '127', '110', 15]","['9', '120', '110', 20]",2,126,110,48,0.04707193374633789
"['10', '120', '110', 24]","['15', '127', '110', 26]","['16', '127', '110', 15]",2,124,110,48,0.04636120796203613
"['10', '115', '110', 17]","['10', '120', '110', 24]","['15', '127', '110', 26]",4,117,120,40,0.06080341339111328
"['10', '115', '110', 17]","['10', '115', '110', 17]","['10', '120', '110', 24]",2,117,110,56,0.04901409149169922
"['5', '117', '120', 17]","['10', '115', '110', 17]","['10', '115', '110', 17]",2,117,110,48,0.04808545112609863
"['5', '117', '110', 9]","['5', '117', '120', 17]","['10', '115', '110', 17]",2,109,110,47,0.06277823448181152
"['10', '117', '110', 9]","['5', '117', '110', 9]","['5', '117', '120', 17]",2,109,110,49,0.04763078689575195
"['7', '117', '110', 17]","['10', '117', '110', 9]","['5', '117', '110', 9]",2,117,110,48,0.04704999923706055
"['6', '117', '110', 12]","['7', '117', '110', 17]","['10', '117', '110', 9]",2,112,110,48,0.046050071716308594
"['10', '117', '110', 11]","['6', '117', '110', 12]","['7', '117', '110', 17]",2,111,110,65,0.04572010040283203
"['15', '117', '110', 17]","['10', '117', '110', 11]","['6', '117', '110', 12]",2,117,110,39,0.053060293197631836
"['14', '117', '110', 24]","['15', '117', '110', 17]","['10', '117', '110', 11]",2,124,110,65,0.0489497184753418
"['14', '111', '110', 23]","['14', '117', '110', 24]","['15', '117', '110', 17]",2,123,110,48,0.05302119255065918
"['19', '124', '110', 23]","['14', '111', '110', 23]","['14', '117', '110', 24]",2,123,110,47,0.04688572883605957
"['20', '123', '110', 30]","['19', '124', '110', 23]","['14', '111', '110', 23]",2,130,110,40,0.046709299087524414
"['22', '123', '110', 32]","['20', '123', '110', 30]","['19', '124', '110', 23]",2,132,110,58,0.04816031455993652
"['25', '123', '110', 35]","['22', '123', '110', 32]","['20', '123', '110', 30]",2,135,110,48,0.04701423645019531
"['24', '123', '110', 39]","['25', '123', '110', 35]","['22', '123', '110', 32]",2,139,110,48,0.05187416076660156
"['26', '135', '110', 38]","['24', '123', '110', 39]","['25', '123', '110', 35]",2,138,110,45,0.05677342414855957
"['29', '135', '110', 41]","['26', '135', '110', 38]","['24', '123', '110', 39]",2,141,110,51,0.048944711685180664
"['27', '135', '110', 45]","['29', '135', '110', 41]","['26', '135', '110', 38]",1,145,100,48,0.04900956153869629
"['26', '135', '110', 43]","['27', '135', '110', 45]","['29', '135', '110', 41]",3,153,100,61,0.04658246040344238
"['29', '145', '100', 41]","['26', '135', '110', 43]","['27', '135', '110', 45]",1,141,100,39,0.06213212013244629
"['24', '145', '100', 46]","['29', '145', '100', 41]","['26', '135', '110', 43]",1,146,100,67,0.03900909423828125
"['23', '141', '100', 38]","['24', '145', '100', 46]","['29', '145', '100', 41]",1,138,100,51,0.04363894462585449
"['25', '141', '100', 37]","['23', '141', '100', 38]","['24', '145', '100', 46]",1,137,100,42,0.06173968315124512
"['28', '138', '100', 40]","['25', '141', '100', 37]","['23', '141', '100', 38]",1,140,100,40,0.049428701400756836
"['25', '138', '100', 44]","['28', '138', '100', 40]","['25', '141', '100', 37]",6,144,130,62,0.047895193099975586
"['27', '137', '100', 40]","['25', '138', '100', 44]","['28', '138', '100', 40]",1,140,100,48,0.05722641944885254
"['29', '137', '100', 43]","['27', '137', '100', 40]","['25', '138', '100', 44]",1,143,100,48,0.04625225067138672
"['26', '140', '100', 46]","['29', '137', '100', 43]","['27', '137', '100', 40]",1,146,100,48,0.04570770263671875
"['31', '140', '100', 41]","['26', '140', '100', 46]","['29', '137', '100', 43]",1,141,100,48,0.04716157913208008
"['29', '140', '100', 49]","['31', '140', '100', 41]","['26', '140', '100', 46]",7,179,100,48,0.04533505439758301
"['28', '140', '100', 46]","['29', '140', '100', 49]","['31', '140', '100', 41]",1,146,100,48,0.06089901924133301
"['36', '140', '100', 44]","['28', '140', '100', 46]","['29', '140', '100', 49]",1,144,100,69,0.048492431640625
"['32', '146', '100', 56]","['36', '140', '100', 44]","['28', '140', '100', 46]",1,156,100,49,0.06234025955200195
"['30', '144', '100', 50]","['32', '146', '100', 56]","['36', '140', '100', 44]",1,150,100,49,0.045032501220703125
"['34', '156', '100', 47]","['30', '144', '100', 50]","['32', '146', '100', 56]",1,147,100,41,0.046701908111572266
"['34', '156', '100', 53]","['34', '156', '100', 47]","['30', '144', '100', 50]",1,153,100,40,0.04622197151184082
"['30', '156', '100', 53]","['34', '156', '100', 53]","['34', '156', '100', 47]",1,153,100,66,0.04614567756652832
"['33', '147', '100', 47]","['30', '156', '100', 53]","['34', '156', '100', 53]",1,147,100,48,0.04654645919799805
"['32', '153', '100', 52]","['33', '147', '100', 47]","['30', '156', '100', 53]",1,152,100,46,0.0579373836517334
"['31', '147', '100', 50]","['32', '153', '100', 52]","['33', '147', '100', 47]",1,150,100,50,0.04892253875732422
"['30', '152', '100', 49]","['31', '147', '100', 50]","['32', '153', '100', 52]",1,149,100,47,0.05103588104248047
"['27', '150', '100', 47]","['30', '152', '100', 49]","['31', '147', '100', 50]",1,147,100,49,0.04648089408874512
"['29', '150', '100', 43]","['27', '150', '100', 47]","['30', '152', '100', 49]",1,143,100,48,0.04726386070251465
"['25', '150', '100', 46]","['29', '150', '100', 43]","['27', '150', '100', 47]",1,146,100,48,0.04883265495300293
"['20', '150', '100', 40]","['25', '150', '100', 46]","['29', '150', '100', 43]",1,140,100,47,0.0460667610168457
"['22', '150', '100', 32]","['20', '150', '100', 40]","['25', '150', '100', 46]",1,132,100,70,0.0619807243347168
"['24', '140', '100', 35]","['22', '150', '100', 32]","['20', '150', '100', 40]",1,135,100,40,0.04881548881530762
"['21', '132', '100', 38]","['24', '140', '100', 35]","['22', '150', '100', 32]",1,138,100,60,0.04898405075073242
"['24', '132', '100', 34]","['21', '132', '100', 38]","['24', '140', '100', 35]",1,134,100,49,0.06020307540893555
"['22', '135', '100', 38]","['24', '132', '100', 34]","['21', '132', '100', 38]",1,138,100,47,0.045819759368896484
"['21', '134', '100', 35]","['22', '135', '100', 38]","['24', '132', '100', 34]",1,135,100,42,0.04647207260131836
"['23', '134', '100', 34]","['21', '134', '100', 35]","['22', '135', '100', 38]",1,134,100,54,0.045794010162353516
"['19', '134', '100', 37]","['23', '134', '100', 34]","['21', '134', '100', 35]",1,137,100,49,0.04724240303039551
"['18', '135', '100', 31]","['19', '134', '100', 37]","['23', '134', '100', 34]",7,161,100,47,0.05696582794189453
"['23', '134', '100', 29]","['18', '135', '100', 31]","['19', '134', '100', 37]",1,129,100,48,0.04792022705078125
"['19', '134', '100', 37]","['23', '134', '100', 29]","['18', '135', '100', 31]",1,137,100,48,0.048989295959472656
"['17', '134', '100', 31]","['19', '134', '100', 37]","['23', '134', '100', 29]",1,131,100,48,0.05299854278564453
"['21', '134', '100', 28]","['17', '134', '100', 31]","['19', '134', '100', 37]",1,128,100,49,0.04650735855102539
"['23', '134', '100', 34]","['21', '134', '100', 28]","['17', '134', '100', 31]",1,134,100,56,0.047239065170288086
"['21', '134', '100', 37]","['23', '134', '100', 34]","['21', '134', '100', 28]",1,137,100,65,0.04595160484313965
"['24', '131', '100', 34]","['21', '134', '100', 37]","['23', '134', '100', 34]",1,134,100,48,0.05291748046875
"['22', '137', '100', 39]","['24', '131', '100', 34]","['21', '134', '100', 37]",1,139,100,47,0.05688810348510742
"['22', '134', '100', 36]","['22', '137', '100', 39]","['24', '131', '100', 34]",1,136,100,40,0.05704021453857422
"['26', '134', '100', 36]","['22', '134', '100', 36]","['22', '137', '100', 39]",1,136,100,57,0.04771852493286133
"['22', '136', '100', 42]","['26', '134', '100', 36]","['22', '134', '100', 36]",1,142,100,49,0.04537796974182129
"['21', '136', '100', 36]","['22', '136', '100', 42]","['26', '134', '100', 36]",1,136,100,46,0.04648447036743164
"['25', '136', '100', 34]","['21', '136', '100', 36]","['22', '136', '100', 42]",1,134,100,47,0.0449984073638916
"['20', '136', '100', 40]","['25', '136', '100', 34]","['21', '136', '100', 36]",1,140,100,50,0.04682564735412598
"['17', '136', '100', 33]","['20', '136', '100', 40]","['25', '136', '100', 34]",1,133,100,48,0.060830116271972656
"['19', '136', '100', 28]","['17', '136', '100', 33]","['20', '136', '100', 40]",1,128,100,48,0.05007338523864746
"['23', '136', '100', 31]","['19', '136', '100', 28]","['17', '136', '100', 33]",1,131,100,54,0.05999135971069336
"['20', '136', '100', 37]","['23', '136', '100', 31]","['19', '136', '100', 28]",1,137,100,67,0.05019879341125488
"['22', '133', '100', 33]","['20', '136', '100', 37]","['23', '136', '100', 31]",1,133,100,49,0.04646754264831543
"['22', '131', '100', 36]","['22', '133', '100', 33]","['20', '136', '100', 37]",1,136,100,44,0.035979270935058594
"['21', '137', '100', 36]","['22', '131', '100', 36]","['22', '133', '100', 33]",1,136,100,39,0.05014967918395996
"['26', '137', '100', 34]","['21', '137', '100', 36]","['22', '131', '100', 36]",1,134,100,61,0.046158790588378906
"['22', '136', '100', 42]","['26', '137', '100', 34]","['21', '137', '100', 36]",1,142,100,48,0.06325435638427734
"['21', '134', '100', 36]","['22', '136', '100', 42]","['26', '137', '100', 34]",1,136,100,47,0.048302650451660156
"['24', '142', '100', 34]","['21', '134', '100', 36]","['22', '136', '100', 42]",1,134,100,43,0.06091809272766113
"['19', '142', '100', 39]","['24', '142', '100', 34]","['21', '134', '100', 36]",1,139,100,54,0.04568958282470703
"['17', '142', '100', 31]","['19', '142', '100', 39]","['24', '142', '100', 34]",1,131,100,48,0.045606136322021484
"['17', '142', '100', 28]","['17', '142', '100', 31]","['19', '142', '100', 39]",1,128,100,48,0.0481114387512207
"['21', '142', '100', 28]","['17', '142', '100', 28]","['17', '142', '100', 31]",1,128,100,48,0.04623532295227051
"['18', '142', '100', 34]","['21', '142', '100', 28]","['17', '142', '100', 28]",1,134,100,72,0.0481266975402832
"['20', '128', '100', 30]","['18', '142', '100', 34]","['21', '142', '100', 28]",1,130,100,50,0.05579352378845215
"['19', '134', '100', 33]","['20', '128', '100', 30]","['18', '142', '100', 34]",1,133,100,39,0.04899191856384277
