"deque([['-10', '249', '250', 6], ['-13', '250', '235', 6], ['-9', '250', '235', 6], ['-6', '212', '250', 6]])",5,0,"deque([['-10', '249', '250', 6], ['-13', '250', '235', 6], ['-9', '250', '235', 6], ['-6', '212', '250', 6]])",
"deque([['-10', '249', '250', 6], ['-10', '249', '250', 6], ['-13', '250', '235', 6], ['-9', '250', '235', 6]])",5,0,"deque([['-10', '249', '250', 6], ['-10', '249', '250', 6], ['-13', '250', '235', 6], ['-9', '250', '235', 6]])",
"deque([['-7', '249', '250', 6], ['-10', '249', '250', 6], ['-10', '249', '250', 6], ['-13', '250', '235', 6]])",5,1,"deque([['-7', '249', '250', 6], ['-10', '249', '250', 6], ['-10', '249', '250', 6], ['-13', '250', '235', 6]])",
"deque([['-8', '249', '250', 6], ['-7', '249', '250', 6], ['-10', '249', '250', 6], ['-10', '249', '250', 6]])",5,1,"deque([['-8', '249', '250', 6], ['-7', '249', '250', 6], ['-10', '249', '250', 6], ['-10', '249', '250', 6]])",
"deque([['-7', '249', '250', 2], ['-8', '249', '250', 6], ['-7', '249', '250', 6], ['-10', '249', '250', 6]])",1,1,"deque([['-7', '249', '250', 2], ['-8', '249', '250', 6], ['-7', '249', '250', 6], ['-10', '249', '250', 6]])",
"deque([['-2', '250', '228', 2], ['-7', '249', '250', 2], ['-8', '249', '250', 6], ['-7', '249', '250', 6]])",1,1,"deque([['-2', '250', '228', 2], ['-7', '249', '250', 2], ['-8', '249', '250', 6], ['-7', '249', '250', 6]])",
"deque([['0', '250', '228', 6], ['-2', '250', '228', 2], ['-7', '249', '250', 2], ['-8', '249', '250', 6]])",5,1,"deque([['0', '250', '228', 6], ['-2', '250', '228', 2], ['-7', '249', '250', 2], ['-8', '249', '250', 6]])",
"deque([['6', '229', '250', 2], ['0', '250', '228', 6], ['-2', '250', '228', 2], ['-7', '249', '250', 2]])",1,1,"deque([['6', '229', '250', 2], ['0', '250', '228', 6], ['-2', '250', '228', 2], ['-7', '249', '250', 2]])",
"deque([['4', '226', '250', 6], ['6', '229', '250', 2], ['0', '250', '228', 6], ['-2', '250', '228', 2]])",5,1,"deque([['4', '226', '250', 6], ['6', '229', '250', 2], ['0', '250', '228', 6], ['-2', '250', '228', 2]])",
"deque([['6', '214', '250', 3.5], ['4', '226', '250', 6], ['6', '229', '250', 2], ['0', '250', '228', 6]])",2,1,"deque([['6', '214', '250', 3.5], ['4', '226', '250', 6], ['6', '229', '250', 2], ['0', '250', '228', 6]])",
"deque([['7', '199', '250', 6], ['6', '214', '250', 3.5], ['4', '226', '250', 6], ['6', '229', '250', 2]])",5,1,"deque([['7', '199', '250', 6], ['6', '214', '250', 3.5], ['4', '226', '250', 6], ['6', '229', '250', 2]])",
"deque([['5', '199', '250', 2], ['7', '199', '250', 6], ['6', '214', '250', 3.5], ['4', '226', '250', 6]])",1,1,"deque([['5', '199', '250', 2], ['7', '199', '250', 6], ['6', '214', '250', 3.5], ['4', '226', '250', 6]])",
"deque([['3', '199', '250', 6], ['5', '199', '250', 2], ['7', '199', '250', 6], ['6', '214', '250', 3.5]])",5,1,"deque([['3', '199', '250', 6], ['5', '199', '250', 2], ['7', '199', '250', 6], ['6', '214', '250', 3.5]])",
"deque([['4', '199', '250', 3.5], ['3', '199', '250', 6], ['5', '199', '250', 2], ['7', '199', '250', 6]])",2,1,"deque([['4', '199', '250', 3.5], ['3', '199', '250', 6], ['5', '199', '250', 2], ['7', '199', '250', 6]])",
"deque([['4', '203', '250', 6], ['4', '199', '250', 3.5], ['3', '199', '250', 6], ['5', '199', '250', 2]])",5,1,"deque([['4', '203', '250', 6], ['4', '199', '250', 3.5], ['3', '199', '250', 6], ['5', '199', '250', 2]])",
"deque([['5', '189', '250', 6], ['4', '203', '250', 6], ['4', '199', '250', 3.5], ['3', '199', '250', 6]])",5,1,"deque([['5', '189', '250', 6], ['4', '203', '250', 6], ['4', '199', '250', 3.5], ['3', '199', '250', 6]])",
"deque([['4', '189', '250', 6], ['5', '189', '250', 6], ['4', '203', '250', 6], ['4', '199', '250', 3.5]])",5,1,"deque([['4', '189', '250', 6], ['5', '189', '250', 6], ['4', '203', '250', 6], ['4', '199', '250', 3.5]])",
"deque([['4', '189', '250', 2], ['4', '189', '250', 6], ['5', '189', '250', 6], ['4', '203', '250', 6]])",1,1,"deque([['4', '189', '250', 2], ['4', '189', '250', 6], ['5', '189', '250', 6], ['4', '203', '250', 6]])",
"deque([['4', '183', '250', 6], ['4', '189', '250', 2], ['4', '189', '250', 6], ['5', '189', '250', 6]])",5,1,"deque([['4', '183', '250', 6], ['4', '189', '250', 2], ['4', '189', '250', 6], ['5', '189', '250', 6]])",
"deque([['3', '183', '250', 3.5], ['4', '183', '250', 6], ['4', '189', '250', 2], ['4', '189', '250', 6]])",2,1,"deque([['3', '183', '250', 3.5], ['4', '183', '250', 6], ['4', '189', '250', 2], ['4', '189', '250', 6]])",
"deque([['3', '183', '250', 6], ['3', '183', '250', 3.5], ['4', '183', '250', 6], ['4', '189', '250', 2]])",5,1,"deque([['3', '183', '250', 6], ['3', '183', '250', 3.5], ['4', '183', '250', 6], ['4', '189', '250', 2]])",
"deque([['1', '183', '250', 3.5], ['3', '183', '250', 6], ['3', '183', '250', 3.5], ['4', '183', '250', 6]])",2,1,"deque([['1', '183', '250', 3.5], ['3', '183', '250', 6], ['3', '183', '250', 3.5], ['4', '183', '250', 6]])",
"deque([['-1', '202', '250', 6], ['1', '183', '250', 3.5], ['3', '183', '250', 6], ['3', '183', '250', 3.5]])",5,1,"deque([['-1', '202', '250', 6], ['1', '183', '250', 3.5], ['3', '183', '250', 6], ['3', '183', '250', 3.5]])",
"deque([['-4', '207', '250', 3.5], ['-1', '202', '250', 6], ['1', '183', '250', 3.5], ['3', '183', '250', 6]])",2,1,"deque([['-4', '207', '250', 3.5], ['-1', '202', '250', 6], ['1', '183', '250', 3.5], ['3', '183', '250', 6]])",
"deque([['-5', '216', '250', 2], ['-4', '207', '250', 3.5], ['-1', '202', '250', 6], ['1', '183', '250', 3.5]])",1,1,"deque([['-5', '216', '250', 2], ['-4', '207', '250', 3.5], ['-1', '202', '250', 6], ['1', '183', '250', 3.5]])",
"deque([['-8', '221', '250', 2], ['-5', '216', '250', 2], ['-4', '207', '250', 3.5], ['-1', '202', '250', 6]])",1,1,"deque([['-8', '221', '250', 2], ['-5', '216', '250', 2], ['-4', '207', '250', 3.5], ['-1', '202', '250', 6]])",
"deque([['-7', '223', '250', 4.5], ['-8', '221', '250', 2], ['-5', '216', '250', 2], ['-4', '207', '250', 3.5]])",4,1,"deque([['-7', '223', '250', 4.5], ['-8', '221', '250', 2], ['-5', '216', '250', 2], ['-4', '207', '250', 3.5]])",
"deque([['-8', '223', '250', 6], ['-7', '223', '250', 4.5], ['-8', '221', '250', 2], ['-5', '216', '250', 2]])",5,1,"deque([['-8', '223', '250', 6], ['-7', '223', '250', 4.5], ['-8', '221', '250', 2], ['-5', '216', '250', 2]])",
"deque([['-8', '223', '250', 6], ['-8', '223', '250', 6], ['-7', '223', '250', 4.5], ['-8', '221', '250', 2]])",5,1,"deque([['-8', '223', '250', 6], ['-8', '223', '250', 6], ['-7', '223', '250', 4.5], ['-8', '221', '250', 2]])",
"deque([['-8', '223', '250', 6], ['-8', '223', '250', 6], ['-8', '223', '250', 6], ['-7', '223', '250', 4.5]])",5,1,"deque([['-8', '223', '250', 6], ['-8', '223', '250', 6], ['-8', '223', '250', 6], ['-7', '223', '250', 4.5]])",
"deque([['-9', '250', '240', 3.5], ['-8', '223', '250', 6], ['-8', '223', '250', 6], ['-8', '223', '250', 6]])",2,1,"deque([['-9', '250', '240', 3.5], ['-8', '223', '250', 6], ['-8', '223', '250', 6], ['-8', '223', '250', 6]])",
"deque([['-3', '241', '250', 6], ['-9', '250', '240', 3.5], ['-8', '223', '250', 6], ['-8', '223', '250', 6]])",5,1,"deque([['-3', '241', '250', 6], ['-9', '250', '240', 3.5], ['-8', '223', '250', 6], ['-8', '223', '250', 6]])",
"deque([['2', '250', '234', 3.5], ['-3', '241', '250', 6], ['-9', '250', '240', 3.5], ['-8', '223', '250', 6]])",2,1,"deque([['2', '250', '234', 3.5], ['-3', '241', '250', 6], ['-9', '250', '240', 3.5], ['-8', '223', '250', 6]])",
"deque([['6', '224', '250', 6], ['2', '250', '234', 3.5], ['-3', '241', '250', 6], ['-9', '250', '240', 3.5]])",5,1,"deque([['6', '224', '250', 6], ['2', '250', '234', 3.5], ['-3', '241', '250', 6], ['-9', '250', '240', 3.5]])",
"deque([['11', '224', '250', 3.5], ['6', '224', '250', 6], ['2', '250', '234', 3.5], ['-3', '241', '250', 6]])",2,0,"deque([['11', '224', '250', 3.5], ['6', '224', '250', 6], ['2', '250', '234', 3.5], ['-3', '241', '250', 6]])",
"deque([['11', '224', '250', 2], ['11', '224', '250', 3.5], ['6', '224', '250', 6], ['2', '250', '234', 3.5]])",1,0,"deque([['11', '224', '250', 2], ['11', '224', '250', 3.5], ['6', '224', '250', 6], ['2', '250', '234', 3.5]])",
"deque([['11', '224', '250', 6], ['11', '224', '250', 2], ['11', '224', '250', 3.5], ['6', '224', '250', 6]])",5,0,"deque([['11', '224', '250', 6], ['11', '224', '250', 2], ['11', '224', '250', 3.5], ['6', '224', '250', 6]])",
"deque([['13', '191', '250', 2], ['11', '224', '250', 6], ['11', '224', '250', 2], ['11', '224', '250', 3.5]])",1,0,"deque([['13', '191', '250', 2], ['11', '224', '250', 6], ['11', '224', '250', 2], ['11', '224', '250', 3.5]])",
"deque([['13', '147', '250', 6], ['13', '191', '250', 2], ['11', '224', '250', 6], ['11', '224', '250', 2]])",5,0,"deque([['13', '147', '250', 6], ['13', '191', '250', 2], ['11', '224', '250', 6], ['11', '224', '250', 2]])",
"deque([['10', '135', '250', 6], ['13', '147', '250', 6], ['13', '191', '250', 2], ['11', '224', '250', 6]])",5,0,"deque([['10', '135', '250', 6], ['13', '147', '250', 6], ['13', '191', '250', 2], ['11', '224', '250', 6]])",
"deque([['12', '135', '250', 6], ['10', '135', '250', 6], ['13', '147', '250', 6], ['13', '191', '250', 2]])",5,0,"deque([['12', '135', '250', 6], ['10', '135', '250', 6], ['13', '147', '250', 6], ['13', '191', '250', 2]])",
"deque([['7', '134', '250', 2], ['12', '135', '250', 6], ['10', '135', '250', 6], ['13', '147', '250', 6]])",1,1,"deque([['7', '134', '250', 2], ['12', '135', '250', 6], ['10', '135', '250', 6], ['13', '147', '250', 6]])",
"deque([['-2', '134', '250', 2], ['7', '134', '250', 2], ['12', '135', '250', 6], ['10', '135', '250', 6]])",1,1,"deque([['-2', '134', '250', 2], ['7', '134', '250', 2], ['12', '135', '250', 6], ['10', '135', '250', 6]])",
"deque([['-1', '134', '250', 2], ['-2', '134', '250', 2], ['7', '134', '250', 2], ['12', '135', '250', 6]])",1,1,"deque([['-1', '134', '250', 2], ['-2', '134', '250', 2], ['7', '134', '250', 2], ['12', '135', '250', 6]])",
"deque([['-2', '134', '250', 4.5], ['-1', '134', '250', 2], ['-2', '134', '250', 2], ['7', '134', '250', 2]])",4,1,"deque([['-2', '134', '250', 4.5], ['-1', '134', '250', 2], ['-2', '134', '250', 2], ['7', '134', '250', 2]])",
"deque([['-8', '217', '250', 4.5], ['-2', '134', '250', 4.5], ['-1', '134', '250', 2], ['-2', '134', '250', 2]])",4,1,"deque([['-8', '217', '250', 4.5], ['-2', '134', '250', 4.5], ['-1', '134', '250', 2], ['-2', '134', '250', 2]])",
"deque([['-10', '217', '250', 4.5], ['-8', '217', '250', 4.5], ['-2', '134', '250', 4.5], ['-1', '134', '250', 2]])",4,0,"deque([['-10', '217', '250', 4.5], ['-8', '217', '250', 4.5], ['-2', '134', '250', 4.5], ['-1', '134', '250', 2]])",
"deque([['-13', '217', '250', 4.5], ['-10', '217', '250', 4.5], ['-8', '217', '250', 4.5], ['-2', '134', '250', 4.5]])",4,0,"deque([['-13', '217', '250', 4.5], ['-10', '217', '250', 4.5], ['-8', '217', '250', 4.5], ['-2', '134', '250', 4.5]])",
"deque([['-11', '248', '250', 4.5], ['-13', '217', '250', 4.5], ['-10', '217', '250', 4.5], ['-8', '217', '250', 4.5]])",4,0,"deque([['-11', '248', '250', 4.5], ['-13', '217', '250', 4.5], ['-10', '217', '250', 4.5], ['-8', '217', '250', 4.5]])",
"deque([['-9', '250', '230', 4.5], ['-11', '248', '250', 4.5], ['-13', '217', '250', 4.5], ['-10', '217', '250', 4.5]])",4,1,"deque([['-9', '250', '230', 4.5], ['-11', '248', '250', 4.5], ['-13', '217', '250', 4.5], ['-10', '217', '250', 4.5]])",
"deque([['-4', '250', '230', 4.5], ['-9', '250', '230', 4.5], ['-11', '248', '250', 4.5], ['-13', '217', '250', 4.5]])",4,1,"deque([['-4', '250', '230', 4.5], ['-9', '250', '230', 4.5], ['-11', '248', '250', 4.5], ['-13', '217', '250', 4.5]])",
"deque([['-1', '250', '230', 3.5], ['-4', '250', '230', 4.5], ['-9', '250', '230', 4.5], ['-11', '248', '250', 4.5]])",2,1,"deque([['-1', '250', '230', 3.5], ['-4', '250', '230', 4.5], ['-9', '250', '230', 4.5], ['-11', '248', '250', 4.5]])",
"deque([['5', '227', '250', 3.5], ['-1', '250', '230', 3.5], ['-4', '250', '230', 4.5], ['-9', '250', '230', 4.5]])",2,1,"deque([['5', '227', '250', 3.5], ['-1', '250', '230', 3.5], ['-4', '250', '230', 4.5], ['-9', '250', '230', 4.5]])",
"deque([['10', '216', '250', 4.5], ['5', '227', '250', 3.5], ['-1', '250', '230', 3.5], ['-4', '250', '230', 4.5]])",4,0,"deque([['10', '216', '250', 4.5], ['5', '227', '250', 3.5], ['-1', '250', '230', 3.5], ['-4', '250', '230', 4.5]])",
"deque([['10', '216', '250', 4], ['10', '216', '250', 4.5], ['5', '227', '250', 3.5], ['-1', '250', '230', 3.5]])",3,0,"deque([['10', '216', '250', 4], ['10', '216', '250', 4.5], ['5', '227', '250', 3.5], ['-1', '250', '230', 3.5]])",
"deque([['9', '190', '250', 3.5], ['10', '216', '250', 4], ['10', '216', '250', 4.5], ['5', '227', '250', 3.5]])",2,1,"deque([['9', '190', '250', 3.5], ['10', '216', '250', 4], ['10', '216', '250', 4.5], ['5', '227', '250', 3.5]])",
"deque([['9', '173', '250', 2], ['9', '190', '250', 3.5], ['10', '216', '250', 4], ['10', '216', '250', 4.5]])",1,1,"deque([['9', '173', '250', 2], ['9', '190', '250', 3.5], ['10', '216', '250', 4], ['10', '216', '250', 4.5]])",
"deque([['7', '173', '250', 4], ['9', '173', '250', 2], ['9', '190', '250', 3.5], ['10', '216', '250', 4]])",3,1,"deque([['7', '173', '250', 4], ['9', '173', '250', 2], ['9', '190', '250', 3.5], ['10', '216', '250', 4]])",
"deque([['7', '173', '250', 4], ['7', '173', '250', 4], ['9', '173', '250', 2], ['9', '190', '250', 3.5]])",3,1,"deque([['7', '173', '250', 4], ['7', '173', '250', 4], ['9', '173', '250', 2], ['9', '190', '250', 3.5]])",
"deque([['3', '184', '250', 4.5], ['7', '173', '250', 4], ['7', '173', '250', 4], ['9', '173', '250', 2]])",4,1,"deque([['3', '184', '250', 4.5], ['7', '173', '250', 4], ['7', '173', '250', 4], ['9', '173', '250', 2]])",
"deque([['2', '184', '250', 4], ['3', '184', '250', 4.5], ['7', '173', '250', 4], ['7', '173', '250', 4]])",3,1,"deque([['2', '184', '250', 4], ['3', '184', '250', 4.5], ['7', '173', '250', 4], ['7', '173', '250', 4]])",
"deque([['-2', '184', '250', 3.5], ['2', '184', '250', 4], ['3', '184', '250', 4.5], ['7', '173', '250', 4]])",2,1,"deque([['-2', '184', '250', 3.5], ['2', '184', '250', 4], ['3', '184', '250', 4.5], ['7', '173', '250', 4]])",
"deque([['-2', '181', '250', 4], ['-2', '184', '250', 3.5], ['2', '184', '250', 4], ['3', '184', '250', 4.5]])",3,1,"deque([['-2', '181', '250', 4], ['-2', '184', '250', 3.5], ['2', '184', '250', 4], ['3', '184', '250', 4.5]])",
"deque([['-5', '200', '250', 3.5], ['-2', '181', '250', 4], ['-2', '184', '250', 3.5], ['2', '184', '250', 4]])",2,1,"deque([['-5', '200', '250', 3.5], ['-2', '181', '250', 4], ['-2', '184', '250', 3.5], ['2', '184', '250', 4]])",
"deque([['-8', '220', '250', 2], ['-5', '200', '250', 3.5], ['-2', '181', '250', 4], ['-2', '184', '250', 3.5]])",1,1,"deque([['-8', '220', '250', 2], ['-5', '200', '250', 3.5], ['-2', '181', '250', 4], ['-2', '184', '250', 3.5]])",
"deque([['-10', '219', '250', 4], ['-8', '220', '250', 2], ['-5', '200', '250', 3.5], ['-2', '181', '250', 4]])",3,0,"deque([['-10', '219', '250', 4], ['-8', '220', '250', 2], ['-5', '200', '250', 3.5], ['-2', '181', '250', 4]])",
"deque([['-13', '222', '250', 4], ['-10', '219', '250', 4], ['-8', '220', '250', 2], ['-5', '200', '250', 3.5]])",3,0,"deque([['-13', '222', '250', 4], ['-10', '219', '250', 4], ['-8', '220', '250', 2], ['-5', '200', '250', 3.5]])",
"deque([['-13', '222', '250', 3.5], ['-13', '222', '250', 4], ['-10', '219', '250', 4], ['-8', '220', '250', 2]])",2,0,"deque([['-13', '222', '250', 3.5], ['-13', '222', '250', 4], ['-10', '219', '250', 4], ['-8', '220', '250', 2]])",
"deque([['-14', '250', '243', 4], ['-13', '222', '250', 3.5], ['-13', '222', '250', 4], ['-10', '219', '250', 4]])",3,0,"deque([['-14', '250', '243', 4], ['-13', '222', '250', 3.5], ['-13', '222', '250', 4], ['-10', '219', '250', 4]])",
"deque([['-15', '250', '243', 3.5], ['-14', '250', '243', 4], ['-13', '222', '250', 3.5], ['-13', '222', '250', 4]])",2,0,"deque([['-15', '250', '243', 3.5], ['-14', '250', '243', 4], ['-13', '222', '250', 3.5], ['-13', '222', '250', 4]])",
