33,69,22,109
16,133,92,225
196,228,230,175
135,182,199,159
58,189,64,148
134,49,81,66
109,31,25,39
7,220,180,134
213,86,1,243
230,164,35,30
112,234,165,210
83,44,25,180
68,34,31,136
158,186,66,84
20,212,13,43
238,117,52,186
192,9,117,191
198,13,19,105
217,91,209,109
67,58,128,118
156,132,119,127
192,257,59,24
89,183,176,226
257,139,228,80
244,38,81,223
209,159,160,48
147,143,242,10
115,145,58,37
96,106,87,91
65,219,62,179
128,82,6,127
66,59,203,224
105,2,152,215
164,69,188,268
129,145,142,136
26,87,207,225
194,172,245,84
55,6,34,209
169,226,119,58
89,142,137,122
52,128,254,73
226,89,40,112
116,104,267,10
60,156,237,62
139,163,232,264
250,77,76,49
7,96,254,242
135,200,161,107
234,79,104,229
151,58,268,139
223,284,238,102
254,132,56,278
203,133,143,144
184,72,215,286
251,54,137,67
232,162,129,270
251,113,56,45
244,96,267,14
159,190,72,98
150,193,34,243
206,96,229,37
195,115,254,197
296,202,146,174
164,276,110,94
192,292,212,122
221,182,85,43
223,171,273,92
152,175,56,58
170,55,274,263
35,94,246,269
47,107,75,278
271,288,15,37
36,21,55,133
7,99,58,27
181,101,191,38
89,98,303,275
164,277,160,104
307,12,47,297
275,297,285,298
47,30,196,148
28,219,192,16
43,35,266,208
250,218,13,40
214,203,223,78
68,20,156,200
296,132,3,247
323,89,21,1
71,205,131,3
257,232,243,208
212,110,257,277
268,78,150,325
325,241,271,309
217,107,31,9
120,208,325,34
250,321,98,200
320,230,124,35
143,205,48,140
136,327,240,1
133,102,168,182
65,19,171,13
271,40,6,251
57,118,58,313
198,147,336,174
12,194,42,238
62,238,289,128
107,264,149,230
279,71,12,92
113,146,18,164
117,182,185,109
303,267,5,141
115,249,178,186
59,126,144,288
224,294,152,92
21,34,283,312
191,113,322,208
282,274,114,109
196,52,67,207
323,47,274,299
203,90,83,324
152,56,79,138
70,10,316,127
241,82,9,106
72,35,176,299
308,156,342,140
119,345,344,313
78,278,307,175
115,354,66,293
319,160,328,88
110,194,314,236
19,223,75,206
302,321,341,327
197,106,1,150
119,259,334,50
74,215,108,112
145,120,262,279
18,307,8,76
70,320,369,190
69,114,281,272
129,265,153,280
136,213,154,72
125,53,21,101
103,81,206,292
358,10,35,269
103,346,83,34
343,152,64,94
273,35,178,79
375,308,0,37
337,362,327,328
316,32,170,119
325,72,231,373
331,97,177,157
386,346,153,69
187,288,316,322
131,299,192,264
88,381,269,284
118,92,340,386
300,134,261,151
157,333,27,349
172,26,256,322
123,168,34,42
381,249,230,192
194,68,396,7
129,124,48,216
197,279,374,18
199,40,3,65
7,87,172,199
111,384,201,67
245,235,55,374
88,208,39,192
93,133,284,229
128,198,139,347
43,37,127,213
227,128,274,384
278,294,267,169
23,394,258,35
241,28,62,144
305,391,106,112
399,225,382,385
142,139,168,296
209,319,194,192
212,13,268,349
158,404,256,379
120,194,5,70
17,199,307,130
22,84,66,261
313,149,290,157
300,31,78,267
162,35,246,244
61,366,19,271
159,253,8,32
404,147,204,337
187,422,356,185
397,179,65,266
159,425,174,189
411,225,164,293
422,17,271,159
290,99,163,230
321,71,276,216
285,61,397,41
124,48,404,69
41,242,245,161
278,142,355,382
172,340,298,283
46,223,334,291
25,333,55,223
159,253,24,71
152,279,268,61
107,145,111,342
97,175,395,240
375,361,437,409
343,153,251,116
384,390,148,7
19,1,141,94
438,119,289,121
404,0,142,226
317,280,66,349
0,328,37,141
395,390,291,55
252,360,359,315
205,433,79,245
165,175,422,443
358,233,155,179
102,86,108,91
247,205,308,208
71,327,456,103
105,309,367,193
151,351,47,375
427,188,96,259
374,380,295,62
50,247,268,219
147,123,207,429
427,341,172,461
446,241,134,112
446,177,382,261
353,468,184,255
276,400,246,175
60,235,269,445
404,391,392,204
388,220,41,441
327,99,79,212
214,128,12,370
72,15,65,117
16,115,229,135
338,40,157,48
26,418,66,390
412,131,207,97
288,160,138,108
384,142,109,121
276,64,164,40
102,152,188,269
44,439,399,151
336,375,275,464
129,282,133,197
296,240,489,123
56,274,490,65
329,86,386,278
331,61,193,440
231,350,247,357
130,146,228,206
480,453,402,57
399,233,102,444
432,108,230,461
337,421,356,258
