211,1457,318,1093
644,290,864,529
1575,496,1480,316
1592,1462,1007,429
1595,1721,249,458
287,704,1024,280
286,449,1126,1420
1413,1394,901,1654
31,1377,1590,645
841,1311,926,1000
337,1237,831,839
275,1351,720,202
378,1555,138,29
1460,1098,1082,634
93,1510,1570,309
1555,546,1679,110
1634,19,1656,460
1154,1520,905,875
392,92,760,1462
69,35,1735,1484
1006,355,250,351
505,775,664,865
123,894,1166,74
1362,804,165,1225
426,1445,1277,944
1539,948,689,616
670,1610,349,1220
34,1011,1016,1615
984,1052,1240,812
1535,282,784,276
1694,1404,942,711
520,1097,1065,535
714,262,1314,575
859,114,811,245
356,1755,744,439
314,1632,660,776
1013,712,504,1113
221,1350,543,693
94,298,1474,1411
1135,778,1121,391
863,1198,1710,896
440,1755,1082,1082
825,360,706,1555
1569,403,285,138
664,1124,403,1633
1669,356,415,1051
1115,1610,1297,632
551,1226,592,1141
1029,536,1090,1112
181,822,115,206
1216,383,955,1663
1136,363,803,1065
850,435,574,451
1097,219,1158,1457
224,1764,1753,1440
430,1708,450,1611
1528,395,1586,1422
232,1269,578,287
533,1323,1041,1229
1201,1170,1140,1263
407,1517,182,965
1221,246,850,704
723,1484,178,1490
1595,462,1536,237
1293,808,1013,765
9,1538,963,337
195,1617,765,685
803,1283,984,1604
218,1,1025,1643
1546,1028,1100,83
264,881,828,463
1266,1352,28,775
553,1037,499,391
284,1004,485,855
426,67,1117,1104
1314,131,727,114
1168,1652,431,1015
267,76,350,548
1138,774,1593,925
1600,381,509,1184
1586,288,872,656
1007,361,631,1370
1359,113,1722,615
904,299,584,1739
1746,464,198,669
1788,380,486,632
480,619,275,118
114,330,1032,1106
98,1589,119,-1
891,969,455,243
1323,121,1350,1316
1362,1160,850,1357
303,805,1515,908
501,517,1074,924
926,863,1268,311
722,1783,1241,466
1026,1733,1731,1505
826,593,249,1559
1662,347,172,659
1571,1695,945,922
1271,1791,508,24
509,135,274,445
699,735,1530,1647
1563,1769,1465,987
310,697,207,677
1154,1451,1789,779
1483,1602,1101,1230
41,1315,654,871
84,1482,417,117
1288,1154,179,1506
459,31,97,17
1139,1428,1611,650
373,86,357,602
366,1077,533,746
414,1359,206,1596
451,1198,474,932
855,158,617,1820
770,1564,1826,1058
1132,1705,1741,794
628,751,1126,1099
1758,579,344,1657
1575,489,569,1775
85,1242,60,891
1392,593,718,455
299,1228,217,1839
694,1074,648,1293
1803,1096,1024,597
418,180,688,1154
347,1668,533,1616
918,1225,57,409
239,1667,463,64
1080,969,288,1640
781,656,1308,785
312,417,1855,875
827,1449,474,1167
658,33,962,260
207,23,867,1270
863,953,366,454
758,344,1074,257
1751,1077,290,439
1684,452,1640,1081
380,1091,64,1007
446,102,456,15
364,32,1773,563
867,849,691,265
799,1739,1168,1164
79,637,137,734
44,1196,377,1624
916,759,1313,507
178,507,471,1694
306,1076,289,105
528,1663,820,47
905,1754,1239,286
1146,1724,323,1588
1205,447,579,411
582,715,869,1695
877,721,309,1000
1081,51,1818,1059
1366,207,1538,742
447,1775,136,462
176,559,342,617
1335,1737,294,253
761,1812,1469,1257
695,872,590,28
841,1568,123,723
182,766,970,1561
698,1736,1227,532
1379,315,1160,983
646,835,1225,817
318,952,1744,179
471,1685,1877,672
565,979,1492,1592
1662,285,1615,286
1007,1869,646,727
275,1483,369,105
1739,1858,1500,410
140,64,1293,1810
561,1142,528,1219
511,563,173,1239
1237,255,1832,1750
455,1800,1008,1581
1750,1824,857,353
1840,1109,1749,1329
1604,1731,1236,1703
579,1489,1295,1343
476,1773,1370,1391
936,886,754,1220
544,714,670,1458
1515,890,1282,207
1592,1806,349,1535
478,1157,1895,1176
1376,201,694,1533
464,424,947,697
120,1861,833,70
1079,495,1275,32
1784,876,1527,1892
34,1016,1048,445
1384,1425,983,1333
1272,1745,910,816
494,869,305,1244
1905,1364,654,957
1919,1001,958,530
139,1351,393,7
985,729,1169,729
335,468,1104,876
1352,928,591,540
810,106,1328,1681
603,307,1703,6
483,517,1424,835
1022,665,508,1637
1872,846,1769,1174
1769,670,1583,1335
1565,1891,1282,1933
597,1496,1621,1416
250,1632,392,1745
465,1582,1775,1845
1199,218,1324,437
777,1739,625,1407
1745,1859,1910,1552
1934,678,1858,809
1852,1857,772,1056
114,1187,1090,644
169,1742,188,935
1060,452,820,838
536,1159,243,80
1624,305,1783,574
452,1099,143,654
1115,1311,884,508
1837,1518,1819,993
952,1939,34,1384
1269,1394,1034,1796
1636,1193,1834,638
707,977,257,830
943,944,1409,390
1531,1846,1362,398
753,1009,1782,1788
429,1407,505,70
769,1306,1049,715
135,258,353,1001
1195,1546,1326,1002
828,16,1745,51
978,410,1700,1304
288,453,41,987
1787,17,812,213
1163,1699,145,417
1272,1205,1818,826
910,1654,867,36
1325,352,1745,1686
1279,245,1912,1394
1093,1806,1806,758
709,1110,757,8
676,1305,1740,766
9,1242,695,512
1245,355,494,739
1173,1320,1840,1331
8,1932,529,1770
1475,73,1591,233
1708,1541,1138,554
197,169,1512,1074
1747,1417,1540,562
1623,1315,1595,1730
1320,1469,447,1941
195,266,990,90
1968,840,1938,1937
684,1467,1980,1914
1459,611,446,1305
1256,873,1187,255
606,423,894,1665
1159,1076,1891,1056
299,1590,1252,1639
476,336,478,346
291,858,1425,479
1648,1403,844,642
1661,315,1541,1125
