-5.853607878088951111e-02 7.826308906078338623e-02 -2.947010397911071777e-01 -9.941022098064422607e-02 -8.985739201307296753e-02 -8.496692031621932983e-02 9.642494469881057739e-02 1.068656519055366516e-01 2.982345409691333771e-02 -5.918277427554130554e-02
-3.518262207508087158e-01 -7.426157593727111816e-03 1.778849065303802490e-01 -5.147576704621315002e-02 -3.231523931026458740e-01 -2.303862869739532471e-01 2.909375429153442383e-01 7.920218259096145630e-02 2.610544264316558838e-01 -7.166932523250579834e-02
-3.575685024261474609e-01 7.396232336759567261e-02 2.122889906167984009e-01 1.310656666755676270e-01 4.414965584874153137e-02 2.935774028301239014e-01 1.845943033695220947e-01 1.241027265787124634e-01 -4.229887202382087708e-02 6.929409503936767578e-02
-1.654106676578521729e-01 -9.539461880922317505e-02 -2.195453271269798279e-02 3.437990248203277588e-01 9.133907407522201538e-02 -8.766405284404754639e-02 1.744184046983718872e-01 1.457715332508087158e-01 4.452433064579963684e-02 2.752771377563476562e-01
-9.340368956327438354e-02 -4.275501891970634460e-02 1.754374206066131592e-01 6.668827682733535767e-02 -2.399135679006576538e-01 2.903866171836853027e-01 -8.576580882072448730e-02 1.154879257082939148e-01 2.483881264925003052e-01 2.999925240874290466e-02
-4.122286662459373474e-02 -8.276920765638351440e-02 -8.177951723337173462e-02 8.822659403085708618e-02 4.064415395259857178e-02 2.133180823875591159e-04 8.613035827875137329e-02 8.361969888210296631e-02 -7.760127633810043335e-02 -5.229567736387252808e-02
7.118799537420272827e-02 -8.061797171831130981e-02 -1.470251288264989853e-02 1.426253765821456909e-01 7.617406547069549561e-02 3.314693272113800049e-02 -1.599371731281280518e-01 -3.266593068838119507e-02 -1.809639632701873779e-01 5.424197297543287277e-03
-1.295976638793945312e-01 1.713908016681671143e-01 2.772473990917205811e-01 4.587861150503158569e-02 1.300094723701477051e-01 -7.388965040445327759e-02 -2.386623471975326538e-01 1.212378591299057007e-01 -3.735866397619247437e-02 1.770375855267047882e-02
-7.704415917396545410e-02 -3.172529488801956177e-02 -8.726720511913299561e-02 1.942175440490245819e-02 -5.845997482538223267e-02 -2.782168686389923096e-01 1.252482533454895020e-01 6.529822945594787598e-02 -2.909656167030334473e-01 2.563276290893554688e-01
1.274645328521728516e-01 8.528541773557662964e-02 -9.416831284761428833e-02 2.437109798192977905e-01 1.246686279773712158e-01 1.148953884840011597e-01 3.707989305257797241e-02 1.809981316328048706e-01 -1.210899353027343750e-01 1.743470877408981323e-01
-3.507719933986663818e-02 3.413645625114440918e-01 1.918125301599502563e-01 2.839742004871368408e-01 -3.432138264179229736e-01 1.074015498161315918e-01 1.268868744373321533e-01 4.174231365323066711e-02 -3.376826941967010498e-01 3.418720886111259460e-02
7.001183927059173584e-02 -2.296575158834457397e-01 -7.760944217443466187e-02 1.635478138923645020e-01 -6.180404126644134521e-02 2.314978390932083130e-01 -9.429120272397994995e-02 2.287545353174209595e-01 -2.249796316027641296e-02 3.376949131488800049e-01
-3.139952942728996277e-02 -6.953526288270950317e-02 2.557098567485809326e-01 -2.073088847100734711e-02 1.392776798456907272e-02 6.626295298337936401e-02 -9.702455252408981323e-02 3.577243685722351074e-01 -3.112600147724151611e-01 1.412847731262445450e-02
-1.711797565221786499e-01 1.937743276357650757e-01 1.055969297885894775e-01 -9.127906709909439087e-02 1.483283638954162598e-01 1.146911159157752991e-01 1.610302627086639404e-01 -1.703698933124542236e-01 2.498117387294769287e-01 7.617142796516418457e-02
5.001544207334518433e-02 9.140358120203018188e-02 9.947090595960617065e-02 2.986859977245330811e-01 1.229305490851402283e-01 -8.698375523090362549e-02 -1.553530544042587280e-01 1.858903020620346069e-01 -2.985672652721405029e-01 1.809615269303321838e-02
-2.436175793409347534e-01 1.459478884935379028e-01 -2.208414115011692047e-02 -2.182315737009048462e-01 1.388906687498092651e-01 -1.611507087945938110e-01 -1.539729088544845581e-01 7.145836949348449707e-02 1.307308226823806763e-01 7.266945391893386841e-02
-2.336814403533935547e-01 -2.269812375307083130e-01 -1.456965133547782898e-02 -7.781718857586383820e-03 -2.360470406711101532e-02 5.382500588893890381e-02 -5.431925132870674133e-02 -9.878581017255783081e-02 2.267638407647609711e-02 -1.908732801675796509e-01
-1.064824461936950684e-01 -1.229499094188213348e-02 -3.203560411930084229e-01 2.197621166706085205e-01 2.432943321764469147e-02 -4.346435889601707458e-02 -2.254375815391540527e-01 -1.288212835788726807e-01 -7.855923473834991455e-02 -4.176891595125198364e-02
1.347901374101638794e-01 1.612806916236877441e-01 -1.428383737802505493e-01 -1.408300250768661499e-01 -8.112423121929168701e-02 3.649930655956268311e-02 -6.702209264039993286e-02 -2.698012441396713257e-02 2.284749746322631836e-01 -6.972023844718933105e-02
1.411793529987335205e-01 -1.761133968830108643e-02 2.559334039688110352e-01 3.485097587108612061e-01 6.305648386478424072e-02 -1.418634504079818726e-01 3.120125038549304008e-03 2.404513582587242126e-02 -2.701742574572563171e-02 -1.667492091655731201e-01
-9.546864032745361328e-02 -6.132480874657630920e-02 -2.265013195574283600e-02 1.081015914678573608e-01 -9.284003078937530518e-02 -1.065362915396690369e-01 2.867200076580047607e-01 -7.400456815958023071e-02 -1.884037852287292480e-01 -6.353852152824401855e-02
-9.626652300357818604e-02 2.945564687252044678e-01 -8.423844724893569946e-02 7.968417555093765259e-02 -6.003228574991226196e-02 3.916653990745544434e-02 2.035222351551055908e-01 -7.619522511959075928e-02 -1.737187802791595459e-01 1.263333950191736221e-02
-1.931455731391906738e-01 6.208385154604911804e-02 1.741823405027389526e-01 -2.245781123638153076e-01 1.792562454938888550e-01 -6.159733980894088745e-02 -3.173748254776000977e-01 -3.078286163508892059e-02 -3.571337321773171425e-03 -5.947118997573852539e-02
5.972934141755104065e-02 1.917998045682907104e-01 3.212822601199150085e-02 -2.780683636665344238e-01 -4.159682244062423706e-02 -1.766229420900344849e-01 -5.481010675430297852e-02 8.663786947727203369e-02 -6.276696920394897461e-02 3.178179562091827393e-01
1.429093927145004272e-01 -3.984756395220756531e-02 5.665424838662147522e-02 -2.726979553699493408e-02 7.388990372419357300e-02 -3.486780822277069092e-01 9.726558625698089600e-02 9.265510737895965576e-02 -2.471512705087661743e-01 -1.871388703584671021e-01
-2.325717061758041382e-01 -1.554499119520187378e-01 -1.411905437707901001e-01 1.082317829132080078e-01 2.304461151361465454e-01 -3.472322225570678711e-01 2.498239837586879730e-02 -2.616440951824188232e-01 2.646963000297546387e-01 -5.833031609654426575e-02
2.433454841375350952e-01 2.771963924169540405e-02 -1.705284714698791504e-01 1.142495721578598022e-01 2.653837502002716064e-01 -3.939487785100936890e-02 -9.611105173826217651e-02 7.600581645965576172e-02 -4.764154925942420959e-02 1.863093674182891846e-01
-1.061191130429506302e-02 -3.241719603538513184e-01 1.642774194478988647e-01 -7.797737419605255127e-02 -1.271750926971435547e-01 1.544290333986282349e-01 2.227045446634292603e-01 2.005084604024887085e-01 3.221708834171295166e-01 -5.260743573307991028e-02
-1.735100448131561279e-01 -1.419602483510971069e-01 -2.022435665130615234e-01 -5.595846101641654968e-03 1.112878844141960144e-01 -2.185404151678085327e-01 -2.764800786972045898e-01 -1.811349689960479736e-01 2.353986799716949463e-01 -1.269287019968032837e-01
-1.299363523721694946e-01 -2.469979971647262573e-01 2.406494766473770142e-01 -2.618948221206665039e-01 -1.677215546369552612e-01 2.668318152427673340e-01 4.620731994509696960e-02 -3.969041258096694946e-02 1.457295380532741547e-02 3.583519905805587769e-02
8.917053788900375366e-02 8.105433732271194458e-02 1.119970455765724182e-01 -2.761295624077320099e-02 -3.517347387969493866e-03 2.102800905704498291e-01 -2.445910573005676270e-01 1.287454087287187576e-02 -4.518406838178634644e-02 -1.820659488439559937e-01
6.754850596189498901e-02 2.251718789339065552e-01 -2.326025366783142090e-01 -1.006599739193916321e-01 1.449623852968215942e-01 -2.214898765087127686e-01 -1.226073354482650757e-01 2.165044993162155151e-01 -2.023833394050598145e-01 3.112036883831024170e-01
-9.651827625930309296e-03 -6.714969128370285034e-02 -2.459273189306259155e-01 -2.234120815992355347e-01 3.548670709133148193e-01 -9.002089500427246094e-02 -8.619904518127441406e-02 2.384906867519021034e-03 -1.998593509197235107e-01 -4.123562481254339218e-03
-1.125731617212295532e-01 -1.917523592710494995e-01 3.260338604450225830e-01 -1.564734727144241333e-01 1.294071823358535767e-01 -2.429934889078140259e-01 1.733174920082092285e-01 2.854524552822113037e-01 -1.135009452700614929e-01 -5.574698373675346375e-02
-3.532736897468566895e-01 2.854900248348712921e-02 -8.703982084989547729e-02 -2.123437821865081787e-01 -2.232516370713710785e-02 1.130359843373298645e-01 6.521101295948028564e-02 1.398887634277343750e-01 -1.802647560834884644e-01 -2.207465171813964844e-01
1.090900972485542297e-01 -5.319810286164283752e-02 4.473684355616569519e-02 7.032059133052825928e-02 1.666040569543838501e-01 -3.326918482780456543e-01 3.151166439056396484e-01 2.255806177854537964e-01 -2.678707987070083618e-02 -1.556041389703750610e-01
-3.030912280082702637e-01 -1.279413998126983643e-01 -2.163861691951751709e-01 -3.129346668720245361e-02 -4.488141834735870361e-02 -5.601525306701660156e-02 -2.180815786123275757e-01 -1.767808496952056885e-01 6.721583008766174316e-02 1.847895793616771698e-02
2.723275721073150635e-01 1.927692815661430359e-02 -1.332593113183975220e-01 -1.035367473959922791e-01 -2.370791509747505188e-02 3.178757056593894958e-02 1.112880036234855652e-01 4.234406724572181702e-02 1.702616959810256958e-01 -1.810666322708129883e-01
-2.223830670118331909e-01 1.199068576097488403e-01 -4.280697554349899292e-02 -1.001958474516868591e-01 -8.645078539848327637e-02 2.660369127988815308e-02 5.178855359554290771e-02 1.494345068931579590e-01 2.154670208692550659e-01 5.532522127032279968e-02
1.969725340604782104e-01 -9.040127694606781006e-02 9.412651509046554565e-02 -1.860455274581909180e-01 2.663775533437728882e-02 -3.740504756569862366e-02 1.708655506372451782e-01 -4.429051652550697327e-02 -2.656194865703582764e-01 2.777649462223052979e-01
-8.253084123134613037e-02 9.762997180223464966e-02 -7.410233467817306519e-02 6.332101672887802124e-02 -1.368013620376586914e-01 1.750532239675521851e-01 -1.680181920528411865e-01 2.034534513950347900e-02 1.955263912677764893e-01 9.855190664529800415e-02
-2.234409302473068237e-01 1.181875914335250854e-01 1.006896197795867920e-01 1.107882261276245117e-01 -1.318115927278995514e-02 -3.100636005401611328e-01 1.520372182130813599e-01 -2.681995332241058350e-01 1.556600630283355713e-01 1.626751385629177094e-02
3.464090228080749512e-01 1.599364168941974640e-02 6.400347221642732620e-03 -6.600179523229598999e-02 -1.662109047174453735e-01 1.512498110532760620e-01 2.831341624259948730e-01 1.216491404920816422e-02 2.130237966775894165e-01 -4.756180197000503540e-02
7.253950834274291992e-02 2.042445838451385498e-01 -1.084171161055564880e-01 4.665597155690193176e-02 2.800433337688446045e-01 -1.051027253270149231e-01 -4.153556749224662781e-02 -1.715671122074127197e-01 -1.392014771699905396e-01 -6.272464990615844727e-02
-1.046209409832954407e-01 -2.273876518011093140e-01 1.909664869308471680e-01 8.217340707778930664e-02 1.279587149620056152e-01 -2.053199335932731628e-02 1.492745131254196167e-01 3.366944193840026855e-02 1.247578337788581848e-01 -7.296576350927352905e-02
-4.984261933714151382e-03 -6.483933329582214355e-02 1.061868220567703247e-01 6.022281199693679810e-02 2.901890873908996582e-01 3.162650465965270996e-01 1.251010596752166748e-01 5.876093730330467224e-02 -2.042369544506072998e-01 -2.936733365058898926e-01
6.315983831882476807e-02 1.850503385066986084e-01 -4.925220087170600891e-02 -2.421772927045822144e-01 1.002036221325397491e-02 -1.241155713796615601e-01 1.641987860202789307e-01 -5.589744448661804199e-02 -6.837672740221023560e-02 -1.503392606973648071e-01
3.195422515273094177e-02 -5.326896160840988159e-02 5.235421285033226013e-02 -1.090910807251930237e-01 3.211878612637519836e-02 1.003996580839157104e-01 2.824651300907135010e-01 -1.795959286391735077e-02 -1.610806733369827271e-01 -2.427351921796798706e-01
-2.342714667320251465e-01 -8.833292126655578613e-02 -9.243938326835632324e-02 1.379890441894531250e-01 2.877286076545715332e-02 7.372677326202392578e-02 2.634513191878795624e-02 5.310593545436859131e-02 -1.146949753165245056e-01 -5.656844377517700195e-02
-4.118249565362930298e-02 1.666492819786071777e-01 -1.099822949618101120e-02 6.691240519285202026e-02 -3.423468023538589478e-02 1.128139346837997437e-01 -2.048577815294265747e-01 -1.960090845823287964e-01 -2.404578179121017456e-01 5.931170657277107239e-02
-1.075836494565010071e-01 2.581814676523208618e-02 1.604636944830417633e-02 5.768281966447830200e-02 1.674988120794296265e-01 -2.389315515756607056e-01 -2.105031460523605347e-01 7.163183391094207764e-02 1.636109799146652222e-01 2.538672089576721191e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.672982774674892426e-02 6.737052202224731445e-01 9.896544218063354492e-01 3.505918383598327637e-01 -5.858516693115234375e-02 -1.433484405279159546e-01 5.333197116851806641e-01 -9.085512161254882812e-01 -3.051740229129791260e-01 7.340866327285766602e-01
-7.890459150075912476e-02 4.798098206520080566e-01 -3.620784580707550049e-01 -1.577185690402984619e-01 2.018395066261291504e-01 6.554481983184814453e-01 -5.123236775398254395e-01 -2.868647575378417969e-01 2.279320508241653442e-01 5.103325247764587402e-01
2.089374363422393799e-01 -1.310151070356369019e-01 3.610676229000091553e-01 -2.330815345048904419e-01 -3.115325868129730225e-01 -1.114994734525680542e-01 -8.688019514083862305e-01 3.434135317802429199e-01 -8.037877827882766724e-02 3.422426432371139526e-02
8.843117356300354004e-01 2.881555259227752686e-01 1.208383962512016296e-02 9.497864246368408203e-01 -1.621189713478088379e-02 -3.279015421867370605e-01 -1.511559188365936279e-01 -4.546313285827636719e-01 1.756637543439865112e-01 6.994106173515319824e-01
-1.835556514561176300e-02 8.838135600090026855e-01 9.053945541381835938e-01 2.619862258434295654e-01 3.363021612167358398e-01 5.018537044525146484e-01 -1.865766644477844238e-01 -1.061950773000717163e-01 6.662886738777160645e-01 -6.681106239557266235e-02
1.432459652423858643e-01 5.694931149482727051e-01 3.469961285591125488e-01 2.832160592079162598e-01 -1.623530685901641846e-01 -4.236948862671852112e-02 1.191994622349739075e-01 -5.864000916481018066e-01 -8.891752958297729492e-01 3.533911705017089844e-01
-1.032471209764480591e-01 -1.705806851387023926e-01 -2.869764566421508789e-01 -1.430461406707763672e-01 -5.313631892204284668e-01 -2.016847729682922363e-01 5.215831398963928223e-01 2.965237498283386230e-01 5.907293558120727539e-01 6.655474901199340820e-01
-1.173749715089797974e-01 9.430686831474304199e-01 -5.348743200302124023e-01 -5.346155762672424316e-01 -2.238050550222396851e-01 -1.364074796438217163e-01 -8.465860038995742798e-03 4.607174396514892578e-01 -1.554439961910247803e-02 -7.965152710676193237e-02
-4.504325985908508301e-01 4.306419193744659424e-01 5.733568072319030762e-01 -1.312218904495239258e-01 -1.787214726209640503e-02 8.465370535850524902e-01 -5.038944482803344727e-01 5.231576785445213318e-02 -1.981007307767868042e-01 -1.277202218770980835e-01
-6.814010143280029297e-01 -7.507360577583312988e-01 -1.149083301424980164e-01 4.128915667533874512e-01 4.233332574367523193e-01 -3.112753620371222496e-03 -3.895914852619171143e-01 -1.539108008146286011e-01 -2.067220211029052734e-01 -9.317592382431030273e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.771472245454788208e-01
9.818966686725616455e-02
2.902491763234138489e-02
6.993727087974548340e-01
5.901948362588882446e-02
-3.247112333774566650e-01
-3.278373777866363525e-01
-6.258792877197265625e-01
-6.405026912689208984e-01
6.768838763236999512e-01
0.000000000000000000e+00
