82,603,249,541
290,286,87,234
130,566,283,383
183,685,25,237
278,188,531,141
556,648,604,635
586,555,262,240
605,187,529,603
651,370,555,25
540,12,41,525
529,265,199,576
322,161,188,163
565,359,52,564
99,41,63,243
271,677,399,24
61,84,69,455
533,538,541,624
341,8,370,103
119,241,535,25
298,410,495,358
646,50,517,445
20,206,490,299
367,38,26,409
245,186,292,227
288,236,118,233
677,284,35,604
552,481,256,228
259,462,308,447
621,213,52,589
286,282,1,273
377,401,263,545
527,492,125,22
465,547,216,573
209,418,585,585
201,349,289,531
460,360,314,596
371,153,347,432
244,217,691,294
638,705,242,439
546,619,639,33
472,679,229,87
248,219,4,152
655,375,560,106
537,246,288,66
504,713,294,153
49,505,567,514
338,676,385,238
457,15,251,261
543,673,340,697
532,50,697,295
673,60,710,546
681,637,149,278
340,399,500,564
328,701,682,179
120,522,721,241
661,441,686,439
541,303,679,550
136,67,94,24
609,130,614,199
233,159,290,345
332,542,709,352
410,76,284,636
574,357,699,114
66,66,671,379
115,325,121,375
258,340,346,638
668,349,10,446
725,568,642,41
568,225,203,58
222,220,202,348
340,216,149,282
153,49,226,337
547,335,653,249
340,521,651,718
499,70,514,549
690,9,597,328
582,527,99,435
142,95,251,696
150,747,499,516
173,303,457,178
686,596,242,265
699,558,430,178
257,660,198,475
127,515,746,20
723,330,467,615
525,102,450,602
478,355,677,248
713,644,90,649
331,161,684,345
641,377,44,764
471,568,578,516
633,621,746,294
142,290,481,779
303,570,614,107
416,501,188,757
365,489,107,163
325,561,639,321
47,759,99,469
233,770,593,767
402,282,220,324
461,742,725,250
21,491,558,268
554,731,547,307
731,566,683,691
155,487,747,293
78,219,520,78
42,762,701,684
567,46,16,326
403,318,624,41
671,428,426,451
249,370,157,569
81,457,253,266
637,428,599,519
413,670,785,392
511,288,239,735
366,559,571,377
503,366,111,768
317,568,556,234
741,806,594,119
728,143,361,551
396,360,464,178
95,785,463,503
641,604,615,685
191,738,222,454
646,47,43,501
458,745,151,377
543,558,391,758
24,596,352,332
509,718,292,438
527,174,675,358
609,492,664,328
747,598,202,105
446,335,183,372
88,375,431,49
177,712,6,601
701,332,421,225
699,376,40,774
355,639,262,132
327,276,288,410
496,700,387,753
105,82,203,403
507,639,672,144
55,16,186,445
525,830,286,309
674,660,326,433
330,831,451,328
80,431,454,658
428,570,30,124
620,494,390,290
786,721,102,755
12,278,78,583
753,477,510,744
530,210,39,556
689,20,293,350
770,755,576,275
450,292,399,796
636,469,246,495
440,440,763,635
325,830,84,175
526,10,473,409
379,158,193,659
456,172,253,77
90,653,385,663
543,130,476,19
317,712,752,382
34,516,582,553
138,747,320,179
72,800,663,264
229,805,346,473
8,76,578,712
796,57,576,290
499,25,609,792
666,617,562,356
435,532,168,233
8,58,488,274
455,27,683,636
290,210,783,451
341,264,121,317
516,52,337,579
773,749,649,38
219,787,421,45
275,491,432,24
644,12,730,864
5,660,614,448
610,101,640,743
796,394,63,185
423,163,12,348
797,287,345,464
612,639,8,483
167,216,139,194
706,252,714,313
817,652,822,427
224,251,124,788
280,206,156,389
580,341,71,433
29,524,846,489
124,296,452,820
370,856,29,593
850,384,405,46
544,19,341,793
445,235,586,807
271,797,177,394
518,41,321,624
134,621,567,577
723,117,640,172
851,462,652,457
753,762,557,735
103,550,316,640
250,495,277,482
577,216,584,807
116,745,871,369
224,104,683,764
438,18,248,242
618,426,526,887
757,659,1,100
8,169,501,745
209,23,887,21
214,761,583,619
810,245,351,662
303,294,814,535
609,387,60,375
172,520,454,748
568,585,465,366
660,715,709,487
163,112,93,78
845,692,478,874
711,888,871,163
870,537,745,427
681,544,521,914
442,855,488,395
773,318,719,752
513,104,4,111
656,264,688,685
729,408,606,839
460,312,10,214
878,634,89,240
866,916,582,7
403,103,550,405
522,237,488,337
811,223,591,168
119,120,555,551
727,2,639,810
312,838,771,677
910,94,534,394
211,103,665,847
103,272,922,323
799,375,846,89
909,79,105,827
740,809,20,289
449,290,839,488
147,180,135,640
848,848,702,676
904,266,563,610
215,673,828,656
668,573,326,555
215,345,565,96
654,143,594,555
120,720,143,696
940,184,71,189
249,798,28,850
261,57,447,40
668,827,42,539
780,77,0,706
321,171,502,244
170,698,291,589
769,16,281,281
800,632,444,175
402,36,137,796
62,928,558,783
73,248,186,289
24,172,695,74
432,61,241,209
353,811,190,598
593,331,936,131
956,812,599,712
83,160,951,478
803,44,201,561
193,880,403,53
376,815,96,47
753,959,833,883
110,254,151,756
918,465,724,929
688,622,352,581
912,646,942,168
485,431,631,54
345,11,380,505
820,703,848,534
85,20,108,501
859,854,463,738
90,925,945,976
361,229,902,138
924,138,732,957
48,721,64,782
740,756,168,317
280,315,142,344
637,228,492,662
54,504,201,112
166,858,9,661
99,263,777,211
788,764,487,950
120,37,296,416
164,463,355,653
747,935,294,439
230,748,738,596
263,743,691,547
929,757,644,90
41,784,687,45
362,959,862,784
691,779,307,597
