213,382,88,383
146,273,225,237
168,213,387,172
210,388,153,137
152,10,340,113
31,425,323,373
314,392,133,268
416,300,168,20
220,227,79,328
420,4,128,202
234,290,436,340
71,257,225,55
371,410,332,324
211,247,335,371
134,29,278,51
295,414,148,156
93,264,258,344
241,72,321,226
222,386,157,213
349,278,225,6
405,88,170,363
201,267,300,354
31,317,426,69
142,431,412,185
377,195,84,280
243,338,404,122
3,385,334,97
319,422,275,102
27,110,177,188
50,273,208,176
330,453,447,417
160,292,65,313
427,118,7,160
143,330,154,194
226,42,224,118
320,104,4,209
188,207,37,336
231,437,166,122
82,317,299,48
197,367,464,243
16,289,174,452
80,257,111,367
177,65,91,226
434,9,44,285
435,90,170,417
471,123,43,320
415,307,267,374
275,373,353,220
415,280,366,361
142,54,234,134
370,25,159,364
290,154,308,479
23,200,25,400
192,193,448,364
385,431,161,108
67,65,113,229
340,416,369,274
447,272,341,304
283,227,96,432
38,456,194,271
312,338,477,7
37,132,386,393
242,382,18,289
198,342,87,355
103,1,177,161
383,453,447,179
380,62,389,443
46,39,481,358
336,349,84,496
194,307,322,370
414,450,303,272
89,394,216,289
120,31,20,398
385,69,86,287
26,112,143,424
409,166,318,158
89,413,379,241
380,102,454,243
325,387,117,112
23,33,170,22
311,370,91,410
371,110,159,339
479,170,306,310
265,146,471,284
24,478,470,104
404,302,245,95
394,130,19,425
30,447,70,390
147,426,156,78
130,296,7,317
6,424,446,198
469,36,26,196
470,179,64,347
131,253,380,345
442,178,179,311
121,491,62,96
452,69,232,328
447,218,336,431
325,426,352,429
125,27,111,239
450,426,460,352
77,30,89,299
357,175,43,348
297,384,31,284
488,473,528,516
7,92,18,442
247,393,422,72
477,485,431,4
491,212,187,407
245,35,130,474
489,391,451,343
467,474,237,402
8,309,347,288
525,335,431,161
93,63,438,40
461,388,11,220
511,139,107,517
389,26,24,487
7,4,386,325
224,521,171,351
342,420,96,393
80,324,64,316
391,412,317,501
438,101,466,303
492,526,495,156
540,162,8,374
135,450,415,189
190,299,25,93
355,221,93,300
66,253,130,422
53,116,390,149
517,357,271,146
46,384,434,151
344,345,108,147
339,72,230,355
113,464,60,412
5,176,406,513
188,144,69,353
373,357,149,275
359,361,260,298
213,155,70,272
92,275,67,517
22,491,525,451
514,184,3,138
136,105,179,23
230,354,366,246
391,193,262,89
203,37,39,478
282,521,246,174
413,468,474,493
389,59,348,552
90,501,230,183
77,220,5,251
48,155,225,506
323,182,414,412
213,55,362,123
302,208,310,554
2,420,231,406
330,507,545,530
446,326,211,136
153,65,306,269
483,528,553,363
502,320,332,394
106,482,131,276
593,292,327,367
371,452,483,383
113,523,130,402
316,86,328,290
436,279,118,156
494,80,11,198
586,377,397,598
199,393,354,110
127,294,84,526
272,319,313,377
176,585,185,400
234,357,224,20
6,470,109,373
565,524,155,409
387,575,236,483
540,64,29,336
352,277,114,135
293,399,207,563
98,440,428,448
400,230,293,15
293,13,140,83
249,435,195,262
68,243,328,241
593,423,404,133
190,490,437,599
311,125,67,149
177,621,84,102
496,413,237,41
219,44,17,267
279,304,469,64
20,139,601,384
280,473,100,137
508,279,543,608
138,467,459,537
185,204,592,135
144,76,368,190
490,628,414,187
13,381,75,590
115,157,48,421
431,408,118,246
473,328,214,38
458,348,265,301
271,320,596,304
158,564,388,563
106,605,620,51
339,147,478,40
267,343,258,289
449,248,321,391
85,249,567,126
60,609,545,353
607,619,20,472
514,56,357,296
224,481,159,288
141,153,35,353
240,7,500,212
417,149,65,550
647,6,235,486
289,440,368,97
196,455,476,514
560,59,47,397
293,191,122,642
237,56,438,66
258,602,588,378
340,401,327,555
515,640,229,498
362,242,376,329
529,277,180,500
409,120,625,616
246,513,333,379
640,185,509,171
641,258,461,611
506,111,519,260
38,527,29,502
499,632,543,569
188,166,537,237
492,645,555,274
74,259,442,209
428,363,86,321
300,544,548,185
115,137,514,375
508,598,272,536
457,450,583,608
465,585,675,320
320,376,251,637
462,352,114,385
116,418,511,248
206,167,106,632
382,171,639,440
37,27,598,568
205,670,9,15
471,559,94,499
244,287,417,264
340,354,163,653
228,436,200,445
202,211,688,686
95,307,473,429
265,189,529,228
411,601,647,175
244,415,158,173
264,666,254,163
456,302,94,105
578,343,159,415
281,315,359,658
225,72,405,256
654,519,687,110
413,281,664,375
468,582,123,278
346,629,5,369
427,380,249,90
245,430,682,467
559,87,115,395
12,109,665,273
314,389,301,170
236,480,540,271
8,430,162,318
360,637,532,671
541,170,562,512
449,294,36,240
684,508,600,521
420,21,55,45
460,223,608,173
597,692,219,136
71,344,27,665
682,706,42,414
532,313,552,470
139,430,106,395
312,475,162,702
305,700,45,341
164,198,480,222
531,507,667,340
436,50,423,718
450,534,428,16
450,627,565,286
474,549,394,539
35,257,480,592
75,594,321,462
252,433,345,90
347,495,622,419
665,716,645,151
443,111,410,456
144,501,397,346
504,0,49,168
370,552,292,432
650,636,587,41
496,641,49,198
546,261,690,134
181,382,197,231
179,530,253,521
172,429,87,569
156,562,318,623
693,43,710,577
174,524,140,645
22,515,590,171
39,585,579,458
93,413,599,404
471,0,530,493
476,641,688,461
569,47,634,378
273,187,614,268
241,446,489,656
698,350,180,742
657,493,543,11
57,429,161,273
359,274,268,301
443,46,211,540
577,468,198,33
1,515,639,214
479,709,698,463
308,529,416,463
87,571,160,754
754,399,524,154
547,672,525,210
119,187,297,242
367,265,295,356
338,144,187,606
450,693,102,186
428,595,685,671
753,704,298,628
246,296,619,532
587,307,505,234
646,604,113,592
87,210,67,59
235,363,455,229
194,344,665,179
99,254,607,629
725,48,225,496
468,729,578,40
100,458,130,228
753,407,666,432
450,159,72,439
164,681,293,157
569,303,57,86
332,107,193,169
630,384,639,680
636,311,130,328
170,145,425,641
55,663,308,375
41,637,82,69
748,158,117,296
554,334,388,160
560,440,701,260
689,613,767,328
125,321,450,613
20,87,524,620
250,62,171,360
579,232,436,799
249,766,474,22
756,678,270,34
470,146,589,197
735,415,51,275
600,527,552,163
124,474,678,628
558,375,216,505
680,554,630,364
245,335,689,603
111,452,505,290
113,696,703,287
180,156,659,338
351,801,512,25
288,410,577,401
750,602,619,304
199,602,592,160
377,328,314,752
696,479,275,29
22,527,100,331
606,107,178,719
331,352,532,285
373,176,682,425
711,616,820,641
266,503,730,326
390,693,199,423
746,21,632,754
559,32,324,212
647,673,51,339
56,326,799,223
749,299,545,79
824,580,385,449
294,509,674,417
134,726,486,462
74,288,630,96
777,772,73,199
276,425,299,289
761,534,256,240
459,474,544,705
164,775,230,401
760,144,653,359
70,648,373,8
137,147,192,543
61,197,623,470
259,305,45,268
267,365,171,420
783,630,248,556
463,610,705,13
257,666,359,697
708,179,27,624
497,473,630,404
711,728,126,408
457,727,51,324
346,567,14,746
730,219,523,579
239,642,640,320
432,780,201,643
571,747,485,554
173,124,695,347
254,560,664,832
665,417,739,12
818,654,517,448
104,32,2,664
145,150,439,156
212,28,49,42
298,426,419,335
548,484,700,792
761,524,840,430
867,568,20,859
164,482,628,255
457,375,567,402
303,647,378,653
669,169,103,663
117,630,603,224
161,503,183,470
639,797,264,326
590,554,382,227
668,176,21,400
447,862,664,614
148,627,428,576
177,345,830,591
408,794,272,197
83,701,695,92
454,297,679,509
10,632,737,396
684,766,637,87
449,482,97,218
61,543,386,30
536,197,250,575
679,434,648,565
90,691,229,234
250,856,100,723
405,119,176,455
303,167,408,332
369,889,235,339
537,134,164,388
153,569,705,668
424,547,819,763
71,192,256,138
358,493,699,721
549,502,782,35
483,570,691,154
452,216,176,360
554,390,553,574
554,59,875,342
498,847,649,734
437,425,198,240
96,589,550,267
20,685,614,279
902,432,445,66
903,41,75,132
350,253,620,382
594,239,235,722
352,798,672,859
201,122,606,731
212,804,661,375
447,185,307,2
641,741,690,62
35,735,764,802
640,396,400,241
172,640,376,535
498,679,905,23
138,622,765,687
820,550,511,372
676,317,693,596
67,670,329,430
696,232,174,615
684,263,876,611
866,477,732,530
485,565,413,440
71,713,630,798
50,103,725,676
546,125,835,333
349,421,43,685
134,363,855,36
387,127,852,301
43,613,33,774
777,679,473,906
345,580,318,414
779,380,235,934
692,560,566,292
480,906,69,481
928,266,492,551
841,727,456,833
140,446,190,675
592,660,311,935
686,431,62,46
384,462,896,688
314,796,276,92
599,153,141,924
180,924,330,137
844,74,214,440
224,818,29,289
109,526,498,662
94,351,462,669
177,137,104,374
333,682,955,673
23,583,654,304
351,955,373,228
42,122,8,337
861,448,870,903
590,51,423,519
497,248,654,211
392,236,747,911
171,167,695,249
582,489,414,675
615,666,483,438
461,579,26,317
716,60,166,412
551,764,496,355
315,579,339,450
190,170,775,764
388,215,565,781
671,657,547,913
966,255,620,830
18,590,372,243
876,308,11,742
497,396,732,632
50,963,945,374
918,255,120,35
97,930,534,218
977,62,582,738
927,356,592,313
111,529,685,409
935,209,520,440
493,595,520,985
551,155,169,656
962,330,161,542
369,422,590,386
127,684,611,442
312,966,546,676
746,142,825,328
558,974,818,362
729,468,163,40
740,451,190,150
126,909,112,401
851,146,39,267
452,634,118,179
899,547,567,978
731,47,622,222
798,856,876,931
207,365,446,703
871,163,773,457
980,234,598,924
496,1002,219,253
743,397,942,837
715,850,551,506
741,632,19,303
198,467,140,439
247,451,386,301
250,75,185,311
808,506,438,778
274,771,836,406
954,383,813,906
170,385,264,983
123,869,180,233
251,1,682,744
754,903,441,827
478,19,371,374
459,591,764,268
988,623,196,1
157,451,377,905
167,224,660,22
373,258,177,268
889,712,68,271
205,276,968,303
203,960,920,758
258,833,557,404
674,384,661,355
964,726,265,928
921,531,1026,221
151,110,725,827
903,859,582,935
822,926,514,134
417,538,365,632
490,461,521,1013
1024,205,951,993
228,234,260,533
67,763,710,839
803,244,931,18
362,842,396,178
1038,524,772,286
509,319,267,272
938,680,662,511
1032,221,691,394
949,380,1044,463
204,449,769,818
762,25,474,780
740,215,703,138
228,634,192,643
907,376,1036,399
101,384,944,263
995,183,79,215
204,225,113,74
492,115,471,860
513,381,889,468
670,249,329,190
155,573,1041,448
221,207,885,249
47,760,533,501
814,139,190,666
170,547,1009,263
625,576,1043,646
837,589,200,732
89,558,251,291
446,510,483,286
360,679,918,841
491,189,586,121
651,181,454,121
557,33,817,410
1067,299,378,538
922,702,905,93
312,113,294,589
1063,324,608,912
589,759,1065,773
808,408,647,985
122,965,8,188
769,828,605,640
111,256,271,876
56,606,653,662
286,661,133,97
563,44,663,530
323,890,143,41
79,853,122,72
656,134,338,408
195,36,306,100
785,620,992,394
295,184,1005,414
718,874,725,424
823,1055,959,680
1030,433,280,1088
1023,486,729,662
447,541,894,986
1067,795,583,274
683,539,691,912
675,725,568,136
565,818,1044,593
977,943,795,1047
184,434,470,69
673,986,707,561
140,275,367,429
201,463,43,540
156,862,663,689
420,169,875,1061
691,948,817,1026
72,270,158,190
199,279,1100,343
488,230,753,578
682,984,381,427
1013,231,109,770
293,385,656,24
775,125,364,226
593,27,227,734
357,907,1019,306
251,121,696,64
241,842,715,63
372,617,263,116
933,195,755,1083
792,340,841,91
352,932,215,541
291,387,266,1058
634,146,724,984
506,500,432,45
544,519,952,834
124,71,855,75
66,1015,1040,167
519,352,99,919
115,116,893,688
861,274,965,130
135,407,903,122
940,731,146,873
363,74,619,323
383,699,560,955
623,146,1060,17
695,844,316,167
160,195,899,607
1046,786,931,676
642,242,411,151
307,819,684,397
407,557,161,629
303,942,482,776
983,905,615,966
626,915,217,845
226,996,470,939
213,462,242,186
436,693,664,213
273,581,953,905
1094,60,1004,854
526,615,1010,532
183,188,216,1060
647,141,380,942
280,267,699,509
269,492,325,300
9,179,954,1031
24,117,1023,954
998,194,973,631
188,80,487,306
807,968,448,1055
912,320,960,138
406,701,450,670
900,335,301,348
470,365,648,347
98,861,468,469
329,872,994,336
66,101,99,217
988,580,353,1162
403,334,1079,592
990,128,964,858
805,337,216,941
672,1092,60,450
442,193,1005,592
337,553,1159,449
918,507,409,959
943,134,407,949
801,191,665,16
946,634,646,681
1067,959,547,389
722,793,310,624
330,633,962,344
411,1027,373,588
577,275,596,5
594,141,590,1082
89,764,417,64
289,439,332,424
40,147,602,69
550,854,566,538
879,966,625,617
404,108,499,908
890,859,96,526
952,966,645,794
183,528,961,376
947,783,198,238
1178,508,364,1137
1017,828,1134,194
579,826,284,995
205,805,27,814
986,805,48,449
903,262,928,110
270,177,583,35
445,860,488,1110
606,702,33,498
693,832,1082,607
656,1120,265,234
202,91,628,70
1088,59,221,1092
367,902,54,1012
1131,832,610,556
185,536,985,1021
1182,937,339,516
875,927,1035,1162
395,775,295,838
439,559,738,1047
516,797,1028,949
281,969,485,302
872,75,871,1026
1096,167,255,870
1194,866,1147,1069
820,391,748,111
328,710,1157,798
1135,20,1063,291
702,1162,1093,996
1103,1174,139,953
682,1129,436,403
468,855,139,1219
167,987,294,179
1166,72,79,967
513,118,371,613
1227,872,637,450
19,525,1200,712
598,472,1126,149
44,1123,778,544
749,914,241,827
1209,790,738,1029
106,138,60,84
179,703,593,796
12,1137,245,735
1217,187,789,775
979,549,853,656
1235,157,6,297
1199,970,802,546
130,825,795,75
864,760,887,550
201,891,431,1176
1000,583,955,600
1200,1218,1228,827
1058,831,326,616
998,1025,245,1221
399,293,601,902
236,294,643,867
34,207,319,1232
1149,1096,1197,41
509,888,983,775
391,12,404,1241
185,479,272,186
652,521,994,453
927,224,126,164
813,471,1062,1087
100,194,565,222
732,285,429,31
1061,250,1175,1036
1195,1124,1171,69
292,456,1183,1255
993,345,234,490
672,833,553,785
147,355,730,1118
619,783,306,1233
406,1087,507,622
226,1167,84,295
32,502,505,655
215,511,860,834
77,64,1138,1001
14,581,138,228
296,209,399,1019
264,1014,319,783
925,1129,337,871
835,309,1060,393
1099,958,1129,1086
1247,808,667,726
439,1125,1168,1148
446,422,1011,764
304,994,162,1234
345,466,222,58
135,745,1053,199
426,865,366,1046
951,286,289,175
397,309,862,386
270,252,993,1241
960,357,241,749
617,1255,1225,739
1057,846,1208,227
157,411,827,306
1053,445,1165,771
855,954,1053,599
1002,1059,225,142
1027,807,215,353
87,449,659,817
711,599,999,412
160,626,453,1159
298,1008,630,312
882,792,455,846
1070,171,204,273
675,857,387,125
605,110,1048,1077
39,960,165,1100
183,321,137,974
165,1026,791,1174
708,1229,111,1184
569,1132,172,78
313,994,1072,520
585,514,337,673
661,488,162,127
1282,675,699,1055
856,477,188,473
706,401,91,834
614,195,1238,250
1107,1071,879,1216
553,862,728,301
593,1127,240,141
127,975,321,601
762,109,1146,577
1119,1137,673,247
1180,1248,615,679
35,1219,1292,1192
484,1147,712,889
1021,840,1137,956
913,56,1085,1322
391,1251,608,230
870,356,788,921
821,240,688,1157
247,281,160,843
898,302,986,1317
1128,1067,1115,43
47,483,1074,976
143,201,1108,184
1054,961,578,6
1317,199,997,461
1276,608,461,375
1017,593,1130,1086
1025,808,595,1124
245,497,574,724
966,600,26,878
614,175,1213,0
1021,878,933,778
367,1022,249,1302
206,414,944,1186
760,970,374,965
371,17,682,573
855,1038,327,517
598,28,239,172
682,1258,152,262
1174,411,670,928
371,1314,632,1077
183,1008,1010,158
499,655,407,1314
1337,1121,178,120
574,405,823,1268
865,185,687,548
259,392,471,1048
274,950,161,323
5,169,197,160
397,615,932,271
980,490,1097,563
978,595,631,898
678,141,636,1118
430,1347,1058,241
546,415,1141,808
718,1078,1233,1234
521,284,434,312
1038,234,1151,664
1278,398,876,453
1190,1361,929,172
856,5,589,753
745,1277,1279,312
1112,762,341,562
1071,1371,819,678
324,1236,1094,207
459,651,1123,1172
507,1204,761,1108
295,1183,486,1242
744,1096,148,1199
507,225,958,1040
431,171,597,402
937,724,816,78
1338,374,334,578
951,1167,1164,1367
235,782,98,349
1011,319,781,677
1237,327,940,242
607,828,209,1033
813,870,224,316
76,790,251,942
731,1095,1059,1016
1044,24,84,1277
101,660,146,1141
866,377,639,942
921,1383,926,1257
348,383,396,934
1134,538,563,1312
282,1158,119,86
1051,931,390,784
351,915,1177,1134
656,599,1143,298
385,350,1306,146
434,732,587,321
126,360,1233,1358
820,556,916,712
1062,47,958,592
1293,865,766,45
791,164,985,382
1312,584,1258,918
879,156,406,845
314,454,525,662
341,722,1045,1209
580,1246,689,535
680,727,1196,74
664,1247,228,1221
896,474,107,944
380,653,31,1288
12,24,1142,1211
908,1354,1346,431
443,546,731,171
688,647,394,323
401,644,327,1043
62,681,92,625
226,840,1122,439
556,606,1102,110
40,628,843,1307
950,1142,1351,688
150,999,716,522
305,454,1285,739
886,34,201,467
294,647,722,707
290,1407,254,891
456,1121,886,709
1362,1236,382,958
854,517,166,871
1185,559,304,369
412,103,210,621
780,41,543,85
679,1147,24,129
474,11,1257,1045
1402,265,798,236
1137,306,392,1421
1417,108,18,1172
522,826,224,1425
581,1256,865,1120
1286,1066,197,242
1420,240,760,1308
676,876,1229,556
1090,1203,1310,786
781,736,330,31
694,785,445,339
259,1422,196,133
510,230,643,121
776,1288,222,760
573,289,48,631
880,1325,13,1154
268,1118,763,1084
1203,310,599,845
758,1266,920,967
948,570,776,827
401,692,322,839
916,851,1054,380
121,1345,273,1323
100,399,318,1152
443,1287,124,1143
726,327,542,1420
316,605,1188,849
270,708,1332,1313
90,727,1419,1302
162,997,1036,1410
466,1142,745,1103
327,626,939,1201
478,188,556,363
992,1237,122,1443
85,502,178,1434
1383,487,1250,1460
808,1327,900,373
42,855,388,828
1083,151,1196,233
276,1069,1071,172
705,85,1314,885
1278,645,756,939
364,1089,246,517
1141,875,593,1169
1010,1049,98,759
1363,826,524,870
432,958,1015,914
342,263,455,1135
441,482,584,524
277,941,353,1106
534,531,457,392
1045,1157,261,703
476,498,738,515
1288,1474,1101,1366
1053,845,248,792
200,974,11,365
411,133,219,1203
405,394,1236,107
548,1302,1183,204
624,990,967,370
1240,614,675,530
1175,456,1352,664
507,697,973,316
53,1436,1270,169
251,1491,1191,1066
260,676,840,841
1140,1316,26,1176
979,557,466,1383
475,10,608,1496
96,700,136,2
73,1088,103,418
864,707,1061,843
452,1426,451,1003
748,1117,744,470
525,936,42,1460
1139,943,1321,1260
683,1005,881,216
980,430,1133,1211
1393,1357,1025,395
1183,399,1017,574
1108,874,132,326
1441,1486,286,1366
1112,578,1118,764
1446,734,1431,647
492,1240,1135,757
557,544,89,857
62,921,362,842
1103,643,463,375
916,611,804,1486
1260,1465,838,587
1487,646,1037,1253
939,1077,136,497
775,349,451,412
1096,183,596,1219
1082,789,114,1430
751,945,968,1494
375,815,704,1389
625,1488,742,703
434,1441,712,361
71,1471,716,1196
224,612,1228,183
1141,1355,624,363
801,1124,379,545
1325,166,1406,105
14,868,802,465
1437,393,429,887
1221,706,1422,756
231,933,428,187
525,1434,1260,852
720,1516,1422,635
1166,596,563,956
114,1246,1416,976
1446,245,20,208
1013,1035,78,1482
588,987,477,676
671,374,414,213
1494,429,1417,393
594,1362,1016,1384
277,95,286,1009
1383,625,560,1190
60,1485,937,77
1441,316,1280,1276
496,408,658,34
348,827,664,1305
6,1365,1190,1409
1043,1063,1232,622
1014,601,531,500
460,253,517,650
1390,609,1137,1202
1197,292,1049,287
136,1072,242,1276
973,947,1096,74
1444,1071,603,301
249,1418,1284,1311
718,972,1445,721
1050,1322,708,1157
55,762,1338,164
597,110,1216,960
791,859,3,1065
74,1104,990,370
237,964,1100,1019
59,1000,1053,656
897,1063,307,476
791,1463,1287,435
192,96,1137,963
604,1033,941,566
685,744,130,645
948,727,920,752
305,1068,976,489
429,793,944,1409
412,1074,913,892
158,874,1002,1263
660,1257,170,1019
281,1308,978,1435
1594,234,446,1371
1306,763,106,1345
1232,1207,1465,1550
1511,4,978,605
342,157,495,326
413,608,1095,1056
663,975,642,1336
682,381,1232,915
513,84,833,5
644,1201,326,1214
933,913,1092,859
657,31,80,429
746,254,1136,1273
561,1190,870,1379
272,627,1411,832
829,14,1593,576
507,526,667,488
1178,494,1439,68
701,690,391,1057
106,466,1082,1295
349,852,866,1160
951,874,1103,860
1488,607,1357,1472
716,830,316,880
1317,712,1486,1186
1219,1297,1017,1278
312,1044,1302,1420
1107,686,1557,1361
1588,746,6,86
96,1400,478,1559
820,1565,1070,75
523,155,479,287
234,275,340,1195
416,1104,304,968
1531,1481,102,668
1591,978,833,1078
558,882,1331,439
1361,106,1433,677
1230,589,812,513
461,1210,362,899
535,561,1373,680
235,37,106,230
402,328,709,1209
895,1572,98,823
1170,1333,1430,1137
1317,1387,1386,455
1571,1258,1376,320
830,521,655,769
1359,613,353,286
737,721,1211,309
496,814,1203,980
712,1452,302,878
230,1440,76,1356
474,911,825,846
1065,333,1347,934
1613,432,111,699
641,1395,335,419
1386,141,515,544
438,603,1129,877
776,919,1197,1223
429,1208,1075,1011
658,922,747,645
1268,391,1506,207
1465,813,1257,635
1253,898,648,1198
351,1170,331,1514
1240,1518,16,1611
925,694,1108,726
535,1280,1358,1125
1559,145,1352,534
700,45,291,981
1225,1005,169,1079
295,681,1217,842
1250,182,650,1307
501,1641,687,895
1239,1630,935,194
312,1016,762,817
1262,654,114,687
696,446,279,404
902,912,38,378
