13,369,332,230
14,99,206,47
76,441,281,435
402,160,324,305
151,210,465,171
364,373,228,81
304,438,278,238
441,476,137,207
203,462,217,138
60,448,400,450
206,453,257,318
210,329,353,280
180,367,445,190
233,153,177,223
16,84,404,471
242,441,163,18
221,217,391,407
317,438,169,364
310,338,120,330
44,449,373,368
234,209,461,300
