101,230,215,119
19,96,69,99
126,99,120,11
104,211,163,141
184,28,310,95
59,160,92,56
140,212,28,79
214,123,243,243
41,311,201,162
208,160,220,215
219,258,158,248
292,118,287,201
100,182,104,269
319,75,261,255
255,34,14,145
274,172,122,44
222,137,131,274
245,226,186,77
13,62,218,17
86,46,215,222
131,220,192,51
220,6,244,262
78,124,86,133
218,82,139,153
96,3,6,124
205,49,322,323
300,52,143,164
266,322,270,110
300,338,57,292
252,307,277,68
272,71,276,1
318,109,131,27
142,97,163,101
139,288,5,100
122,344,258,305
221,313,260,93
233,17,164,306
52,210,140,70
296,313,53,310
293,265,79,11
237,179,265,178
129,130,276,210
84,74,258,158
288,227,4,324
333,158,85,81
27,302,257,32
85,331,345,266
261,359,67,134
200,237,52,314
140,130,47,238
96,291,67,101
249,209,56,159
328,338,247,275
305,244,108,310
295,203,80,32
56,1,204,284
133,296,318,65
293,231,68,165
81,102,151,165
44,224,348,274
208,88,370,81
251,17,303,344
161,241,198,33
327,237,247,210
1,122,62,11
157,134,54,150
374,112,139,98
50,356,199,142
170,188,172,214
257,380,133,286
273,291,284,229
140,376,214,290
277,167,251,48
219,112,85,339
315,141,54,55
58,380,108,212
88,81,361,291
129,117,71,342
120,247,112,210
363,347,78,172
20,301,137,293
137,8,241,385
55,119,196,193
51,306,163,324
355,53,303,390
47,64,43,332
311,42,317,130
233,135,346,163
399,392,382,2
249,268,25,174
77,61,253,234
403,153,18,94
22,332,284,384
385,268,101,50
83,197,243,182
292,394,162,404
258,141,227,256
402,148,398,14
23,392,138,388
95,359,69,99
364,176,161,277
122,35,180,347
101,316,341,52
142,413,68,329
122,395,34,172
71,241,208,2
279,272,386,178
303,243,203,388
314,244,161,124
13,414,413,193
74,190,104,25
353,155,140,111
135,268,378,187
424,149,156,253
344,253,102,241
192,302,340,164
66,14,124,30
189,68,402,58
277,236,46,178
59,178,39,309
38,398,364,323
33,23,315,114
64,248,71,68
148,204,331,170
161,404,211,72
119,44,25,176
275,275,312,398
377,376,313,20
350,355,300,196
233,21,12,239
24,83,341,116
225,245,425,98
182,362,407,18
299,443,439,309
282,187,26,203
120,156,139,146
418,394,392,64
341,104,50,230
218,136,409,402
438,338,57,29
233,429,318,155
338,308,367,405
144,380,21,426
363,98,433,256
95,114,403,450
238,240,311,222
94,83,232,81
101,337,176,231
38,167,338,49
11,328,180,165
390,452,312,285
93,170,147,260
7,203,258,372
15,108,448,283
11,155,462,423
248,96,465,449
457,342,232,447
333,441,243,28
343,131,360,314
123,407,105,359
18,424,10,291
462,163,251,7
340,165,358,294
2,312,57,153
361,348,430,281
41,381,458,175
328,190,136,322
242,65,318,308
198,81,185,343
256,439,6,146
144,178,282,378
132,334,338,307
292,7,430,118
345,379,450,231
369,142,45,94
404,216,183,450
197,58,185,43
303,369,75,418
195,464,117,322
86,33,21,466
261,294,204,124
460,267,22,448
112,465,113,183
128,317,438,173
467,56,391,163
355,249,73,262
319,385,328,41
141,468,83,345
