275,11,100,193
183,227,221,0
2,12,50,125
172,298,315,16
134,146,140,150
257,247,45,204
9,240,232,325
68,317,87,141
25,31,107,146
293,122,207,10
100,221,130,20
248,2,52,66
248,154,270,308
0,256,200,104
273,172,310,152
170,185,72,206
293,46,27,106
47,299,118,222
33,254,83,216
43,293,228,230
339,317,279,159
285,227,343,107
76,49,8,71
223,142,24,0
289,203,280,73
345,160,279,278
191,259,22,279
17,74,206,101
54,291,16,257
214,106,45,323
16,123,211,80
229,350,242,101
119,354,353,202
291,258,51,90
148,166,125,109
193,334,196,309
286,98,114,214
216,223,51,40
93,244,126,52
156,259,153,312
47,26,229,111
169,31,227,98
199,209,341,323
277,309,201,361
6,266,282,34
286,212,94,263
216,302,127,104
326,150,222,310
73,23,307,42
82,97,136,250
233,58,129,85
248,136,314,218
279,278,28,368
144,44,365,223
263,77,351,90
122,204,55,70
340,107,165,266
283,123,308,56
226,15,178,190
96,66,76,168
275,138,143,82
363,142,159,299
342,161,335,58
186,83,203,278
35,370,282,236
151,334,55,31
136,104,79,107
189,364,214,325
225,271,62,313
338,247,142,7
108,25,106,34
24,153,294,65
88,45,159,12
73,121,335,101
322,153,286,128
147,118,341,90
66,65,320,185
152,212,326,296
140,349,73,135
350,72,128,341
35,234,219,205
182,221,372,134
362,254,75,152
52,391,145,191
340,194,7,338
65,103,176,191
183,264,261,42
192,149,328,388
408,198,318,139
307,300,284,197
298,29,170,291
44,72,212,178
106,320,415,229
55,296,128,135
104,101,410,202
290,6,342,350
46,296,395,130
29,182,138,65
189,293,148,335
64,214,143,274
329,227,356,193
33,229,294,228
293,352,362,363
341,384,245,200
192,73,406,411
363,47,14,362
86,0,187,363
42,388,272,427
410,377,97,361
354,43,287,32
57,69,187,284
70,39,291,420
408,273,39,104
58,26,204,119
83,383,259,166
318,212,84,14
334,198,237,301
222,186,86,3
42,359,53,94
187,373,249,107
399,12,354,273
12,372,136,361
234,342,21,323
262,306,29,110
422,75,121,287
70,424,3,281
436,357,348,283
263,109,72,14
101,218,441,249
24,67,54,433
369,417,199,136
19,172,291,373
308,147,32,119
389,96,316,444
284,154,295,409
255,376,229,111
350,201,200,371
110,309,275,62
441,279,127,440
187,17,369,209
308,104,319,424
20,314,453,172
230,205,287,206
268,420,430,30
109,204,126,360
256,448,191,23
31,180,32,147
336,261,440,53
183,170,113,167
448,361,258,264
81,173,17,186
378,317,159,335
465,42,208,41
330,200,325,181
12,180,289,235
452,293,402,149
69,250,28,81
276,414,60,435
136,14,284,131
128,333,199,137
10,420,464,139
196,370,479,293
426,46,47,172
175,293,427,90
425,47,317,6
45,59,405,11
17,55,74,246
23,37,68,60
0,102,185,227
393,92,221,301
76,36,149,322
242,60,365,116
319,264,186,72
412,446,276,397
397,382,7,459
438,322,295,308
27,212,180,295
