17,57,29,13,30,18,36,0,23,22,7,24,3,40,53,19,47,6,26,45,25,46,37,9,33,20,14,48,8,41,39,15
11,2,23,34,10,15,0,33,12,47,60,22,17,50,52,7,1,46,25,37,13,8,38,4,36,20,35,30,56,41,49,57
26,5,54,30,37,57,50,32,2,61,9,33,38,8,47,6,14,4,43,49,58,34,11,27,45,3,39,15,17,12,13,56
29,9,24,3,5,50,40,52,4,12,21,27,46,2,62,17,36,13,35,60,0,59,31,53,45,10,51,23,11,58,14,57
5,37,17,51,38,27,16,30,56,48,23,29,21,4,36,26,52,33,46,62,44,50,6,12,13,63,8,43,61,54,7,2
61,26,14,43,36,3,25,30,49,34,5,50,45,9,13,20,0,53,23,21,10,40,51,63,2,62,24,11,44,54,8,42
1,35,22,4,58,11,40,52,10,29,7,24,26,5,34,63,44,65,48,33,39,57,43,27,32,20,25,62,61,36,55,17
7,2,40,42,25,59,46,11,47,20,4,39,56,14,34,19,50,63,21,43,0,9,66,15,31,33,3,45,65,5,49,29
9,64,65,8,26,28,53,29,19,11,34,36,4,16,62,20,46,3,55,47,12,63,17,50,54,33,31,5,24,56,67,25
31,43,32,33,34,60,10,28,20,59,11,67,29,58,63,30,3,36,68,40,49,55,45,13,50,44,8,51,64,35,57,25
33,15,23,3,49,62,64,46,4,59,29,63,13,68,27,67,57,20,34,61,53,14,19,17,47,51,5,7,43,0,52,44
51,68,11,12,5,14,10,42,26,61,48,52,36,50,54,33,35,70,4,29,22,34,49,38,53,63,37,3,24,8,67,1
46,26,0,12,56,9,58,69,54,32,11,38,50,36,51,1,63,37,19,41,52,17,44,48,4,6,5,31,39,18,59,65
25,34,59,55,32,62,9,37,67,54,72,15,60,2,30,48,5,20,68,7,29,51,41,50,58,47,24,22,56,66,40,61
68,56,33,73,1,66,24,47,35,52,41,46,53,6,45,60,34,27,63,12,58,28,22,43,39,61,57,55,16,18,7,11
7,53,71,50,74,4,33,64,10,0,66,51,40,46,39,30,57,23,13,60,11,54,45,9,38,22,20,47,1,27,63,29
68,59,50,38,40,20,44,69,52,36,3,4,61,10,33,74,1,24,32,13,17,46,26,51,11,43,15,14,34,58,63,23
63,43,21,74,30,38,16,73,61,9,58,39,31,28,55,47,13,7,8,29,0,36,33,56,62,4,1,32,49,48,67,71
53,73,35,74,23,48,4,30,42,61,5,54,57,41,9,71,2,70,59,72,66,52,17,43,33,29,6,13,69,27,26,60
13,50,52,26,7,16,67,10,28,17,75,25,77,37,73,5,55,74,51,33,72,8,2,38,63,11,61,44,6,0,15,20
63,35,6,1,52,41,44,42,75,24,60,68,77,64,69,9,40,25,15,65,10,30,13,37,21,5,59,20,71,72,67,43
0,17,64,71,53,67,20,41,60,33,35,63,21,15,77,1,72,30,62,50,3,65,23,45,18,78,56,55,68,73,8,36
67,56,59,76,2,21,45,6,0,11,53,51,33,37,28,3,26,52,73,62,34,40,47,14,79,60,80,68,15,25,38,30
33,67,9,56,22,17,0,79,57,26,55,47,39,44,29,81,5,43,12,15,50,77,49,51,2,69,20,18,64,19,54,41
1,35,71,72,63,30,48,80,74,0,38,70,18,53,14,46,61,15,50,62,75,32,79,29,51,11,81,6,82,2,59,12
36,14,47,54,17,69,64,38,49,57,30,10,76,78,3,45,61,80,27,44,6,9,34,77,13,12,32,15,42,63,53,23
70,14,39,85,28,75,32,69,45,84,73,5,72,7,33,41,22,44,6,61,24,0,15,57,64,63,9,56,54,48,23,83
9,39,45,60,62,25,50,18,28,55,5,74,49,1,68,17,82,20,59,11,84,53,31,43,71,54,86,23,32,33,12,19
85,37,47,78,60,4,42,55,68,12,13,87,57,28,79,36,5,72,15,46,6,38,19,3,0,20,86,61,25,31,32,2
77,67,25,35,58,71,85,45,27,33,78,28,63,36,54,83,76,47,68,52,51,72,61,5,74,73,4,31,65,13,62,57
25,17,27,64,88,40,54,66,58,52,70,49,41,56,8,79,36,42,72,60,35,82,86,7,23,65,81,87,89,15,74,59
50,54,48,66,14,39,73,31,85,22,61,57,53,43,49,16,55,75,35,4,65,76,23,15,3,11,33,67,74,56,68,26
69,4,49,38,84,81,21,9,64,31,54,27,45,83,77,41,42,5,30,71,32,16,11,56,61,63,40,87,75,82,80,89
51,50,74,55,26,46,29,3,8,52,90,57,63,1,69,92,84,68,30,86,87,72,75,21,71,44,81,82,49,32,65,70
10,89,31,81,88,8,14,87,47,83,35,61,91,56,25,76,2,40,73,50,58,53,39,12,19,26,6,68,64,34,80,23
4,57,25,82,88,15,17,46,56,18,50,73,31,92,66,47,23,24,64,53,70,84,3,5,43,58,59,75,32,74,76,68
86,65,67,60,24,63,33,90,46,93,74,89,11,7,56,5,16,80,83,9,19,81,6,20,76,22,57,48,47,68,0,73
83,85,80,9,61,86,74,73,45,54,59,15,50,71,63,95,44,11,39,75,5,2,70,57,69,7,41,51,43,79,0,92
37,29,63,76,66,59,23,6,84,8,85,17,78,82,1,14,22,62,25,86,75,10,11,60,26,18,12,89,43,57,65,79
17,46,80,16,4,73,75,26,71,67,12,37,62,58,81,2,88,45,51,34,94,63,74,38,70,11,3,83,64,49,44,96
31,21,50,78,92,60,38,9,72,53,11,89,35,46,85,93,51,29,74,26,32,5,64,48,59,28,3,56,18,65,49,96
85,46,83,99,81,35,16,73,94,60,77,24,91,25,80,57,51,92,11,52,19,62,55,71,93,14,98,100,41,6,50,61
94,18,9,35,82,77,36,97,1,20,91,83,47,59,0,93,16,44,41,72,76,96,52,6,69,100,73,90,13,101,81,71
94,99,45,41,30,21,10,51,37,48,38,66,98,87,20,18,26,77,27,100,5,95,19,47,69,93,63,15,90,64,76,75
58,13,65,47,48,3,12,89,51,72,8,55,77,6,76,100,56,73,22,39,2,59,5,99,67,0,66,38,86,71,63,26
38,2,54,95,73,66,60,86,100,70,37,39,20,25,7,57,44,15,64,12,58,51,81,23,6,10,0,69,71,87,65,97
105,95,4,13,103,104,65,91,32,72,71,87,30,46,1,81,12,98,58,88,47,93,3,38,16,97,74,9,57,0,45,55
2,15,69,25,39,51,49,96,63,58,53,83,12,89,11,66,1,104,17,56,75,21,60,35,42,99,105,79,103,50,64,7
70,30,38,89,4,63,13,82,2,32,94,62,46,41,52,68,102,87,60,90,105,3,44,22,92,58,9,81,59,21,104,39
75,71,0,7,55,59,11,34,66,91,96,87,79,98,12,65,41,60,100,102,18,46,89,38,70,54,103,80,16,19,28,3
59,98,22,72,92,94,29,108,23,75,101,82,47,51,50,69,84,74,91,38,20,67,4,64,30,12,56,17,27,105,70,48
16,4,63,2,55,14,85,34,36,23,61,13,21,110,40,10,9,54,1,6,56,107,101,41,49,66,48,77,57,87,78,98
82,2,13,91,0,92,62,45,26,46,31,108,63,35,49,36,97,72,48,70,55,61,29,32,77,98,107,80,30,6,85,28
1,39,107,99,43,70,106,42,97,23,12,77,80,44,84,109,74,59,73,110,0,85,65,111,52,102,91,69,58,53,96,47
81,99,6,109,79,27,88,49,100,23,30,19,25,110,9,76,11,105,82,52,80,67,89,84,92,61,54,78,93,1,5,12
39,86,98,75,31,10,23,99,15,37,62,1,92,6,95,69,87,83,35,29,91,12,50,105,70,53,68,104,13,40,109,106
41,60,9,3,21,35,12,29,81,74,27,16,36,73,44,94,86,102,103,83,67,53,39,92,109,62,105,70,114,87,101,88
47,96,92,62,33,77,78,20,40,23,2,58,99,45,71,9,46,57,53,56,24,60,39,100,55,111,30,61,3,98,6,109
53,26,66,40,52,111,82,16,73,102,33,74,34,9,31,46,60,85,43,6,32,92,12,24,78,115,112,8,5,22,42,61
41,89,60,78,0,10,34,39,63,83,42,25,51,56,36,16,109,46,93,95,21,73,107,98,75,117,7,53,108,88,110,35
81,69,112,40,10,29,72,88,55,43,14,107,30,73,41,64,7,105,86,57,17,98,36,100,103,110,61,49,42,97,27,26
120,73,91,61,8,109,41,89,92,28,49,94,27,50,53,68,93,77,46,65,22,97,98,12,47,101,95,4,38,104,32,66
91,18,44,27,15,92,53,112,109,51,69,79,14,120,32,68,9,110,61,106,78,56,77,20,22,76,119,101,43,55,10,7
22,112,119,2,75,10,53,3,29,38,71,52,17,100,23,55,4,117,40,37,68,66,72,13,50,0,109,28,103,80,26,74
53,100,4,112,6,11,25,82,42,91,19,10,14,30,123,38,34,103,51,29,17,24,12,92,97,111,15,99,81,105,60,56
61,62,36,116,15,122,91,50,108,121,81,26,109,114,13,117,42,41,101,29,40,107,32,37,25,115,80,53,11,28,39,65
56,24,27,99,97,68,65,15,121,69,25,104,0,64,100,22,123,39,110,57,44,41,30,102,124,98,72,4,82,70,16,66
94,117,123,80,41,110,67,52,51,45,54,81,12,55,3,85,116,126,112,30,11,43,38,69,61,36,0,75,62,31,17,9
122,66,1,5,39,126,46,64,33,51,22,7,47,37,94,42,27,57,93,44,108,53,9,116,26,31,45,52,21,60,101,115
115,80,12,104,30,21,48,103,11,124,77,65,113,32,98,88,40,51,74,56,34,87,42,127,35,6,68,50,108,49,109,45
119,120,88,94,35,2,108,20,36,96,37,117,74,38,91,18,28,26,11,86,76,16,80,129,103,43,40,105,95,41,111,109
80,127,5,89,124,35,73,66,39,33,32,121,6,37,57,102,62,103,77,108,72,129,58,119,111,120,126,0,30,61,43,107
127,105,109,107,23,83,73,54,79,31,117,19,45,90,122,37,14,50,71,87,120,61,52,6,18,114,63,72,68,24,29,36
4,123,36,91,47,19,76,41,1,88,69,0,10,109,68,33,98,108,52,79,122,23,127,114,18,17,121,72,38,58,111,110
74,69,132,115,64,78,16,53,81,19,117,126,21,89,99,127,94,4,62,7,79,133,29,130,3,84,119,9,68,44,42,1
15,45,81,4,0,11,51,133,54,107,101,116,123,70,71,26,124,83,28,64,125,79,132,97,72,108,75,73,84,68,17,93
79,75,5,63,132,93,67,12,29,81,50,77,91,135,115,8,100,62,38,13,6,103,116,125,98,25,92,82,89,49,99,101
82,7,70,58,42,48,62,63,80,61,99,11,33,28,88,136,38,132,77,117,56,14,129,0,98,126,47,71,118,31,119,124
97,122,51,56,84,31,49,21,63,67,78,15,36,96,54,106,103,127,107,135,17,98,112,137,41,58,69,7,14,119,101,8
122,47,24,111,50,128,0,41,101,13,53,113,135,43,49,8,82,61,70,93,114,87,68,74,15,19,16,63,123,36,40,97
88,62,74,83,114,4,13,79,21,22,6,40,33,131,81,102,58,117,136,96,108,112,71,32,56,119,116,37,5,85,53,77
58,18,115,72,104,84,32,125,23,116,111,14,120,35,28,26,80,47,12,73,64,96,9,135,69,19,129,119,71,124,70,48
47,51,78,46,125,8,4,90,54,49,130,23,66,120,141,95,83,12,117,80,58,96,89,16,56,40,26,94,30,118,37,41
15,96,105,127,107,72,61,39,8,35,2,26,10,88,36,44,110,25,52,80,30,120,65,109,136,14,31,18,114,33,85,32
64,47,77,52,135,51,15,28,110,126,78,81,5,4,107,131,69,19,12,33,105,29,142,120,0,134,136,139,70,14,141,133
20,54,94,82,75,24,119,45,133,115,96,30,72,34,67,126,18,60,65,118,109,50,8,92,68,131,135,91,114,89,85,53
119,41,35,12,106,134,145,142,71,32,128,114,124,69,113,30,130,3,99,17,87,24,77,62,102,86,73,138,68,116,85,57
129,26,9,72,142,8,54,57,91,30,14,94,44,56,124,48,141,29,45,24,39,108,46,145,119,49,87,144,36,6,19,128
5,11,131,82,120,27,132,130,128,48,40,49,53,110,141,29,10,38,108,43,37,74,14,36,137,146,58,33,41,106,24,83
63,56,126,75,148,81,0,2,27,15,50,120,3,141,28,103,133,29,12,73,134,31,77,112,20,146,26,44,111,58,7,42
135,121,23,143,19,25,30,138,99,44,105,136,47,106,32,8,97,127,141,109,132,126,148,63,21,68,24,59,95,81,12,9
33,37,40,127,140,94,108,73,138,70,47,124,134,82,133,126,27,8,141,2,7,150,88,58,146,67,48,15,43,95,41,120
142,95,93,104,26,63,109,17,78,116,137,34,85,135,60,45,19,128,28,38,54,57,120,42,71,59,140,81,7,75,96,23
102,2,34,69,72,85,139,103,39,149,122,43,106,152,123,81,32,109,112,73,126,68,89,107,143,62,21,19,50,35,9,8
5,32,145,20,108,39,13,150,19,151,70,54,114,95,80,44,72,56,132,120,134,63,29,8,146,25,18,118,71,127,53,3
124,31,13,12,90,33,71,44,93,55,9,16,47,53,68,56,29,148,22,73,120,39,116,140,80,145,89,119,141,70,43,149
81,52,67,132,39,143,14,150,131,140,13,58,49,31,73,130,57,8,45,118,92,136,155,4,63,110,1,69,80,112,149,9
2,38,145,66,75,126,132,117,109,104,0,48,10,149,15,65,83,115,74,85,96,148,87,28,16,116,6,155,55,26,7,81
62,58,95,55,82,73,143,97,61,96,146,147,44,99,7,68,155,119,21,19,79,52,93,156,49,134,65,151,71,53,145,154
6,45,126,154,99,127,31,122,69,29,108,9,148,138,37,155,139,43,68,49,151,71,97,72,96,84,32,1,75,64,80,105
13,53,41,96,136,39,118,103,59,130,15,98,27,91,145,106,127,11,36,68,94,56,30,66,121,54,12,128,124,102,5,18
3,139,10,4,6,45,12,152,14,118,26,151,16,64,91,48,83,156,144,102,30,122,110,82,74,159,24,51,23,131,8,89
115,15,148,86,120,139,127,37,92,48,14,141,62,28,116,42,11,113,103,78,108,90,46,159,89,154,7,9,74,57,16,55
152,55,58,137,134,127,98,150,71,158,60,131,149,90,125,21,12,25,29,36,65,63,119,97,66,122,48,80,4,14,106,69
125,24,28,98,120,68,112,96,155,161,102,43,87,15,76,75,130,82,71,119,30,1,89,153,35,37,23,59,156,61,127,143
159,129,78,149,130,143,66,155,140,134,39,85,51,33,138,59,125,35,29,72,16,21,67,40,9,152,112,84,15,47,92,3
15,139,77,163,17,48,142,8,93,70,28,49,140,150,36,128,74,159,154,137,123,57,148,5,100,126,11,135,50,129,106,161
18,87,113,160,1,139,120,159,112,166,61,88,164,146,97,38,19,46,154,37,137,125,111,80,121,140,100,109,118,110,39,126
63,53,106,32,98,96,8,56,126,81,26,16,58,144,156,12,15,29,33,163,153,142,123,119,138,101,71,20,0,129,111,50
83,103,66,113,78,147,65,92,63,158,160,104,157,165,107,27,24,73,88,21,34,128,49,19,79,146,20,99,22,125,14,161
5,118,145,90,135,81,158,87,72,166,8,93,24,128,140,83,47,42,11,123,38,111,167,79,126,107,104,46,96,163,161,1
53,149,31,54,107,102,136,93,115,15,83,148,157,97,79,122,84,52,87,9,40,100,2,128,126,11,92,14,154,121,51,73
131,135,79,88,104,137,161,32,73,9,71,165,15,69,63,150,84,22,90,130,118,134,154,65,122,29,46,97,28,160,36,61
138,38,100,41,65,104,47,95,44,10,51,89,88,127,153,85,121,155,74,43,107,109,14,70,60,75,5,83,164,98,93,168
3,135,63,117,36,94,147,134,138,151,81,133,12,74,155,161,121,109,111,67,90,152,14,141,76,37,91,51,57,68,154,98
85,16,161,59,51,110,9,119,155,13,111,22,171,74,118,130,36,43,149,166,58,164,135,97,158,57,24,77,78,173,145,66
156,129,148,19,86,111,92,53,82,153,175,100,128,34,61,28,50,66,101,35,10,152,16,166,74,165,78,93,40,91,39,2
28,12,120,124,130,53,111,10,87,43,91,81,68,105,82,170,151,16,90,62,48,9,27,58,88,158,155,47,98,109,35,34
146,164,131,137,101,102,13,36,152,99,6,112,8,9,43,47,45,41,148,0,90,4,170,130,149,30,107,169,122,104,109,38
31,67,57,151,13,154,39,92,46,137,50,70,34,164,28,78,142,118,119,178,112,106,133,126,155,98,175,15,130,43,29,69
91,144,93,62,164,26,143,57,114,54,102,55,11,47,44,151,15,134,103,123,172,174,120,141,59,78,60,36,77,65,90,80
23,88,137,123,62,21,131,98,127,146,85,52,112,26,136,44,39,179,59,0,49,60,170,77,130,83,175,75,138,45,11,142
