26,5,148,233
8,67,165,114
212,124,69,79
2,116,139,169
160,202,83,50
115,106,138,159
49,30,165,60
215,46,99,43
61,87,189,239
180,111,157,162
92,60,62,86
194,140,245,21
252,174,42,146
224,5,191,206
42,12,56,156
64,170,88,187
165,236,69,114
179,170,229,78
105,192,173,131
18,124,192,55
184,228,176,256
212,241,152,97
88,171,91,191
221,135,21,248
208,16,56,112
212,33,130,150
53,179,266,70
119,249,52,28
33,81,70,85
111,202,94,173
223,29,157,211
237,168,135,127
61,162,172,82
134,164,73,38
121,56,71,269
110,203,106,187
45,85,206,212
86,232,40,45
154,41,130,52
26,275,204,103
47,118,127,270
15,278,247,152
11,133,8,15
56,19,129,142
93,203,130,194
199,23,47,154
85,139,243,219
88,132,279,17
240,0,27,141
242,15,135,118
83,62,216,144
230,104,71,278
203,140,125,117
287,97,166,55
146,209,56,61
130,44,171,12
253,293,121,284
246,57,157,28
119,283,18,19
204,130,272,298
128,129,150,107
269,270,133,173
241,270,164,183
26,160,120,266
51,225,251,150
183,139,4,136
5,271,212,96
112,186,126,127
184,216,200,18
157,246,199,117
263,163,16,11
190,203,255,45
66,286,310,139
98,186,85,278
238,27,35,173
76,196,280,89
181,103,298,231
4,174,170,49
152,213,35,74
20,234,58,0
177,293,167,121
66,208,30,80
319,78,234,156
25,200,173,320
8,293,129,74
316,226,265,89
70,254,217,230
257,260,154,320
128,116,26,231
192,19,60,15
243,78,63,22
138,116,78,153
327,305,170,236
246,209,60,81
227,311,202,272
293,272,61,181
170,268,256,62
253,51,48,45
78,102,196,99
32,239,319,291
99,165,69,26
178,186,164,271
227,163,69,77
239,106,203,80
259,67,125,208
65,247,134,110
94,285,232,111
42,1,295,180
213,99,238,282
162,312,114,174
154,336,100,19
79,4,136,340
41,268,194,75
169,56,167,176
66,92,26,264
185,100,172,86
98,19,50,240
171,74,228,90
237,154,291,322
71,350,169,123
211,203,313,100
150,266,220,212
135,172,269,303
323,103,210,96
153,25,39,304
9,71,220,62
216,55,359,10
281,305,170,298
51,47,213,178
276,215,265,37
194,138,116,366
340,347,260,111
342,224,16,300
252,319,209,221
29,181,222,76
243,11,199,48
278,346,259,85
281,207,284,323
240,151,115,143
85,234,148,346
212,145,152,272
236,9,260,33
263,212,35,16
148,81,99,191
83,366,54,265
271,99,374,344
23,173,113,227
244,240,128,379
63,84,1,150
49,147,106,137
368,269,170,100
338,99,81,169
93,382,36,258
233,156,252,125
136,208,385,98
255,228,161,127
364,143,83,212
241,388,141,68
263,34,97,244
60,270,179,313
265,362,136,70
297,179,310,198
182,111,351,141
296,377,130,119
233,95,3,338
96,134,325,231
172,230,70,325
379,303,319,202
291,384,216,61
255,353,256,43
118,130,54,325
73,272,395,407
181,308,149,155
363,187,21,286
155,166,38,120
263,406,90,256
344,329,54,145
238,417,236,7
371,99,167,96
98,304,118,9
125,42,328,133
228,363,357,21
408,146,380,65
47,66,48,369
203,315,4,183
60,373,203,5
145,206,162,199
314,148,125,16
352,322,190,145
425,6,172,273
36,220,365,133
167,217,359,278
180,353,199,104
320,41,300,408
350,260,392,302
252,65,225,72
312,253,426,429
120,318,333,384
392,196,306,349
39,13,333,135
221,124,353,123
123,3,172,360
353,110,206,190
227,208,73,34
402,413,428,316
191,412,119,283
148,1,429,368
156,97,320,271
127,361,121,375
138,278,275,294
293,212,289,42
319,298,70,209
333,168,88,62
103,278,314,375
259,57,418,392
147,146,293,300
328,110,350,375
199,414,386,432
159,133,122,270
136,395,291,272
139,340,295,345
256,90,417,400
268,174,111,116
271,39,2,223
399,410,93,39
44,188,337,260
242,127,173,162
0,419,174,319
392,361,380,249
384,243,279,320
114,104,6,366
68,119,391,167
323,451,206,387
128,261,385,360
342,90,32,294
184,203,52,430
232,209,366,85
476,137,97,316
43,72,129,204
200,167,334,184
437,310,200,128
288,357,103,169
234,147,157,367
220,229,224,278
454,484,210,7
370,173,2,266
279,10,193,305
156,229,405,68
352,402,90,176
139,369,325,60
266,225,143,364
369,79,53,218
128,410,376,251
389,76,271,168
396,352,313,146
107,29,468,262
379,389,44,486
494,31,57,346
152,476,442,97
311,247,369,84
