185,134,22,122
101,6,80,14
96,8,17,202
83,63,31,195
74,38,141,27
12,269,53,189
117,203,204,77
86,272,108,178
214,11,76,38
5,156,89,216
166,189,67,191
43,205,224,11
279,253,93,219
48,144,150,67
4,187,87,74
136,160,240,43
182,214,74,146
212,230,187,119
172,134,160,170
177,98,133,253
154,202,150,1
270,254,33,166
33,165,3,142
108,142,193,125
281,105,153,180
7,219,1,111
153,146,162,152
120,173,133,25
29,229,281,277
255,217,125,157
165,259,107,205
118,145,253,192
108,143,173,9
244,162,72,194
109,1,56,138
110,291,133,97
183,230,69,230
197,148,146,261
93,219,111,2
161,225,291,299
73,158,302,156
237,133,133,247
127,234,10,77
221,63,120,43
196,27,171,145
19,265,75,21
187,302,295,17
134,68,73,172
76,149,228,13
247,35,194,187
86,54,287,197
177,224,238,176
128,131,49,197
55,64,200,225
319,190,126,31
21,173,261,60
60,211,17,187
132,281,52,50
65,105,309,260
162,326,239,203
284,181,45,253
282,83,317,153
231,62,185,22
201,164,285,187
46,141,164,282
329,269,80,236
142,185,229,11
5,145,181,157
111,162,214,91
264,128,298,1
306,242,164,141
332,102,188,216
20,176,58,10
202,317,156,51
147,229,333,291
27,33,89,125
53,38,45,221
132,155,132,182
74,64,250,147
110,78,153,97
148,142,80,12
80,221,89,218
38,297,62,316
85,328,59,199
321,223,64,83
227,94,38,119
131,199,71,165
93,292,73,88
130,98,83,50
251,190,118,173
25,14,314,21
135,17,85,137
75,300,20,318
333,136,20,300
320,85,142,153
235,208,348,79
56,59,224,51
354,270,122,308
24,264,12,155
205,263,17,242
31,248,112,89
158,234,197,296
194,108,50,314
11,97,223,357
250,304,194,220
24,267,178,338
244,324,163,157
63,71,344,29
375,315,365,169
123,366,220,243
365,175,101,82
319,262,363,142
3,362,165,352
246,337,48,196
199,81,208,191
61,93,10,10
146,147,70,313
16,278,265,81
5,268,37,200
147,115,136,279
286,268,333,27
374,90,371,150
98,364,73,58
379,296,322,103
4,51,233,297
328,10,282,92
96,301,261,273
209,184,238,131
205,168,302,227
103,241,295,377
344,157,246,261
256,222,66,126
177,343,378,308
145,226,11,53
166,277,380,292
230,276,117,214
345,144,360,22
376,52,0,52
295,57,364,131
293,1,255,371
111,219,128,53
359,196,149,143
49,395,361,399
116,4,321,8
111,385,218,223
86,389,321,209
218,374,172,367
242,381,329,221
169,195,353,106
3,157,95,98
350,375,354,41
83,284,255,71
313,363,268,295
305,268,417,326
339,41,43,152
46,365,353,254
260,29,214,391
333,306,184,253
133,180,372,209
132,262,83,164
61,353,76,348
169,125,315,270
426,310,202,38
189,356,222,12
47,25,95,28
267,406,218,229
56,46,407,368
10,26,263,118
234,171,161,341
141,258,33,360
175,405,361,31
423,195,260,343
258,291,140,296
279,83,62,244
25,334,37,383
180,181,223,435
36,424,304,41
408,127,101,72
242,328,428,386
106,149,57,221
323,239,341,444
431,156,1,410
339,114,330,96
294,120,223,204
250,196,442,444
271,21,227,182
210,44,374,325
453,433,413,389
131,423,141,400
312,155,223,48
357,175,20,235
176,325,292,25
206,109,104,190
280,257,359,125
255,266,247,68
211,50,383,96
220,110,287,246
350,24,215,165
420,290,67,96
6,328,428,415
353,256,196,129
373,276,6,58
235,33,91,152
306,165,387,2
276,300,180,331
135,302,53,439
135,285,107,175
396,319,183,168
409,44,383,59
234,180,114,387
5,275,348,263
307,200,92,331
160,74,338,141
452,226,270,136
138,118,227,107
94,93,325,12
258,84,329,300
211,417,459,123
394,115,115,391
442,201,362,219
58,177,188,336
380,482,359,270
389,58,286,366
392,202,289,110
407,66,482,457
447,172,246,69
62,161,361,490
100,413,320,143
80,451,258,494
108,170,380,165
53,94,242,70
483,341,128,146
194,57,323,479
36,454,177,263
281,249,432,439
248,96,52,300
164,494,205,192
480,249,192,320
357,369,48,459
17,125,506,192
18,317,440,128
468,117,104,466
507,163,420,356
416,303,217,211
471,14,336,243
130,214,365,122
479,186,48,93
282,508,181,242
5,476,226,410
192,23,171,243
267,362,100,85
470,497,63,414
480,106,269,181
247,173,56,452
268,259,315,438
320,419,144,259
491,279,142,522
238,514,351,493
273,62,159,328
46,526,115,525
135,94,335,515
18,320,470,227
465,254,380,292
74,523,153,529
390,194,95,253
285,84,286,253
156,491,440,410
120,145,402,34
222,405,364,220
534,518,426,527
210,433,194,181
224,535,150,395
523,361,13,287
527,379,193,166
501,26,111,185
167,463,21,156
137,276,72,75
183,443,59,530
201,331,423,346
542,267,277,112
31,345,18,260
359,248,473,233
291,311,493,219
185,369,98,470
247,188,440,427
293,438,501,406
292,501,106,186
37,264,269,415
361,51,553,339
172,274,419,94
400,394,128,320
70,496,75,256
510,15,58,383
439,287,2,210
39,7,437,523
43,407,550,483
299,6,374,30
308,164,479,403
484,229,3,8
543,492,475,43
351,164,429,228
85,498,200,376
259,68,92,142
355,271,285,44
