22,81,72,183
190,206,168,115
157,223,134,70
114,227,56,176
185,8,190,164
257,47,237,209
198,48,167,0
222,153,13,46
150,62,144,144
236,253,187,204
58,189,38,223
84,227,123,172
227,106,254,139
122,33,122,79
195,18,160,129
32,135,24,269
235,18,137,119
170,191,243,202
57,210,282,69
279,166,35,166
119,161,241,37
169,153,101,66
88,137,121,168
27,201,248,286
189,13,228,20
71,275,43,79
268,71,2,191
260,266,217,124
261,69,157,229
270,176,91,122
256,121,8,65
43,167,163,148
70,254,92,243
247,183,235,265
93,215,19,127
259,4,185,151
99,75,118,246
103,250,119,74
245,60,54,249
191,84,45,229
110,50,176,290
234,236,5,16
53,18,18,172
45,107,231,267
127,174,20,1
34,2,256,27
1,293,158,228
121,58,118,302
8,212,306,106
79,291,26,163
31,210,197,160
183,211,295,315
49,19,48,6
228,113,304,173
311,146,89,143
104,73,29,175
46,198,69,286
125,29,110,98
43,220,305,183
204,291,50,90
177,324,91,198
276,284,81,91
231,41,136,70
138,303,242,174
156,185,28,258
119,313,74,281
109,50,144,315
35,20,190,115
76,248,265,213
33,236,16,327
215,0,106,316
157,332,245,122
238,184,255,216
228,254,125,196
280,84,133,172
251,81,296,264
4,189,204,22
339,44,263,185
335,278,154,60
204,212,234,302
108,263,280,258
147,135,139,60
240,170,270,164
251,141,185,57
304,175,14,3
39,23,287,254
275,128,280,115
84,130,317,142
193,276,304,42
342,172,18,304
138,50,291,321
141,217,229,18
17,240,189,207
351,107,81,47
71,146,93,48
75,81,230,341
125,164,294,340
258,342,264,128
207,251,249,237
186,118,184,42
209,41,339,15
345,239,155,265
356,125,139,283
170,347,193,129
366,339,314,31
307,359,12,0
46,269,363,312
136,247,265,174
67,240,225,86
154,306,196,300
337,50,288,216
290,190,374,105
324,112,21,124
174,244,230,365
79,92,149,205
192,4,174,69
220,78,98,322
259,141,256,349
244,131,270,261
134,294,144,207
71,93,208,300
156,380,145,195
96,15,305,141
9,60,352,331
54,41,103,153
36,41,10,100
198,145,275,379
218,19,330,81
233,9,229,159
330,297,339,349
38,115,125,315
373,84,222,319
370,9,309,349
312,338,185,5
322,149,101,291
243,262,363,215
261,278,73,176
149,304,16,198
142,248,380,396
244,394,216,131
293,222,125,228
272,84,254,167
300,261,180,393
67,65,108,21
21,384,115,313
383,321,154,5
37,277,266,234
334,171,49,372
188,284,217,5
339,234,70,188
109,151,357,259
97,378,343,345
276,13,94,115
260,258,313,236
198,159,227,273
151,174,40,393
155,63,335,364
196,261,235,26
313,330,188,242
306,190,92,289
48,37,42,385
423,284,152,378
64,174,120,391
318,260,301,416
197,300,23,121
112,103,381,342
134,283,79,152
296,236,211,234
401,54,305,257
23,285,256,321
7,103,266,149
244,414,396,344
217,280,155,62
264,175,60,97
366,239,432,384
292,13,194,283
64,416,426,18
2,331,174,208
376,225,180,131
420,242,53,156
180,57,285,71
75,279,41,239
42,96,264,138
197,427,156,135
321,415,57,203
333,95,385,92
433,248,118,275
254,99,420,407
36,335,333,201
152,344,57,349
237,224,259,328
90,163,272,251
7,243,175,450
170,128,138,292
436,212,2,140
293,154,435,337
459,100,28,228
151,41,188,438
313,84,257,258
394,190,163,415
302,370,144,177
3,406,153,114
107,143,112,203
445,165,270,394
192,377,24,279
361,18,49,322
348,32,314,334
459,206,404,34
201,54,70,93
381,123,382,440
392,435,396,182
384,100,99,187
387,157,298,47
189,357,104,78
46,82,197,21
456,383,79,326
264,254,66,353
142,220,123,92
152,255,6,282
182,253,330,209
308,475,240,376
211,215,42,42
104,225,7,220
250,400,193,331
14,441,82,336
134,71,203,290
488,273,162,120
76,405,139,68
17,272,57,349
47,388,114,192
251,146,436,89
441,313,204,23
335,58,236,319
116,378,5,12
320,265,175,128
230,364,136,476
458,372,328,269
438,322,393,27
481,496,387,184
353,92,338,119
48,452,189,25
335,151,92,391
449,335,52,464
7,255,147,24
100,73,361,118
39,385,154,345
361,62,489,257
128,65,142,185
194,317,123,421
394,180,280,92
223,129,414,151
165,58,415,498
418,133,492,8
25,393,22,64
421,350,224,29
519,29,171,321
420,241,205,225
234,353,354,472
211,331,333,237
426,2,483,298
83,382,475,180
41,191,51,118
142,476,48,306
335,52,486,141
473,279,485,83
112,228,428,296
64,226,131,408
506,123,510,93
246,53,227,449
432,11,206,515
151,27,500,494
374,15,134,421
246,125,161,500
129,386,440,485
335,252,83,348
69,153,536,101
15,37,409,500
352,475,515,295
187,508,330,70
210,113,453,512
125,81,295,302
167,419,83,179
203,331,143,51
186,154,408,269
128,24,17,194
426,539,31,434
79,393,213,220
545,58,190,316
119,537,91,326
543,334,255,361
277,368,545,61
7,355,11,328
194,142,305,197
22,326,284,30
332,370,192,408
307,108,47,29
493,235,280,128
107,399,386,526
213,62,378,222
408,476,185,249
361,272,420,323
432,18,155,187
40,391,240,292
460,157,283,143
212,4,221,229
566,322,505,8
21,122,393,497
463,396,37,421
525,242,171,398
378,511,120,129
539,60,258,560
103,265,569,198
137,326,524,441
506,195,125,180
366,258,263,317
536,152,113,360
404,570,91,374
407,303,512,524
2,16,262,134
343,207,387,222
53,219,295,450
339,26,19,531
164,89,2,527
376,572,400,84
500,512,256,564
254,461,262,310
570,470,30,281
276,250,433,507
228,46,313,476
382,570,425,471
369,238,68,387
351,174,470,359
51,258,470,227
149,19,67,376
243,142,201,318
432,524,474,122
382,309,177,509
366,72,127,351
139,139,7,592
58,547,506,189
379,35,174,471
121,437,308,249
517,581,549,408
358,401,92,262
392,430,57,315
178,258,287,249
60,539,432,478
147,465,114,218
175,223,54,226
339,384,560,364
553,376,439,277
15,312,323,237
515,575,140,437
367,63,464,204
80,85,98,89
585,96,583,56
156,236,332,401
327,289,519,367
406,319,398,170
387,102,32,216
273,281,532,23
481,596,437,549
349,330,617,479
248,360,497,218
