82,21,102,171
76,137,116,52
167,157,168,21
25,1,65,10
139,19,164,22
134,49,191,150
131,149,102,151
17,76,150,150
166,51,144,141
64,24,181,71
36,88,56,163
57,193,170,101
40,155,195,69
36,153,150,95
61,34,94,100
22,37,95,87
83,179,15,5
114,165,132,2
16,62,75,152
159,139,18,78
196,101,143,141
153,105,87,50
147,17,87,40
193,88,200,141
125,50,22,73
11,152,47,187
200,31,200,65
157,114,87,162
200,102,70,14
170,207,203,180
35,173,65,68
6,102,10,147
153,187,52,97
38,61,99,47
44,1,161,207
13,206,39,57
14,43,114,95
108,184,195,25
140,162,82,76
178,179,12,147
214,67,226,47
107,163,73,102
191,180,58,37
229,169,59,199
41,135,190,43
154,32,48,51
71,67,116,8
192,40,30,217
164,18,180,30
111,133,170,222
90,209,101,69
73,51,156,45
159,115,79,58
237,127,39,38
95,148,240,93
170,178,53,218
77,148,43,225
44,57,223,130
105,69,122,217
133,19,89,64
32,243,196,8
172,49,74,240
10,51,115,104
94,78,101,235
52,112,164,169
64,156,251,251
82,68,1,99
107,215,72,64
61,215,60,68
89,109,61,116
101,217,189,11
63,12,91,178
152,110,167,152
39,86,220,14
124,48,15,69
159,59,224,148
90,23,195,145
222,14,175,46
183,87,60,37
125,89,113,46
13,33,233,258
185,117,79,18
167,23,218,269
53,23,131,113
98,81,224,32
24,118,99,37
203,110,85,45
269,113,207,92
258,157,58,122
78,176,17,55
78,53,238,155
167,72,70,85
164,86,246,46
200,230,64,61
40,81,50,44
263,104,101,1
93,96,269,120
12,17,284,269
170,238,57,222
98,274,283,135
63,223,244,249
214,157,47,171
287,279,77,14
168,71,86,109
233,235,180,175
246,204,238,270
124,276,157,42
208,62,23,190
162,128,185,69
276,33,150,274
49,89,120,17
260,255,133,284
209,33,252,248
296,251,177,263
164,217,133,18
27,285,48,169
288,91,74,259
145,97,85,251
18,45,211,186
153,304,86,265
180,204,238,3
54,243,95,190
259,285,132,98
4,150,280,293
150,288,261,12
205,256,159,104
178,54,10,241
17,307,137,51
239,77,252,131
55,54,139,270
109,286,129,168
38,136,119,261
142,189,139,171
53,231,44,225
201,65,257,178
38,117,54,69
45,3,191,157
60,12,317,278
250,126,196,189
142,52,55,162
113,240,204,17
85,237,318,108
81,127,157,294
142,130,8,245
149,98,86,233
96,234,316,276
39,56,32,243
28,216,147,125
62,259,219,245
12,156,238,139
40,273,116,191
322,168,244,326
25,193,303,7
336,52,251,282
80,51,17,196
11,264,208,131
110,65,293,271
290,214,200,138
329,3,17,130
262,107,116,337
123,111,130,50
227,196,24,102
197,6,15,176
60,208,34,49
30,117,85,168
30,331,271,146
89,128,112,300
201,191,58,232
148,130,297,163
206,349,163,318
270,103,211,251
130,193,82,321
101,199,297,288
23,307,221,124
57,157,42,205
213,32,243,250
48,87,144,247
220,210,154,217
133,300,29,251
154,237,164,337
122,318,359,118
361,249,301,184
99,234,346,217
145,360,318,129
146,319,331,135
135,96,190,105
92,291,283,289
205,11,14,88
290,14,136,317
112,256,21,242
214,253,237,227
324,93,345,199
33,60,93,57
132,34,131,368
314,256,178,305
121,111,177,96
34,111,80,315
368,341,309,36
287,337,374,381
203,237,121,112
194,331,323,170
360,38,131,367
24,278,273,141
120,149,363,153
22,326,176,313
247,375,139,228
223,127,125,390
9,272,392,313
261,193,6,74
158,368,339,298
157,397,246,118
328,95,331,319
13,127,55,143
173,183,194,360
305,99,146,114
399,360,387,38
211,122,144,112
217,263,212,367
51,169,170,387
184,257,156,221
18,364,389,175
197,343,281,36
217,218,330,326
106,407,172,2
327,312,29,347
18,395,281,189
394,138,241,101
34,157,326,250
103,346,258,166
306,124,252,320
136,176,344,326
54,146,57,338
112,230,405,84
389,4,407,408
166,37,159,233
90,288,268,156
206,359,46,418
362,350,221,398
77,216,409,292
267,211,12,58
19,197,399,31
355,135,321,189
369,16,3,238
146,345,78,181
425,111,255,283
416,255,47,280
373,200,374,112
325,218,422,389
183,341,39,424
334,188,328,28
363,266,430,414
200,249,242,77
155,186,125,79
59,429,126,422
245,99,64,333
75,257,384,192
312,92,109,286
396,323,428,420
70,293,322,169
226,60,262,312
223,256,129,353
200,373,195,411
97,113,251,301
325,62,377,272
296,120,51,37
283,111,56,319
127,128,354,329
53,25,428,390
86,247,351,452
334,65,427,155
67,286,322,88
387,331,60,29
390,370,432,150
212,115,318,429
208,182,83,257
342,426,17,265
57,56,206,177
353,328,212,53
123,418,35,238
88,110,272,303
7,121,451,270
314,104,424,309
291,392,162,255
286,245,363,359
25,108,124,90
155,286,71,3
54,33,277,245
175,474,255,294
160,373,436,167
273,150,67,54
316,106,79,305
315,122,195,49
109,361,30,333
395,338,409,432
299,146,217,477
257,444,82,297
359,13,248,58
153,163,422,352
264,471,108,285
54,295,84,389
97,16,257,13
204,405,207,303
338,273,249,226
329,273,448,253
164,85,452,281
271,301,300,104
168,378,51,154
309,248,440,355
366,19,477,178
422,153,43,251
66,249,51,445
92,384,179,15
93,91,413,493
47,87,325,275
175,86,464,119
228,452,214,389
142,199,286,432
86,116,112,16
160,161,261,123
