47,118,6,63
117,79,16,80
11,54,147,81
129,103,31,148
75,152,142,154
155,130,77,63
123,124,119,132
34,70,48,57
70,105,39,46
103,38,45,107
57,139,52,105
160,18,120,51
103,155,125,78
103,18,127,157
124,113,84,20
150,159,100,33
150,18,79,129
60,153,27,43
43,88,69,144
50,162,61,79
88,93,127,116
121,124,92,20
30,33,81,146
143,161,91,28
14,132,4,173
120,48,77,60
66,138,126,61
115,144,75,28
34,28,34,67
147,35,172,89
139,150,154,123
131,159,59,72
149,27,137,102
174,52,21,109
178,157,93,170
114,84,40,157
66,120,24,33
71,8,65,14
156,144,136,170
181,124,150,45
24,6,163,170
148,37,142,129
154,0,84,96
169,95,65,192
121,28,171,29
128,19,197,162
38,8,64,62
144,108,103,197
14,133,91,186
55,69,146,102
104,77,44,84
111,77,33,51
192,4,31,192
20,170,141,34
19,180,136,168
169,12,9,160
40,110,118,139
133,180,184,170
8,170,32,191
33,176,150,111
190,156,180,56
212,77,175,32
190,189,88,48
140,35,38,61
97,9,203,1
112,62,176,159
175,155,12,160
65,216,219,209
171,83,119,31
133,163,59,27
118,57,31,183
104,87,65,218
70,104,96,60
114,10,194,77
196,205,108,215
139,189,211,157
21,200,155,95
193,41,198,201
41,104,80,214
1,210,220,20
104,158,161,228
232,112,223,43
221,211,113,30
216,137,221,170
200,146,38,36
111,101,54,97
108,153,118,185
124,188,157,77
207,207,84,203
142,85,103,17
39,229,178,182
60,37,162,163
93,188,104,119
28,213,226,73
105,202,28,126
172,54,123,188
55,109,158,226
190,69,37,129
172,70,11,203
44,194,55,100
26,12,184,47
159,73,190,143
198,50,180,180
163,84,196,217
243,231,58,131
2,195,153,209
147,24,57,171
197,68,189,232
77,197,231,79
260,14,239,173
68,29,36,104
132,44,183,98
190,242,62,101
116,0,250,262
195,25,8,42
230,188,102,160
135,151,61,251
19,173,186,219
106,235,171,55
175,222,131,173
182,214,217,70
264,259,23,167
168,204,53,73
194,245,17,250
276,252,177,245
0,12,54,55
18,23,240,178
134,214,172,244
223,139,157,2
271,0,112,130
62,165,20,157
70,75,262,176
211,179,82,226
87,75,186,238
205,117,234,44
195,39,165,143
5,122,199,118
85,136,174,238
279,111,19,145
134,227,172,179
120,53,132,49
225,230,289,179
29,272,22,248
272,191,46,109
164,66,70,92
290,175,264,33
146,207,46,71
208,236,285,149
259,271,65,208
227,13,152,218
61,161,68,231
233,98,218,196
127,268,180,194
29,178,198,121
200,39,108,226
233,193,17,254
11,255,235,305
56,259,61,17
160,175,264,185
162,92,54,134
9,9,38,161
105,274,170,23
313,60,55,282
241,194,24,116
184,57,273,223
175,116,225,16
56,231,277,295
284,298,281,186
250,252,66,293
139,217,198,133
293,167,144,105
67,23,110,174
96,106,22,48
150,1,126,200
273,322,9,198
231,126,326,307
237,262,144,100
133,5,222,12
124,227,197,221
243,120,3,136
187,193,304,212
200,329,194,125
198,147,136,135
285,218,223,34
321,118,307,161
228,193,203,281
313,61,15,127
76,281,178,60
65,82,183,151
178,212,104,296
39,126,176,178
54,132,16,219
134,162,158,271
226,26,204,122
207,85,242,13
140,260,328,39
98,65,72,188
92,300,149,128
194,65,104,318
26,3,111,313
275,203,61,90
312,67,79,110
64,189,204,150
332,282,211,350
353,165,351,214
46,224,175,139
28,56,162,211
260,214,164,270
175,166,339,354
260,181,169,89
208,305,276,268
64,225,240,146
132,181,36,277
314,12,127,290
297,224,50,125
46,351,51,218
3,179,74,170
353,302,213,214
200,169,367,199
255,273,57,204
158,324,256,243
273,328,208,274
125,4,239,139
237,244,247,296
298,262,334,242
242,155,291,111
156,344,18,182
239,74,351,318
369,131,164,168
45,94,158,353
146,310,262,224
94,316,65,121
149,300,371,78
118,66,1,26
374,164,164,325
39,329,268,5
220,112,43,356
339,36,211,204
262,165,278,0
203,221,59,208
209,58,364,136
370,333,210,84
385,288,291,49
347,134,180,78
355,385,199,147
235,285,137,2
279,202,73,273
347,144,229,361
15,396,33,126
316,190,255,87
355,317,381,16
98,40,142,46
135,39,176,163
132,396,108,198
295,296,330,19
156,383,39,354
44,352,57,15
307,271,328,263
305,206,400,68
116,277,79,401
324,290,278,140
228,202,22,356
298,269,274,297
250,70,306,15
309,366,371,407
231,140,244,350
82,135,202,116
235,165,110,372
127,299,390,47
300,170,254,181
229,414,10,122
208,153,253,129
219,101,61,382
98,69,180,281
224,220,343,115
329,321,336,183
276,79,117,53
212,32,412,85
368,124,408,209
307,66,183,346
378,422,232,276
363,119,352,189
392,16,186,290
191,250,363,39
221,112,52,419
341,147,364,271
4,294,337,386
262,51,411,283
39,139,25,269
197,353,229,211
181,325,387,327
285,5,308,129
38,58,373,184
230,34,193,314
68,236,7,116
344,71,103,62
277,151,151,361
61,353,69,339
245,109,191,407
83,429,321,207
283,197,288,12
386,244,414,106
9,234,2,228
355,52,345,385
283,247,38,449
303,412,302,177
174,172,55,295
89,131,161,303
234,286,258,233
393,134,291,275
301,167,392,341
358,67,241,389
155,269,289,136
29,177,312,449
245,15,356,305
291,425,136,132
358,199,367,250
352,273,98,283
207,423,190,48
352,349,377,15
3,79,118,300
365,58,270,168
338,40,406,472
280,439,218,37
335,129,411,287
428,65,252,43
117,70,1,302
145,193,10,430
400,63,317,281
320,288,249,413
368,35,103,475
109,146,420,384
457,157,387,272
177,78,418,169
56,4,315,109
318,197,308,474
167,66,62,54
359,366,314,199
456,49,273,449
400,194,307,281
106,230,293,22
456,442,335,160
301,293,123,240
245,495,345,260
111,41,10,199
112,334,14,169
379,247,119,81
411,428,465,41
