"deque([['0', '197', '250', 2], ['3', '197', '250', 2], ['14', '100', '250', 2], ['22', '100', '250', 2]])",1,1,"deque([['0', '197', '250', 2], ['3', '197', '250', 2], ['14', '100', '250', 2], ['22', '100', '250', 2]])",
"deque([['-6', '197', '250', 2], ['0', '197', '250', 2], ['3', '197', '250', 2], ['14', '100', '250', 2]])",1,1,"deque([['-6', '197', '250', 2], ['0', '197', '250', 2], ['3', '197', '250', 2], ['14', '100', '250', 2]])",
"deque([['-9', '235', '250', 2], ['-6', '197', '250', 2], ['0', '197', '250', 2], ['3', '197', '250', 2]])",1,1,"deque([['-9', '235', '250', 2], ['-6', '197', '250', 2], ['0', '197', '250', 2], ['3', '197', '250', 2]])",
"deque([['-8', '235', '250', 2], ['-9', '235', '250', 2], ['-6', '197', '250', 2], ['0', '197', '250', 2]])",1,1,"deque([['-8', '235', '250', 2], ['-9', '235', '250', 2], ['-6', '197', '250', 2], ['0', '197', '250', 2]])",
"deque([['-9', '235', '250', 2], ['-8', '235', '250', 2], ['-9', '235', '250', 2], ['-6', '197', '250', 2]])",1,1,"deque([['-9', '235', '250', 2], ['-8', '235', '250', 2], ['-9', '235', '250', 2], ['-6', '197', '250', 2]])",
"deque([['-13', '235', '250', 2], ['-9', '235', '250', 2], ['-8', '235', '250', 2], ['-9', '235', '250', 2]])",1,0,"deque([['-13', '235', '250', 2], ['-9', '235', '250', 2], ['-8', '235', '250', 2], ['-9', '235', '250', 2]])",
"deque([['-9', '235', '250', 2], ['-13', '235', '250', 2], ['-9', '235', '250', 2], ['-8', '235', '250', 2]])",1,1,"deque([['-9', '235', '250', 2], ['-13', '235', '250', 2], ['-9', '235', '250', 2], ['-8', '235', '250', 2]])",
"deque([['-9', '235', '250', 2], ['-9', '235', '250', 2], ['-13', '235', '250', 2], ['-9', '235', '250', 2]])",1,1,"deque([['-9', '235', '250', 2], ['-9', '235', '250', 2], ['-13', '235', '250', 2], ['-9', '235', '250', 2]])",
"deque([['-10', '250', '242', 2], ['-9', '235', '250', 2], ['-9', '235', '250', 2], ['-13', '235', '250', 2]])",1,0,"deque([['-10', '250', '242', 2], ['-9', '235', '250', 2], ['-9', '235', '250', 2], ['-13', '235', '250', 2]])",
"deque([['-10', '250', '242', 2], ['-10', '250', '242', 2], ['-9', '235', '250', 2], ['-9', '235', '250', 2]])",1,0,"deque([['-10', '250', '242', 2], ['-10', '250', '242', 2], ['-9', '235', '250', 2], ['-9', '235', '250', 2]])",
"deque([['-12', '250', '242', 2], ['-10', '250', '242', 2], ['-10', '250', '242', 2], ['-9', '235', '250', 2]])",1,0,"deque([['-12', '250', '242', 2], ['-10', '250', '242', 2], ['-10', '250', '242', 2], ['-9', '235', '250', 2]])",
"deque([['-12', '250', '242', 2], ['-12', '250', '242', 2], ['-10', '250', '242', 2], ['-10', '250', '242', 2]])",1,0,"deque([['-12', '250', '242', 2], ['-12', '250', '242', 2], ['-10', '250', '242', 2], ['-10', '250', '242', 2]])",
"deque([['-12', '250', '242', 2], ['-12', '250', '242', 2], ['-12', '250', '242', 2], ['-10', '250', '242', 2]])",1,0,"deque([['-12', '250', '242', 2], ['-12', '250', '242', 2], ['-12', '250', '242', 2], ['-10', '250', '242', 2]])",
"deque([['-8', '250', '242', 4], ['-12', '250', '242', 2], ['-12', '250', '242', 2], ['-12', '250', '242', 2]])",3,1,"deque([['-8', '250', '242', 4], ['-12', '250', '242', 2], ['-12', '250', '242', 2], ['-12', '250', '242', 2]])",
"deque([['-8', '250', '242', 4], ['-8', '250', '242', 4], ['-12', '250', '242', 2], ['-12', '250', '242', 2]])",3,1,"deque([['-8', '250', '242', 4], ['-8', '250', '242', 4], ['-12', '250', '242', 2], ['-12', '250', '242', 2]])",
"deque([['-5', '250', '242', 2], ['-8', '250', '242', 4], ['-8', '250', '242', 4], ['-12', '250', '242', 2]])",1,1,"deque([['-5', '250', '242', 2], ['-8', '250', '242', 4], ['-8', '250', '242', 4], ['-12', '250', '242', 2]])",
"deque([['3', '250', '242', 4], ['-5', '250', '242', 2], ['-8', '250', '242', 4], ['-8', '250', '242', 4]])",3,1,"deque([['3', '250', '242', 4], ['-5', '250', '242', 2], ['-8', '250', '242', 4], ['-8', '250', '242', 4]])",
"deque([['-0', '250', '239', 4], ['3', '250', '242', 4], ['-5', '250', '242', 2], ['-8', '250', '242', 4]])",3,1,"deque([['-0', '250', '239', 4], ['3', '250', '242', 4], ['-5', '250', '242', 2], ['-8', '250', '242', 4]])",
"deque([['4', '250', '239', 2], ['-0', '250', '239', 4], ['3', '250', '242', 4], ['-5', '250', '242', 2]])",1,1,"deque([['4', '250', '239', 2], ['-0', '250', '239', 4], ['3', '250', '242', 4], ['-5', '250', '242', 2]])",
"deque([['6', '250', '239', 4], ['4', '250', '239', 2], ['-0', '250', '239', 4], ['3', '250', '242', 4]])",3,1,"deque([['6', '250', '239', 4], ['4', '250', '239', 2], ['-0', '250', '239', 4], ['3', '250', '242', 4]])",
"deque([['3', '250', '239', 2], ['6', '250', '239', 4], ['4', '250', '239', 2], ['-0', '250', '239', 4]])",1,1,"deque([['3', '250', '239', 2], ['6', '250', '239', 4], ['4', '250', '239', 2], ['-0', '250', '239', 4]])",
"deque([['5', '250', '239', 4], ['3', '250', '239', 2], ['6', '250', '239', 4], ['4', '250', '239', 2]])",3,1,"deque([['5', '250', '239', 4], ['3', '250', '239', 2], ['6', '250', '239', 4], ['4', '250', '239', 2]])",
"deque([['11', '250', '239', 2], ['5', '250', '239', 4], ['3', '250', '239', 2], ['6', '250', '239', 4]])",1,0,"deque([['11', '250', '239', 2], ['5', '250', '239', 4], ['3', '250', '239', 2], ['6', '250', '239', 4]])",
"deque([['12', '250', '239', 4], ['11', '250', '239', 2], ['5', '250', '239', 4], ['3', '250', '239', 2]])",3,0,"deque([['12', '250', '239', 4], ['11', '250', '239', 2], ['5', '250', '239', 4], ['3', '250', '239', 2]])",
"deque([['13', '198', '250', 4], ['12', '250', '239', 4], ['11', '250', '239', 2], ['5', '250', '239', 4]])",3,0,"deque([['13', '198', '250', 4], ['12', '250', '239', 4], ['11', '250', '239', 2], ['5', '250', '239', 4]])",
"deque([['14', '198', '250', 4], ['13', '198', '250', 4], ['12', '250', '239', 4], ['11', '250', '239', 2]])",3,0,"deque([['14', '198', '250', 4], ['13', '198', '250', 4], ['12', '250', '239', 4], ['11', '250', '239', 2]])",
"deque([['13', '198', '250', 2], ['14', '198', '250', 4], ['13', '198', '250', 4], ['12', '250', '239', 4]])",1,0,"deque([['13', '198', '250', 2], ['14', '198', '250', 4], ['13', '198', '250', 4], ['12', '250', '239', 4]])",
"deque([['15', '198', '250', 2], ['13', '198', '250', 2], ['14', '198', '250', 4], ['13', '198', '250', 4]])",1,0,"deque([['15', '198', '250', 2], ['13', '198', '250', 2], ['14', '198', '250', 4], ['13', '198', '250', 4]])",
"deque([['15', '198', '250', 6], ['15', '198', '250', 2], ['13', '198', '250', 2], ['14', '198', '250', 4]])",5,0,"deque([['15', '198', '250', 6], ['15', '198', '250', 2], ['13', '198', '250', 2], ['14', '198', '250', 4]])",
"deque([['14', '198', '250', 4], ['15', '198', '250', 6], ['15', '198', '250', 2], ['13', '198', '250', 2]])",3,0,"deque([['14', '198', '250', 4], ['15', '198', '250', 6], ['15', '198', '250', 2], ['13', '198', '250', 2]])",
"deque([['14', '198', '250', 6], ['14', '198', '250', 4], ['15', '198', '250', 6], ['15', '198', '250', 2]])",5,0,"deque([['14', '198', '250', 6], ['14', '198', '250', 4], ['15', '198', '250', 6], ['15', '198', '250', 2]])",
"deque([['13', '198', '250', 6], ['14', '198', '250', 6], ['14', '198', '250', 4], ['15', '198', '250', 6]])",5,0,"deque([['13', '198', '250', 6], ['14', '198', '250', 6], ['14', '198', '250', 4], ['15', '198', '250', 6]])",
"deque([['13', '198', '250', 6], ['13', '198', '250', 6], ['14', '198', '250', 6], ['14', '198', '250', 4]])",5,0,"deque([['13', '198', '250', 6], ['13', '198', '250', 6], ['14', '198', '250', 6], ['14', '198', '250', 4]])",
"deque([['14', '198', '250', 2], ['13', '198', '250', 6], ['13', '198', '250', 6], ['14', '198', '250', 6]])",1,0,"deque([['14', '198', '250', 2], ['13', '198', '250', 6], ['13', '198', '250', 6], ['14', '198', '250', 6]])",
"deque([['14', '215', '250', 4], ['14', '198', '250', 2], ['13', '198', '250', 6], ['13', '198', '250', 6]])",3,0,"deque([['14', '215', '250', 4], ['14', '198', '250', 2], ['13', '198', '250', 6], ['13', '198', '250', 6]])",
"deque([['13', '215', '250', 4], ['14', '215', '250', 4], ['14', '198', '250', 2], ['13', '198', '250', 6]])",3,0,"deque([['13', '215', '250', 4], ['14', '215', '250', 4], ['14', '198', '250', 2], ['13', '198', '250', 6]])",
"deque([['14', '215', '250', 6], ['13', '215', '250', 4], ['14', '215', '250', 4], ['14', '198', '250', 2]])",5,0,"deque([['14', '215', '250', 6], ['13', '215', '250', 4], ['14', '215', '250', 4], ['14', '198', '250', 2]])",
"deque([['13', '215', '250', 4], ['14', '215', '250', 6], ['13', '215', '250', 4], ['14', '215', '250', 4]])",3,0,"deque([['13', '215', '250', 4], ['14', '215', '250', 6], ['13', '215', '250', 4], ['14', '215', '250', 4]])",
"deque([['12', '215', '250', 6], ['13', '215', '250', 4], ['14', '215', '250', 6], ['13', '215', '250', 4]])",5,0,"deque([['12', '215', '250', 6], ['13', '215', '250', 4], ['14', '215', '250', 6], ['13', '215', '250', 4]])",
"deque([['13', '215', '250', 6], ['12', '215', '250', 6], ['13', '215', '250', 4], ['14', '215', '250', 6]])",5,0,"deque([['13', '215', '250', 6], ['12', '215', '250', 6], ['13', '215', '250', 4], ['14', '215', '250', 6]])",
"deque([['13', '250', '247', 4], ['13', '215', '250', 6], ['12', '215', '250', 6], ['13', '215', '250', 4]])",3,0,"deque([['13', '250', '247', 4], ['13', '215', '250', 6], ['12', '215', '250', 6], ['13', '215', '250', 4]])",
"deque([['13', '250', '247', 6], ['13', '250', '247', 4], ['13', '215', '250', 6], ['12', '215', '250', 6]])",5,0,"deque([['13', '250', '247', 6], ['13', '250', '247', 4], ['13', '215', '250', 6], ['12', '215', '250', 6]])",
"deque([['19', '250', '247', 4], ['13', '250', '247', 6], ['13', '250', '247', 4], ['13', '215', '250', 6]])",3,0,"deque([['19', '250', '247', 4], ['13', '250', '247', 6], ['13', '250', '247', 4], ['13', '215', '250', 6]])",
"deque([['22', '250', '247', 6], ['19', '250', '247', 4], ['13', '250', '247', 6], ['13', '250', '247', 4]])",5,0,"deque([['22', '250', '247', 6], ['19', '250', '247', 4], ['13', '250', '247', 6], ['13', '250', '247', 4]])",
"deque([['27', '250', '247', 4], ['22', '250', '247', 6], ['19', '250', '247', 4], ['13', '250', '247', 6]])",3,0,"deque([['27', '250', '247', 4], ['22', '250', '247', 6], ['19', '250', '247', 4], ['13', '250', '247', 6]])",
"deque([['35', '250', '247', 6], ['27', '250', '247', 4], ['22', '250', '247', 6], ['19', '250', '247', 4]])",5,-1,"deque([['35', '250', '247', 6], ['27', '250', '247', 4], ['22', '250', '247', 6], ['19', '250', '247', 4]])",
"deque([['42', '163', '250', 2], ['35', '250', '247', 6], ['27', '250', '247', 4], ['22', '250', '247', 6]])",1,-1,"deque([['42', '163', '250', 2], ['35', '250', '247', 6], ['27', '250', '247', 4], ['22', '250', '247', 6]])",
"deque([['48', '163', '250', 4], ['42', '163', '250', 2], ['35', '250', '247', 6], ['27', '250', '247', 4]])",3,-10,"deque([['48', '163', '250', 4], ['42', '163', '250', 2], ['35', '250', '247', 6], ['27', '250', '247', 4]])",
"deque([['47', '250', '246', 2], ['48', '163', '250', 4], ['42', '163', '250', 2], ['35', '250', '247', 6]])",1,-10,"deque([['47', '250', '246', 2], ['48', '163', '250', 4], ['42', '163', '250', 2], ['35', '250', '247', 6]])",
"deque([['50', '250', '246', 6], ['47', '250', '246', 2], ['48', '163', '250', 4], ['42', '163', '250', 2]])",5,-10,"deque([['50', '250', '246', 6], ['47', '250', '246', 2], ['48', '163', '250', 4], ['42', '163', '250', 2]])",
"deque([['56', '250', '246', 4], ['50', '250', '246', 6], ['47', '250', '246', 2], ['48', '163', '250', 4]])",3,-10,"deque([['56', '250', '246', 4], ['50', '250', '246', 6], ['47', '250', '246', 2], ['48', '163', '250', 4]])",
"deque([['61', '250', '246', 2], ['56', '250', '246', 4], ['50', '250', '246', 6], ['47', '250', '246', 2]])",1,-10,"deque([['61', '250', '246', 2], ['56', '250', '246', 4], ['50', '250', '246', 6], ['47', '250', '246', 2]])",
"deque([['68', '250', '246', 6], ['61', '250', '246', 2], ['56', '250', '246', 4], ['50', '250', '246', 6]])",5,-10,"deque([['68', '250', '246', 6], ['61', '250', '246', 2], ['56', '250', '246', 4], ['50', '250', '246', 6]])",
"deque([['72', '100', '250', 6], ['68', '250', '246', 6], ['61', '250', '246', 2], ['56', '250', '246', 4]])",5,-10,"deque([['72', '100', '250', 6], ['68', '250', '246', 6], ['61', '250', '246', 2], ['56', '250', '246', 4]])",
"deque([['76', '100', '250', 4], ['72', '100', '250', 6], ['68', '250', '246', 6], ['61', '250', '246', 2]])",3,-10,"deque([['76', '100', '250', 4], ['72', '100', '250', 6], ['68', '250', '246', 6], ['61', '250', '246', 2]])",
"deque([['76', '100', '250', 2], ['76', '100', '250', 4], ['72', '100', '250', 6], ['68', '250', '246', 6]])",1,-10,"deque([['76', '100', '250', 2], ['76', '100', '250', 4], ['72', '100', '250', 6], ['68', '250', '246', 6]])",
"deque([['75', '100', '250', 4], ['76', '100', '250', 2], ['76', '100', '250', 4], ['72', '100', '250', 6]])",3,-10,"deque([['75', '100', '250', 4], ['76', '100', '250', 2], ['76', '100', '250', 4], ['72', '100', '250', 6]])",
"deque([['67', '100', '250', 6], ['75', '100', '250', 4], ['76', '100', '250', 2], ['76', '100', '250', 4]])",5,-10,"deque([['67', '100', '250', 6], ['75', '100', '250', 4], ['76', '100', '250', 2], ['76', '100', '250', 4]])",
"deque([['63', '100', '250', 4.5], ['67', '100', '250', 6], ['75', '100', '250', 4], ['76', '100', '250', 2]])",4,-10,"deque([['63', '100', '250', 4.5], ['67', '100', '250', 6], ['75', '100', '250', 4], ['76', '100', '250', 2]])",
"deque([['58', '100', '250', 4.5], ['63', '100', '250', 4.5], ['67', '100', '250', 6], ['75', '100', '250', 4]])",4,-10,"deque([['58', '100', '250', 4.5], ['63', '100', '250', 4.5], ['67', '100', '250', 6], ['75', '100', '250', 4]])",
"deque([['55', '100', '250', 6], ['58', '100', '250', 4.5], ['63', '100', '250', 4.5], ['67', '100', '250', 6]])",5,-10,"deque([['55', '100', '250', 6], ['58', '100', '250', 4.5], ['63', '100', '250', 4.5], ['67', '100', '250', 6]])",
"deque([['51', '100', '250', 6], ['55', '100', '250', 6], ['58', '100', '250', 4.5], ['63', '100', '250', 4.5]])",5,-10,"deque([['51', '100', '250', 6], ['55', '100', '250', 6], ['58', '100', '250', 4.5], ['63', '100', '250', 4.5]])",
"deque([['47', '100', '250', 6], ['51', '100', '250', 6], ['55', '100', '250', 6], ['58', '100', '250', 4.5]])",5,-10,"deque([['47', '100', '250', 6], ['51', '100', '250', 6], ['55', '100', '250', 6], ['58', '100', '250', 4.5]])",
"deque([['43', '100', '250', 4], ['47', '100', '250', 6], ['51', '100', '250', 6], ['55', '100', '250', 6]])",3,-1,"deque([['43', '100', '250', 4], ['47', '100', '250', 6], ['51', '100', '250', 6], ['55', '100', '250', 6]])",
"deque([['37', '100', '250', 2], ['43', '100', '250', 4], ['47', '100', '250', 6], ['51', '100', '250', 6]])",1,-1,"deque([['37', '100', '250', 2], ['43', '100', '250', 4], ['47', '100', '250', 6], ['51', '100', '250', 6]])",
"deque([['39', '100', '250', 2], ['37', '100', '250', 2], ['43', '100', '250', 4], ['47', '100', '250', 6]])",1,-1,"deque([['39', '100', '250', 2], ['37', '100', '250', 2], ['43', '100', '250', 4], ['47', '100', '250', 6]])",
"deque([['33', '100', '250', 2], ['39', '100', '250', 2], ['37', '100', '250', 2], ['43', '100', '250', 4]])",1,-1,"deque([['33', '100', '250', 2], ['39', '100', '250', 2], ['37', '100', '250', 2], ['43', '100', '250', 4]])",
"deque([['30', '100', '250', 2], ['33', '100', '250', 2], ['39', '100', '250', 2], ['37', '100', '250', 2]])",1,-1,"deque([['30', '100', '250', 2], ['33', '100', '250', 2], ['39', '100', '250', 2], ['37', '100', '250', 2]])",
"deque([['25', '250', '248', 2], ['30', '100', '250', 2], ['33', '100', '250', 2], ['39', '100', '250', 2]])",1,0,"deque([['25', '250', '248', 2], ['30', '100', '250', 2], ['33', '100', '250', 2], ['39', '100', '250', 2]])",
"deque([['14', '250', '248', 6], ['25', '250', '248', 2], ['30', '100', '250', 2], ['33', '100', '250', 2]])",5,0,"deque([['14', '250', '248', 6], ['25', '250', '248', 2], ['30', '100', '250', 2], ['33', '100', '250', 2]])",
"deque([['13', '250', '248', 2], ['14', '250', '248', 6], ['25', '250', '248', 2], ['30', '100', '250', 2]])",1,0,"deque([['13', '250', '248', 2], ['14', '250', '248', 6], ['25', '250', '248', 2], ['30', '100', '250', 2]])",
"deque([['22', '250', '248', 2], ['13', '250', '248', 2], ['14', '250', '248', 6], ['25', '250', '248', 2]])",1,0,"deque([['22', '250', '248', 2], ['13', '250', '248', 2], ['14', '250', '248', 6], ['25', '250', '248', 2]])",
"deque([['27', '250', '248', 2], ['22', '250', '248', 2], ['13', '250', '248', 2], ['14', '250', '248', 6]])",1,0,"deque([['27', '250', '248', 2], ['22', '250', '248', 2], ['13', '250', '248', 2], ['14', '250', '248', 6]])",
"deque([['25', '250', '248', 2], ['27', '250', '248', 2], ['22', '250', '248', 2], ['13', '250', '248', 2]])",1,0,"deque([['25', '250', '248', 2], ['27', '250', '248', 2], ['22', '250', '248', 2], ['13', '250', '248', 2]])",
"deque([['29', '250', '248', 2], ['25', '250', '248', 2], ['27', '250', '248', 2], ['22', '250', '248', 2]])",1,0,"deque([['29', '250', '248', 2], ['25', '250', '248', 2], ['27', '250', '248', 2], ['22', '250', '248', 2]])",
"deque([['33', '250', '248', 2], ['29', '250', '248', 2], ['25', '250', '248', 2], ['27', '250', '248', 2]])",1,-1,"deque([['33', '250', '248', 2], ['29', '250', '248', 2], ['25', '250', '248', 2], ['27', '250', '248', 2]])",
"deque([['36', '250', '237', 2], ['33', '250', '248', 2], ['29', '250', '248', 2], ['25', '250', '248', 2]])",1,-1,"deque([['36', '250', '237', 2], ['33', '250', '248', 2], ['29', '250', '248', 2], ['25', '250', '248', 2]])",
"deque([['39', '250', '233', 4.5], ['36', '250', '237', 2], ['33', '250', '248', 2], ['29', '250', '248', 2]])",4,-1,"deque([['39', '250', '233', 4.5], ['36', '250', '237', 2], ['33', '250', '248', 2], ['29', '250', '248', 2]])",
"deque([['44', '250', '233', 3.5], ['39', '250', '233', 4.5], ['36', '250', '237', 2], ['33', '250', '248', 2]])",2,-1,"deque([['44', '250', '233', 3.5], ['39', '250', '233', 4.5], ['36', '250', '237', 2], ['33', '250', '248', 2]])",
"deque([['45', '181', '250', 3.5], ['44', '250', '233', 3.5], ['39', '250', '233', 4.5], ['36', '250', '237', 2]])",2,-10,"deque([['45', '181', '250', 3.5], ['44', '250', '233', 3.5], ['39', '250', '233', 4.5], ['36', '250', '237', 2]])",
"deque([['50', '181', '250', 3.5], ['45', '181', '250', 3.5], ['44', '250', '233', 3.5], ['39', '250', '233', 4.5]])",2,-10,"deque([['50', '181', '250', 3.5], ['45', '181', '250', 3.5], ['44', '250', '233', 3.5], ['39', '250', '233', 4.5]])",
"deque([['53', '181', '250', 3.5], ['50', '181', '250', 3.5], ['45', '181', '250', 3.5], ['44', '250', '233', 3.5]])",2,-10,"deque([['53', '181', '250', 3.5], ['50', '181', '250', 3.5], ['45', '181', '250', 3.5], ['44', '250', '233', 3.5]])",
"deque([['53', '181', '250', 4], ['53', '181', '250', 3.5], ['50', '181', '250', 3.5], ['45', '181', '250', 3.5]])",3,-10,"deque([['53', '181', '250', 4], ['53', '181', '250', 3.5], ['50', '181', '250', 3.5], ['45', '181', '250', 3.5]])",
"deque([['53', '181', '250', 3.5], ['53', '181', '250', 4], ['53', '181', '250', 3.5], ['50', '181', '250', 3.5]])",2,-10,"deque([['53', '181', '250', 3.5], ['53', '181', '250', 4], ['53', '181', '250', 3.5], ['50', '181', '250', 3.5]])",
"deque([['56', '181', '250', 3.5], ['53', '181', '250', 3.5], ['53', '181', '250', 4], ['53', '181', '250', 3.5]])",2,-10,"deque([['56', '181', '250', 3.5], ['53', '181', '250', 3.5], ['53', '181', '250', 4], ['53', '181', '250', 3.5]])",
