158,319,159,198
153,242,59,340
47,160,152,352
275,92,81,83
86,0,346,298
298,79,108,230
125,53,369,178
182,69,285,130
49,56,153,317
176,217,109,99
254,194,231,299
234,84,341,350
210,247,230,90
128,125,352,17
155,64,200,68
273,283,31,90
31,93,355,151
185,342,256,332
14,8,228,35
128,35,373,102
236,170,250,296
274,201,250,213
219,294,345,199
359,332,277,283
91,112,33,362
112,171,323,197
111,35,165,104
112,372,97,16
30,59,251,79
304,94,47,300
27,61,368,190
151,201,160,331
257,63,22,279
96,375,286,340
116,246,214,32
40,242,183,385
32,272,184,238
68,309,204,274
96,62,67,97
255,53,241,355
327,58,6,366
313,405,276,149
352,152,22,39
307,88,152,114
61,219,50,173
107,186,207,158
194,387,242,69
249,249,403,24
130,400,48,304
249,11,14,76
231,20,349,62
295,56,222,325
187,308,127,63
375,121,246,21
65,203,153,311
15,248,158,238
210,291,321,11
350,378,42,98
250,270,202,334
116,295,274,289
23,253,424,74
15,221,305,418
155,162,238,377
155,358,307,119
363,74,300,167
303,388,294,308
347,102,213,6
255,163,242,322
113,15,422,291
360,140,278,115
52,26,226,96
165,109,225,391
269,432,340,81
369,7,307,236
63,69,175,108
89,352,120,82
440,380,438,206
186,36,440,120
290,402,142,165
358,37,333,417
42,69,222,120
375,218,405,367
255,52,375,151
211,158,273,366
294,239,397,427
260,273,401,121
412,289,365,251
142,97,169,169
219,437,332,12
187,116,391,358
343,174,228,254
69,99,306,9
53,178,351,115
172,75,219,2
429,78,312,149
81,439,369,94
249,82,67,400
203,169,194,315
52,391,443,45
174,43,311,458
360,343,307,465
228,17,80,243
140,37,363,237
195,269,426,209
51,160,301,346
318,293,324,378
207,150,201,242
0,339,460,38
82,257,364,217
392,65,80,307
124,456,459,29
101,39,5,242
165,36,274,286
193,196,183,269
386,37,188,257
181,420,190,39
117,3,362,159
275,98,434,152
232,329,45,89
127,2,290,355
152,49,326,382
159,98,12,334
134,208,487,267
318,357,487,329
446,226,10,178
484,118,275,445
17,453,35,491
36,385,287,204
412,16,477,264
469,4,295,238
2,61,229,487
29,492,219,128
340,63,327,332
57,463,269,19
292,24,316,243
