39,61,203,17
31,141,161,131
56,129,252,133
20,198,79,149
28,241,168,111
3,257,61,249
103,115,277,270
285,106,65,136
252,237,221,8
102,44,67,95
89,214,128,258
250,75,287,276
105,269,48,86
275,158,231,44
39,299,301,82
303,61,168,5
79,217,59,243
65,84,181,237
88,46,222,252
294,304,142,71
108,11,258,75
143,95,186,28
237,17,118,176
84,19,159,62
164,128,275,167
179,301,242,3
122,261,94,69
305,70,160,96
161,159,225,1
184,112,103,50
183,74,140,152
-3,103,311,276
224,249,172,-1
129,262,3,247
133,298,114,327
35,96,69,236
302,40,11,198
39,279,48,258
323,137,234,109
316,10,71,179
101,295,157,59
199,163,134,328
97,149,183,324
29,164,130,300
24,72,214,163
84,135,225,329
144,339,160,55
42,104,13,76
55,173,221,-1
235,200,70,264
187,175,12,14
133,28,329,62
200,288,268,313
85,40,5,80
184,25,286,27
49,189,82,74
289,212,98,242
89,321,5,12
37,233,47,343
304,344,230,122
231,153,21,78
169,139,268,0
55,255,343,153
167,183,9,167
176,151,111,186
14,131,126,296
199,242,290,266
95,148,73,68
303,330,188,123
24,190,191,107
101,113,81,346
190,261,186,288
75,342,90,330
289,28,19,262
282,250,260,124
41,251,199,356
197,347,43,222
25,31,223,309
277,128,363,249
132,60,280,16
148,297,217,41
318,54,21,301
26,361,363,356
288,42,-3,306
52,65,233,287
3,252,34,295
66,194,276,230
78,310,20,311
0,335,71,70
90,139,182,70
127,360,159,-3
238,296,194,234
373,222,376,248
134,22,26,143
43,302,139,333
189,252,199,65
125,359,56,366
367,278,109,282
221,314,124,134
194,239,280,170
183,370,341,299
187,395,100,142
359,141,317,173
324,397,56,84
356,398,226,60
295,285,154,18
61,185,345,128
138,147,393,90
325,281,246,173
29,165,241,103
145,248,400,8
281,26,73,63
212,110,193,248
17,188,159,195
89,207,380,315
321,221,212,309
2,283,381,66
153,5,63,2
79,184,174,275
349,349,335,382
280,118,211,290
156,238,156,30
111,403,371,376
286,310,85,103
81,22,308,338
278,281,314,297
355,153,78,392
74,146,228,168
234,347,91,9
333,269,323,146
389,281,211,73
250,149,126,2
231,44,207,89
76,176,244,390
396,149,138,224
189,169,83,138
66,270,287,4
37,38,207,232
95,183,67,95
87,226,303,315
287,277,105,225
364,320,138,210
171,273,375,411
89,326,304,340
53,28,140,265
126,365,377,428
95,438,367,7
75,290,261,377
109,338,273,418
239,141,161,127
23,172,175,377
377,332,74,112
58,266,244,322
443,2,155,99
447,332,412,293
194,67,155,248
230,397,192,224
444,317,317,130
33,282,404,385
104,248,87,265
147,172,347,62
196,96,41,20
39,286,268,420
263,48,54,94
287,234,424,220
431,241,60,132
321,344,306,374
38,1,453,134
251,423,33,148
125,314,206,207
427,407,118,208
276,190,300,167
86,134,466,466
181,188,378,249
-1,241,166,367
219,5,29,253
227,117,172,287
470,226,77,401
-2,221,63,224
102,145,110,158
242,183,344,235
249,429,28,26
223,409,9,165
304,367,131,342
45,415,438,140
74,293,463,186
3,229,68,150
421,141,103,111
324,481,394,357
470,114,475,7
83,420,221,100
164,377,45,396
358,326,410,478
325,158,367,244
413,399,390,361
366,459,113,222
320,151,475,183
106,156,126,443
247,453,159,39
265,129,0,457
459,98,394,360
364,138,415,3
57,225,175,67
