68,83,106,152
137,67,14,134
24,178,95,31
150,21,178,3
104,41,45,52
94,177,79,15
92,55,155,159
13,18,155,77
165,124,33,70
149,67,88,159
131,6,108,102
56,121,167,106
69,25,132,35
143,13,70,164
78,121,162,117
95,39,98,98
193,116,190,192
145,82,180,25
12,94,156,179
37,149,157,21
66,166,41,16
78,171,35,61
173,88,173,29
119,58,161,187
184,114,121,64
168,110,161,102
102,70,99,138
69,68,107,116
35,41,1,186
203,105,36,180
197,138,59,76
32,71,60,130
138,6,100,106
17,31,30,64
199,82,186,156
43,189,26,23
208,80,210,165
204,136,84,15
89,52,86,199
189,41,194,140
70,173,40,17
209,217,45,116
141,196,39,90
31,209,161,8
191,17,211,91
152,35,178,32
102,155,113,88
138,112,113,67
150,214,50,128
186,35,41,45
153,51,137,176
46,154,55,158
144,145,134,190
95,154,25,146
140,144,170,226
9,60,28,69
227,73,120,88
155,217,66,141
111,128,143,25
113,79,63,169
221,100,78,209
70,138,176,203
232,226,151,194
162,197,140,195
109,133,121,224
101,63,138,96
4,227,12,102
150,206,88,25
240,73,46,52
75,185,242,64
118,201,215,107
188,111,201,169
191,85,58,62
135,137,112,95
28,147,116,213
80,91,163,87
31,7,205,217
1,97,166,228
195,193,105,246
46,57,16,34
124,78,17,215
206,92,254,177
84,246,11,74
113,226,40,190
196,68,83,133
0,200,16,89
209,50,254,14
1,234,155,106
174,31,63,166
1,220,183,15
244,4,242,3
146,4,83,234
253,135,135,269
129,34,230,77
258,143,79,234
207,135,247,118
174,251,135,34
94,167,224,234
145,48,194,261
76,60,97,119
53,230,199,120
254,196,23,209
16,15,159,54
133,81,273,113
222,33,195,110
145,169,95,114
253,182,2,68
275,176,132,124
76,216,3,156
275,176,15,237
112,200,211,245
39,275,93,61
187,290,207,48
88,280,176,13
161,29,92,246
289,144,188,133
166,73,172,87
27,170,162,104
124,21,147,203
39,25,161,181
289,77,238,260
268,24,9,281
129,263,295,144
32,55,83,282
61,152,204,44
97,65,55,224
94,54,125,180
219,53,179,50
296,170,250,304
107,83,26,262
59,118,262,213
164,93,223,216
242,276,163,193
169,302,137,94
231,63,295,93
155,273,162,241
231,27,16,273
205,314,167,114
113,42,20,80
70,304,306,55
172,218,145,67
44,44,29,213
225,251,119,150
220,296,294,140
170,288,72,319
9,240,249,77
284,223,305,128
68,118,204,324
125,12,157,126
85,179,131,11
64,234,117,206
261,19,124,2
226,146,239,275
213,168,298,86
41,156,58,234
158,71,80,266
158,251,262,95
203,241,256,53
79,7,249,201
233,320,176,13
153,122,96,64
93,72,136,121
143,313,109,184
306,155,285,320
1,260,131,137
3,287,236,206
87,108,114,35
35,57,276,277
72,318,228,82
216,190,187,87
84,12,327,7
205,7,205,251
32,78,267,41
122,253,330,316
290,321,150,40
305,197,105,343
226,59,264,244
166,87,38,293
106,338,37,227
31,174,112,82
193,176,315,280
264,100,126,203
136,100,14,179
306,255,43,146
245,131,120,116
19,335,176,273
270,349,173,284
222,128,65,105
8,116,348,136
110,307,107,367
162,200,327,77
331,22,187,358
313,247,195,171
210,289,52,191
5,22,259,334
185,355,304,203
239,368,279,28
66,337,21,55
91,138,206,194
259,90,267,102
217,132,27,180
181,292,173,43
106,51,130,69
1,277,241,372
201,140,294,304
306,360,68,179
147,188,338,76
365,307,72,316
186,362,262,355
142,366,119,181
135,288,220,318
183,185,97,259
57,146,342,115
204,173,373,194
177,189,111,357
282,240,37,289
391,328,218,160
14,149,195,4
113,376,296,295
386,82,354,142
152,149,137,333
133,163,171,192
97,207,325,326
22,160,3,371
178,252,233,295
11,136,37,237
131,6,272,183
266,46,48,264
286,200,268,238
375,91,269,351
274,63,394,4
365,294,128,336
34,261,407,374
9,5,168,304
2,71,177,364
300,410,94,258
239,27,71,107
202,252,330,69
301,109,408,409
323,292,342,223
138,357,243,342
327,217,196,198
277,209,80,286
0,133,364,281
22,391,276,413
286,88,4,344
414,196,308,32
400,377,74,91
211,94,34,344
241,75,116,61
409,224,386,57
123,412,243,136
319,323,385,322
310,53,288,195
94,376,279,263
165,187,150,33
431,261,2,239
13,56,222,286
348,284,181,35
231,78,172,240
300,1,418,400
396,227,160,431
102,246,292,216
391,322,60,180
23,97,221,337
284,417,234,34
389,350,430,232
22,208,171,135
151,8,207,118
259,403,116,348
427,343,408,267
299,332,294,15
404,77,110,61
157,17,65,426
142,409,172,184
144,119,300,440
348,436,234,364
39,77,118,406
115,99,265,77
306,200,29,120
83,212,133,453
344,6,273,191
217,221,283,121
353,220,48,120
207,132,80,319
39,326,89,210
352,161,454,422
177,273,157,446
151,186,190,149
197,122,458,236
109,277,276,401
179,31,113,57
356,86,361,111
274,6,194,83
235,300,334,162
353,36,374,67
345,359,309,4
171,51,67,132
89,117,143,291
342,259,290,20
438,432,415,191
370,192,477,223
70,174,173,385
50,277,314,420
186,348,117,242
258,124,40,334
37,2,58,469
147,173,113,242
477,398,435,77
363,175,354,301
467,373,370,355
89,45,333,27
422,182,185,415
469,144,318,227
38,374,348,258
391,285,414,455
46,279,281,78
171,134,79,104
348,206,14,391
233,448,165,94
337,349,241,169
330,347,177,206
