131,43,76,219
383,49,356,102
142,205,182,57
126,154,241,317
250,131,269,298
380,177,315,190
62,362,350,309
91,311,241,64
202,41,375,277
362,251,206,282
39,234,375,147
57,191,232,275
343,399,84,394
94,181,17,261
23,183,379,49
267,93,394,129
193,289,71,274
348,398,233,180
313,314,307,351
89,306,255,217
216,128,146,267
272,384,2,273
397,106,64,130
86,292,254,220
274,156,8,185
34,199,222,306
20,259,25,8
100,266,159,156
23,283,259,397
36,222,13,342
239,142,133,414
212,106,362,164
326,394,42,138
135,127,207,332
265,338,254,392
108,203,24,100
402,107,373,320
9,56,281,134
317,422,8,113
29,122,216,339
168,368,49,161
370,135,115,331
380,382,343,202
57,51,430,223
293,164,190,18
27,55,20,368
410,291,196,36
298,365,430,26
389,212,174,182
295,166,14,59
341,418,83,156
337,324,104,286
133,432,398,362
302,195,394,261
415,205,433,53
0,146,437,90
98,30,213,0
265,312,192,175
318,353,161,68
235,138,255,147
441,414,80,110
121,168,9,113
347,256,413,210
230,380,16,348
154,227,115,146
399,410,215,168
185,339,148,307
85,236,140,260
49,338,233,290
207,345,392,77
412,28,181,407
181,96,101,108
4,316,235,413
317,102,166,102
406,420,452,248
187,279,356,146
79,60,199,139
308,199,51,152
229,445,242,27
355,43,91,291
106,249,415,312
451,159,363,253
199,355,423,103
10,198,399,342
66,52,365,52
309,349,268,192
3,303,382,426
216,316,292,275
94,161,390,109
468,250,328,108
209,423,296,274
478,100,412,377
1,479,50,466
441,152,228,48
183,351,30,87
466,423,287,259
18,142,476,290
105,406,308,60
333,453,477,457
425,290,310,213
382,142,248,436
260,1,335,424
413,41,335,26
192,150,194,404
381,72,362,434
402,415,32,126
295,352,310,6
49,225,146,220
324,158,131,308
250,168,456,299
377,270,299,93
109,8,483,357
