114,154,81,231
248,225,101,193
234,31,56,247
90,217,122,40
241,254,191,117
228,98,104,231
220,208,104,119
35,99,116,179
247,204,92,152
98,238,225,54
110,46,175,225
36,234,235,210
146,8,256,216
115,126,223,99
79,143,195,40
217,155,25,141
102,248,255,242
172,278,191,160
261,46,245,69
180,61,256,18
83,179,281,262
71,67,117,158
86,77,215,21
232,182,148,106
58,290,30,52
283,138,219,154
89,69,38,186
18,184,80,236
183,69,223,13
237,122,205,79
174,50,152,171
247,36,67,23
215,68,38,40
84,195,132,198
13,205,227,144
156,69,8,28
23,210,184,22
28,278,201,280
62,280,48,3
111,28,139,123
254,240,291,149
12,105,2,201
273,286,240,107
4,271,17,159
142,219,111,17
293,41,12,110
91,50,105,277
197,85,140,294
293,207,92,189
177,39,115,119
116,122,225,26
167,153,91,227
79,238,200,68
29,227,269,90
85,122,151,82
250,34,196,176
23,107,237,316
281,18,274,26
15,99,75,278
264,109,42,136
16,213,282,315
268,28,64,189
111,251,131,183
12,110,224,25
182,319,253,200
135,61,243,23
239,77,300,186
268,15,176,318
288,146,127,93
63,332,234,37
285,211,328,298
176,198,73,185
253,51,163,149
203,208,23,58
155,181,290,122
228,296,16,273
284,322,274,32
61,104,293,326
272,115,52,272
22,298,145,212
255,63,242,273
38,191,161,109
0,244,251,324
194,23,114,79
282,155,132,322
59,258,108,237
164,219,264,19
293,11,153,18
334,213,44,235
25,46,52,21
341,151,305,239
152,113,332,179
150,30,120,220
35,33,215,257
93,342,52,303
264,236,350,280
239,171,224,245
292,13,357,60
73,352,277,219
154,238,142,254
326,358,336,90
248,103,144,84
246,277,35,29
173,176,295,49
255,272,245,284
278,265,207,181
241,124,292,149
101,177,370,224
161,229,27,184
171,60,99,276
260,205,211,107
367,301,284,209
106,268,308,81
366,95,344,244
52,232,100,250
216,349,236,150
271,201,112,57
222,7,246,8
108,166,78,79
104,310,338,257
320,300,185,240
276,221,378,373
41,37,351,125
267,70,120,5
303,186,336,35
47,296,24,185
184,127,189,74
263,62,282,14
135,143,26,248
154,165,333,330
353,87,368,323
125,300,330,57
325,371,132,137
297,20,354,219
105,179,9,133
156,161,258,19
192,161,398,254
297,183,283,161
0,396,285,340
26,195,229,118
329,156,331,213
299,98,150,116
192,309,151,184
216,399,401,297
120,236,354,362
148,259,197,333
309,114,103,88
247,170,96,232
125,312,387,93
234,292,192,262
358,289,96,129
200,80,213,385
303,258,192,44
58,237,7,90
135,116,161,13
27,213,238,38
61,102,239,395
82,85,110,25
291,378,162,235
105,296,317,173
199,365,154,106
194,70,296,41
383,358,33,372
282,425,366,428
203,81,7,129
137,266,177,369
52,326,95,418
262,65,125,35
146,342,328,123
434,247,246,173
261,68,106,67
81,168,225,71
282,243,61,356
436,403,234,297
17,187,296,205
386,264,114,401
162,130,214,113
307,66,276,137
410,429,442,375
118,218,67,328
154,379,419,292
42,173,165,209
255,260,326,294
266,131,61,52
287,426,382,22
107,205,357,283
14,274,117,27
263,172,322,72
379,400,21,109
54,368,80,366
335,371,162,288
339,377,349,191
346,248,264,392
126,86,316,147
249,365,436,230
365,313,273,414
312,14,199,107
323,242,307,15
258,36,276,258
23,41,56,340
132,463,29,396
192,295,142,69
324,454,27,13
210,72,456,6
254,201,323,102
268,395,86,12
142,215,49,286
397,199,365,47
380,105,142,221
6,360,235,411
318,51,46,39
250,190,32,149
253,169,110,368
117,151,277,252
343,175,343,25
381,110,128,436
199,383,193,32
438,443,91,373
279,212,326,177
179,254,56,193
424,51,348,201
457,379,307,175
343,255,411,186
424,141,401,1
279,109,72,482
250,209,100,241
338,35,10,92
192,16,409,77
187,78,215,157
190,494,301,485
11,377,274,425
406,462,50,101
482,420,78,475
295,168,338,33
182,453,351,448
33,97,247,93
67,331,193,102
200,279,113,325
310,435,344,105
94,431,136,200
78,1,12,132
257,4,3,257
358,219,22,441
117,79,500,249
385,269,90,71
286,172,352,48
66,220,18,12
147,276,96,192
372,146,59,93
428,199,254,159
59,472,506,331
123,48,374,219
334,515,66,421
330,440,153,346
276,261,296,276
511,261,160,308
425,493,259,34
36,500,42,471
274,148,297,492
96,328,291,334
172,500,29,27
402,308,198,491
350,335,350,407
256,135,394,309
444,428,196,316
120,160,57,510
491,123,92,102
383,176,355,356
351,411,141,199
217,193,96,86
63,73,157,478
104,176,393,247
156,8,163,3
65,90,153,263
281,93,178,84
66,367,303,353
32,511,536,518
349,68,527,52
495,462,443,480
474,397,336,437
356,485,418,460
503,414,64,465
476,255,80,54
40,15,0,362
343,526,421,347
522,435,34,356
187,406,473,59
247,205,87,300
335,276,206,102
69,255,242,429
361,517,299,90
304,172,327,237
77,525,213,272
115,190,217,257
262,458,196,144
144,284,374,116
31,333,135,541
152,361,206,373
540,356,550,305
511,278,352,374
234,23,537,541
408,435,10,333
